REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15137528,5505,Public Drunkenness,07/25/2015,00:25,East Ohio St & Cedar Ave,Allegheny Center,1,,
ARREST,15131279,4905,False Alarms to Agencies of Public Safety.,07/25/2015,01:00,Allegheny Ctr,Allegheny Center,1,42,M
OFFENSE 2.0,15137612,9497,Aided Case,07/25/2015,02:05,Chateau St & N Franklin St,Manchester,1,,
OFFENSE 2.0,15137634,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2015,02:23,3700 block Hiawatha St,Brighton Heights,1,,
OFFENSE 2.0,15137650,9488,False  Burglar Alarm,07/25/2015,02:57,300 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,15137701,3701,Robbery.,07/25/2015,04:32,1600 block Sandusky Ct,Fineview,1,,
OFFENSE 2.0,15137701,2701,Simple Assault.,07/25/2015,04:32,1600 block Sandusky Ct,Fineview,1,,
OFFENSE 2.0,15137712,2701,Simple Assault.,07/25/2015,05:07,700 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15137722,13(a)(16),Possession of Controlled Substance,07/25/2015,06:06,100 block Art Rooney Ave,North Shore,1,,
OFFENSE 2.0,15137722,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,06:06,100 block Art Rooney Ave,North Shore,1,,
ARREST,15137722,13(a)(16),Possession of Controlled Substance,07/25/2015,06:25,100 block Art Rooney Ave,North Shore,1,42,M
ARREST,15137722,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,06:25,100 block Art Rooney Ave,North Shore,1,42,M
OFFENSE 2.0,15137762,2701,Simple Assault.,07/25/2015,07:30,800 block Phineas St,East Allegheny,1,,
OFFENSE 2.0,15137762,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,07:30,800 block Phineas St,East Allegheny,1,,
OFFENSE 2.0,15137778,2701,Simple Assault.,07/25/2015,09:15,200 block W Burgess St,Perry South,1,,
OFFENSE 2.0,15137778,3921,Theft by Unlawful Taking or Disposition.,07/25/2015,09:15,200 block W Burgess St,Perry South,1,,
ARREST,15137762,2701,Simple Assault.,07/25/2015,09:15,800 block Phineas St,East Allegheny,1,24,M
ARREST,15137762,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,09:15,800 block Phineas St,East Allegheny,1,24,M
ARREST,15087732,3928,Unauthorized Use of Automobile and Other Vehicles.,07/25/2015,09:45,4000 block Vinceton St,Perry North,1,21,M
OFFENSE 2.0,15137795,3304,Criminal Mischief.,07/25/2015,10:15,2800 block Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,15137797,5505,Public Drunkenness,07/25/2015,10:26,Cedar Ave & Avery St,Allegheny Center,1,,
OFFENSE 2.0,15137871,2701,Simple Assault.,07/25/2015,12:45,Perrysville Ave & W Mc Intyre Ave,Perry South,1,,
OFFENSE 2.0,15137958,029,Missing Juvenile,07/25/2015,15:00,3400 block Massachusetts Ave,Brighton Heights,1,,
OFFENSE 2.0,15137940,9999,9999 - (Misc. Incident): Custody Order,07/25/2015,15:30,1500 block brighton Rd,California-Kirkbride,1,,
OFFENSE 2.0,15137938,5507,Obstructing Highways and Passages.,07/25/2015,15:30,East St & East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15137952,5507,Obstructing Highways and Passages.,07/25/2015,15:45,Ohio River Blvd & Mckees Rocks Brg,Brighton Heights,1,,
OFFENSE 2.0,15138006,3304,Criminal Mischief.,07/25/2015,16:00,3500 block Gerber Ave,Brighton Heights,1,,
ARREST,15138016,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),07/25/2015,17:26,1600 block Sandusky Ct,Fineview,1,42,M
OFFENSE 2.0,15138016,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),07/25/2015,17:26,1600 block Sandusky Ct,Fineview,1,,
OFFENSE 2.0,15138016,13(a)(16),Possession of Controlled Substance,07/25/2015,17:26,1600 block Sandusky Ct,Fineview,1,,
ARREST,15138016,13(a)(16),Possession of Controlled Substance,07/25/2015,17:26,1600 block Sandusky Ct,Fineview,1,42,M
ARREST,15121350,4914,False Identification to Law Enforcement Authorities,07/25/2015,18:00,Ohio River Blvd & Ohio River Blvd Ramp,Chateau,1,33,M
ARREST,15121350,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/25/2015,18:00,Ohio River Blvd & Ohio River Blvd Ramp,Chateau,1,33,M
ARREST,15121350,3743,Accidents Involving Damage to Attended Veh. or Property,07/25/2015,18:00,Ohio River Blvd & Ohio River Blvd Ramp,Chateau,1,33,M
OFFENSE 2.0,15138072,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/25/2015,18:56,General Robinson St W & Chuck Noll Way,North Shore,1,,
ARREST,15138072,5505,Public Drunkenness,07/25/2015,18:56,General Robinson St W & Chuck Noll Way,North Shore,1,28,M
OFFENSE 2.0,15138072,5505,Public Drunkenness,07/25/2015,18:56,General Robinson St W & Chuck Noll Way,North Shore,1,,
ARREST,15138072,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/25/2015,18:56,General Robinson St W & Chuck Noll Way,North Shore,1,28,M
ARREST,15138129,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,20:25,East Ohio St & I-279 Ramp,East Allegheny,1,29,M
OFFENSE 2.0,15138129,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,20:25,East Ohio St & I-279 Ramp,East Allegheny,1,,
OFFENSE 2.0,15137557,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/25/2015,00:42,100 block 7th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15137574,2706,Terroristic Threats.,07/25/2015,01:19,3400 block Denny St,Lower Lawrenceville,2,,
ARREST,15137574,2701,Simple Assault.,07/25/2015,01:19,3400 block Denny St,Lower Lawrenceville,2,25,M
OFFENSE 2.0,15137574,2701,Simple Assault.,07/25/2015,01:19,3400 block Denny St,Lower Lawrenceville,2,,
ARREST,15137574,2706,Terroristic Threats.,07/25/2015,01:19,3400 block Denny St,Lower Lawrenceville,2,25,M
ARREST,15137574,9093,Indirect Criminal Contempt,07/25/2015,01:19,3400 block Denny St,Lower Lawrenceville,2,25,M
OFFENSE 2.0,15137777,3304,Criminal Mischief.,07/25/2015,09:41,100 block 35th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15137959,3921,Theft by Unlawful Taking or Disposition.,07/25/2015,13:00,600 block Arthur St,Crawford-Roberts,2,,
OFFENSE 2.0,15137875,4304(a)(1),Endangering Welfare of Children.,07/25/2015,13:07,2000 block Reed St,Crawford-Roberts,2,,
OFFENSE 2.0,15137928,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/25/2015,15:00,1900 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15138056,3929,Retail Theft.,07/25/2015,18:15,400 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15138056,3929,Retail Theft.,07/25/2015,18:15,400 block 5th Ave,Golden Triangle/Civic Arena,2,53,F
OFFENSE 2.0,15138101,9501,Bench Warrant,07/25/2015,19:45,2000 block Wyandotte St,Crawford-Roberts,2,,
ARREST,15138086,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,19:45,600 block Hollace St,Middle Hill,2,21,M
ARREST,14249822,3925,Receiving Stolen Property.,07/25/2015,19:52,Reed St,Crawford-Roberts,2,22,M
ARREST,15138101,9501,Bench Warrant,07/25/2015,19:54,2000 block Wyandotte St,Crawford-Roberts,2,47,M
OFFENSE 2.0,15138086,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,20:30,600 block Hollace St,Middle Hill,2,,
OFFENSE 2.0,15138149,13(a)(16),Possession of Controlled Substance,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,,
OFFENSE 2.0,15138149,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,,
OFFENSE 2.0,15138149,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,,
OFFENSE 2.0,15138149,1332,Display of Registration Plate.,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,,
OFFENSE 2.0,15138149,4910,Tampering with or Fabricating Physical Evidence.,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,,
ARREST,15138149,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,M
ARREST,15138149,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,M
ARREST,15138149,1332,Display of Registration Plate.,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,M
ARREST,15138149,13(a)(31),Marijuana: Possession Small Amount,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,F
ARREST,15138149,13(a)(32),Paraphernalia - Use or Possession,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,F
ARREST,15138149,4910,Tampering with or Fabricating Physical Evidence.,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,F
ARREST,15138149,13(a)(16),Possession of Controlled Substance,07/25/2015,21:01,Bigelow Blvd & Frank Curto Dr,Strip District,2,35,M
OFFENSE 2.0,15137540,601.16,Public Urination And Defecation,07/25/2015,00:34,S 15th St & E Carson St,South Side Flats,3,,
ARREST,15127253,3736,Reckless Driving,07/25/2015,01:30,W Carson St & Commerce St,South Shore,3,32,F
OFFENSE 2.0,15137592,3743,Accidents Involving Damage to Attended Veh. or Property,07/25/2015,01:30,E Carson St & S 15th St,South Side Flats,3,,
ARREST,15127253,3802(a)(1),DUI - General Impairment,07/25/2015,01:30,W Carson St & Commerce St,South Shore,3,32,F
ARREST,15127253,3735.1,Aggravated Assault While DUI,07/25/2015,01:30,W Carson St & Commerce St,South Shore,3,32,F
OFFENSE 2.0,15137749,3304,Criminal Mischief.,07/25/2015,01:40,100 block S 14th St,South Side Flats,3,,
OFFENSE 2.0,15138187,9504,Lost Property,07/25/2015,02:00,2700 block S Water St,South Side Flats,3,,
OFFENSE 2.0,15137635,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/25/2015,02:32,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15137641,9489,Found Property,07/25/2015,02:34,S 12th St & Bedford Sq,South Side Flats,3,,
OFFENSE 2.0,15137656,5505,Public Drunkenness,07/25/2015,02:53,2500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15137656,3304,Criminal Mischief.,07/25/2015,02:53,2500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15137656,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/25/2015,02:53,2500 block E Carson St,South Side Flats,3,,
ARREST,15137656,3304,Criminal Mischief.,07/25/2015,03:16,2500 block E Carson St,South Side Flats,3,27,F
ARREST,15137656,5505,Public Drunkenness,07/25/2015,03:16,2500 block E Carson St,South Side Flats,3,27,F
ARREST,15137656,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,07/25/2015,03:16,2500 block E Carson St,South Side Flats,3,27,F
