REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15248488,601.11(a),Littering and Dumping; Any waste  dangerous or detrimental substance upon public property,12/31/2015,01:30,Overbeck St & Solar St,Spring Hill-City View,1,,
OFFENSE 2.0,15248513,3929,Retail Theft.,12/31/2015,02:38,1000 block Western Ave,Chateau,1,,
OFFENSE 2.0,15248817,3502,Burglary.,12/31/2015,08:00,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15248669,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/31/2015,08:30,3700 block Atkins St,Brighton Heights,1,,
OFFENSE 2.0,15248958,3502,Burglary.,12/31/2015,08:52,1700 block Island Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15248746,029,Missing Juvenile,12/31/2015,13:00,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15248773,3934,Theft from Vehicle,12/31/2015,13:00,E North Ave & Howard St,East Allegheny,1,,
OFFENSE 2.0,15248773,3304,Criminal Mischief.,12/31/2015,13:00,E North Ave & Howard St,East Allegheny,1,,
OFFENSE 2.0,15248784,3701,Robbery.,12/31/2015,14:43,400 block E North Ave,East Allegheny,1,,
OFFENSE 2.0,15248828,9999,9999 - (Misc. Incident): Open front door,12/31/2015,16:30,2300 block Atmore St,Marshall-Shadeland,1,,
ARREST,15231431,907,Possessing Instruments of Crime.,12/31/2015,17:00,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,13(a)(32),Paraphernalia - Use or Possession,12/31/2015,17:00,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,13(a)(31),Marijuana: Possession Small Amount,12/31/2015,17:00,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,5902(a)(1),Prostitution ,12/31/2015,17:00,Perrysville Ave & Portman Ave,Perry North,1,19,F
OFFENSE 2.0,15248854,9488,False  Burglar Alarm,12/31/2015,17:10,1200 block Superior Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15248871,3502,Burglary.,12/31/2015,17:33,1700 block Hunnell St,Spring Hill-City View,1,,
OFFENSE 2.0,15248910,9488,False  Burglar Alarm,12/31/2015,19:08,100 block W Mc Intyre Ave,Perry South,1,,
OFFENSE 2.0,15248926,13(a)(32),Paraphernalia - Use or Possession,12/31/2015,19:30,Fountain St & Loraine St,Central Northside,1,,
OFFENSE 2.0,15248926,4914,False Identification to Law Enforcement Authorities,12/31/2015,19:30,Fountain St & Loraine St,Central Northside,1,,
OFFENSE 2.0,15248926,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),12/31/2015,19:30,Fountain St & Loraine St,Central Northside,1,,
OFFENSE 2.0,15248926,13(a)(16),Possession of Controlled Substance,12/31/2015,19:30,Fountain St & Loraine St,Central Northside,1,,
ARREST,15248926,13(a)(16),Possession of Controlled Substance,12/31/2015,19:35,Fountain St & Loraine St,Central Northside,1,27,M
ARREST,15217432,13(a)(32),Paraphernalia - Use or Possession,12/31/2015,19:35,James St & Fountain St,East Allegheny,1,27,M
