REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15171249,9122,Miscellaneous Fire Vehicle Investigation to Continue,09/09/2015,05:57,Williams Rd & Lamar Rd,Northview Heights,1,,
OFFENSE 2.0,15171891,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/09/2015,06:09,E North Ave,Allegheny Center,1,,
OFFENSE 2.0,15171285,3921,Theft by Unlawful Taking or Disposition.,09/09/2015,06:45,3900 block Brighton Rd,Brighton Heights,1,,
OFFENSE 2.0,15171305,2706,Terroristic Threats.,09/09/2015,08:15,1400 block Woodland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15171305,3701,Robbery.,09/09/2015,08:15,1400 block Woodland Ave,Marshall-Shadeland,1,,
ARREST,15171305,2706,Terroristic Threats.,09/09/2015,08:30,1400 block Woodland Ave,Marshall-Shadeland,1,21,M
ARREST,15171305,3701,Robbery.,09/09/2015,08:30,1400 block Woodland Ave,Marshall-Shadeland,1,21,M
ARREST,15168078,2701,Simple Assault.,09/09/2015,10:02,3500 block Massachusetts Ave,Brighton Heights,1,38,M
OFFENSE 2.0,15171376,6110.1,Possesion of Firearm by Minor,09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15171376,6106,Firearms not to be Carried without a License.,09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,,
ARREST,15171376,6106,Firearms not to be Carried without a License.,09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,17,M
ARREST,15171376,6110.1,Possesion of Firearm by Minor,09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,17,M
ARREST,15171376,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,17,M
OFFENSE 2.0,15171376,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/09/2015,10:13,2600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15171437,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/09/2015,11:35,Brighton Rd & N Charles St,Perry South,1,,
OFFENSE 2.0,15171460,13(a)(16),Possession of Controlled Substance,09/09/2015,12:30,1200 block Wolfrum St,Central Northside,1,,
OFFENSE 2.0,15171460,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/09/2015,12:30,1200 block Wolfrum St,Central Northside,1,,
OFFENSE 2.0,15171460,13(a)(32),Paraphernalia - Use or Possession,09/09/2015,12:30,1200 block Wolfrum St,Central Northside,1,,
ARREST,15171460,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/09/2015,12:30,1200 block Wolfrum St,Central Northside,1,30,M
