REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15242839,3921,Theft by Unlawful Taking or Disposition.,12/21/2015,00:30,200 block Federal St S,North Shore,1,,
ARREST,15142810,3925,Receiving Stolen Property.,12/21/2015,01:55,900 block Beech Ave,Allegheny West,1,33,F
OFFENSE 2.0,15242912,2706,Terroristic Threats.,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,5505,Public Drunkenness,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,5123,Contraband.,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
OFFENSE 2.0,15242912,13(a)(31),Marijuana: Possession Small Amount,12/21/2015,04:20,700 block Casino Dr,North Shore,1,,
ARREST,15242912,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,12/21/2015,04:23,700 block Casino Dr,North Shore,1,33,M
ARREST,15242912,13(a)(31),Marijuana: Possession Small Amount,12/21/2015,04:23,700 block Casino Dr,North Shore,1,33,M
ARREST,15242912,2706,Terroristic Threats.,12/21/2015,04:23,700 block Casino Dr,North Shore,1,33,M
ARREST,15242912,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,12/21/2015,04:23,700 block Casino Dr,North Shore,1,33,M
ARREST,15242912,5123,Contraband.,12/21/2015,04:23,700 block Casino Dr,North Shore,1,33,M
OFFENSE 2.0,15243037,2702,Aggravated Assault.,12/21/2015,10:18,Luella St,Spring Hill-City View,1,,
OFFENSE 2.0,15243037,3736,Reckless Driving,12/21/2015,10:18,Luella St,Spring Hill-City View,1,,
OFFENSE 2.0,15243037,3304,Criminal Mischief.,12/21/2015,10:18,Luella St,Spring Hill-City View,1,,
OFFENSE 2.0,15243101,029,Missing Juvenile,12/21/2015,12:30,1100 block Sheffield St,Manchester,1,,
OFFENSE 2.0,15243188,9488,False  Burglar Alarm,12/21/2015,15:19,2600 block Norwood Ave,Perry South,1,,
OFFENSE 2.0,15243192,3921,Theft by Unlawful Taking or Disposition.,12/21/2015,15:20,2100 block Rhine St,Spring Hill-City View,1,,
OFFENSE 2.0,15243212,4106,Access Device Fraud,12/21/2015,16:00,1500 block Brighton Rd,California-Kirkbride,1,,
OFFENSE 2.0,15243298,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,12/21/2015,18:19,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15243276,2701,Simple Assault.,12/21/2015,18:40,4000 block Franklin Rd,Perry North,1,,
ARREST,15243316,3301,Driving on Right Side of Roadway.,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,22,F
ARREST,15243316,3714,Careless Driving,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,22,F
ARREST,15243316,4302,Periods for Requiring Lighted Lamps.,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,22,F
ARREST,15243316,4910,Tampering with or Fabricating Physical Evidence.,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,22,F
ARREST,15243316,13(a)(16),Possession of Controlled Substance,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,29,F
ARREST,15243316,13(a)(32),Paraphernalia - Use or Possession,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,29,F
ARREST,15243316,4910,Tampering with or Fabricating Physical Evidence.,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,29,F
ARREST,15243316,9501,Bench Warrant,12/21/2015,19:00,Arch St & Jacksonia St,Central Northside,1,30,F
