REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15109124,1332,Display of Registration Plate.,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,1301,Registration and Certificate of Title Required.,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,1310,Temporary Registration Cards.,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,13(a)(16),Possession of Controlled Substance,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,903,Criminal Conspiracy.,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15109124,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,18:00,Penn Ave & 40th St,Lower Lawrenceville,2,,
ARREST,15109124,903,Criminal Conspiracy.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,13(a)(16),Possession of Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,903,Criminal Conspiracy.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,13(a)(16),Possession of Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,24,M
ARREST,15109124,903,Criminal Conspiracy.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,1310,Temporary Registration Cards.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,1301,Registration and Certificate of Title Required.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,13(a)(16),Possession of Controlled Substance,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
ARREST,15109124,1332,Display of Registration Plate.,06/16/2015,18:05,Penn Ave & 40th St,Lower Lawrenceville,2,33,F
OFFENSE 2.0,15109239,419.01,Obstruction of Street  Sidewalk  or Public Way,06/16/2015,19:00,800 block Fort Duquesne Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15109318,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),06/16/2015,22:10,400 block North Shore Dr,North Shore,2,,
OFFENSE 2.0,15109318,5505,Public Drunkenness,06/16/2015,22:10,400 block North Shore Dr,North Shore,2,,
ARREST,15109318,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),06/16/2015,22:20,400 block North Shore Dr,North Shore,2,,M
ARREST,15109318,5505,Public Drunkenness,06/16/2015,22:20,400 block North Shore Dr,North Shore,2,,M
ARREST,15044160,1543,Driving While Operating Privilege is Suspended or Revoked.,06/16/2015,08:00,2100 block Wharton St,Bluff,3,35,M
ARREST,15044160,3925,Receiving Stolen Property.,06/16/2015,08:00,2100 block Wharton St,Bluff,3,35,M
ARREST,15044160,3928,Unauthorized Use of Automobile and Other Vehicles.,06/16/2015,08:00,2100 block Wharton St,Bluff,3,35,M
OFFENSE 2.0,15108881,3304,Criminal Mischief.,06/16/2015,08:00,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15108881,3934,Theft from Vehicle,06/16/2015,08:00,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15108814,2709,Harassment (Non-Specific),06/16/2015,09:55,1700 block Brownsville Rd,Carrick,3,,
ARREST,15102753,3701,Robbery.,06/16/2015,10:00,1700 block E cARSON St,Overbrook,3,18,M
ARREST,15102753,2702,Aggravated Assault.,06/16/2015,10:00,1700 block E cARSON St,Overbrook,3,18,M
ARREST,15102753,903,Criminal Conspiracy.,06/16/2015,10:00,1700 block E cARSON St,Overbrook,3,18,M
ARREST,15102057,2701,Simple Assault.,06/16/2015,12:28,1600 block E Carson St,Golden Triangle/Civic Arena,3,27,M
ARREST,15029285,2701,Simple Assault.,06/16/2015,14:00,Knox Ave & Bausman St,Golden Triangle/Civic Arena,3,15,F
OFFENSE 2.0,15108948,13(a)(16),Possession of Controlled Substance,06/16/2015,14:13,Estella Ave & Chalfont St,Beltzhoover,3,,
OFFENSE 2.0,15108948,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,14:13,Estella Ave & Chalfont St,Beltzhoover,3,,
OFFENSE 2.0,15108948,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,14:13,Estella Ave & Chalfont St,Beltzhoover,3,,
OFFENSE 2.0,15108948,5121,Escape.,06/16/2015,14:13,Estella Ave & Chalfont St,Beltzhoover,3,,
ARREST,15108948,5121,Escape.,06/16/2015,14:17,Estella Ave & Chalfont St,Beltzhoover,3,17,M
ARREST,15108948,13(a)(16),Possession of Controlled Substance,06/16/2015,14:17,Estella Ave & Chalfont St,Beltzhoover,3,17,M
ARREST,15108948,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,14:17,Estella Ave & Chalfont St,Beltzhoover,3,17,M
ARREST,15108948,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,14:17,Estella Ave & Chalfont St,Beltzhoover,3,17,M
OFFENSE 2.0,15108976,3701,Robbery.,06/16/2015,14:50,Knox Ave & Jucunda St,Knoxville,3,,
OFFENSE 2.0,15108977,9999,9999 - (Misc. Incident): ,06/16/2015,15:10,300 block Becks Run Rd,Carrick,3,,
OFFENSE 2.0,15109087,13(a)(32),Paraphernalia - Use or Possession,06/16/2015,17:37,400 block Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,15109087,3334,Turning Movements and Required Signals.,06/16/2015,17:37,400 block Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,15109087,13(a)(16),Possession of Controlled Substance,06/16/2015,17:37,400 block Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,15109181,2701,Simple Assault.,06/16/2015,19:00,500 block Grace St,Mount Washington,3,,
ARREST,15109181,2701,Simple Assault.,06/16/2015,19:27,500 block Grace St,Mount Washington,3,55,M
OFFENSE 2.0,15109213,3502,Burglary.,06/16/2015,20:10,1900 block Westmont Ave,Carrick,3,,
OFFENSE 2.0,15109247,029,Missing Juvenile,06/16/2015,20:38,300 block Kingsboro St,Mount Washington,3,,
OFFENSE 2.0,15109244,13(a)(16),Possession of Controlled Substance,06/16/2015,21:16,1800 block Saw Mill Run Blvd,Carrick,3,,
OFFENSE 2.0,15109244,5505,Public Drunkenness,06/16/2015,21:16,1800 block Saw Mill Run Blvd,Carrick,3,,
ARREST,15109244,13(a)(16),Possession of Controlled Substance,06/16/2015,21:16,1800 block Saw Mill Run Blvd,Carrick,3,33,F
ARREST,15109244,5505,Public Drunkenness,06/16/2015,21:16,1800 block Saw Mill Run Blvd,Carrick,3,33,F
OFFENSE 2.0,15108714,3503,Criminal Trespass,06/16/2015,03:59,100 block Glen Caladh St,Hazelwood,4,,
OFFENSE 2.0,15108714,9093,Indirect Criminal Contempt,06/16/2015,03:59,100 block Glen Caladh St,Hazelwood,4,,
ARREST,15108714,3503,Criminal Trespass,06/16/2015,04:25,100 block Glen Caladh St,Hazelwood,4,51,M
ARREST,15108714,9093,Indirect Criminal Contempt,06/16/2015,04:25,100 block Glen Caladh St,Hazelwood,4,51,M
OFFENSE 2.0,15108744,3934,Theft from Vehicle,06/16/2015,06:00,300 block Lehigh Ave,Shadyside,4,,
OFFENSE 2.0,15108776,3921,Theft by Unlawful Taking or Disposition.,06/16/2015,07:30,600 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,15108776,3304,Criminal Mischief.,06/16/2015,07:30,600 block Johnston Ave,Glen Hazel,4,,
OFFENSE 2.0,15108803,3921,Theft by Unlawful Taking or Disposition.,06/16/2015,08:00,Alma St & Haldane St,Greenfield,4,,
OFFENSE 2.0,15108852,3934,Theft from Vehicle,06/16/2015,09:30,900 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,15108852,4106,Access Device Fraud,06/16/2015,09:30,900 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,15108997,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/16/2015,10:36,900 block Muldowney Ave,Lincoln Place,4,,
OFFENSE 2.0,15108880,2709,Harassment (Non-Specific),06/16/2015,11:31,4800 block Lougean Ave,Lincoln Place,4,,
OFFENSE 2.0,15109015,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/16/2015,15:10,300 block Halket St,South Oakland,4,,
OFFENSE 2.0,15109148,2709,Harassment (Non-Specific),06/16/2015,16:45,Ellsworth Ave & S Negley Ave,Shadyside,4,,
ARREST,15106023,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/16/2015,21:15,4700 block Centre Ave,Homewood North,4,27,F
OFFENSE 2.0,15108786,3304,Criminal Mischief.,06/16/2015,07:00,5400 block Coral St,Bloomfield,5,,
OFFENSE 2.0,15108786,3921,Theft by Unlawful Taking or Disposition.,06/16/2015,07:00,5400 block Coral St,Bloomfield,5,,
OFFENSE 2.0,15108869,3921,Theft by Unlawful Taking or Disposition.,06/16/2015,10:00,5200 block Baum Blvd,Bloomfield,5,,
ARREST,14157815,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/16/2015,10:00,6400 block Centre Ave,East Liberty,5,20,M
ARREST,14157815,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,06/16/2015,10:00,6400 block Centre Ave,East Liberty,5,20,M
OFFENSE 2.0,15108869,3304,Criminal Mischief.,06/16/2015,10:00,5200 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,15108858,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/16/2015,10:50,300 block S Negley Ave,Friendship,5,,
OFFENSE 2.0,15108883,3929,Retail Theft.,06/16/2015,11:41,400 block N Highland Ave,East Liberty,5,,
ARREST,15108883,3929,Retail Theft.,06/16/2015,11:55,400 block N Highland Ave,East Liberty,5,32,M
OFFENSE 2.0,15108896,3304,Criminal Mischief.,06/16/2015,12:04,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15109012,2709,Harassment (Non-Specific),06/16/2015,13:40,7100 block Highland Dr,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15108939,9490,Missing Persons (18 and Over),06/16/2015,14:00,4500 block Liberty Ave,Bloomfield,5,,
ARREST,15109018,7512,Criminal Use of Communication,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,28,M
OFFENSE 2.0,15109018,7512,Criminal Use of Communication,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,15109018,13(a)(32),Paraphernalia - Use or Possession,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,15109018,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,15109018,13(a)(30)*,Delivery of Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,15109018,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
OFFENSE 2.0,15109018,13(a)(16),Possession of Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,,
ARREST,15109018,13(a)(31),Marijuana: Possession Small Amount,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,27,M
ARREST,15109018,13(a)(32),Paraphernalia - Use or Possession,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,28,M
ARREST,15109018,13(a)(30)*,Delivery of Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,28,M
ARREST,15109018,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,28,M
ARREST,15109018,13(a)(16),Possession of Controlled Substance,06/16/2015,15:50,5500 block Margaretta St,Garfield,5,28,M
OFFENSE 2.0,15109034,9489,Found Property,06/16/2015,16:00,1400 block Washington Blvd,Highland Park,5,,
ARREST,15109027,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,22,M
ARREST,15109027,4910,Tampering with or Fabricating Physical Evidence.,06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,22,M
ARREST,15109027,6106,Firearms not to be Carried without a License.,06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,22,M
OFFENSE 2.0,15109027,6106,Firearms not to be Carried without a License.,06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,,
OFFENSE 2.0,15109027,4910,Tampering with or Fabricating Physical Evidence.,06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,,
OFFENSE 2.0,15109027,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/16/2015,16:25,Shetland St & Tripod Way,Larimer,5,,
OFFENSE 2.0,15109114,3934,Theft from Vehicle,06/16/2015,17:10,N Graham St & Columbo St,Garfield,5,,
OFFENSE 2.0,15109088,029,Missing Juvenile,06/16/2015,17:28,1000 block Brushton Ave,Homewood North,5,,
OFFENSE 2.0,15109203,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,06/16/2015,19:45,1000 block N Lang Ave,Homewood North,5,,
OFFENSE 2.0,15109224,9488,False  Burglar Alarm,06/16/2015,20:47,4400 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,15108650,9497,Aided Case,06/16/2015,00:55,2000 block Mazette Rd,Fairywood,6,,
OFFENSE 2.0,15108703,9488,False  Burglar Alarm,06/16/2015,03:17,2500 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,15108746,9488,False  Burglar Alarm,06/16/2015,07:15,2900 block Glen Mawr St,Sheraden,6,,
OFFENSE 2.0,15108793,9498,302 (Mental),06/16/2015,09:00,2700 block Banksville Ave,Banksville,6,,
OFFENSE 2.0,15108813,9496,Dead on Arrival (DOA),06/16/2015,09:53,1100 block Oltman St,Chartiers City,6,,
OFFENSE 2.0,15109104,3921,Theft by Unlawful Taking or Disposition.,06/16/2015,16:00,3100 block Banksville Ave,Banksville,6,,
OFFENSE 2.0,15109142,9999,9999 - (Misc. Incident): ,06/16/2015,17:30,2000 block Warriors Rd,Westwood,6,,
ARREST,15109153,13(a)(32),Paraphernalia - Use or Possession,06/16/2015,18:38,Faulkner St & Chartiers Ave,Sheraden,6,58,M
OFFENSE 2.0,15109153,13(a)(32),Paraphernalia - Use or Possession,06/16/2015,18:38,Faulkner St & Chartiers Ave,Sheraden,6,,
OFFENSE 2.0,15109210,1277(1),Illegal Possession of Federal Fireworks-Personal Use,06/16/2015,20:10,2100 block Pauline Ave,Beechview,6,,
