REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15179798,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/20/2015,16:00,Reedsdale St & Allegheny Ave,Chateau,1,,
OFFENSE 2.0,15179811,3743,Accidents Involving Damage to Attended Veh. or Property,09/20/2015,16:45,1000 block Western Ave,Manchester,1,,
OFFENSE 2.0,15179778,029,Missing Juvenile,09/20/2015,17:20,1300 block Malden St,Marshall-Shadeland,1,,
ARREST,15179729,2701,Simple Assault.,09/20/2015,17:37,100 block Art Rooney Ave,North Shore,1,40,F
OFFENSE 2.0,15179983,9501,Bench Warrant,09/20/2015,21:05,900 block Mina St,Spring Hill-City View,1,,
ARREST,15179983,9501,Bench Warrant,09/20/2015,21:05,900 block Mina St,Spring Hill-City View,1,36,M
OFFENSE 2.0,15179274,3802(a)(1),DUI - General Impairment,09/20/2015,00:20,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
ARREST,15179274,3802(a)(1),DUI - General Impairment,09/20/2015,00:20,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,30,F
ARREST,15179274,4302,Periods for Requiring Lighted Lamps.,09/20/2015,00:20,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,30,F
OFFENSE 2.0,15179274,4302,Periods for Requiring Lighted Lamps.,09/20/2015,00:20,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179370,9489,Found Property,09/20/2015,02:00,1600 block Penn Ave,Strip District,2,,
ARREST,15179410,2701,Simple Assault.,09/20/2015,03:10,5100 block Butler St,Upper Lawrenceville,2,29,M
ARREST,15179410,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,09/20/2015,03:10,5100 block Butler St,Upper Lawrenceville,2,29,M
OFFENSE 2.0,15179410,2701,Simple Assault.,09/20/2015,03:20,5100 block Butler St,Upper Lawrenceville,2,,
OFFENSE 2.0,15179410,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,09/20/2015,03:20,5100 block Butler St,Upper Lawrenceville,2,,
ARREST,15052656,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/20/2015,10:15,900 block Second Ave,East Liberty,2,30,F
OFFENSE 2.0,15179545,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/20/2015,11:00,3000 block Vancroft St,Upper Hill,2,,
OFFENSE 2.0,15179601,9489,Found Property,09/20/2015,12:17,400 block Blvd Of The Allies,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179693,2709(a),Harassment.,09/20/2015,14:40,1900 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15179813,601.16,Public Urination And Defecation,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179813,5901,Open Lewdness.,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179813,5505,Public Drunkenness,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179813,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179813,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
ARREST,15179813,601.16,Public Urination And Defecation,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,0,M
ARREST,15179813,5901,Open Lewdness.,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,0,M
ARREST,15179813,5505,Public Drunkenness,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,0,M
ARREST,15179813,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,0,M
ARREST,15179813,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,0,M
OFFENSE 2.0,15179813,1.3,Owning  Operating or Conducting Chop Shop,09/20/2015,18:02,200 block Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179891,9501,Bench Warrant,09/20/2015,19:20,1400 block Locust1 St,Golden Triangle/Civic Arena,2,,
ARREST,15179891,9501,Bench Warrant,09/20/2015,19:40,1400 block Locust1 St,Golden Triangle/Civic Arena,2,22,M
ARREST,15179945,5507,Obstructing Highways and Passages.,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,23,M
ARREST,15179945,5505,Public Drunkenness,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,23,M
ARREST,15179945,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,23,M
OFFENSE 2.0,15179945,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179945,5507,Obstructing Highways and Passages.,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179945,5505,Public Drunkenness,09/20/2015,21:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179975,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/20/2015,23:09,600 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179975,2705,Recklessly Endangering Another Person.,09/20/2015,23:09,600 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179975,4304(a)(1),Endangering Welfare of Children.,09/20/2015,23:09,600 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179984,5505,Public Drunkenness,09/20/2015,23:20,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15179369,3503,Criminal Trespass,09/20/2015,01:22,200 block La Belle St,Mount Washington,3,,
OFFENSE 2.0,15179369,3502,Burglary.,09/20/2015,01:22,200 block La Belle St,Mount Washington,3,,
OFFENSE 2.0,15179369,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/20/2015,01:22,200 block La Belle St,Mount Washington,3,,
OFFENSE 2.0,15179369,3304(a)(2),CRIMINAL MISCHIEF- Tamper With Property (So As To Endanger Person or Property),09/20/2015,01:22,200 block La Belle St,Mount Washington,3,,
ARREST,15179371,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,02:10,2700 block S Water St,South Side Flats,3,36,M
ARREST,15179371,2701,Simple Assault.,09/20/2015,02:10,2700 block S Water St,South Side Flats,3,36,M
OFFENSE 2.0,15179371,2701,Simple Assault.,09/20/2015,02:10,2700 block S Water St,South Side Flats,3,,
OFFENSE 2.0,15179371,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,02:10,2700 block S Water St,South Side Flats,3,,
OFFENSE 2.0,15179378,2701,Simple Assault.,09/20/2015,02:17,Windom Hill Pl,South Side Slopes,3,,
OFFENSE 2.0,15179381,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,09/20/2015,02:20,800 block Saw Mill Run Blvd,Bon Air,3,,
ARREST,15179381,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,09/20/2015,02:20,800 block Saw Mill Run Blvd,Bon Air,3,25,F
ARREST,15179378,2701,Simple Assault.,09/20/2015,02:40,Windom Hill Pl,South Side Slopes,3,37,F
ARREST,15179440,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,04:31,1200 block Saw Mill Run Blvd,Bon Air,3,32,M
ARREST,15179440,5506,Loitering and Prowling at Night,09/20/2015,04:31,1200 block Saw Mill Run Blvd,Bon Air,3,32,M
ARREST,15179440,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,04:31,1200 block Saw Mill Run Blvd,Bon Air,3,20,M
ARREST,15179440,5506,Loitering and Prowling at Night,09/20/2015,04:31,1200 block Saw Mill Run Blvd,Bon Air,3,20,M
ARREST,15179440,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,45,M
OFFENSE 2.0,15179440,5104,Resisting Arrest or Other Law Enforcement.,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,15179440,3736,Reckless Driving,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,15179440,5506,Loitering and Prowling at Night,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,,
ARREST,15179440,5506,Loitering and Prowling at Night,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,45,M
OFFENSE 2.0,15179440,3733,Fleeing or Attempting to Elude Police Officer,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,,
ARREST,15179440,3733,Fleeing or Attempting to Elude Police Officer,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,45,M
ARREST,15179440,3736,Reckless Driving,09/20/2015,04:42,1200 block Saw Mill Run Blvd,Bon Air,3,45,M
OFFENSE 2.0,15179460,9496,Dead on Arrival (DOA),09/20/2015,05:13,900 block E Warrington Ave,Allentown,3,,
ARREST,15167593,2701,Simple Assault.,09/20/2015,05:35,300 block Arabella St,Knoxville,3,34,M
OFFENSE 2.0,15179470,3701,Robbery.,09/20/2015,06:05,1900 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15179499,3934,Theft from Vehicle,09/20/2015,08:30,500 block Ormsby St,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15179567,3502,Burglary.,09/20/2015,09:30,100 block Parkfield St,Carrick,3,,
OFFENSE 2.0,15179513,3502,Burglary.,09/20/2015,09:42,900 block Manton Way,Allentown,3,,
OFFENSE 2.0,15179513,3304,Criminal Mischief.,09/20/2015,09:42,900 block Manton Way,Allentown,3,,
OFFENSE 2.0,15179513,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/20/2015,09:42,900 block Manton Way,Allentown,3,,
OFFENSE 2.0,15179573,2702,Aggravated Assault.,09/20/2015,10:00,400 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15179576,3304,Criminal Mischief.,09/20/2015,11:00,S 13th St,South Side Flats,3,,
OFFENSE 2.0,15179587,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/20/2015,11:20,S 12th St,South Side Flats,3,,
OFFENSE 2.0,15179641,2701,Simple Assault.,09/20/2015,13:13,100 block Rochelle St,Knoxville,3,,
ARREST,15179641,2701,Simple Assault.,09/20/2015,13:43,100 block Rochelle St,Knoxville,3,58,F
OFFENSE 2.0,15179927,4952,Intimidation of Witnesses or Victims,09/20/2015,21:23,1600 block St Patrick St,South Side Slopes,3,,
OFFENSE 2.0,15179927,3301,Arson ,09/20/2015,21:23,1600 block St Patrick St,South Side Slopes,3,,
OFFENSE 2.0,15179927,3302,Causing or Risking Catastrophe.,09/20/2015,21:23,1600 block St Patrick St,South Side Slopes,3,,
OFFENSE 2.0,15179927,2705,Recklessly Endangering Another Person.,09/20/2015,21:23,1600 block St Patrick St,South Side Slopes,3,,
OFFENSE 2.0,15179943,5505,Public Drunkenness,09/20/2015,21:42,1500 block E Carson St,South Side Flats,3,,
ARREST,15179943,5505,Public Drunkenness,09/20/2015,21:42,1500 block E Carson St,South Side Flats,3,30,M
ARREST,15179943,2701,Simple Assault.,09/20/2015,21:42,1500 block E Carson St,South Side Flats,3,30,M
OFFENSE 2.0,15179943,2701,Simple Assault.,09/20/2015,21:42,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15179959,2709(a),Harassment.,09/20/2015,22:20,100 block S 18th St,South Side Flats,3,,
OFFENSE 2.0,15179959,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/20/2015,22:20,100 block S 18th St,South Side Flats,3,,
OFFENSE 2.0,15179959,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/20/2015,22:20,100 block S 18th St,South Side Flats,3,,
ARREST,15179959,2709(a),Harassment.,09/20/2015,22:27,100 block S 18th St,South Side Flats,3,54,M
ARREST,15179959,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/20/2015,22:27,100 block S 18th St,South Side Flats,3,54,M
ARREST,15179959,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/20/2015,22:27,100 block S 18th St,South Side Flats,3,54,M
OFFENSE 2.0,15179262,3304,Criminal Mischief.,09/20/2015,00:01,Greenfield Ave & Lydia St,Greenfield,4,,
OFFENSE 2.0,15179311,9999,(Misc. Local Ordinance): ,09/20/2015,00:45,5500 block Wilkins Ave,Squirrel Hill North,4,,
OFFENSE 2.0,15179318,2701,Simple Assault.,09/20/2015,00:57,2000 block 5th Ave,West Oakland,4,,
OFFENSE 2.0,15179346,9133,Noise Complaint - No Citation,09/20/2015,01:45,3300 block Juliet St,South Oakland,4,,
OFFENSE 2.0,15179411,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/20/2015,03:02,3300 block Parkview Ave,South Oakland,4,,
OFFENSE 2.0,15179768,3502,Burglary.,09/20/2015,07:30,600 block S Linden Ave,Point Breeze,4,,
OFFENSE 2.0,15179536,3921,Theft by Unlawful Taking or Disposition.,09/20/2015,10:00,900 block S Aiken Ave,Shadyside,4,,
OFFENSE 2.0,15179704,3921,Theft by Unlawful Taking or Disposition.,09/20/2015,15:21,2700 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15179901,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/20/2015,16:00,3300 block Hamlet St,South Oakland,4,,
OFFENSE 2.0,15179982,2701,Simple Assault.,09/20/2015,23:29,5000 block 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,15179416,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/20/2015,00:30,5300 block Cornwall St,Garfield,5,,
OFFENSE 2.0,15179330,2702,Aggravated Assault.,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,13(a)(31),Marijuana: Possession Small Amount,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,13(a)(16),Possession of Controlled Substance,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,607.03,Discharging Firearm or Airgun,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,3304,Criminal Mischief.,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15179330,6106,Firearms not to be Carried without a License.,09/20/2015,01:13,800 block N Lang Ave,Homewood South,5,,
ARREST,15179330,6106,Firearms not to be Carried without a License.,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,13(a)(16),Possession of Controlled Substance,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,13(a)(31),Marijuana: Possession Small Amount,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,9501,Bench Warrant,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,27,M
ARREST,15179330,3304,Criminal Mischief.,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,607.03,Discharging Firearm or Airgun,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179330,2702,Aggravated Assault.,09/20/2015,01:15,800 block N Lang Ave,Homewood South,5,22,M
ARREST,15179379,3733,Fleeing or Attempting to Elude Police Officer,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,33,M
ARREST,15179379,3714,Careless Driving,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,33,M
ARREST,15179379,3308,One-Way Roadways and Rotary Traffic Islands.,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,33,M
ARREST,15179379,1543,Driving While Operating Privilege is Suspended or Revoked.,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,33,M
OFFENSE 2.0,15179379,3733,Fleeing or Attempting to Elude Police Officer,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,,
OFFENSE 2.0,15179379,3714,Careless Driving,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,,
OFFENSE 2.0,15179379,1543,Driving While Operating Privilege is Suspended or Revoked.,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,,
OFFENSE 2.0,15179379,3308,One-Way Roadways and Rotary Traffic Islands.,09/20/2015,02:25,Friendship Ave & Edmond St,Bloomfield,5,,
OFFENSE 2.0,15179409,2702,Aggravated Assault.,09/20/2015,02:59,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15179429,9999,9999 - (Misc. Incident): ,09/20/2015,03:47,5100 block Columbo St,Garfield,5,,
OFFENSE 2.0,15179486,3934,Theft from Vehicle,09/20/2015,06:00,4700 block Maripoe St,Bloomfield,5,,
OFFENSE 2.0,15179471,2701,Simple Assault.,09/20/2015,06:30,600 block Collins Ave,East Liberty,5,,
ARREST,15169134,2902,Unlawful Restraint.,09/20/2015,06:37,600 block Collins Ave,East Liberty,5,47,M
ARREST,15169134,2706,Terroristic Threats.,09/20/2015,06:37,600 block Collins Ave,East Liberty,5,47,M
ARREST,15169134,2702,Aggravated Assault.,09/20/2015,06:37,600 block Collins Ave,East Liberty,5,47,M
ARREST,15179471,2701,Simple Assault.,09/20/2015,06:37,600 block Collins Ave,East Liberty,5,47,M
ARREST,15169134,2701,Simple Assault.,09/20/2015,06:37,600 block Collins Ave,East Liberty,5,47,M
OFFENSE 2.0,15179472,9496,Dead on Arrival (DOA),09/20/2015,07:00,1000 block Downlook St,Stanton Heights,5,,
OFFENSE 2.0,15179516,901,Criminal Attempt,09/20/2015,08:00,6200 block Meadow St,Larimer,5,,
OFFENSE 2.0,15179860,3934,Theft from Vehicle,09/20/2015,08:00,Hemingway St,Bloomfield,5,,
OFFENSE 2.0,15179514,3921,Theft by Unlawful Taking or Disposition.,09/20/2015,08:30,400 block N Beatty St,East Liberty,5,,
OFFENSE 2.0,15179511,9496,Dead on Arrival (DOA),09/20/2015,09:35,Park Lane Dr,Homewood South,5,,
OFFENSE 2.0,15179633,4120,Identity Theft,09/20/2015,13:00,1300 block N Highland Ave,Highland Park,5,,
OFFENSE 2.0,15179775,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/20/2015,16:30,1100 block N Euclid Ave,Highland Park,5,,
OFFENSE 2.0,15179986,029,Missing Juvenile,09/20/2015,23:25,300 block S Negley Ave,Friendship,5,,
ARREST,15179315,3802(a)(1),DUI - General Impairment,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,20,M
OFFENSE 2.0,15179315,13(a)(16),Possession of Controlled Substance,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,,
OFFENSE 2.0,15179315,3112,Traffic-Control Signals.,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,,
OFFENSE 2.0,15179315,3714,Careless Driving,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,,
OFFENSE 2.0,15179315,3802(a)(1),DUI - General Impairment,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,,
ARREST,15179315,13(a)(16),Possession of Controlled Substance,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,20,M
ARREST,15179315,3112,Traffic-Control Signals.,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,20,M
ARREST,15179315,3714,Careless Driving,09/20/2015,01:20,Capital Ave & Pioneer Ave,Brookline,6,20,M
OFFENSE 2.0,15179377,3701,Robbery.,09/20/2015,02:16,3900 block Wind Gap Ave,Windgap,6,,
OFFENSE 2.0,15179377,3502,Burglary.,09/20/2015,02:16,3900 block Wind Gap Ave,Windgap,6,,
OFFENSE 2.0,15179424,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/20/2015,03:33,3100 block Stafford St,Sheraden,6,,
OFFENSE 2.0,15179615,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,09/20/2015,05:00,1500 block Ridenour Ave,Crafton Heights,6,,
ARREST,15174518,2701,Simple Assault.,09/20/2015,07:50,700 block Sherwood Ave,Sheraden,6,24,M
OFFENSE 2.0,15179553,9490,Missing Persons (18 and Over),09/20/2015,11:00,2700 block Glen Mawr St,Sheraden,6,,
OFFENSE 2.0,15179659,3502,Burglary.,09/20/2015,13:30,1400 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15179666,9999,9999 - (Misc. Incident): ,09/20/2015,13:53,100 block Grasmere St,Oakwood,6,,
OFFENSE 2.0,15179713,9129,Miscellaneous Investigation,09/20/2015,16:15,2700 block Sageman Ave,Brookline,6,,
OFFENSE 2.0,15179791,9999,9999 - (Misc. Incident): Injured Deer put down,09/20/2015,17:30,4000 block Wind Gap Ave,Windgap,6,,
OFFENSE 2.0,15179836,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/20/2015,18:33,1400 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15179872,9492,Dog Bite,09/20/2015,19:32,1100 block Bellaire Ave,Brookline,6,,
OFFENSE 2.0,15179883,9129,Miscellaneous Investigation,09/20/2015,20:15,1100 block Tweed St,Sheraden,6,,
OFFENSE 2.0,15179900,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/20/2015,20:28,1200 block Brookline Blvd,Brookline,6,,
