REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15236989,029,Missing Juvenile,12/12/2015,00:08,2000 block Termon Ave,Brighton Heights,1,,
ARREST,15236991,4910,Tampering with or Fabricating Physical Evidence.,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,19,M
OFFENSE 2.0,15236991,4910,Tampering with or Fabricating Physical Evidence.,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,,
ARREST,15236991,13(a)(16),Possession of Controlled Substance,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,19,M
ARREST,15236991,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,19,M
OFFENSE 2.0,15236991,13(a)(16),Possession of Controlled Substance,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,,
OFFENSE 2.0,15236991,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/12/2015,00:41,400 block East Commons,Allegheny Center,1,,
OFFENSE 2.0,15237074,9488,False  Burglar Alarm,12/12/2015,02:57,1000 block Madison Ave,East Allegheny,1,,
OFFENSE 2.0,15237120,9090,Recovered Firearm,12/12/2015,03:15,700 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15237137,13(a)(31),Marijuana: Possession Small Amount,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15237137,607.03,Discharging Firearm or Airgun,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15237137,3925,Receiving Stolen Property.,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15237137,13(a)(32),Paraphernalia - Use or Possession,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,,
ARREST,15237137,13(a)(32),Paraphernalia - Use or Possession,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,21,M
ARREST,15237137,13(a)(31),Marijuana: Possession Small Amount,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,21,M
ARREST,15237137,607.03,Discharging Firearm or Airgun,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,27,M
ARREST,15237137,3925,Receiving Stolen Property.,12/12/2015,05:15,300 block Mt Pleasant Rd,Northview Heights,1,27,M
ARREST,15237236,9136,Commitment to Await Requisition,12/12/2015,11:25,East Ohio St & 31st St Brg,Troy Hill-Herrs Island,1,30,M
OFFENSE 2.0,15237236,9136,Commitment to Await Requisition,12/12/2015,11:45,East Ohio St & 31st St Brg,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15237449,9504,Lost Property,12/12/2015,15:30,Union Pl & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15237422,13(a)(31),Marijuana: Possession Small Amount,12/12/2015,16:40,Loraine St & Fountain St,Central Northside,1,,
OFFENSE 2.0,15237422,13(a)(16),Possession of Controlled Substance,12/12/2015,16:40,Loraine St & Fountain St,Central Northside,1,,
ARREST,15237422,13(a)(16),Possession of Controlled Substance,12/12/2015,16:45,Loraine St & Fountain St,Central Northside,1,24,M
ARREST,15237422,13(a)(31),Marijuana: Possession Small Amount,12/12/2015,16:45,Loraine St & Fountain St,Central Northside,1,24,M
OFFENSE 2.0,15237440,3714,Careless Driving,12/12/2015,17:18,East Ohio St & East St,East Allegheny,1,,
OFFENSE 2.0,15237440,3802(d)(2),DUI - Drug - Impaired Ability,12/12/2015,17:18,East Ohio St & East St,East Allegheny,1,,
