REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15230967,9488,False  Burglar Alarm,12/03/2015,00:21,600 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15231044,9488,False  Burglar Alarm,12/03/2015,03:20,400 block East Commons,Allegheny Center,1,,
OFFENSE 2.0,15231108,3743,Accidents Involving Damage to Attended Veh. or Property,12/03/2015,07:56,3600 block Fleming Ave,Brighton Heights,1,,
OFFENSE 2.0,15231105,9488,False  Burglar Alarm,12/03/2015,08:02,100 block W North Ave,Central Northside,1,,
OFFENSE 2.0,15231131,3304,Criminal Mischief.,12/03/2015,08:30,300 block Kennedy Ave,Perry South,1,,
OFFENSE 2.0,15231171,9488,False  Burglar Alarm,12/03/2015,10:34,1400 block Hamlin St,Manchester,1,,
ARREST,15228598,2701,Simple Assault.,12/03/2015,13:18,2100 block Rhine St,Spring Hill-City View,1,43,F
OFFENSE 2.0,15231367,029,Missing Juvenile,12/03/2015,17:00,1200 block Benton Ave,Brighton Heights,1,,
OFFENSE 2.0,15231342,2702,Aggravated Assault.,12/03/2015,17:07,1300 block Federal St N,Central Northside,1,,
OFFENSE 2.0,15231342,3929,Retail Theft.,12/03/2015,17:07,1300 block Federal St N,Central Northside,1,,
OFFENSE 2.0,15231431,13(a)(31),Marijuana: Possession Small Amount,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,,
OFFENSE 2.0,15231431,13(a)(32),Paraphernalia - Use or Possession,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,,
OFFENSE 2.0,15231431,5902(a)(1),Prostitution ,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,,
ARREST,15231431,13(a)(31),Marijuana: Possession Small Amount,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,13(a)(32),Paraphernalia - Use or Possession,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,5902(a)(1),Prostitution ,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,19,F
ARREST,15231431,907,Possessing Instruments of Crime.,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,19,F
OFFENSE 2.0,15231431,907,Possessing Instruments of Crime.,12/03/2015,18:39,Perrysville Ave & Portman Ave,Perry North,1,,
ARREST,15228847,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,12/03/2015,18:50,1700 block Spring Garden Ave,Spring Garden,1,31,M
ARREST,15228847,2709(a)(2),Harassment by Following Person in Public Place(s),12/03/2015,18:50,1700 block Spring Garden Ave,Spring Garden,1,31,M
ARREST,15228847,4906,False Reports to Law Enforcement Authorities.,12/03/2015,18:50,1700 block Spring Garden Ave,Spring Garden,1,31,M
OFFENSE 2.0,15231410,2701,Simple Assault.,12/03/2015,19:00,E North Ave,Allegheny Center,1,,
OFFENSE 2.0,15231410,5503,Disorderly Conduct.,12/03/2015,19:00,E North Ave,Allegheny Center,1,,
OFFENSE 2.0,15231023,3502,Burglary.,12/03/2015,02:16,1700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231243,3934,Theft from Vehicle,12/03/2015,06:00,5300 block Holmes St,Upper Lawrenceville,2,,
OFFENSE 2.0,15231295,3934,Theft from Vehicle,12/03/2015,07:00,200 block 46th St,Central Lawrenceville,2,,
OFFENSE 2.0,15231103,3921(a),Theft by Unlawful Taking or Disposition - Movable item,12/03/2015,07:36,2700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231103,3743,Accidents Involving Damage to Attended Veh. or Property,12/03/2015,07:36,2700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231103,3925,Receiving Stolen Property.,12/03/2015,07:36,2700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231119,9999,9999 - (Misc. Incident): ,12/03/2015,07:56,400 block Forbes Ave,Golden Triangle/Civic Arena,2,,
ARREST,15231103,3743,Accidents Involving Damage to Attended Veh. or Property,12/03/2015,10:04,2700 block Penn Ave,Strip District,2,37,F
ARREST,15231103,3925,Receiving Stolen Property.,12/03/2015,10:04,2700 block Penn Ave,Strip District,2,37,F
ARREST,15223423,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,12/03/2015,10:21,600 block Liberty Ave,Golden Triangle/Civic Arena,2,16,F
ARREST,15142111,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/03/2015,11:30,2000 block Centre Ave,Crawford-Roberts,2,25,M
ARREST,15142111,13(a)(30)*,Delivery of Controlled Substance,12/03/2015,11:30,2000 block Centre Ave,Crawford-Roberts,2,25,M
ARREST,15142111,13(a)(16),Possession of Controlled Substance,12/03/2015,11:30,2000 block Centre Ave,Crawford-Roberts,2,25,M
OFFENSE 2.0,15231225,3701,Robbery.,12/03/2015,12:44,3200 block Smallman St,Strip District,2,,
OFFENSE 2.0,15231347,3921,Theft by Unlawful Taking or Disposition.,12/03/2015,14:45,47th St & Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15231556,5505,Public Drunkenness,12/03/2015,23:33,1700 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15230961,3736,Reckless Driving,12/03/2015,00:16,Liberty Tunl & West Liberty Ave,Beltzhoover,3,,
OFFENSE 2.0,15230961,3802(a)(1),DUI - General Impairment,12/03/2015,00:16,Liberty Tunl & West Liberty Ave,Beltzhoover,3,,
ARREST,15230961,3802(a)(1),DUI - General Impairment,12/03/2015,00:16,Liberty Tunl & West Liberty Ave,Beltzhoover,3,44,M
ARREST,15230961,3736,Reckless Driving,12/03/2015,00:16,Liberty Tunl & West Liberty Ave,Beltzhoover,3,44,M
OFFENSE 2.0,15231019,3743,Accidents Involving Damage to Attended Veh. or Property,12/03/2015,02:00,Shiloh St & Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15231124,9496,Dead on Arrival (DOA),12/03/2015,08:47,300 block Meritt Ave,Carrick,3,,
ARREST,15227866,2501,Criminal Homicide.,12/03/2015,10:50,1800 block Brownsville Rd,Carrick,3,25,M
