REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15194543,029,Missing Juvenile,10/10/2015,18:02,2000 block Termon Ave,Brighton Heights,1,,
ARREST,15194550,13(a)(16),Possession of Controlled Substance,10/10/2015,18:21,Federal St N & Parkhurst St,Central Northside,1,24,F
ARREST,15194550,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,18:21,Federal St N & Parkhurst St,Central Northside,1,24,F
OFFENSE 2.0,15194550,13(a)(16),Possession of Controlled Substance,10/10/2015,18:38,Federal St N & Parkhurst St,Central Northside,1,,
OFFENSE 2.0,15194550,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,18:38,Federal St N & Parkhurst St,Central Northside,1,,
OFFENSE 2.0,15194575,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,19:04,800 block Allegheny Ave,Chateau,1,,
OFFENSE 2.0,15194639,2709,Harassment (Non-Specific),10/10/2015,20:45,2100 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15194649,2709,Harassment (Non-Specific),10/10/2015,20:59,2800 block Holbrook St,Marshall-Shadeland,1,,
ARREST,15194059,3802(a)(1),DUI - General Impairment,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,34,M
ARREST,15194059,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,34,M
OFFENSE 2.0,15194059,3111,Obedience to Traffic-Control Devices.,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15194059,3802(a)(1),DUI - General Impairment,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15194059,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,,
ARREST,15194059,3111,Obedience to Traffic-Control Devices.,10/10/2015,02:20,Penn Ave & 38th St,Lower Lawrenceville,2,34,M
OFFENSE 2.0,15194138,9999,9999 - (Misc. Incident): Unwelcomed request for photograph,10/10/2015,04:04,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15194491,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/10/2015,08:15,200 block Dinwiddie St,Crawford-Roberts,2,,
OFFENSE 2.0,15194213,3304,Criminal Mischief.,10/10/2015,08:48,300 block Addison St,Middle Hill,2,,
ARREST,15192027,2701,Simple Assault.,10/10/2015,11:00,600 block 1st Ave,Central Northside,2,53,M
OFFENSE 2.0,15194286,2709(a)(2),Harassment by Following Person in Public Place(s),10/10/2015,11:12,6th St & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15194286,2709(a)(4),Harassment Communicates Prohibited Acts,10/10/2015,11:12,6th St & Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,15194356,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,10/10/2015,13:15,600 block Wood St,Golden Triangle/Civic Arena,2,21,M
ARREST,15194356,5505,Public Drunkenness,10/10/2015,13:15,600 block Wood St,Golden Triangle/Civic Arena,2,21,M
OFFENSE 2.0,15194356,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,10/10/2015,13:15,600 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15194356,5505,Public Drunkenness,10/10/2015,13:15,600 block Wood St,Golden Triangle/Civic Arena,2,,
ARREST,15155330,2709(a)(2),Harassment by Following Person in Public Place(s),10/10/2015,15:45,900 block Second Ave,Perry South,2,55,M
ARREST,15155330,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,10/10/2015,15:45,900 block Second Ave,Perry South,2,55,M
ARREST,15186342,7512,Criminal Use of Communication,10/10/2015,16:20,900 block Second Ave,West End,2,39,M
ARREST,15186342,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/10/2015,16:20,900 block Second Ave,West End,2,39,M
ARREST,15186342,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,16:20,900 block Second Ave,West End,2,39,M
ARREST,15186342,13(a)(16),Possession of Controlled Substance,10/10/2015,16:20,900 block Second Ave,West End,2,39,M
OFFENSE 2.0,15194498,3934,Theft from Vehicle,10/10/2015,17:00,5100 block Carnegie St,Upper Lawrenceville,2,,
ARREST,15194557,1372,Unauthorized Transfer or Use of Registration.,10/10/2015,18:45,6th Ave & Grant St,Golden Triangle/Civic Arena,2,36,M
ARREST,15194557,13(a)(31),Marijuana: Possession Small Amount,10/10/2015,18:45,6th Ave & Grant St,Golden Triangle/Civic Arena,2,36,M
ARREST,15194557,1543,Driving While Operating Privilege is Suspended or Revoked.,10/10/2015,18:45,6th Ave & Grant St,Golden Triangle/Civic Arena,2,36,M
OFFENSE 2.0,15194557,1543,Driving While Operating Privilege is Suspended or Revoked.,10/10/2015,19:00,6th Ave & Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15194557,13(a)(31),Marijuana: Possession Small Amount,10/10/2015,19:00,6th Ave & Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15194568,3701,Robbery.,10/10/2015,19:00,Wood St & 4th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15176424,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,23:30,2400 block Penn Ave,Strip District,2,24,F
ARREST,15176424,3922,Theft by Deception.,10/10/2015,23:30,2400 block Penn Ave,Strip District,2,24,F
ARREST,15176424,4106,Access Device Fraud,10/10/2015,23:30,2400 block Penn Ave,Strip District,2,24,F
ARREST,15176424,7611,Unlawful Use of Computer,10/10/2015,23:30,2400 block Penn Ave,Strip District,2,24,F
OFFENSE 2.0,15193973,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,10/10/2015,00:03,S 12th St & Fieger St,South Side Flats,3,,
OFFENSE 2.0,15194002,601.16,Public Urination And Defecation,10/10/2015,00:42,S 14th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194044,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,00:45,2300 block Mission St,South Side Slopes,3,,
OFFENSE 2.0,15194020,3714,Careless Driving,10/10/2015,01:24,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,15194020,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,01:24,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,15194020,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,01:24,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,15194020,3802(a)(1),DUI - General Impairment,10/10/2015,01:24,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,15194026,601.16,Public Urination And Defecation,10/10/2015,01:31,1700 block Carey Way,South Side Flats,3,,
ARREST,15194020,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,01:40,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,22,M
ARREST,15194020,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,01:40,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,22,M
ARREST,15194020,3802(a)(1),DUI - General Impairment,10/10/2015,01:40,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,22,M
ARREST,15194020,3714,Careless Driving,10/10/2015,01:40,P J Mc Ardle Rdwy & Arlington Ave,South Side Slopes,3,22,M
OFFENSE 2.0,15194040,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,10/10/2015,01:45,S 18th St & Sidney St,South Side Flats,3,,
OFFENSE 2.0,15194050,601.16,Public Urination And Defecation,10/10/2015,01:55,Carey Way & S 17th St,South Side Flats,3,,
ARREST,15194054,1543,Driving While Operating Privilege is Suspended or Revoked.,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,23,M
OFFENSE 2.0,15194054,5507,Obstructing Highways and Passages.,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,,
OFFENSE 2.0,15194054,3802(a)(1),DUI - General Impairment,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,,
OFFENSE 2.0,15194054,1543,Driving While Operating Privilege is Suspended or Revoked.,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,,
ARREST,15194054,5507,Obstructing Highways and Passages.,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,23,M
ARREST,15194054,3802(a)(1),DUI - General Impairment,10/10/2015,02:05,E Carson St & S 17th St,South Side Flats,3,23,M
OFFENSE 2.0,15194073,5505,Public Drunkenness,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194073,5503,Disorderly Conduct.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194073,5104,Resisting Arrest or Other Law Enforcement.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194073,2702,Aggravated Assault.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194073,2701,Simple Assault.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
ARREST,15194073,5505,Public Drunkenness,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,28,M
ARREST,15194073,5503,Disorderly Conduct.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,28,M
ARREST,15194073,5104,Resisting Arrest or Other Law Enforcement.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,28,M
ARREST,15194073,2702,Aggravated Assault.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,28,M
ARREST,15194073,2701,Simple Assault.,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,28,M
OFFENSE 2.0,15194073,601.12,Interference with Official Duties,10/10/2015,02:20,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194071,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,02:22,S 17th St & E Carson St,South Side Flats,3,,
ARREST,15194071,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,10/10/2015,02:22,S 17th St & E Carson St,South Side Flats,3,26,M
OFFENSE 2.0,15194071,3802(a)(1),DUI - General Impairment,10/10/2015,02:22,S 17th St & E Carson St,South Side Flats,3,,
ARREST,15194071,3802(a)(1),DUI - General Impairment,10/10/2015,02:22,S 17th St & E Carson St,South Side Flats,3,26,M
ARREST,15194073,601.12,Interference with Official Duties,10/10/2015,02:25,1600 block E Carson St,South Side Flats,3,23,F
ARREST,15194073,5505,Public Drunkenness,10/10/2015,02:25,1600 block E Carson St,South Side Flats,3,23,F
ARREST,15194073,5503,Disorderly Conduct.,10/10/2015,02:25,1600 block E Carson St,South Side Flats,3,23,F
ARREST,15194073,5104,Resisting Arrest or Other Law Enforcement.,10/10/2015,02:25,1600 block E Carson St,South Side Flats,3,23,F
OFFENSE 2.0,15194104,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,10/10/2015,03:03,1300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194104,5505,Public Drunkenness,10/10/2015,03:03,1300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15194119,3502,Burglary.,10/10/2015,03:27,100 block S 16th St,South Side Flats,3,,
ARREST,15194119,3502,Burglary.,10/10/2015,03:51,100 block S 16th St,South Side Flats,3,26,F
OFFENSE 2.0,15194225,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/10/2015,09:00,3000 block Harcum Way,South Side Slopes,3,,
OFFENSE 2.0,15194407,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,09:00,600 block W Warrington Ave,Allentown,3,,
OFFENSE 2.0,15194442,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,13:00,800 block Bingham St,South Side Flats,3,,
ARREST,15166569,2701,Simple Assault.,10/10/2015,17:30,100 block Duffland St,Carrick,3,27,M
ARREST,15166569,2706,Terroristic Threats.,10/10/2015,17:30,100 block Duffland St,Carrick,3,27,M
OFFENSE 2.0,15194533,3502,Burglary.,10/10/2015,17:30,1800 block Carey Way,South Side Flats,3,,
OFFENSE 2.0,15194068,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,02:13,Centre Ave & N Neville St,North Oakland,4,,
OFFENSE 2.0,15194068,9501,Bench Warrant,10/10/2015,02:13,Centre Ave & N Neville St,North Oakland,4,,
ARREST,15194068,9501,Bench Warrant,10/10/2015,02:17,Centre Ave & N Neville St,North Oakland,4,24,M
ARREST,15194068,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,02:17,Centre Ave & N Neville St,North Oakland,4,24,M
OFFENSE 2.0,15194222,3304(a)(2),CRIMINAL MISCHIEF- Tamper With Property (So As To Endanger Person or Property),10/10/2015,04:15,2100 block Leith Way,Point Breeze North,4,,
OFFENSE 2.0,15194179,9496,Dead on Arrival (DOA),10/10/2015,07:45,4400 block Armorhill Ave,New Homestead,4,,
OFFENSE 2.0,15194252,3304,Criminal Mischief.,10/10/2015,10:00,2700 block Fernwald Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15194531,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,14:15,800 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,15194531,4106,Access Device Fraud,10/10/2015,14:15,800 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,15194452,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,14:45,2000 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15194477,3714,Careless Driving,10/10/2015,16:30,Forbes Ave & Bigelow Blvd,North Oakland,4,,
OFFENSE 2.0,15194477,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,16:30,Forbes Ave & Bigelow Blvd,North Oakland,4,,
OFFENSE 2.0,15194536,3736,Reckless Driving,10/10/2015,17:49,3800 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,15194536,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,17:49,3800 block Beechwood Blvd,Greenfield,4,,
ARREST,15172250,3925,Receiving Stolen Property.,10/10/2015,18:00,3100 block Niagara St,South Oakland,4,25,M
OFFENSE 2.0,15194423,9123,Miscellaneous Fire Other Investigation to Continue,10/10/2015,18:00,7400 block Penn Ave,Point Breeze North,4,,
ARREST,15183797,3701,Robbery.,10/10/2015,19:00,3600 block Parkview Ave,Central Oakland,4,22,M
ARREST,15183797,903,Criminal Conspiracy.,10/10/2015,19:00,3600 block Parkview Ave,Central Oakland,4,22,M
ARREST,15183797,907,Possessing Instruments of Crime.,10/10/2015,19:00,3600 block Parkview Ave,Central Oakland,4,22,M
ARREST,15183797,2902,Unlawful Restraint.,10/10/2015,19:00,3600 block Parkview Ave,Central Oakland,4,22,M
OFFENSE 2.0,15194622,4304(a)(1),Endangering Welfare of Children.,10/10/2015,19:30,2000 block 5th Ave,West Oakland,4,,
OFFENSE 2.0,15194622,2701,Simple Assault.,10/10/2015,19:30,2000 block 5th Ave,West Oakland,4,,
OFFENSE 2.0,15194634,3921,Theft by Unlawful Taking or Disposition.,10/10/2015,21:00,Forbes Ave & Plainfield St,Squirrel Hill North,4,,
ARREST,15191121,3736,Reckless Driving,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,13(a)(31),Marijuana: Possession Small Amount,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,1501,Drivers Required to be Licensed.,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,3733,Fleeing or Attempting to Elude Police Officer,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,3925,Receiving Stolen Property.,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,5121,Escape.,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
ARREST,15191121,5104,Resisting Arrest or Other Law Enforcement.,10/10/2015,01:40,Stanton Ave & N Negley Ave,Highland Park,5,16,M
OFFENSE 2.0,15194070,2701,Simple Assault.,10/10/2015,02:14,7100 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,15194097,5503,Disorderly Conduct.,10/10/2015,03:00,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15194155,9496,Dead on Arrival (DOA),10/10/2015,05:18,2000 block Frankella Ave,East Hills,5,,
OFFENSE 2.0,15194189,3502,Burglary.,10/10/2015,07:00,7200 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,15194572,3934,Theft from Vehicle,10/10/2015,10:00,4600 block Rosina Way,Bloomfield,5,,
OFFENSE 2.0,15194259,13(a)(16),Possession of Controlled Substance,10/10/2015,10:54,N St Clair St & Stanton Ave,Highland Park,5,,
ARREST,15194259,13(a)(16),Possession of Controlled Substance,10/10/2015,10:54,N St Clair St & Stanton Ave,Highland Park,5,51,F
OFFENSE 2.0,15194294,3929,Retail Theft.,10/10/2015,11:20,6300 block Penn Ave,East Liberty,5,,
ARREST,15194448,3928,Unauthorized Use of Automobile and Other Vehicles.,10/10/2015,16:15,6200 block Kalida Dr,East Liberty,5,52,M
OFFENSE 2.0,15194461,3304,Criminal Mischief.,10/10/2015,17:30,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15194537,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,17:50,7200 block Frankstown Ave,Homewood South,5,,
ARREST,15194537,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,17:55,7200 block Frankstown Ave,Homewood South,5,47,M
ARREST,15194549,13(a)(16),Possession of Controlled Substance,10/10/2015,18:00,7200 block Frankstown Ave,Homewood South,5,45,M
OFFENSE 2.0,15194549,13(a)(16),Possession of Controlled Substance,10/10/2015,18:03,7200 block Frankstown Ave,Homewood South,5,,
ARREST,15157447,3925,Receiving Stolen Property.,10/10/2015,19:00,1800 block Maplewood Ave,East Hills,5,20,F
ARREST,15157447,13(a)(32),Paraphernalia - Use or Possession,10/10/2015,19:00,1800 block Maplewood Ave,East Hills,5,20,F
ARREST,15157447,13(a)(16),Possession of Controlled Substance,10/10/2015,19:00,1800 block Maplewood Ave,East Hills,5,20,F
OFFENSE 2.0,15194638,3746,Immediate Notice of Accident to Police Department,10/10/2015,20:36,S Negley Ave & Friendship Ave,Friendship,5,,
OFFENSE 2.0,15194638,3742,Accidents Involving Death or Personal Injury,10/10/2015,20:36,S Negley Ave & Friendship Ave,Friendship,5,,
OFFENSE 2.0,15194767,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,10/10/2015,23:55,1100 block Woodbine St,Stanton Heights,5,,
OFFENSE 2.0,15194136,5505,Public Drunkenness,10/10/2015,04:05,800 block Sebring Ave,Beechview,6,,
OFFENSE 2.0,15194136,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/10/2015,04:05,800 block Sebring Ave,Beechview,6,,
OFFENSE 2.0,15194136,5506,Loitering and Prowling at Night,10/10/2015,04:05,800 block Sebring Ave,Beechview,6,,
OFFENSE 2.0,15194136,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,10/10/2015,04:05,800 block Sebring Ave,Beechview,6,,
ARREST,15194136,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,10/10/2015,04:10,800 block Sebring Ave,Beechview,6,35,M
ARREST,15194136,5506,Loitering and Prowling at Night,10/10/2015,04:10,800 block Sebring Ave,Beechview,6,35,M
ARREST,15194136,5505,Public Drunkenness,10/10/2015,04:10,800 block Sebring Ave,Beechview,6,35,M
ARREST,15194136,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/10/2015,04:10,800 block Sebring Ave,Beechview,6,35,M
ARREST,15014552,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,10:25,900 block Bay Ridge Ave,Brookline,6,29,M
OFFENSE 2.0,15014552,3743,Accidents Involving Damage to Attended Veh. or Property,10/10/2015,10:31,900 block Bay Ridge Ave,Brookline,6,,
OFFENSE 2.0,15194292,9488,False  Burglar Alarm,10/10/2015,11:25,3300 block Stafford St,Sheraden,6,,
OFFENSE 2.0,15194476,9999,9999 - (Misc. Incident): ,10/10/2015,17:15,100 block Oakville Dr,Banksville,6,,
