REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15146757,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15146757,13(a)(31),Marijuana: Possession Small Amount,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,,
ARREST,15146757,908,Prohibited Offensive Weapons.,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
OFFENSE 2.0,15146757,13(a)(16),Possession of Controlled Substance,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15146757,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,,
ARREST,15146757,13(a)(16),Possession of Controlled Substance,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,13(a)(31),Marijuana: Possession Small Amount,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,903,Criminal Conspiracy.,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
ARREST,15146757,907,Possessing Instruments of Crime.,08/06/2015,21:31,2900 block Shadeland Ave,Marshall-Shadeland,1,42,M
OFFENSE 2.0,15146915,029,Missing Juvenile,08/06/2015,23:40,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15146241,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/06/2015,00:01,200 block 9th St,Golden Triangle/Civic Arena,2,,
ARREST,15144136,2701(a)(3),Simple Assault - Attempts by Physical Menace ,08/06/2015,00:15,Market St & 5th Ave,Golden Triangle/Civic Arena,2,48,M
OFFENSE 2.0,15146255,601.16,Public Urination And Defecation,08/06/2015,00:47,1300 block Forbes Ave,Bluff,2,,
ARREST,15111216,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/06/2015,08:20,600 block First Ave,Troy Hill-Herrs Island,2,50,M
ARREST,15111216,3925,Receiving Stolen Property.,08/06/2015,08:20,600 block First Ave,Troy Hill-Herrs Island,2,50,M
ARREST,14241831,3323,Stop Signs and Yield Signs.,08/06/2015,09:40,100 block 39th St,Lower Lawrenceville,2,47,M
ARREST,14241831,3733,Fleeing or Attempting to Elude Police Officer,08/06/2015,09:40,100 block 39th St,Lower Lawrenceville,2,47,M
ARREST,14241831,3736,Reckless Driving,08/06/2015,09:40,100 block 39th St,Lower Lawrenceville,2,47,M
ARREST,15138759,4304(a)(1),Endangering Welfare of Children.,08/06/2015,12:10,600 block First Ave S,North Shore,2,38,F
OFFENSE 2.0,15146512,4912,Impersonating a Public Servant.,08/06/2015,12:34,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146523,3929,Retail Theft.,08/06/2015,13:15,200 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15146523,3929,Retail Theft.,08/06/2015,13:25,200 block 5th Ave,Golden Triangle/Civic Arena,2,32,M
OFFENSE 2.0,15146562,3743,Accidents Involving Damage to Attended Veh. or Property,08/06/2015,14:30,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15140559,3743,Accidents Involving Damage to Attended Veh. or Property,08/06/2015,14:45,600 block 1st Ave,Manchester,2,48,M
ARREST,15140559,3310,Following Too Closely.,08/06/2015,14:45,600 block 1st Ave,Manchester,2,48,M
ARREST,15140559,2706,Terroristic Threats.,08/06/2015,14:45,600 block 1st Ave,Manchester,2,48,M
ARREST,15140559,5503,Disorderly Conduct.,08/06/2015,14:45,600 block 1st Ave,Manchester,2,48,M
OFFENSE 2.0,15146613,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,16:10,Liberty Ave & 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15146613,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,16:10,Liberty Ave & 5th Ave,Golden Triangle/Civic Arena,2,36,M
OFFENSE 2.0,15146628,5505,Public Drunkenness,08/06/2015,16:30,Liberty Ave & Market St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146725,3304,Criminal Mischief.,08/06/2015,16:30,5th Ave & 6th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15146666,5902(a)(1),Prostitution ,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,0,M
ARREST,15146666,907,Possessing Instruments of Crime.,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,0,M
ARREST,15146666,13(a)(30)*,Delivery of Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,0,M
ARREST,15146666,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,0,M
ARREST,15146666,13(a)(16),Possession of Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,0,M
OFFENSE 2.0,15146666,907,Possessing Instruments of Crime.,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146666,5902(a)(1),Prostitution ,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146666,13(a)(30)*,Delivery of Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146666,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146666,13(a)(16),Possession of Controlled Substance,08/06/2015,16:50,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146730,4106,Access Device Fraud,08/06/2015,18:30,400 block Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146779,907,Possessing Instruments of Crime.,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
ARREST,15146779,13(a)(16),Possession of Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
ARREST,15146779,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
ARREST,15146779,13(a)(30)*,Delivery of Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
ARREST,15146779,5902(e),Patronizing a Prostitute,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
ARREST,15146779,902,Criminal Solicitation.,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
ARREST,15146779,907,Possessing Instruments of Crime.,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,25,M
OFFENSE 2.0,15146779,13(a)(30)*,Delivery of Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146779,13(a)(30),Possession w/ Intent to Del. Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146779,13(a)(16),Possession of Controlled Substance,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146779,5902(e),Patronizing a Prostitute,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146779,902,Criminal Solicitation.,08/06/2015,19:45,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146803,3934,Theft from Vehicle,08/06/2015,20:14,Liberty Ave & 17th St,Strip District,2,,
OFFENSE 2.0,15146803,3304,Criminal Mischief.,08/06/2015,20:14,Liberty Ave & 17th St,Strip District,2,,
ARREST,15146815,5902(a)(1),Prostitution ,08/06/2015,20:25,100 block Washington Pl,Golden Triangle/Civic Arena,2,47,F
OFFENSE 2.0,15146815,907,Possessing Instruments of Crime.,08/06/2015,20:25,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15146815,5902(a)(1),Prostitution ,08/06/2015,20:25,100 block Washington Pl,Golden Triangle/Civic Arena,2,,
ARREST,15146815,907,Possessing Instruments of Crime.,08/06/2015,20:25,100 block Washington Pl,Golden Triangle/Civic Arena,2,47,F
OFFENSE 2.0,15146259,2701,Simple Assault.,08/06/2015,00:35,600 block Boggs Ave,Mount Washington,3,,
ARREST,15146259,2701,Simple Assault.,08/06/2015,00:55,600 block Boggs Ave,Mount Washington,3,16,M
OFFENSE 2.0,15146596,3921,Theft by Unlawful Taking or Disposition.,08/06/2015,04:00,2500 block Leticoe St,South Side Slopes,3,,
OFFENSE 2.0,15146352,3934,Theft from Vehicle,08/06/2015,06:30,200 block Rothman St,Arlington,3,,
OFFENSE 2.0,15146362,901,Criminal Attempt,08/06/2015,07:00,2100 block Wenke St,Arlington,3,,
OFFENSE 2.0,15146362,3304,Criminal Mischief.,08/06/2015,07:00,2100 block Wenke St,Arlington,3,,
OFFENSE 2.0,15146362,3934,Theft from Vehicle,08/06/2015,07:00,2100 block Wenke St,Arlington,3,,
OFFENSE 2.0,15146374,9999,9999 - (Misc. Incident): ,08/06/2015,08:00,200 block Michigan St,Beltzhoover,3,,
OFFENSE 2.0,15146397,2701,Simple Assault.,08/06/2015,09:25,Sterling St,South Side Slopes,3,,
OFFENSE 2.0,15146738,3922,Theft by Deception.,08/06/2015,12:45,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15146549,9999,9999 - (Misc. Incident): ,08/06/2015,14:00,E Warrington Ave & Arlington Ave,Allentown,3,,
OFFENSE 2.0,15146661,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/06/2015,16:25,Kohlmeyers Ln,Mount Washington,3,,
OFFENSE 2.0,15146661,3502,Burglary.,08/06/2015,16:25,Kohlmeyers Ln,Mount Washington,3,,
ARREST,15146633,902,Criminal Solicitation.,08/06/2015,16:26,Quincy Ave & Brownsville Rd,Knoxville,3,73,M
ARREST,15146633,5902(e),Patronizing a Prostitute,08/06/2015,16:26,Quincy Ave & Brownsville Rd,Knoxville,3,73,M
OFFENSE 2.0,15146633,5902(e),Patronizing a Prostitute,08/06/2015,16:26,Quincy Ave & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,15146633,902,Criminal Solicitation.,08/06/2015,16:26,Quincy Ave & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,15146640,3502,Burglary.,08/06/2015,16:30,100 block Jacob St,Overbrook,3,,
OFFENSE 2.0,15146648,13(a)(16),Possession of Controlled Substance,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15146648,902,Criminal Solicitation.,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15146648,5902(e),Patronizing a Prostitute,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,,
ARREST,15146648,902,Criminal Solicitation.,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,25,M
ARREST,15146648,5902(e),Patronizing a Prostitute,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,25,M
ARREST,15146648,13(a)(16),Possession of Controlled Substance,08/06/2015,16:51,Brownsville Rd & Alice St,Knoxville,3,25,M
OFFENSE 2.0,15146654,3304,Criminal Mischief.,08/06/2015,16:55,600 block Gearing Ave,Beltzhoover,3,,
OFFENSE 2.0,15146654,3502,Burglary.,08/06/2015,16:55,600 block Gearing Ave,Beltzhoover,3,,
OFFENSE 2.0,15147755,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,08/06/2015,16:55,1800 block Mt Joseph St,Carrick,3,,
OFFENSE 2.0,15146667,5902(e),Patronizing a Prostitute,08/06/2015,17:20,Quincy Ave & Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,15146667,902,Criminal Solicitation.,08/06/2015,17:20,Quincy Ave & Brownsville Rd,Knoxville,3,,
ARREST,15146667,5902(e),Patronizing a Prostitute,08/06/2015,17:20,Quincy Ave & Brownsville Rd,Knoxville,3,38,M
ARREST,15146667,902,Criminal Solicitation.,08/06/2015,17:20,Quincy Ave & Brownsville Rd,Knoxville,3,38,M
OFFENSE 2.0,15146728,3934,Theft from Vehicle,08/06/2015,17:30,2100 block Eccles St,South Side Slopes,3,,
ARREST,15146694,5902(e),Patronizing a Prostitute,08/06/2015,17:43,Brownsville Rd & Quincy Ave,Knoxville,3,72,M
OFFENSE 2.0,15146694,902,Criminal Solicitation.,08/06/2015,17:43,Brownsville Rd & Quincy Ave,Knoxville,3,,
OFFENSE 2.0,15146694,5902(e),Patronizing a Prostitute,08/06/2015,17:43,Brownsville Rd & Quincy Ave,Knoxville,3,,
ARREST,15146694,902,Criminal Solicitation.,08/06/2015,17:43,Brownsville Rd & Quincy Ave,Knoxville,3,72,M
OFFENSE 2.0,15146749,3502,Burglary.,08/06/2015,18:00,200 block Seward St,Duquesne Heights,3,,
OFFENSE 2.0,15146749,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/06/2015,18:00,200 block Seward St,Duquesne Heights,3,,
ARREST,15146713,5902(e),Patronizing a Prostitute,08/06/2015,18:04,Brownsville Rd & Reifert St,Knoxville,3,58,M
ARREST,15146713,902,Criminal Solicitation.,08/06/2015,18:04,Brownsville Rd & Reifert St,Knoxville,3,58,M
OFFENSE 2.0,15146713,5902(e),Patronizing a Prostitute,08/06/2015,18:05,Brownsville Rd & Reifert St,Knoxville,3,,
OFFENSE 2.0,15146713,902,Criminal Solicitation.,08/06/2015,18:05,Brownsville Rd & Reifert St,Knoxville,3,,
OFFENSE 2.0,15146726,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/06/2015,18:37,S 18th St,South Side Flats,3,,
OFFENSE 2.0,15146734,5902(e),Patronizing a Prostitute,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,,
ARREST,15146734,5902(e),Patronizing a Prostitute,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,48,M
ARREST,15146734,902,Criminal Solicitation.,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,48,M
ARREST,15146734,5902(e),Patronizing a Prostitute,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,30,M
ARREST,15146734,902,Criminal Solicitation.,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,30,M
OFFENSE 2.0,15146734,902,Criminal Solicitation.,08/06/2015,18:50,Brownsville Rd & Mc Kinley St,Knoxville,3,,
OFFENSE 2.0,15146828,3502,Burglary.,08/06/2015,19:00,3200 block Mary St,South Side Flats,3,,
OFFENSE 2.0,15146716,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,19:12,S 24th St & Jane St,South Side Flats,3,,
OFFENSE 2.0,15146716,13(a)(16),Possession of Controlled Substance,08/06/2015,19:12,S 24th St & Jane St,South Side Flats,3,,
ARREST,15146716,13(a)(32),Paraphernalia - Use or Possession,08/06/2015,19:13,S 24th St & Jane St,South Side Flats,3,41,M
ARREST,15146716,13(a)(16),Possession of Controlled Substance,08/06/2015,19:13,S 24th St & Jane St,South Side Flats,3,41,M
OFFENSE 2.0,15146762,9999,9999 - (Misc. Incident): ,08/06/2015,19:23,2200 block Carey Way,South Side Flats,3,,
ARREST,15146739,2706,Terroristic Threats.,08/06/2015,19:47,300 block Bausman St,Knoxville,3,60,M
OFFENSE 2.0,15146739,2706,Terroristic Threats.,08/06/2015,19:47,300 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15146799,2701,Simple Assault.,08/06/2015,20:12,Boggs Ave & Dewitt St,Mount Washington,3,,
OFFENSE 2.0,15146826,902,Criminal Solicitation.,08/06/2015,20:50,1100 block Brownsville Rd,Carrick,3,,
ARREST,15146826,5902(e),Patronizing a Prostitute,08/06/2015,20:50,1100 block Brownsville Rd,Carrick,3,60,M
ARREST,15146826,902,Criminal Solicitation.,08/06/2015,20:50,1100 block Brownsville Rd,Carrick,3,60,M
OFFENSE 2.0,15146826,5902(e),Patronizing a Prostitute,08/06/2015,20:50,1100 block Brownsville Rd,Carrick,3,,
ARREST,15146799,2701,Simple Assault.,08/06/2015,21:00,Boggs Ave & Dewitt St,Mount Washington,3,22,M
OFFENSE 2.0,15146850,5902(a)(1),Prostitution ,08/06/2015,21:30,Brownsville Rd & Mc Kinley St,Knoxville,3,,
