REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15236292,2706,Terroristic Threats.,12/11/2015,00:28,East Ohio St & Moravian St,East Allegheny,1,,
OFFENSE 2.0,15236374,3304,Criminal Mischief.,12/11/2015,04:15,500 block Mc Clintock Ave,Perry South,1,,
OFFENSE 2.0,15236374,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,12/11/2015,04:15,500 block Mc Clintock Ave,Perry South,1,,
ARREST,15236376,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,4914,False Identification to Law Enforcement Authorities,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,6110.1,Possesion of Firearm by Minor,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,6106,Firearms not to be Carried without a License.,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,13(a)(31),Marijuana: Possession Small Amount,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,13(a)(16),Possession of Controlled Substance,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,19,M
ARREST,15236376,6110.1,Possesion of Firearm by Minor,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,6106,Firearms not to be Carried without a License.,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,4914,False Identification to Law Enforcement Authorities,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,13(a)(31),Marijuana: Possession Small Amount,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,13(a)(16),Possession of Controlled Substance,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
ARREST,15236376,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/11/2015,04:54,1300 block Chicago St,Northview Heights,1,17,M
OFFENSE 2.0,15236376,6110.1,Possesion of Firearm by Minor,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,6106,Firearms not to be Carried without a License.,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,4914,False Identification to Law Enforcement Authorities,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,13(a)(31),Marijuana: Possession Small Amount,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,13(a)(16),Possession of Controlled Substance,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
OFFENSE 2.0,15236376,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/11/2015,04:55,1300 block Chicago St,Northview Heights,1,,
