REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15079303,029,Missing Juvenile,05/05/2015,23:45,200 block Ridge Ave,Allegheny Center,1,,
ARREST,15058630,3503(a),Criminal Trespass,05/05/2015,01:00,200 block 37th St,Lower Lawrenceville,2,27,M
OFFENSE 2.0,15078660,13(a)(16),Possession of Controlled Substance,05/05/2015,03:07,5th Ave & Gist St,Bluff,2,,
OFFENSE 2.0,15078660,13(a)(32),Paraphernalia - Use or Possession,05/05/2015,03:07,5th Ave & Gist St,Bluff,2,,
ARREST,15078660,13(a)(16),Possession of Controlled Substance,05/05/2015,03:15,5th Ave & Gist St,Bluff,2,54,M
ARREST,15078660,13(a)(32),Paraphernalia - Use or Possession,05/05/2015,03:15,5th Ave & Gist St,Bluff,2,54,M
OFFENSE 2.0,15078695,3502,Burglary.,05/05/2015,06:00,3800 block Liberty Ave,Lower Lawrenceville,2,,
OFFENSE 2.0,15078765,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/05/2015,09:00,200 block Hillside Dr,Crawford-Roberts,2,,
OFFENSE 2.0,15078785,3743,Accidents Involving Damage to Attended Veh. or Property,05/05/2015,09:19,Bigelow Blvd & Herron Ave,Strip District,2,,
OFFENSE 2.0,15078819,9123,Miscellaneous Fire Other Investigation to Continue,05/05/2015,10:15,400 block Garner Ct,Terrace Village,2,,
OFFENSE 2.0,15078843,3921,Theft by Unlawful Taking or Disposition.,05/05/2015,11:30,5200 block Natrona Way,Upper Lawrenceville,2,,
OFFENSE 2.0,15078873,9999,9999 - (Misc. Incident): Theft of Medication,05/05/2015,12:37,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15078973,3304,Criminal Mischief.,05/05/2015,15:40,Colwell St & Vine St,Crawford-Roberts,2,,
OFFENSE 2.0,15079009,3304,Criminal Mischief.,05/05/2015,16:15,Liberty Ave & 11th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15079059,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,05/05/2015,17:56,Centre Ave & Erin St,Middle Hill,2,,
OFFENSE 2.0,15079112,3304,Criminal Mischief.,05/05/2015,18:00,13th St & Penn Ave,Strip District,2,,
OFFENSE 2.0,15079155,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/05/2015,19:32,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15079301,3304,Criminal Mischief.,05/05/2015,22:32,1800 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15079301,3934,Theft from Vehicle,05/05/2015,22:32,1800 block 5th Ave,Bluff,2,,
OFFENSE 2.0,14084449,1543,Driving While Operating Privilege is Suspended or Revoked.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,,
OFFENSE 2.0,14084449,3928,Unauthorized Use of Automobile and Other Vehicles.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,,
ARREST,14084449,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,32,M
OFFENSE 2.0,14084449,1501,Drivers Required to be Licensed.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,,
OFFENSE 2.0,14084449,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,,
ARREST,14084449,1501,Drivers Required to be Licensed.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,32,M
ARREST,15079308,9501,Bench Warrant,05/05/2015,22:38,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,32,M
ARREST,15079308,1543,Driving While Operating Privilege is Suspended or Revoked.,05/05/2015,22:38,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,32,M
ARREST,14084449,1543,Driving While Operating Privilege is Suspended or Revoked.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,32,M
ARREST,14084449,3928,Unauthorized Use of Automobile and Other Vehicles.,05/05/2015,22:38,Webster Ave & Mc Neil Pl,Polish Hill,2,32,M
ARREST,15079308,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,22:38,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,32,M
OFFENSE 2.0,15079308,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,22:50,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,,
OFFENSE 2.0,15079308,1543,Driving While Operating Privilege is Suspended or Revoked.,05/05/2015,22:50,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,,
OFFENSE 2.0,15079308,9501,Bench Warrant,05/05/2015,22:50,Bigelow Blvd & Bloomfield Brg,Polish Hill,2,,
ARREST,15077337,3802(a)(1),DUI - General Impairment,05/05/2015,02:10,Mary Jane St & Harcum Way,South Side Slopes,3,47,M
ARREST,15077337,1504,Classes of Licenses.,05/05/2015,02:10,Mary Jane St & Harcum Way,South Side Slopes,3,47,M
ARREST,15077337,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,05/05/2015,02:10,Mary Jane St & Harcum Way,South Side Slopes,3,47,M
OFFENSE 2.0,15078656,5503,Disorderly Conduct.,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
OFFENSE 2.0,15078656,5505,Public Drunkenness,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
OFFENSE 2.0,15078656,2706,Terroristic Threats.,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
OFFENSE 2.0,15078656,3304,Criminal Mischief.,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
OFFENSE 2.0,15078656,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
OFFENSE 2.0,15078656,3304,Criminal Mischief.,05/05/2015,02:56,3100 block Cordell Pl,Arlington Heights,3,,
ARREST,15078656,5505,Public Drunkenness,05/05/2015,04:20,3100 block Cordell Pl,Arlington Heights,3,27,M
ARREST,15078656,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/05/2015,04:20,3100 block Cordell Pl,Arlington Heights,3,27,M
ARREST,15078656,3304,Criminal Mischief.,05/05/2015,04:20,3100 block Cordell Pl,Arlington Heights,3,27,M
ARREST,15078656,2706,Terroristic Threats.,05/05/2015,04:20,3100 block Cordell Pl,Arlington Heights,3,27,M
ARREST,15078656,5503,Disorderly Conduct.,05/05/2015,04:20,3100 block Cordell Pl,Arlington Heights,3,27,M
OFFENSE 2.0,15078741,3304,Criminal Mischief.,05/05/2015,07:00,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15078741,3921,Theft by Unlawful Taking or Disposition.,05/05/2015,07:00,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15078748,3934,Theft from Vehicle,05/05/2015,08:25,300 block Zara St,Knoxville,3,,
OFFENSE 2.0,15078730,9497,Aided Case,05/05/2015,08:25,100 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15078764,3502,Burglary.,05/05/2015,09:20,2700 block Cobden St,South Side Slopes,3,,
OFFENSE 2.0,15078841,3921,Theft by Unlawful Taking or Disposition.,05/05/2015,11:50,2400 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15078841,3925,Receiving Stolen Property.,05/05/2015,11:50,2400 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15079037,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/05/2015,15:00,S 22nd St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15079098,9497,Aided Case,05/05/2015,18:21,200 block S 9th St,South Side Flats,3,,
ARREST,15079256,13(a)(32),Paraphernalia - Use or Possession,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,27,F
OFFENSE 2.0,15079256,13(a)(32),Paraphernalia - Use or Possession,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15079256,5104,Resisting Arrest or Other Law Enforcement.,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15079256,2706,Terroristic Threats.,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15079256,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15079256,5101,Obstructing Admin. of Law ,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15079256,2702,Aggravated Assault.,05/05/2015,21:57,1600 block Nobles Ln,Carrick,3,,
ARREST,15079256,5503,Disorderly Conduct.,05/05/2015,21:59,1600 block Nobles Ln,Carrick,3,26,F
ARREST,15079256,5101,Obstructing Admin. of Law ,05/05/2015,21:59,1600 block Nobles Ln,Carrick,3,26,F
ARREST,15079256,2706,Terroristic Threats.,05/05/2015,21:59,1600 block Nobles Ln,Carrick,3,26,F
ARREST,15079256,2702,Aggravated Assault.,05/05/2015,21:59,1600 block Nobles Ln,Carrick,3,26,F
ARREST,15079256,5104,Resisting Arrest or Other Law Enforcement.,05/05/2015,21:59,1600 block Nobles Ln,Carrick,3,26,F
OFFENSE 2.0,15079265,9093,Indirect Criminal Contempt,05/05/2015,22:18,1400 block Nobles Ln,Carrick,3,,
ARREST,15079265,9093,Indirect Criminal Contempt,05/05/2015,22:18,1400 block Nobles Ln,Carrick,3,56,M
OFFENSE 2.0,15079133,2706,Terroristic Threats.,05/05/2015,00:01,Renova St,Hazelwood,4,,
OFFENSE 2.0,15078851,9999,9999 - (Misc. Incident): ,05/05/2015,01:24,100 block Tecumseh St,Hazelwood,4,,
OFFENSE 2.0,15078618,9999,9999 - (Misc. Incident): ,05/05/2015,01:50,Panther Hollow Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15078806,3304,Criminal Mischief.,05/05/2015,05:45,200 block S Highland Ave,Shadyside,4,,
OFFENSE 2.0,15078769,9999,9999 - (Misc. Incident): ,05/05/2015,09:15,Forbes Ave & S Dallas Ave,Point Breeze,4,,
OFFENSE 2.0,15078812,2702,Aggravated Assault.,05/05/2015,10:45,900 block E Agnew Ave,Hays,4,,
ARREST,15078812,2702,Aggravated Assault.,05/05/2015,11:45,900 block E Agnew Ave,Hays,4,16,M
OFFENSE 2.0,15079045,3503,Criminal Trespass,05/05/2015,16:15,2500 block Mt Royal Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15079026,2701,Simple Assault.,05/05/2015,16:35,4100 block Greenfield Brg,Greenfield,4,,
OFFENSE 2.0,15079205,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/05/2015,19:00,5100 block Gloster St,Hazelwood,4,,
ARREST,15077319,1301,Registration and Certificate of Title Required.,05/05/2015,02:50,Frankstown Ave & N Lang Ave,Homewood North,5,29,M
ARREST,15077319,1543,Driving While Operating Privilege is Suspended or Revoked.,05/05/2015,02:50,Frankstown Ave & N Lang Ave,Homewood North,5,29,M
ARREST,15077319,1785,Proof of Financial Responsibility Following Accident.,05/05/2015,02:50,Frankstown Ave & N Lang Ave,Homewood North,5,29,M
ARREST,15077319,1786,Required Financial Responsibility.,05/05/2015,02:50,Frankstown Ave & N Lang Ave,Homewood North,5,29,M
ARREST,15077319,3743,Accidents Involving Damage to Attended Veh. or Property,05/05/2015,02:50,Frankstown Ave & N Lang Ave,Homewood North,5,29,M
OFFENSE 2.0,15078703,029,Missing Juvenile,05/05/2015,07:20,200 block N Graham St,Garfield,5,,
OFFENSE 2.0,15078717,3934,Theft from Vehicle,05/05/2015,07:30,700 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15078722,9999,9999 - (Misc. Incident): Non reportable accident,05/05/2015,08:10,7900 block Inglenook Pl,Homewood South,5,,
ARREST,14160813,2706,Terroristic Threats.,05/05/2015,09:59,Esmond Ct,East Liberty,5,21,M
ARREST,14160813,2709(a)(4),Harassment Communicates Prohibited Acts,05/05/2015,09:59,Esmond Ct,East Liberty,5,21,M
OFFENSE 2.0,15078799,3929,Retail Theft.,05/05/2015,10:30,6700 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,15078799,903,Criminal Conspiracy.,05/05/2015,10:30,6700 block Frankstown Ave,Homewood West,5,,
ARREST,15078799,3929,Retail Theft.,05/05/2015,11:00,6700 block Frankstown Ave,Homewood West,5,32,M
ARREST,15078799,903,Criminal Conspiracy.,05/05/2015,11:00,6700 block Frankstown Ave,Homewood West,5,32,M
ARREST,15078856,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,12:09,6200 block Penn Ave,East Liberty,5,26,F
OFFENSE 2.0,15078856,13(a)(31),Marijuana: Possession Small Amount,05/05/2015,12:09,6200 block Penn Ave,East Liberty,5,,
ARREST,15073156,2701,Simple Assault.,05/05/2015,12:10,7200 block Kelly St,Homewood South,5,43,M
ARREST,15074362,3925,Receiving Stolen Property.,05/05/2015,13:10,500 block Collins Ave,East Liberty,5,15,M
ARREST,15074362,3502,Burglary.,05/05/2015,13:10,500 block Collins Ave,East Liberty,5,15,M
OFFENSE 2.0,15078908,3502,Burglary.,05/05/2015,13:40,400 block Borland St,East Liberty,5,,
OFFENSE 2.0,15078982,3922,Theft by Deception.,05/05/2015,15:45,7600 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,15078982,4101,Forgery.,05/05/2015,15:45,7600 block Frankstown Ave,Homewood North,5,,
OFFENSE 2.0,15079066,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/05/2015,16:00,7200 block Mt Vernon St,Homewood North,5,,
OFFENSE 2.0,15079052,029,Missing Juvenile,05/05/2015,17:22,2000 block Fairlawn St,East Hills,5,,
OFFENSE 2.0,15079132,3934,Theft from Vehicle,05/05/2015,17:45,7500 block Upland St,Homewood North,5,,
OFFENSE 2.0,15079064,029,Missing Juvenile,05/05/2015,17:50,1800 block Butler St,Morningside,5,,
OFFENSE 2.0,15079177,3304,Criminal Mischief.,05/05/2015,19:00,500 block N Aiken Ave,Garfield,5,,
OFFENSE 2.0,15078665,9497,Aided Case,05/05/2015,03:50,300 block S Main St,West End,6,,
OFFENSE 2.0,15078773,2702,Aggravated Assault.,05/05/2015,09:40,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,15078773,3921,Theft by Unlawful Taking or Disposition.,05/05/2015,09:40,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,15078773,2706,Terroristic Threats.,05/05/2015,09:40,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,15078773,2705,Recklessly Endangering Another Person.,05/05/2015,09:40,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,15078773,3701,Robbery.,05/05/2015,09:40,Chartiers Ave & Steuben St,Elliott,6,,
OFFENSE 2.0,15078893,9999,9999 - (Misc. Incident): ,05/05/2015,14:23,1800 block Whited St,Brookline,6,,
OFFENSE 2.0,15079042,9999,9999 - (Misc. Incident): Vehicle fire,05/05/2015,15:25,900 block Woodlow St,Sheraden,6,,
OFFENSE 2.0,15079104,3802(d)(2),DUI - Drug - Impaired Ability,05/05/2015,18:24,West Liberty Ave & Brookline Blvd,Brookline,6,,
ARREST,15079104,3802(d)(2),DUI - Drug - Impaired Ability,05/05/2015,18:24,West Liberty Ave & Brookline Blvd,Brookline,6,23,M
ARREST,15079104,3802(a)(1),DUI - General Impairment,05/05/2015,18:24,West Liberty Ave & Brookline Blvd,Brookline,6,23,M
OFFENSE 2.0,15079104,3802(a)(1),DUI - General Impairment,05/05/2015,18:24,West Liberty Ave & Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15079082,2701(a)(3),Simple Assault - Attempts by Physical Menace ,05/05/2015,18:40,Mutual St & Middletown Rd,Sheraden,6,,
OFFENSE 2.0,15079172,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/05/2015,18:45,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15079255,3304,Criminal Mischief.,05/05/2015,21:50,1000 block Moyer St,Sheraden,6,,
OFFENSE 2.0,15079279,3502,Burglary.,05/05/2015,22:50,800 block Dunster St,Brookline,6,,
OFFENSE 2.0,15079310,9488,False  Burglar Alarm,05/05/2015,23:48,1000 block Carnahan Rd,Banksville,6,,
