REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15086783,3714,Careless Driving,05/16/2015,02:39,Beaver Ave & N Franklin St,Chateau,1,43,M
OFFENSE 2.0,15086870,2701,Simple Assault.,05/16/2015,05:40,2300 block Maple Ave,Perry South,1,,
ARREST,15086870,2701,Simple Assault.,05/16/2015,06:00,2300 block Maple Ave,Perry South,1,29,M
OFFENSE 2.0,15087022,3304,Criminal Mischief.,05/16/2015,07:00,900 block Mina St,Spring Hill-City View,1,,
OFFENSE 2.0,15086938,3304,Criminal Mischief.,05/16/2015,07:30,1100 block Highwood St,Marshall-Shadeland,1,,
OFFENSE 2.0,15086966,9488,False  Burglar Alarm,05/16/2015,10:25,1200 block Reedsdale St,Lincoln-Lemington-Belmar,1,,
OFFENSE 2.0,15087045,3714,Careless Driving,05/16/2015,12:59,Marshall Ave & Brighton Rd,Perry South,1,,
OFFENSE 2.0,15087045,3743,Accidents Involving Damage to Attended Veh. or Property,05/16/2015,12:59,Marshall Ave & Brighton Rd,Perry South,1,,
OFFENSE 2.0,15087062,9497,Aided Case,05/16/2015,13:30,1400 block Firth St,Spring Garden,1,,
OFFENSE 2.0,15087066,3304,Criminal Mischief.,05/16/2015,13:48,1100 block Morrison St,California-Kirkbride,1,,
OFFENSE 2.0,15087084,9488,False  Burglar Alarm,05/16/2015,14:30,400 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,15087203,4120,Identity Theft,05/16/2015,18:00,1600 block Federal St N,Central Northside,1,,
ARREST,15085027,3925,Receiving Stolen Property.,05/16/2015,18:45,Brighton Rd & Woods Run Ave,Brighton Heights,1,18,M
ARREST,15085027,1501,Drivers Required to be Licensed.,05/16/2015,18:45,Brighton Rd & Woods Run Ave,Brighton Heights,1,18,M
OFFENSE 2.0,15087313,13(a)(16),Possession of Controlled Substance,05/16/2015,21:20,100 block Art Rooney Ave,North Shore,1,,
ARREST,15087313,13(a)(16),Possession of Controlled Substance,05/16/2015,21:25,100 block Art Rooney Ave,North Shore,1,19,M
OFFENSE 2.0,15087376,3304,Criminal Mischief.,05/16/2015,23:05,3500 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,15087362,029,Missing Juvenile,05/16/2015,23:30,3800 block Brighton Rd,Brighton Heights,1,,
OFFENSE 2.0,15086752,3354,Additional Parking Regulations.,05/16/2015,01:13,600 block Watt St,Middle Hill,2,,
OFFENSE 2.0,15086752,13(a)(31),Marijuana: Possession Small Amount,05/16/2015,01:13,600 block Watt St,Middle Hill,2,,
OFFENSE 2.0,15086752,1543,Driving While Operating Privilege is Suspended or Revoked.,05/16/2015,01:13,600 block Watt St,Middle Hill,2,,
OFFENSE 2.0,15086752,13(a)(16),Possession of Controlled Substance,05/16/2015,01:13,600 block Watt St,Middle Hill,2,,
ARREST,15086752,13(a)(31),Marijuana: Possession Small Amount,05/16/2015,01:20,600 block Watt St,Middle Hill,2,21,M
ARREST,15086752,1543,Driving While Operating Privilege is Suspended or Revoked.,05/16/2015,01:20,600 block Watt St,Middle Hill,2,25,M
ARREST,15086752,3354,Additional Parking Regulations.,05/16/2015,01:20,600 block Watt St,Middle Hill,2,25,M
ARREST,15086752,13(a)(16),Possession of Controlled Substance,05/16/2015,01:20,600 block Watt St,Middle Hill,2,25,M
ARREST,15086752,13(a)(31),Marijuana: Possession Small Amount,05/16/2015,01:20,600 block Watt St,Middle Hill,2,25,M
ARREST,15086752,13(a)(16),Possession of Controlled Substance,05/16/2015,01:20,600 block Watt St,Middle Hill,2,21,M
OFFENSE 2.0,15086843,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,05/16/2015,04:15,9th St Brg,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15087025,9999,9999 - (Misc. Incident): ,05/16/2015,12:10,Wood St & Oliver Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15087107,2702,Aggravated Assault.,05/16/2015,13:31,2400 block Bedford Ave,Bedford Dwellings,2,,
ARREST,15079646,2709(a),Harassment.,05/16/2015,16:51,900 block Second Ave,Bluff,2,39,M
ARREST,15079646,2706,Terroristic Threats.,05/16/2015,16:51,900 block Second Ave,Bluff,2,39,M
ARREST,15079646,2709(b),Stalking,05/16/2015,16:51,900 block Second Ave,Bluff,2,39,M
OFFENSE 2.0,15087190,13(a)(32),Paraphernalia - Use or Possession,05/16/2015,17:58,11th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15087190,13(a)(16),Possession of Controlled Substance,05/16/2015,17:58,11th St,Golden Triangle/Civic Arena,2,,
ARREST,15087190,13(a)(16),Possession of Controlled Substance,05/16/2015,18:10,11th St,Golden Triangle/Civic Arena,2,34,M
ARREST,15087190,13(a)(32),Paraphernalia - Use or Possession,05/16/2015,18:10,11th St,Golden Triangle/Civic Arena,2,34,M
ARREST,15087107,2702,Aggravated Assault.,05/16/2015,19:20,2400 block Bedford Ave,Bedford Dwellings,2,20,F
OFFENSE 2.0,15087314,9497,Aided Case,05/16/2015,21:29,2900 block Webster Ave,Middle Hill,2,,
OFFENSE 2.0,15086744,903,Criminal Conspiracy.,05/16/2015,01:34,300 block Beltzhoover Ave,Beltzhoover,3,,
OFFENSE 2.0,15086744,3701,Robbery.,05/16/2015,01:34,300 block Beltzhoover Ave,Beltzhoover,3,,
OFFENSE 2.0,15087082,4106,Access Device Fraud,05/16/2015,02:00,1300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15087082,3921,Theft by Unlawful Taking or Disposition.,05/16/2015,02:00,1300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15086795,2701,Simple Assault.,05/16/2015,02:47,2600 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15086814,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/16/2015,03:15,200 block S 9th St,South Side Flats,3,,
OFFENSE 2.0,15086841,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,05/16/2015,04:18,2400 block Leticoe St,South Side Slopes,3,,
OFFENSE 2.0,15086841,5505,Public Drunkenness,05/16/2015,04:18,2400 block Leticoe St,South Side Slopes,3,,
ARREST,15086841,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,05/16/2015,04:25,2400 block Leticoe St,South Side Slopes,3,24,M
ARREST,15086841,5505,Public Drunkenness,05/16/2015,04:25,2400 block Leticoe St,South Side Slopes,3,24,M
OFFENSE 2.0,15086855,2902,Unlawful Restraint.,05/16/2015,04:56,2300 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15086855,2701,Simple Assault.,05/16/2015,04:56,2300 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15086855,2706,Terroristic Threats.,05/16/2015,04:56,2300 block Brownsville Rd,Carrick,3,,
ARREST,15086855,2706,Terroristic Threats.,05/16/2015,05:22,2300 block Brownsville Rd,Carrick,3,63,M
ARREST,15086855,2902,Unlawful Restraint.,05/16/2015,05:22,2300 block Brownsville Rd,Carrick,3,63,M
ARREST,15086855,2701,Simple Assault.,05/16/2015,05:22,2300 block Brownsville Rd,Carrick,3,63,M
OFFENSE 2.0,15086943,9496,Dead on Arrival (DOA),05/16/2015,09:30,2100 block Wharton St,South Side Flats,3,,
ARREST,15021167,13(a)(30)*,Delivery of Controlled Substance,05/16/2015,10:02,800 block E Warrington Ave,Allentown,3,40,M
ARREST,15021167,13(a)(30),Possession w/ Intent to Del. Controlled Substance,05/16/2015,10:02,800 block E Warrington Ave,Allentown,3,40,M
ARREST,15021167,13(a)(16),Possession of Controlled Substance,05/16/2015,10:02,800 block E Warrington Ave,Allentown,3,40,M
OFFENSE 2.0,15087006,9999,9999 - (Misc. Incident): Found Property- PNC Laptop,05/16/2015,11:00,1100 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15087048,3304,Criminal Mischief.,05/16/2015,12:00,800 block Eureka St,Allentown,3,,
OFFENSE 2.0,15087050,9999,9999 - (Misc. Incident): ,05/16/2015,13:00,300 block Alice St,Knoxville,3,,
OFFENSE 2.0,15087145,5503,Disorderly Conduct.,05/16/2015,16:45,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15087145,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/16/2015,16:45,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15087145,2709,Harassment (Non-Specific),05/16/2015,16:45,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15087145,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/16/2015,16:45,1600 block E Carson St,South Side Flats,3,,
ARREST,15087145,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,05/16/2015,17:03,1600 block E Carson St,South Side Flats,3,23,M
ARREST,15087145,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/16/2015,17:03,1600 block E Carson St,South Side Flats,3,23,M
ARREST,15087145,2709,Harassment (Non-Specific),05/16/2015,17:03,1600 block E Carson St,South Side Flats,3,23,M
ARREST,15087145,5503,Disorderly Conduct.,05/16/2015,17:03,1600 block E Carson St,South Side Flats,3,23,M
OFFENSE 2.0,15087185,3111,Obedience to Traffic-Control Devices.,05/16/2015,17:43,Sarah St & S 16th St,South Side Flats,3,,
OFFENSE 2.0,15087185,3323,Stop Signs and Yield Signs.,05/16/2015,17:43,Sarah St & S 16th St,South Side Flats,3,,
OFFENSE 2.0,15087185,3802(a)(1),DUI - General Impairment,05/16/2015,17:43,Sarah St & S 16th St,South Side Flats,3,,
ARREST,15087185,3111,Obedience to Traffic-Control Devices.,05/16/2015,18:05,Sarah St & S 16th St,South Side Flats,3,26,M
ARREST,15087185,3323,Stop Signs and Yield Signs.,05/16/2015,18:05,Sarah St & S 16th St,South Side Flats,3,26,M
ARREST,15087185,3802(a)(1),DUI - General Impairment,05/16/2015,18:05,Sarah St & S 16th St,South Side Flats,3,26,M
ARREST,15069564,4304(a)(1),Endangering Welfare of Children.,05/16/2015,19:00,700 block Esther St,Bluff,3,34,M
OFFENSE 2.0,15087335,5104,Resisting Arrest or Other Law Enforcement.,05/16/2015,20:58,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15087335,9501,Bench Warrant,05/16/2015,20:58,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15087335,5123,Contraband.,05/16/2015,20:58,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15087335,5121,Escape.,05/16/2015,20:58,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15087335,13(a)(31),Marijuana: Possession Small Amount,05/16/2015,20:58,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15083064,2701,Simple Assault.,05/16/2015,23:41,300 block Jucunda St,Knoxville,3,,
ARREST,15087335,5123,Contraband.,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
ARREST,15087335,5121,Escape.,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
ARREST,15087335,5104,Resisting Arrest or Other Law Enforcement.,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
ARREST,15087335,9501,Bench Warrant,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
ARREST,15087335,13(a)(31),Marijuana: Possession Small Amount,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
ARREST,15083064,2701,Simple Assault.,05/16/2015,23:42,300 block Jucunda St,Knoxville,3,29,M
OFFENSE 2.0,15086747,473.07 (a),Hours of Parks 0600-2300 hrs.,05/16/2015,01:46,Mc Bride Park Access Rd,Lincoln Place,4,,
OFFENSE 2.0,15086777,2701,Simple Assault.,05/16/2015,02:35,5500 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,15086787,1784,Proof of Financial Responsibility Following Violation.,05/16/2015,02:36,Centre Ave & S Negley Ave,Shadyside,4,,
OFFENSE 2.0,15086787,3111,Obedience to Traffic-Control Devices.,05/16/2015,02:36,Centre Ave & S Negley Ave,Shadyside,4,,
OFFENSE 2.0,15086787,3112,Traffic-Control Signals.,05/16/2015,02:36,Centre Ave & S Negley Ave,Shadyside,4,,
OFFENSE 2.0,15086787,3802(a)(1),DUI - General Impairment,05/16/2015,02:36,Centre Ave & S Negley Ave,Shadyside,4,,
ARREST,15086787,3802(a)(1),DUI - General Impairment,05/16/2015,02:45,Centre Ave & S Negley Ave,Shadyside,4,29,M
ARREST,15086787,3112,Traffic-Control Signals.,05/16/2015,02:45,Centre Ave & S Negley Ave,Shadyside,4,29,M
ARREST,15086787,1784,Proof of Financial Responsibility Following Violation.,05/16/2015,02:45,Centre Ave & S Negley Ave,Shadyside,4,29,M
ARREST,15086787,3111,Obedience to Traffic-Control Devices.,05/16/2015,02:45,Centre Ave & S Negley Ave,Shadyside,4,29,M
OFFENSE 2.0,15086826,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/16/2015,03:15,300 block McKee Pl,Central Oakland,4,,
OFFENSE 2.0,15086872,2701,Simple Assault.,05/16/2015,05:55,200 block Johnston Ave,Hazelwood,4,,
ARREST,15086872,2701,Simple Assault.,05/16/2015,09:25,200 block Johnston Ave,Hazelwood,4,27,M
OFFENSE 2.0,15087029,3304,Criminal Mischief.,05/16/2015,12:15,3800 block Bigelow Blvd,North Oakland,4,,
OFFENSE 2.0,15087089,9490,Missing Persons (18 and Over),05/16/2015,14:45,3800 block O Hara St,North Oakland,4,,
OFFENSE 2.0,15087240,3929,Retail Theft.,05/16/2015,17:52,6300 block Shakespeare St,Shadyside,4,,
ARREST,15087285,3701,Robbery.,05/16/2015,20:46,4200 block Murray Ave,Greenfield,4,57,M
OFFENSE 2.0,15087285,3701,Robbery.,05/16/2015,20:55,4200 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15087348,3502,Burglary.,05/16/2015,20:55,400 block Susanna Ct,Hazelwood,4,,
OFFENSE 2.0,15087381,3701,Robbery.,05/16/2015,23:30,Neville St & Bayard St,Shadyside,4,,
OFFENSE 2.0,15086700,3928,Unauthorized Use of Automobile and Other Vehicles.,05/16/2015,00:20,200 block Penn Cir W,East Liberty,5,,
OFFENSE 2.0,15086700,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/16/2015,00:20,200 block Penn Cir W,East Liberty,5,,
OFFENSE 2.0,15086740,2702,Aggravated Assault.,05/16/2015,01:22,Blanford Ct,East Liberty,5,,
ARREST,14191833,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,05/16/2015,01:50,Hamilton Ave & Braddock Ave,Homewood South,5,22,F
ARREST,14191833,2702,Aggravated Assault.,05/16/2015,01:50,Hamilton Ave & Braddock Ave,Homewood South,5,22,F
OFFENSE 2.0,15086760,5104,Resisting Arrest or Other Law Enforcement.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
ARREST,15086760,5104,Resisting Arrest or Other Law Enforcement.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3802(a)(1),DUI - General Impairment,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
OFFENSE 2.0,15086760,1372,Unauthorized Transfer or Use of Registration.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,1501,Drivers Required to be Licensed.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,1786,Required Financial Responsibility.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,2705,Recklessly Endangering Another Person.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3112,Traffic-Control Signals.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3733,Fleeing or Attempting to Elude Police Officer,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3735.1,Aggravated Assault While DUI,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3742,Accidents Involving Death or Personal Injury,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3742.1,Accident Involv. Death/Inj. While not Licensed,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3743,Accidents Involving Damage to Attended Veh. or Property,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15086760,3802(a)(1),DUI - General Impairment,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
ARREST,15086760,5121,Escape.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
OFFENSE 2.0,15086760,5121,Escape.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,,
ARREST,15086760,1372,Unauthorized Transfer or Use of Registration.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,1501,Drivers Required to be Licensed.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,1786,Required Financial Responsibility.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,2705,Recklessly Endangering Another Person.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3112,Traffic-Control Signals.,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3733,Fleeing or Attempting to Elude Police Officer,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3735.1,Aggravated Assault While DUI,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3742,Accidents Involving Death or Personal Injury,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3742.1,Accident Involv. Death/Inj. While not Licensed,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
ARREST,15086760,3743,Accidents Involving Damage to Attended Veh. or Property,05/16/2015,02:11,Penn Ave & N Highland Ave,East Liberty,5,31,M
OFFENSE 2.0,15086816,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/16/2015,03:10,Gilford Ct,East Liberty,5,,
OFFENSE 2.0,15086816,3304,Criminal Mischief.,05/16/2015,03:10,Gilford Ct,East Liberty,5,,
OFFENSE 2.0,15086816,3502,Burglary.,05/16/2015,03:10,Gilford Ct,East Liberty,5,,
ARREST,15067990,2702,Aggravated Assault.,05/16/2015,03:40,5400 block Columbo St,Garfield,5,23,M
ARREST,15067990,3304,Criminal Mischief.,05/16/2015,03:40,5400 block Columbo St,Garfield,5,23,M
ARREST,15067990,607.03,Discharging Firearm or Airgun,05/16/2015,03:40,5400 block Columbo St,Garfield,5,23,M
ARREST,15067990,6106,Firearms not to be Carried without a License.,05/16/2015,03:40,5400 block Columbo St,Garfield,5,23,M
OFFENSE 2.0,15086856,3304,Criminal Mischief.,05/16/2015,04:15,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15087034,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/16/2015,10:00,4100 block Main St,Bloomfield,5,,
OFFENSE 2.0,15087034,2709(a),Harassment.,05/16/2015,10:00,4100 block Main St,Bloomfield,5,,
OFFENSE 2.0,15087009,9129,Miscellaneous Investigation,05/16/2015,11:34,7100 block Mt Vernon St,Homewood North,5,,
OFFENSE 2.0,15087035,3304,Criminal Mischief.,05/16/2015,12:40,1300 block Paulson Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15087064,2706,Terroristic Threats.,05/16/2015,14:00,Blanford Ct,East Liberty,5,,
ARREST,15087131,4914,False Identification to Law Enforcement Authorities,05/16/2015,15:50,6200 block PENN Ave,Friendship,5,41,M
ARREST,15087131,3929,Retail Theft.,05/16/2015,15:50,6200 block PENN Ave,Friendship,5,41,M
OFFENSE 2.0,15087131,3929,Retail Theft.,05/16/2015,16:10,6200 block PENN Ave,Friendship,5,,
OFFENSE 2.0,15087131,4914,False Identification to Law Enforcement Authorities,05/16/2015,16:10,6200 block PENN Ave,Friendship,5,,
OFFENSE 2.0,15087141,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,05/16/2015,16:45,7200 block Mt Vernon St,Homewood North,5,,
OFFENSE 2.0,15087151,2701,Simple Assault.,05/16/2015,17:10,4400 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15087151,3929,Retail Theft.,05/16/2015,17:10,4400 block Liberty Ave,Bloomfield,5,,
ARREST,15087151,2701,Simple Assault.,05/16/2015,17:24,4400 block Liberty Ave,Bloomfield,5,32,M
ARREST,15087151,3929,Retail Theft.,05/16/2015,17:24,4400 block Liberty Ave,Bloomfield,5,32,M
OFFENSE 2.0,15087182,4304(a)(1) Enhanced,Endangering Welfare of Children - Course of Conduct,05/16/2015,17:30,1500 block N Lang Ave,Homewood North,5,,
OFFENSE 2.0,15087302,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/16/2015,21:00,Dick St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15086691,9124,Drug Investigation,05/16/2015,00:07,3200 block Middletown Rd,Sheraden,6,,
OFFENSE 2.0,15086782,3921,Theft by Unlawful Taking or Disposition.,05/16/2015,02:00,1100 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15086766,601.16(b)(1)(a),Any Person who urinates or defecates in  on  or about any public place,05/16/2015,02:09,1100 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15086955,2709,Harassment (Non-Specific),05/16/2015,09:58,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15087130,3929,Retail Theft.,05/16/2015,16:08,2200 block Noblestown Rd,Westwood,6,,
ARREST,15066824,3925,Receiving Stolen Property.,05/16/2015,19:30,700 block Rudolph St,Elliott,6,34,M
OFFENSE 2.0,15087317,029,Missing Juvenile,05/16/2015,21:35,800 block Tropical Ave,Beechview,6,,
