REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15233935,3743,Accidents Involving Damage to Attended Veh. or Property,12/07/2015,15:40,Bryn Mawr Rd & Iowa St,Upper Hill,2,,
OFFENSE 2.0,15234026,5503,Disorderly Conduct.,12/07/2015,17:30,500 block Penn Ave,Golden Triangle/Civic Arena,2,,
ARREST,15234026,5503,Disorderly Conduct.,12/07/2015,17:30,500 block Penn Ave,Golden Triangle/Civic Arena,2,25,M
ARREST,15234026,5104,Resisting Arrest or Other Law Enforcement.,12/07/2015,17:30,500 block Penn Ave,Golden Triangle/Civic Arena,2,25,M
OFFENSE 2.0,15234026,5104,Resisting Arrest or Other Law Enforcement.,12/07/2015,17:30,500 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15234054,3743,Accidents Involving Damage to Attended Veh. or Property,12/07/2015,17:50,Liberty Ave & 31st St,Strip District,2,,
OFFENSE 2.0,15234050,2702,Aggravated Assault.,12/07/2015,17:55,700 block 2nd Ave,Bluff,2,,
ARREST,15234050,2702,Aggravated Assault.,12/07/2015,19:12,700 block 2nd Ave,Bluff,2,57,M
OFFENSE 2.0,15234180,5902(a)(1),Prostitution ,12/07/2015,23:02,5th Ave & Wyandotte St,Bluff,2,,
OFFENSE 2.0,15234180,5902(a)(2),Prostitution - Loitering for purpose of,12/07/2015,23:02,5th Ave & Wyandotte St,Bluff,2,,
ARREST,15234180,5902(a)(1),Prostitution ,12/07/2015,23:02,5th Ave & Wyandotte St,Bluff,2,25,F
ARREST,15234180,5902(a)(2),Prostitution - Loitering for purpose of,12/07/2015,23:02,5th Ave & Wyandotte St,Bluff,2,25,F
OFFENSE 2.0,15234191,9489,Found Property,12/07/2015,23:31,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15233539,3701,Robbery.,12/07/2015,00:01,Roll Way & Onyx Way,Knoxville,3,,
OFFENSE 2.0,15233929,3921,Theft by Unlawful Taking or Disposition.,12/07/2015,00:01,100 block Wynoka St,Carrick,3,,
OFFENSE 2.0,15233633,3304,Criminal Mischief.,12/07/2015,03:41,2000 block Sarah St,South Side Flats,3,,
ARREST,15233674,5507,Obstructing Highways and Passages.,12/07/2015,08:14,West End Brg & West End Cir,South Shore,3,27,M
ARREST,15233674,5123,Contraband.,12/07/2015,08:14,West End Brg & West End Cir,South Shore,3,27,M
ARREST,15233674,4914,False Identification to Law Enforcement Authorities,12/07/2015,08:14,West End Brg & West End Cir,South Shore,3,27,M
ARREST,15233674,13(a)(31),Marijuana: Possession Small Amount,12/07/2015,08:14,West End Brg & West End Cir,South Shore,3,27,M
OFFENSE 2.0,15233674,13(a)(31),Marijuana: Possession Small Amount,12/07/2015,08:15,West End Brg & West End Cir,South Shore,3,,
OFFENSE 2.0,15233674,4914,False Identification to Law Enforcement Authorities,12/07/2015,08:15,West End Brg & West End Cir,South Shore,3,,
OFFENSE 2.0,15233674,5123,Contraband.,12/07/2015,08:15,West End Brg & West End Cir,South Shore,3,,
OFFENSE 2.0,15233674,5507,Obstructing Highways and Passages.,12/07/2015,08:15,West End Brg & West End Cir,South Shore,3,,
ARREST,15032958,2701,Simple Assault.,12/07/2015,09:20,900 block Bernd St,Golden Triangle/Civic Arena,3,28,M
OFFENSE 2.0,15233767,4912,Impersonating a Public Servant.,12/07/2015,09:30,1600 block Loleta Way,Carrick,3,,
OFFENSE 2.0,15234059,3934,Theft from Vehicle,12/07/2015,10:00,2500 block Jane St,South Side Flats,3,,
OFFENSE 2.0,15233797,9489,Found Property,12/07/2015,11:00,1100 block Wingate St,Carrick,3,,
ARREST,15210247,4304(a)(1),Endangering Welfare of Children.,12/07/2015,12:30,900 block Manton Way,Golden Triangle/Civic Arena,3,36,F
OFFENSE 2.0,15233911,9999,9999 - (Misc. Incident): ,12/07/2015,14:30,2000 block Mary St,South Side Flats,3,,
OFFENSE 2.0,15233940,2701,Simple Assault.,12/07/2015,15:20,100 block Parkfield St,Carrick,3,,
OFFENSE 2.0,15233940,2709,Harassment (Non-Specific),12/07/2015,15:20,100 block Parkfield St,Carrick,3,,
OFFENSE 2.0,15233969,9093,Indirect Criminal Contempt,12/07/2015,16:00,1500 block Amanda St,Carrick,3,,
ARREST,15233969,9093,Indirect Criminal Contempt,12/07/2015,17:44,1500 block Amanda St,Carrick,3,74,M
OFFENSE 2.0,15234051,9093,Indirect Criminal Contempt,12/07/2015,18:35,2300 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15234051,2701,Simple Assault.,12/07/2015,18:35,2300 block Brownsville Rd,Carrick,3,,
ARREST,15234051,2701,Simple Assault.,12/07/2015,18:40,2300 block Brownsville Rd,Carrick,3,30,F
ARREST,15234051,9093,Indirect Criminal Contempt,12/07/2015,18:40,2300 block Brownsville Rd,Carrick,3,44,M
OFFENSE 2.0,15234119,3929,Retail Theft.,12/07/2015,19:00,1700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15234090,2709.2,Stalking Conduct or Repeatedly Communicates,12/07/2015,20:00,Hanover St,Allentown,3,,
OFFENSE 2.0,15234135,9492,Dog Bite,12/07/2015,21:19,St Paul St & Yard Way,South Side Slopes,3,,
OFFENSE 2.0,15233974,2709,Harassment (Non-Specific),12/07/2015,00:01,900 block Rosselle Ct,Glen Hazel,4,,
OFFENSE 2.0,15233974,4912,Impersonating a Public Servant.,12/07/2015,00:01,900 block Rosselle Ct,Glen Hazel,4,,
OFFENSE 2.0,15233611,3502,Burglary.,12/07/2015,01:20,5800 block Ellsworth Ave,Shadyside,4,,
OFFENSE 2.0,15233662,9123,Miscellaneous Fire Other Investigation to Continue,12/07/2015,06:51,5500 block 5th Ave,Squirrel Hill North,4,,
OFFENSE 2.0,15233670,9489,Found Property,12/07/2015,07:30,greenfield Rd & overlook Dr,Squirrel Hill South,4,,
OFFENSE 2.0,15233720,3502,Burglary.,12/07/2015,07:40,400 block Shady Ave,Shadyside,4,,
OFFENSE 2.0,15233720,901,Criminal Attempt,12/07/2015,07:40,400 block Shady Ave,Shadyside,4,,
OFFENSE 2.0,15234080,3502,Burglary.,12/07/2015,08:00,200 block Meyran Ave,Central Oakland,4,,
OFFENSE 2.0,15233705,9999,9999 - (Misc. Incident): Non-Reportable Accident,12/07/2015,08:15,3400 block Dawson St,Central Oakland,4,,
OFFENSE 2.0,15233825,3934,Theft from Vehicle,12/07/2015,10:30,3700 block Dawson St,Central Oakland,4,,
OFFENSE 2.0,15233914,3921,Theft by Unlawful Taking or Disposition.,12/07/2015,11:00,300 block Devonshire St,Shadyside,4,,
OFFENSE 2.0,15233809,4912,Impersonating a Public Servant.,12/07/2015,11:05,6300 block Darlington Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15233800,9496,Dead on Arrival (DOA),12/07/2015,11:30,200 block Shady Ave,Shadyside,4,,
OFFENSE 2.0,15233831,9497,Aided Case,12/07/2015,12:33,5200 block Centre Ave,Bloomfield,4,,
OFFENSE 2.0,15233952,9018,Accidental Fire,12/07/2015,16:07,Almeda St,Hazelwood,4,,
OFFENSE 2.0,15234121,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/07/2015,16:30,7400 block Penn Ave,Point Breeze North,4,,
OFFENSE 2.0,15233977,4101,Forgery.,12/07/2015,16:46,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,15234034,3743,Accidents Involving Damage to Attended Veh. or Property,12/07/2015,17:45,6400 block Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,15233672,2709,Harassment (Non-Specific),12/07/2015,07:34,700 block N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15233681,13(a)(32),Paraphernalia - Use or Possession,12/07/2015,07:49,300 block N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15233681,13(a)(16),Possession of Controlled Substance,12/07/2015,07:49,300 block N Negley Ave,East Liberty,5,,
ARREST,15233681,13(a)(32),Paraphernalia - Use or Possession,12/07/2015,07:55,300 block N Negley Ave,East Liberty,5,29,F
ARREST,15233681,13(a)(16),Possession of Controlled Substance,12/07/2015,07:55,300 block N Negley Ave,East Liberty,5,29,F
OFFENSE 2.0,15233796,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/07/2015,09:00,Mellon St & Mathews Way,East Liberty,5,,
OFFENSE 2.0,15233760,029,Missing Juvenile,12/07/2015,11:00,1100 block N Murtland St,Homewood West,5,,
OFFENSE 2.0,15234147,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/07/2015,15:15,Ella St & Corday Way,Bloomfield,5,,
OFFENSE 2.0,15233956,3929,Retail Theft.,12/07/2015,16:14,6000 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15234033,9124,Drug Investigation,12/07/2015,17:00,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,15234007,029,Missing Juvenile,12/07/2015,17:22,4100 block Main St,Bloomfield,5,,
OFFENSE 2.0,15234083,3921,Theft by Unlawful Taking or Disposition.,12/07/2015,17:30,1100 block Chislett St,Morningside,5,,
OFFENSE 2.0,15234016,9999,9999 - (Misc. Incident): ,12/07/2015,17:32,5500 block Avondale Pl,Highland Park,5,,
OFFENSE 2.0,15234049,3929,Retail Theft.,12/07/2015,18:15,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
ARREST,15234049,3929,Retail Theft.,12/07/2015,18:35,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,36,F
OFFENSE 2.0,15234091,3304,Criminal Mischief.,12/07/2015,19:45,5800 block Rippey St,East Liberty,5,,
ARREST,15225862,3925,Receiving Stolen Property.,12/07/2015,21:02,2200 block Wilner Dr,East Hills,5,29,F
ARREST,15233428,3502,Burglary.,12/07/2015,21:45,5900 block Penn Ave,East Liberty,5,40,M
OFFENSE 2.0,15234158,5506,Loitering and Prowling at Night,12/07/2015,21:55,200 block Edmond St,Bloomfield,5,,
OFFENSE 2.0,15234158,5505,Public Drunkenness,12/07/2015,21:55,200 block Edmond St,Bloomfield,5,,
OFFENSE 2.0,15234158,3503(b)(1)(iii),Defiant Trespass - Fencing or Other Enclosure,12/07/2015,21:55,200 block Edmond St,Bloomfield,5,,
OFFENSE 2.0,15234158,3304,Criminal Mischief.,12/07/2015,21:55,200 block Edmond St,Bloomfield,5,,
ARREST,15234158,5505,Public Drunkenness,12/07/2015,22:20,200 block Edmond St,Bloomfield,5,33,M
ARREST,15234158,5506,Loitering and Prowling at Night,12/07/2015,22:20,200 block Edmond St,Bloomfield,5,33,M
ARREST,15234158,3503(b)(1)(iii),Defiant Trespass - Fencing or Other Enclosure,12/07/2015,22:20,200 block Edmond St,Bloomfield,5,33,M
ARREST,15234158,3304,Criminal Mischief.,12/07/2015,22:20,200 block Edmond St,Bloomfield,5,33,M
OFFENSE 2.0,15234040,9999,9999 - (Misc. Incident): ,12/07/2015,00:01,2900 block Merwyn Ave,Sheraden,6,,
ARREST,15233570,2701,Simple Assault.,12/07/2015,01:47,1100 block Banksville Rd,Banksville,6,21,M
OFFENSE 2.0,15233570,2701,Simple Assault.,12/07/2015,01:47,1100 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,15233694,3503,Criminal Trespass,12/07/2015,07:00,1100 block Mc Kinney Ln,Ridgemont,6,,
OFFENSE 2.0,15233694,9130,Graffiti Investigation,12/07/2015,07:00,1100 block Mc Kinney Ln,Ridgemont,6,,
OFFENSE 2.0,15233694,3304,Criminal Mischief.,12/07/2015,07:00,1100 block Mc Kinney Ln,Ridgemont,6,,
ARREST,15155896,3502,Burglary.,12/07/2015,12:10,1500 block Berkshire Ave,Bluff,6,28,M
ARREST,15155896,3921(a),Theft by Unlawful Taking or Disposition - Movable item,12/07/2015,12:10,1500 block Berkshire Ave,Bluff,6,28,M
OFFENSE 2.0,15234162,9123,Miscellaneous Fire Other Investigation to Continue,12/07/2015,22:31,1000 block Chartiers Ave,Elliott,6,,
