REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15060293,601.04(e)(1),Amplified Noise from a vehicle operated on a public street  alley  etc  at a distance of (75) feet,04/08/2015,01:50,James St & Foreland St,East Allegheny,1,,
OFFENSE 2.0,15060321,9488,False  Burglar Alarm,04/08/2015,03:02,700 block Allegheny Ave,Chateau,1,,
OFFENSE 2.0,15060350,2702,Aggravated Assault.,04/08/2015,04:45,600 block Ridge Ave,Allegheny West,1,,
OFFENSE 2.0,15060350,3701,Robbery.,04/08/2015,04:45,600 block Ridge Ave,Allegheny West,1,,
OFFENSE 2.0,15060350,2706,Terroristic Threats.,04/08/2015,04:45,600 block Ridge Ave,Allegheny West,1,,
OFFENSE 2.0,15060445,3304,Criminal Mischief.,04/08/2015,06:45,1400 block Federal St,Central Northside,1,,
OFFENSE 2.0,15060383,3736,Reckless Driving,04/08/2015,07:56,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15060383,2705,Recklessly Endangering Another Person.,04/08/2015,07:56,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15060442,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,09:52,200 block Langley St,Perry South,1,,
ARREST,15060442,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,10:00,200 block Langley St,Perry South,1,27,M
OFFENSE 2.0,15060491,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,11:48,1900 block Clayton Ave,Perry South,1,,
OFFENSE 2.0,15060491,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,04/08/2015,11:48,1900 block Clayton Ave,Perry South,1,,
ARREST,15060491,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,11:48,1900 block Clayton Ave,Perry South,1,26,M
ARREST,15060491,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,04/08/2015,11:48,1900 block Clayton Ave,Perry South,1,26,M
OFFENSE 2.0,15060580,9488,False  Burglar Alarm,04/08/2015,14:45,2900 block Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,15060619,9999,9999 - (Misc. Incident): Overdose,04/08/2015,15:52,1000 block Grand Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15060575,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,04/08/2015,16:30,2900 block Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,15060686,3802(a)(1),DUI - General Impairment,04/08/2015,18:00,River Ave & 31st Street Brg,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15060686,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,04/08/2015,18:00,River Ave & 31st Street Brg,Troy Hill-Herrs Island,1,,
ARREST,15060686,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,04/08/2015,18:09,River Ave & 31st Street Brg,Troy Hill-Herrs Island,1,33,M
ARREST,15060686,3802(a)(1),DUI - General Impairment,04/08/2015,18:09,River Ave & 31st Street Brg,Troy Hill-Herrs Island,1,33,M
OFFENSE 2.0,15060709,2709(a)(2),Harassment by Following Person in Public Place(s),04/08/2015,18:15,E North Ave,Central Northside,1,,
OFFENSE 2.0,15060809,2702,Aggravated Assault.,04/08/2015,20:52,3800 block Brighton Rd,Brighton Heights,1,,
OFFENSE 2.0,15060809,2701,Simple Assault.,04/08/2015,20:52,3800 block Brighton Rd,Brighton Heights,1,,
ARREST,15060809,2702,Aggravated Assault.,04/08/2015,21:00,3800 block Brighton Rd,Brighton Heights,1,14,F
ARREST,15060809,2701,Simple Assault.,04/08/2015,21:00,3800 block Brighton Rd,Brighton Heights,1,14,F
OFFENSE 2.0,15060823,9999,9999 - (Misc. Incident): ,04/08/2015,21:10,Ohio River Blvd & Marshall Ave Ramp,Chateau,1,,
OFFENSE 2.0,15060883,13(a)(31),Marijuana: Possession Small Amount,04/08/2015,23:02,3400 block Brighton Rd,Brighton Heights,1,,
OFFENSE 2.0,15060883,4303,General Lighting Requirements.,04/08/2015,23:02,3400 block Brighton Rd,Brighton Heights,1,,
ARREST,15060883,13(a)(31),Marijuana: Possession Small Amount,04/08/2015,23:02,3400 block Brighton Rd,Brighton Heights,1,24,M
ARREST,15060883,4303,General Lighting Requirements.,04/08/2015,23:02,3400 block Brighton Rd,Brighton Heights,1,24,M
ARREST,15060883,13(a)(31),Marijuana: Possession Small Amount,04/08/2015,23:02,3400 block Brighton Rd,Brighton Heights,1,24,M
OFFENSE 2.0,15060429,3304,Criminal Mischief.,04/08/2015,07:45,4400 block Schenley Farms Ter,Upper Hill,2,,
ARREST,15034985,3701,Robbery.,04/08/2015,08:55,900 block Second Ave,Lower Lawrenceville,2,33,M
ARREST,15034985,1543,Driving While Operating Privilege is Suspended or Revoked.,04/08/2015,08:55,900 block Second Ave,Lower Lawrenceville,2,33,M
ARREST,15034985,3928,Unauthorized Use of Automobile and Other Vehicles.,04/08/2015,08:55,900 block Second Ave,Lower Lawrenceville,2,33,M
OFFENSE 2.0,15060517,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),04/08/2015,12:10,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15060517,2710,Ethnic Intimidation.,04/08/2015,12:10,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15060600,3921,Theft by Unlawful Taking or Disposition.,04/08/2015,12:30,1800 block Locust St,Bluff,2,,
ARREST,15060547,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,13:07,100 block 5th Ave,Golden Triangle/Civic Arena,2,20,F
OFFENSE 2.0,15060547,13(a)(32),Paraphernalia - Use or Possession,04/08/2015,13:07,100 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15008879,3502,Burglary.,04/08/2015,13:15,700 block Adelaide St,Homewood West,2,18,M
ARREST,15008879,3921,Theft by Unlawful Taking or Disposition.,04/08/2015,13:15,700 block Adelaide St,Homewood West,2,18,M
