REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15116072,2701,Simple Assault.,06/25/2015,22:40,100 block Federal St S,North Shore,1,48,M
ARREST,15116072,5505,Public Drunkenness,06/25/2015,22:40,100 block Federal St S,North Shore,1,48,M
ARREST,15116072,5901,Open Lewdness.,06/25/2015,22:40,100 block Federal St S,North Shore,1,48,M
OFFENSE 2.0,15115525,9497,Aided Case,06/25/2015,03:20,300 block Allies Blvd,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15115592,3304,Criminal Mischief.,06/25/2015,08:00,300 block 37th St,Lower Lawrenceville,2,,
ARREST,15100990,13(a)(31),Marijuana: Possession Small Amount,06/25/2015,08:30,600 block FIRST Ave,Bloomfield,2,34,M
ARREST,15100990,13(a)(32),Paraphernalia - Use or Possession,06/25/2015,08:30,600 block FIRST Ave,Bloomfield,2,34,M
OFFENSE 2.0,15115657,9999,9999 - (Misc. Incident): ,06/25/2015,10:20,100 block 42nd St,Central Lawrenceville,2,,
ARREST,15092372,2706,Terroristic Threats.,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
ARREST,15092372,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
ARREST,15092372,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
ARREST,15092372,907,Possessing Instruments of Crime.,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
ARREST,15092372,903,Criminal Conspiracy.,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
ARREST,15092372,3304,Criminal Mischief.,06/25/2015,10:25,600 block 1st Ave,Golden Triangle/Civic Arena,2,17,F
OFFENSE 2.0,15115712,9489,Found Property,06/25/2015,11:00,400 block Grant St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15115661,3304,Criminal Mischief.,06/25/2015,11:30,100 block Erin St,Middle Hill,2,,
OFFENSE 2.0,15115719,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,06/25/2015,12:00,Market Sq,Golden Triangle/Civic Arena,2,,
ARREST,15112046,2709(a)(4),Harassment Communicates Prohibited Acts,06/25/2015,12:00,600 block First Ave,Strip District,2,49,M
ARREST,15112046,3304,Criminal Mischief.,06/25/2015,12:00,600 block First Ave,Strip District,2,49,M
OFFENSE 2.0,15106239,4304(a)(1),Endangering Welfare of Children.,06/25/2015,12:56,600 block 1st Ave,Crafton Heights,2,,
ARREST,15106239,4304(a)(1),Endangering Welfare of Children.,06/25/2015,12:56,600 block 1st Ave,Crafton Heights,2,32,F
OFFENSE 2.0,15115764,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/25/2015,13:25,400 block Smithfield St,Golden Triangle/Civic Arena,2,,
ARREST,15115764,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,06/25/2015,13:35,400 block Smithfield St,Golden Triangle/Civic Arena,2,40,M
ARREST,15104375,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/25/2015,15:14,900 block 2nd Ave,Crafton Heights,2,19,M
ARREST,15115823,2701,Simple Assault.,06/25/2015,15:34,400 block Dinwiddie St,Crawford-Roberts,2,55,M
OFFENSE 2.0,15115823,2701,Simple Assault.,06/25/2015,15:34,400 block Dinwiddie St,Crawford-Roberts,2,,
ARREST,15092605,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/25/2015,19:00,600 block 1st Ave,Northview Heights,2,25,M
ARREST,15036032,9015,Failure To Appear/Arrest on Attachment Order,06/25/2015,02:20,200 block Bausman St,Bluff,3,37,M
OFFENSE 2.0,15115711,3934,Theft from Vehicle,06/25/2015,09:30,2300 block Salisbury St,South Side Slopes,3,,
OFFENSE 2.0,15115807,2701,Simple Assault.,06/25/2015,14:00,1500 block Amanda St,Carrick,3,,
OFFENSE 2.0,15115807,2709,Harassment (Non-Specific),06/25/2015,14:00,1500 block Amanda St,Carrick,3,,
ARREST,15091248,2701(a)(3),Simple Assault - Attempts by Physical Menace ,06/25/2015,15:15,400 block Zara St,Bluff,3,29,F
OFFENSE 2.0,15116089,3802(d)(2),DUI - Drug - Impaired Ability,06/25/2015,23:21,S 21st St & Sarah St,South Side Flats,3,,
ARREST,15116089,3802(d)(2),DUI - Drug - Impaired Ability,06/25/2015,23:34,S 21st St & Sarah St,South Side Flats,3,49,M
OFFENSE 2.0,15115681,2709(a),Harassment.,06/25/2015,00:07,200 block Robinson St,West Oakland,4,,
OFFENSE 2.0,15115498,3701,Robbery.,06/25/2015,02:52,Browns Hill Rd & Imogene Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15115526,9490,Missing Persons (18 and Over),06/25/2015,03:00,3200 block Gorman Way,South Oakland,4,,
ARREST,14146458,13(a)(31),Marijuana: Possession Small Amount,06/25/2015,03:20,Fifth Ave & Robinson St,West Oakland,4,35,F
ARREST,14146458,13(a)(16),Possession of Controlled Substance,06/25/2015,03:20,Fifth Ave & Robinson St,West Oakland,4,35,F
OFFENSE 2.0,15115621,3934,Theft from Vehicle,06/25/2015,05:00,5400 block Ellsworth Ave,Shadyside,4,,
OFFENSE 2.0,15115728,3934,Theft from Vehicle,06/25/2015,06:00,600 block Montclair St,Greenfield,4,,
OFFENSE 2.0,15115656,3934,Theft from Vehicle,06/25/2015,08:30,4000 block Ludwick St,Squirrel Hill South,4,,
OFFENSE 2.0,15115665,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/25/2015,10:00,E Circuit Rd & Darlington Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15115699,9999,9999 - (Misc. Incident): Industrial accident,06/25/2015,11:33,6400 block living Pl,Shadyside,4,,
OFFENSE 2.0,15115918,13(a)(32),Paraphernalia - Use or Possession,06/25/2015,17:43,3900 block Forbes Ave,North Oakland,4,,
ARREST,15115918,13(a)(32),Paraphernalia - Use or Possession,06/25/2015,17:45,3900 block Forbes Ave,North Oakland,4,30,M
ARREST,15115421,2706,Terroristic Threats.,06/25/2015,00:05,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,23,F
ARREST,15115421,2709,Harassment (Non-Specific),06/25/2015,00:05,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,23,F
ARREST,15115421,3503,Criminal Trespass,06/25/2015,00:05,7200 block Verona Blvd,Lincoln-Lemington-Belmar,5,23,F
OFFENSE 2.0,15115437,2701,Simple Assault.,06/25/2015,00:15,6400 block Navarro St,Lincoln-Lemington-Belmar,5,,
ARREST,15115437,2701,Simple Assault.,06/25/2015,00:31,6400 block Navarro St,Lincoln-Lemington-Belmar,5,44,M
OFFENSE 2.0,15115667,3304,Criminal Mischief.,06/25/2015,00:45,7000 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15115667,3934,Theft from Vehicle,06/25/2015,00:45,7000 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15115460,9497,Aided Case,06/25/2015,00:50,Cambria Ct,East Liberty,5,,
OFFENSE 2.0,15115537,3308,One-Way Roadways and Rotary Traffic Islands.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3323,Stop Signs and Yield Signs.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3361, Driving Vehicle at Safe Speed.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3733,Fleeing or Attempting to Elude Police Officer,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3736,Reckless Driving,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3925,Receiving Stolen Property.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,6110.1,Possesion of Firearm by Minor,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,2705,Recklessly Endangering Another Person.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,3112,Traffic-Control Signals.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115537,2702,Aggravated Assault.,06/25/2015,03:00,Penn Ave & N Negley Ave,East Liberty,5,,
ARREST,15115537,3112,Traffic-Control Signals.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3308,One-Way Roadways and Rotary Traffic Islands.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3323,Stop Signs and Yield Signs.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3361, Driving Vehicle at Safe Speed.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3733,Fleeing or Attempting to Elude Police Officer,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,2702,Aggravated Assault.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3745,Accidents Involving Damage to Unattended Veh.or Prop.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3925,Receiving Stolen Property.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,6110.1,Possesion of Firearm by Minor,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,2705,Recklessly Endangering Another Person.,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
ARREST,15115537,3736,Reckless Driving,06/25/2015,03:06,Penn Ave & N Negley Ave,East Liberty,5,15,M
OFFENSE 2.0,15115647,3304,Criminal Mischief.,06/25/2015,07:00,6400 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15115647,3934,Theft from Vehicle,06/25/2015,07:00,6400 block Penn Ave,East Liberty,5,,
ARREST,14054899,6106,Firearms not to be Carried without a License.,06/25/2015,09:38,5300 block Brown Way,Garfield,5,20,M
ARREST,14054899,2705,Recklessly Endangering Another Person.,06/25/2015,09:38,5300 block Brown Way,Garfield,5,20,M
ARREST,14054899,2501,Criminal Homicide.,06/25/2015,09:38,5300 block Brown Way,Garfield,5,20,M
ARREST,15007445,9015,Failure To Appear/Arrest on Attachment Order,06/25/2015,10:00,5900 block Penn Ave,East Liberty,5,28,M
OFFENSE 2.0,15115653,9497,Aided Case,06/25/2015,10:20,200 block N Negley Ave,East Liberty,5,,
OFFENSE 2.0,15115740,9504,Lost Property,06/25/2015,12:30,7800 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15115473,9999,9999 - (Misc. Incident): ,06/25/2015,01:15,500 block Stadium St,Sheraden,6,,
ARREST,15106556,2702,Aggravated Assault.,06/25/2015,02:39,800 block Eathan Ave,Brookline,6,40,M
ARREST,15106556,3701,Robbery.,06/25/2015,02:39,800 block Eathan Ave,Brookline,6,40,M
ARREST,15017029,903,Criminal Conspiracy.,06/25/2015,10:41,700 block Lorenz Ave,Elliott,6,24,F
ARREST,15017029,2701,Simple Assault.,06/25/2015,10:41,700 block Lorenz Ave,Elliott,6,24,F
ARREST,15017029,2709(a),Harassment.,06/25/2015,10:41,700 block Lorenz Ave,Elliott,6,24,F
OFFENSE 2.0,15116059,9497,Aided Case,06/25/2015,21:47,Brookline Blvd & Pioneer Ave,Brookline,6,,
