REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15155552,9999,9999 - (Misc. Incident): Deer put down,08/19/2015,01:20,Bascom St,Perry North,1,,
ARREST,15155634,5505,Public Drunkenness,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,30,M
OFFENSE 2.0,15155611,3304,Criminal Mischief.,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,,
OFFENSE 2.0,15155611,2706,Terroristic Threats.,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,,
ARREST,15155634,5505,Public Drunkenness,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,28,M
ARREST,15155634,5506,Loitering and Prowling at Night,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,28,M
ARREST,15155634,5505,Public Drunkenness,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,33,M
ARREST,15155634,5506,Loitering and Prowling at Night,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,33,M
ARREST,15155634,5506,Loitering and Prowling at Night,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,30,M
OFFENSE 2.0,15155634,5505,Public Drunkenness,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,,
OFFENSE 2.0,15155634,5506,Loitering and Prowling at Night,08/19/2015,03:14,3200 block Rothpletz St,Marshall-Shadeland,1,,
OFFENSE 2.0,15155703,3934,Theft from Vehicle,08/19/2015,06:00,3500 block Campus St,Brighton Heights,1,,
OFFENSE 2.0,15155922,3304,Criminal Mischief.,08/19/2015,06:30,2600 block CALIFORNIA Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15155922,3934,Theft from Vehicle,08/19/2015,06:30,2600 block CALIFORNIA Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15155751,3934,Theft from Vehicle,08/19/2015,06:45,3500 block Campus St,Brighton Heights,1,,
OFFENSE 2.0,15155660,9497,Aided Case,08/19/2015,06:45,1000 block Spring Garden Ave,Spring Garden,1,,
OFFENSE 2.0,15155674,3934,Theft from Vehicle,08/19/2015,07:00,3800 block Wilksboro Ave,Brighton Heights,1,,
OFFENSE 2.0,15155780,3934,Theft from Vehicle,08/19/2015,07:00,Perrott St & Brighton Rd,Brighton Heights,1,,
ARREST,15140555,3112,Traffic-Control Signals.,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
ARREST,15140555,3323,Stop Signs and Yield Signs.,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
ARREST,15140555,3925,Receiving Stolen Property.,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
ARREST,15140555,3928,Unauthorized Use of Automobile and Other Vehicles.,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
ARREST,15140555,3733,Fleeing or Attempting to Elude Police Officer,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
ARREST,15140555,1501,Drivers Required to be Licensed.,08/19/2015,07:30,400 block W Commons,Allegheny Center,1,16,M
OFFENSE 2.0,15155840,3921,Theft by Unlawful Taking or Disposition.,08/19/2015,07:40,Cedar Ave & E North Ave,Allegheny Center,1,,
OFFENSE 2.0,15155712,029,Missing Juvenile,08/19/2015,09:00,1800 block Viruth St,Brighton Heights,1,,
ARREST,15088094,2701,Simple Assault.,08/19/2015,11:00,Rhine Pl,Spring Hill-City View,1,29,F
OFFENSE 2.0,15155808,9488,False  Burglar Alarm,08/19/2015,12:22,100 block Bonvue Ave,Perry North,1,,
OFFENSE 2.0,15155919,3934,Theft from Vehicle,08/19/2015,12:30,3100 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15155852,2702,Aggravated Assault.,08/19/2015,13:20,2600 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,15155852,2705,Recklessly Endangering Another Person.,08/19/2015,13:20,2600 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,15155852,2707.1,Discharge of a Firearm into Occupied Structure,08/19/2015,13:20,2600 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,15156159,3323,Stop Signs and Yield Signs.,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
OFFENSE 2.0,15156159,3334,Turning Movements and Required Signals.,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
OFFENSE 2.0,15156159,4910,Tampering with or Fabricating Physical Evidence.,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
OFFENSE 2.0,15156159,1543,Driving While Operating Privilege is Suspended or Revoked.,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
OFFENSE 2.0,15156159,13(a)(32),Paraphernalia - Use or Possession,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
OFFENSE 2.0,15156159,13(a)(31),Marijuana: Possession Small Amount,08/19/2015,21:14,Thropp St & James St,East Allegheny,1,,
ARREST,15156159,13(a)(32),Paraphernalia - Use or Possession,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,25,M
ARREST,15156159,4910,Tampering with or Fabricating Physical Evidence.,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,25,M
ARREST,15156159,13(a)(31),Marijuana: Possession Small Amount,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,24,M
ARREST,15156159,1543,Driving While Operating Privilege is Suspended or Revoked.,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,24,M
ARREST,15156159,13(a)(31),Marijuana: Possession Small Amount,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,25,M
ARREST,15156159,4910,Tampering with or Fabricating Physical Evidence.,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,24,M
ARREST,15156159,3334,Turning Movements and Required Signals.,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,24,M
ARREST,15156159,3323,Stop Signs and Yield Signs.,08/19/2015,21:20,Thropp St & James St,East Allegheny,1,24,M
OFFENSE 2.0,15155758,3743,Accidents Involving Damage to Attended Veh. or Property,08/19/2015,00:01,Liberty Brg Ramp & Blvd Of The Allies,Bluff,2,,
OFFENSE 2.0,15155684,3304,Criminal Mischief.,08/19/2015,07:00,Miltenberger St & Blvd Of The Allies,Bluff,2,,
OFFENSE 2.0,15155684,3934,Theft from Vehicle,08/19/2015,07:00,Miltenberger St & Blvd Of The Allies,Bluff,2,,
OFFENSE 2.0,15155680,3743,Accidents Involving Damage to Attended Veh. or Property,08/19/2015,07:20,2nd Ave & 10th St Brg,Bluff,2,,
OFFENSE 2.0,15155686,3304,Criminal Mischief.,08/19/2015,08:00,500 block Miltenberger St,Bluff,2,,
OFFENSE 2.0,15155705,3304,Criminal Mischief.,08/19/2015,08:00,500 block Miltenberger St,Bluff,2,,
OFFENSE 2.0,15155793,3502,Burglary.,08/19/2015,10:38,100 block 7th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15155778,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/19/2015,11:10,100 block 24th St,Strip District,2,,
OFFENSE 2.0,15155894,9498,302 (Mental),08/19/2015,13:12,500 block Forbes Ave,Golden Triangle/Civic Arena,2,,
ARREST,15155986,13(a)(32),Paraphernalia - Use or Possession,08/19/2015,17:05,Market Square,Golden Triangle/Civic Arena,2,23,M
OFFENSE 2.0,15155986,13(a)(32),Paraphernalia - Use or Possession,08/19/2015,17:05,Market Square,Golden Triangle/Civic Arena,2,,
ARREST,15039849,9015,Failure To Appear/Arrest on Attachment Order,08/19/2015,17:39,Centre Ave & Francis St,Middle Hill,2,22,M
ARREST,15156054,13(a)(31),Marijuana: Possession Small Amount,08/19/2015,18:34,Butler St & 57th St,Upper Lawrenceville,2,33,M
OFFENSE 2.0,15156054,3334,Turning Movements and Required Signals.,08/19/2015,18:34,Butler St & 57th St,Upper Lawrenceville,2,,
OFFENSE 2.0,15156054,13(a)(31),Marijuana: Possession Small Amount,08/19/2015,18:34,Butler St & 57th St,Upper Lawrenceville,2,,
ARREST,15156054,3334,Turning Movements and Required Signals.,08/19/2015,18:34,Butler St & 57th St,Upper Lawrenceville,2,33,M
OFFENSE 2.0,15156114,2709(a),Harassment.,08/19/2015,20:00,800 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15156114,2701,Simple Assault.,08/19/2015,20:00,800 block Penn Ave,Golden Triangle/Civic Arena,2,,
ARREST,15156125,4303,General Lighting Requirements.,08/19/2015,20:19,5th Ave & Van Braam St,Bluff,2,24,M
ARREST,15156125,13(a)(16),Possession of Controlled Substance,08/19/2015,20:19,5th Ave & Van Braam St,Bluff,2,24,M
OFFENSE 2.0,15156125,4303,General Lighting Requirements.,08/19/2015,20:19,5th Ave & Van Braam St,Bluff,2,,
OFFENSE 2.0,15156125,13(a)(16),Possession of Controlled Substance,08/19/2015,20:19,5th Ave & Van Braam St,Bluff,2,,
OFFENSE 2.0,15156143,3304,Criminal Mischief.,08/19/2015,20:43,500 block William Penn Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15156146,907,Possessing Instruments of Crime.,08/19/2015,20:49,7th Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15156146,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/19/2015,20:49,7th Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15156146,2702,Aggravated Assault.,08/19/2015,20:49,7th Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,15043228,3736,Reckless Driving,08/19/2015,20:50,2300 block Bigelow Blvd,Golden Triangle/Civic Arena,2,29,M
ARREST,15043228,3743,Accidents Involving Damage to Attended Veh. or Property,08/19/2015,20:50,2300 block Bigelow Blvd,Golden Triangle/Civic Arena,2,29,M
OFFENSE 2.0,15156202,3502,Burglary.,08/19/2015,22:54,300 block 38th St,Lower Lawrenceville,2,,
OFFENSE 2.0,15155541,3304,Criminal Mischief.,08/19/2015,00:28,Millbridge St,Allentown,3,,
OFFENSE 2.0,15155628,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,08/19/2015,01:00,100 block S 16th St,South Side Flats,3,,
OFFENSE 2.0,15155563,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,08/19/2015,01:28,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15155563,2701,Simple Assault.,08/19/2015,01:28,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15155563,5505,Public Drunkenness,08/19/2015,01:28,1500 block E Carson St,South Side Flats,3,,
ARREST,15155563,2701,Simple Assault.,08/19/2015,01:32,1500 block E Carson St,South Side Flats,3,27,M
ARREST,15155563,5505,Public Drunkenness,08/19/2015,01:32,1500 block E Carson St,South Side Flats,3,27,M
ARREST,15155563,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,08/19/2015,01:32,1500 block E Carson St,South Side Flats,3,27,M
OFFENSE 2.0,15156109,3502,Burglary.,08/19/2015,02:00,800 block Freeland St,Allentown,3,,
OFFENSE 2.0,15155646,3934,Theft from Vehicle,08/19/2015,06:00,2200 block Arlington Ave,South Side Slopes,3,,
OFFENSE 2.0,15155696,3934,Theft from Vehicle,08/19/2015,08:15,400 block Arlington Ave,Allentown,3,,
OFFENSE 2.0,15155696,3304,Criminal Mischief.,08/19/2015,08:15,400 block Arlington Ave,Allentown,3,,
OFFENSE 2.0,15155694,2701,Simple Assault.,08/19/2015,08:34,400 block Knox Ave,Allentown,3,,
OFFENSE 2.0,15155745,3934,Theft from Vehicle,08/19/2015,09:00,2300 block Spring St,Arlington,3,,
OFFENSE 2.0,15155717,5505,Public Drunkenness,08/19/2015,09:25,1800 block Brownsville Rd,Carrick,3,,
