REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15141881,4120,Identity Theft,07/31/2015,01:04,3000 block Hartman St,Marshall-Shadeland,1,,
OFFENSE 2.0,15141881,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/31/2015,01:04,3000 block Hartman St,Marshall-Shadeland,1,,
OFFENSE 2.0,15141881,4106,Access Device Fraud,07/31/2015,01:04,3000 block Hartman St,Marshall-Shadeland,1,,
OFFENSE 2.0,15142346,3934,Theft from Vehicle,07/31/2015,03:07,1400 block Woods Run Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15142058,3934,Theft from Vehicle,07/31/2015,05:00,1700 block Meadville St,Fineview,1,,
OFFENSE 2.0,15142058,3304,Criminal Mischief.,07/31/2015,05:00,1700 block Meadville St,Fineview,1,,
OFFENSE 2.0,15141984,1543,Driving While Operating Privilege is Suspended or Revoked.,07/31/2015,06:22,Marshall Ave & Danbury St,Perry South,1,,
OFFENSE 2.0,15141984,1501,Drivers Required to be Licensed.,07/31/2015,06:22,Marshall Ave & Danbury St,Perry South,1,,
OFFENSE 2.0,15108047,3503,Criminal Trespass,07/31/2015,06:22,Marshall Ave & Danbury St,Perry South,1,,
OFFENSE 2.0,15141984,4914(A),False Identification to Law Enforcement,07/31/2015,06:22,Marshall Ave & Danbury St,Perry South,1,,
ARREST,15108047,3503,Criminal Trespass,07/31/2015,06:35,Marshall Ave & Danbury St,Perry South,1,52,M
ARREST,15141984,1543,Driving While Operating Privilege is Suspended or Revoked.,07/31/2015,06:35,Marshall Ave & Danbury St,Perry South,1,52,M
ARREST,15141984,4914(A),False Identification to Law Enforcement,07/31/2015,06:35,Marshall Ave & Danbury St,Perry South,1,52,M
ARREST,15141984,1501,Drivers Required to be Licensed.,07/31/2015,06:35,Marshall Ave & Danbury St,Perry South,1,52,M
OFFENSE 2.0,15141991,029,Missing Juvenile,07/31/2015,06:45,500 block Marshall Ave,Perry South,1,,
OFFENSE 2.0,15142005,3921,Theft by Unlawful Taking or Disposition.,07/31/2015,07:15,800 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,15142060,3304,Criminal Mischief.,07/31/2015,09:00,900 block Reiss St,Brighton Heights,1,,
OFFENSE 2.0,15142015,9501,Bench Warrant,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,,
OFFENSE 2.0,15142015,9015,Failure To Appear/Arrest on Attachment Order,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,,
OFFENSE 2.0,15142015,6106,Firearms not to be Carried without a License.,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,,
OFFENSE 2.0,15142015,13(a)(31),Marijuana: Possession Small Amount,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,,
ARREST,15142015,9501,Bench Warrant,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,19,M
ARREST,15142015,13(a)(31),Marijuana: Possession Small Amount,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,18,M
ARREST,15142015,9015,Failure To Appear/Arrest on Attachment Order,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,18,M
ARREST,15142015,6106,Firearms not to be Carried without a License.,07/31/2015,09:41,300 block Penfort St,Northview Heights,1,18,M
ARREST,15142015,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/31/2015,09:41,300 block Penfort St,Northview Heights,1,18,M
OFFENSE 2.0,15142015,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/31/2015,09:41,300 block Penfort St,Northview Heights,1,,
OFFENSE 2.0,15142153,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,07/31/2015,11:00,1100 block Palo Alto St,Central Northside,1,,
OFFENSE 2.0,15142120,3304,Criminal Mischief.,07/31/2015,11:30,400 block East Commons,Allegheny Center,1,,
OFFENSE 2.0,15142169,9999,9999 - (Misc. Incident): ,07/31/2015,12:20,500 block Chautauqua St,Perry South,1,,
ARREST,15113123,4914,False Identification to Law Enforcement Authorities,07/31/2015,15:20,Federal St N & Hemlock St,Central Northside,1,19,M
OFFENSE 2.0,15142329,9496,Dead on Arrival (DOA),07/31/2015,16:30,1300 block N Franklin St,Manchester,1,,
OFFENSE 2.0,15142377,2701,Simple Assault.,07/31/2015,17:55,3500 block Brighton Rd,Brighton Heights,1,,
