REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15227146,029,Missing Juvenile,11/26/2015,00:01,3000 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15226779,13(a)(16),Possession of Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,,
OFFENSE 2.0,15226779,13(a)(32),Paraphernalia - Use or Possession,11/26/2015,00:50,3800 block Baytree St,Perry North,1,,
OFFENSE 2.0,15226779,13(a)(30)*,Delivery of Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,,
OFFENSE 2.0,15226779,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,,
ARREST,15226779,13(a)(16),Possession of Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,49,F
ARREST,15226779,13(a)(32),Paraphernalia - Use or Possession,11/26/2015,00:50,3800 block Baytree St,Perry North,1,59,M
ARREST,15226779,13(a)(30)*,Delivery of Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,59,M
ARREST,15226779,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,59,M
ARREST,15226779,13(a)(16),Possession of Controlled Substance,11/26/2015,00:50,3800 block Baytree St,Perry North,1,59,M
OFFENSE 2.0,15226872,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/26/2015,02:50,500 block Allegheny Ave,North Shore,1,,
OFFENSE 2.0,15226922,9497,Aided Case,11/26/2015,07:05,4400 block Scherling St,Summer Hill,1,,
ARREST,15226937,5902(a)(2),Prostitution - Loitering for purpose of,11/26/2015,08:15,James St & Foreland St,East Allegheny,1,42,F
OFFENSE 2.0,15226937,5902(a)(2),Prostitution - Loitering for purpose of,11/26/2015,08:15,James St & Foreland St,East Allegheny,1,,
OFFENSE 2.0,15226938,9488,False  Burglar Alarm,11/26/2015,08:42,500 block General Robinson St W,North Shore,1,,
OFFENSE 2.0,15226967,3304,Criminal Mischief.,11/26/2015,10:00,1200 block Woodland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15226989,9488,False  Burglar Alarm,11/26/2015,12:01,1400 block Beaver Ave,Chateau,1,,
OFFENSE 2.0,15226992,9488,False  Burglar Alarm,11/26/2015,12:08,2000 block Straubs Ln,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15227047,9496,Dead on Arrival (DOA),11/26/2015,16:01,1200 block Yetta Ave,Spring Hill-City View,1,,
OFFENSE 2.0,15227102,3921,Theft by Unlawful Taking or Disposition.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,,
OFFENSE 2.0,15227102,5104,Resisting Arrest or Other Law Enforcement.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,,
OFFENSE 2.0,15227102,2701,Simple Assault.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,,
ARREST,15227102,5104,Resisting Arrest or Other Law Enforcement.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,23,M
ARREST,15227102,3921,Theft by Unlawful Taking or Disposition.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,23,M
ARREST,15227102,2701,Simple Assault.,11/26/2015,18:48,Allegheny Sq E,Allegheny Center,1,23,M
OFFENSE 2.0,15227114,5123,Contraband.,11/26/2015,19:03,Henderson St & Fountain St,Central Northside,1,,
OFFENSE 2.0,15227114,13(a)(32),Paraphernalia - Use or Possession,11/26/2015,19:03,Henderson St & Fountain St,Central Northside,1,,
OFFENSE 2.0,15184160,9015,Failure To Appear/Arrest on Attachment Order,11/26/2015,19:04,Henderson St & Sandusky Ct,Fineview,1,,
ARREST,15184160,9015,Failure To Appear/Arrest on Attachment Order,11/26/2015,19:04,Henderson St & Sandusky Ct,Fineview,1,28,F
ARREST,15227114,13(a)(32),Paraphernalia - Use or Possession,11/26/2015,19:04,Henderson St & Fountain St,Central Northside,1,28,F
ARREST,15227114,5123,Contraband.,11/26/2015,19:04,Henderson St & Fountain St,Central Northside,1,28,F
OFFENSE 2.0,15227121,3921,Theft by Unlawful Taking or Disposition.,11/26/2015,19:23,100 block Anderson St,North Shore,1,,
OFFENSE 2.0,15227130,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/26/2015,19:50,Sheffield St & Fulton St,Manchester,1,,
OFFENSE 2.0,15227130,3701,Robbery.,11/26/2015,19:50,Sheffield St & Fulton St,Manchester,1,,
OFFENSE 2.0,15227130,3925,Receiving Stolen Property.,11/26/2015,19:50,Sheffield St & Fulton St,Manchester,1,,
OFFENSE 2.0,15227151,029,Missing Juvenile,11/26/2015,20:55,2000 block termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15227156,3323,Stop Signs and Yield Signs.,11/26/2015,21:20,James St & E North Ave,Central Northside,1,,
ARREST,15227156,13(a)(31),Marijuana: Possession Small Amount,11/26/2015,21:20,James St & E North Ave,Central Northside,1,28,M
ARREST,15227156,1543,Driving While Operating Privilege is Suspended or Revoked.,11/26/2015,21:20,James St & E North Ave,Central Northside,1,28,M
ARREST,15227156,3323,Stop Signs and Yield Signs.,11/26/2015,21:20,James St & E North Ave,Central Northside,1,28,M
ARREST,15227156,3809(a),Restriction on Alcoholic Beverages in Vehicle,11/26/2015,21:20,James St & E North Ave,Central Northside,1,28,M
OFFENSE 2.0,15227156,13(a)(31),Marijuana: Possession Small Amount,11/26/2015,21:20,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15227156,1543,Driving While Operating Privilege is Suspended or Revoked.,11/26/2015,21:20,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15227156,3809(a),Restriction on Alcoholic Beverages in Vehicle,11/26/2015,21:20,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15227204,3304,Criminal Mischief.,11/26/2015,23:00,3400 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15226751,9497,Aided Case,11/26/2015,00:39,900 block Watson St,Bluff,2,,
OFFENSE 2.0,15226764,3304,Criminal Mischief.,11/26/2015,00:45,1500 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15226875,3701,Robbery.,11/26/2015,02:55,11th St & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15226911,9496,Dead on Arrival (DOA),11/26/2015,05:05,1100 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227042,13(a)(31),Marijuana: Possession Small Amount,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227042,13(a)(16),Possession of Controlled Substance,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227042,601.04(e)(1),Amplified Noise from a vehicle operated on a public street  alley  etc  at a distance of (75) feet,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,,
ARREST,15227042,9501,Bench Warrant,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,31,M
ARREST,15227042,13(a)(16),Possession of Controlled Substance,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,31,M
OFFENSE 2.0,15227042,9501,Bench Warrant,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,,
ARREST,15227042,13(a)(31),Marijuana: Possession Small Amount,11/26/2015,14:50,5th Ave & Smithfield St,Golden Triangle/Civic Arena,2,29,M
OFFENSE 2.0,15227129,3502,Burglary.,11/26/2015,19:30,1200 block Penn Ave,Strip District,2,,
ARREST,15139451,9015,Failure To Appear/Arrest on Attachment Order,11/26/2015,20:33,600 block 1st Ave,East Liberty,2,29,F
OFFENSE 2.0,15227154,9124,Drug Investigation,11/26/2015,20:36,2000 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15226756,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,11/26/2015,00:08,Sidney St & S 18th St,South Side Flats,3,,
OFFENSE 2.0,15226766,601.16,Public Urination And Defecation,11/26/2015,00:27,S 15th St,South Side Flats,3,,
OFFENSE 2.0,15226773,601.16(b)(1)(a),Any Person who urinates or defecates in  on  or about any public place,11/26/2015,00:36,Sidney St & S 18th St,South Side Flats,3,,
