REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15123075,2709(a),Harassment.,07/05/2015,01:00,500 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15122784,3701,Robbery.,07/05/2015,01:20,800 block Phineas St,East Allegheny,1,,
OFFENSE 2.0,15122825,9488,False  Burglar Alarm,07/05/2015,01:28,2800 block Stayton St,Marshall-Shadeland,1,,
OFFENSE 2.0,15122841,3743,Accidents Involving Damage to Attended Veh. or Property,07/05/2015,01:41,Tony Dorsett Dr & General Robinson St W,North Shore,1,,
OFFENSE 2.0,15122846,2701,Simple Assault.,07/05/2015,01:49,3800 block Bonaventure Way,Brighton Heights,1,,
ARREST,15122846,2701,Simple Assault.,07/05/2015,02:10,3800 block Bonaventure Way,Brighton Heights,1,48,M
OFFENSE 2.0,15122867,9488,False  Burglar Alarm,07/05/2015,02:25,2600 block Norwood Ave,Perry South,1,,
OFFENSE 2.0,15122886,9999,9999 - (Misc. Incident): ,07/05/2015,02:45,1400 block Evandale Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15123066,2701,Simple Assault.,07/05/2015,11:59,3500 block Fleming Ave,Brighton Heights,1,,
OFFENSE 2.0,15123080,9999,9999 - (Misc. Incident): Lost Property,07/05/2015,12:36,Isabella St & Alexander St,Outside City,1,,
OFFENSE 2.0,15123097,5503,Disorderly Conduct.,07/05/2015,12:45,200 block Northshore (Alco Lot #4) Dr,Golden Triangle/Civic Arena,1,,
OFFENSE 2.0,15123097,5505,Public Drunkenness,07/05/2015,12:45,200 block Northshore (Alco Lot #4) Dr,Golden Triangle/Civic Arena,1,,
OFFENSE 2.0,15123097,3304,Criminal Mischief.,07/05/2015,12:45,200 block Northshore (Alco Lot #4) Dr,Golden Triangle/Civic Arena,1,,
OFFENSE 2.0,15123097,7513,Restriction on Alcoholic Beverages - Open Container,07/05/2015,12:45,200 block Northshore (Alco Lot #4) Dr,Golden Triangle/Civic Arena,1,,
OFFENSE 2.0,15123109,3921,Theft by Unlawful Taking or Disposition.,07/05/2015,13:32,1000 block Lapish Rd,Brighton Heights,1,,
OFFENSE 2.0,15123109,4106,Access Device Fraud,07/05/2015,13:32,1000 block Lapish Rd,Brighton Heights,1,,
OFFENSE 2.0,15123152,9999,9999 - (Misc. Incident): ,07/05/2015,15:09,Shadeland Ave & Eckert St,Marshall-Shadeland,1,,
OFFENSE 2.0,15123177,9999,9999 - (Misc. Incident): ,07/05/2015,16:00,1200 block Linden Pl,East Allegheny,1,,
OFFENSE 2.0,15123210,3304,Criminal Mischief.,07/05/2015,16:53,400 block Bark St,Perry South,1,,
OFFENSE 2.0,15122871,5505,Public Drunkenness,07/05/2015,02:39,1600 block Smallman St,Strip District,2,,
OFFENSE 2.0,15122874,13(a)(16),Possession of Controlled Substance,07/05/2015,02:46,Gist St & 5th Ave,Bluff,2,,
OFFENSE 2.0,15122874,13(a)(32),Paraphernalia - Use or Possession,07/05/2015,02:46,Gist St & 5th Ave,Bluff,2,,
ARREST,15122874,13(a)(16),Possession of Controlled Substance,07/05/2015,02:48,Gist St & 5th Ave,Bluff,2,59,M
ARREST,15122874,13(a)(32),Paraphernalia - Use or Possession,07/05/2015,02:48,Gist St & 5th Ave,Bluff,2,59,M
OFFENSE 2.0,15123169,2702,Aggravated Assault.,07/05/2015,03:30,5300 block Butler St,Upper Lawrenceville,2,,
OFFENSE 2.0,15123045,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/05/2015,10:30,300 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15123143,3921,Theft by Unlawful Taking or Disposition.,07/05/2015,15:00,Commonwealth Pl & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15123153,2709(a),Harassment.,07/05/2015,15:15,1800 block Bedford Ave,Crawford-Roberts,2,,
ARREST,15123169,2702,Aggravated Assault.,07/05/2015,17:15,5300 block Butler St,Upper Lawrenceville,2,29,M
OFFENSE 2.0,15123248,5505,Public Drunkenness,07/05/2015,17:55,11th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15123366,2702,Aggravated Assault.,07/05/2015,19:25,Commonwealth Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15123366,601.12,Interference with Official Duties,07/05/2015,19:25,Commonwealth Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
