REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15158570,2501,Criminal Homicide.,08/23/2015,01:30,200 block Chester Ave,Perry South,1,,
OFFENSE 2.0,15158840,3304,Criminal Mischief.,08/23/2015,04:00,1300 block Goettmann St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15158782,029,Missing Juvenile,08/23/2015,11:40,200 block Ridge Ave,Allegheny Center,1,,
OFFENSE 2.0,15158825,1785,Proof of Financial Responsibility Following Accident.,08/23/2015,12:49,Pa Rt 28,East Allegheny,1,,
OFFENSE 2.0,15158851,029,Missing Juvenile,08/23/2015,13:50,400 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15158887,9488,False  Burglar Alarm,08/23/2015,15:14,3000 block Shadeland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15158890,3304,Criminal Mischief.,08/23/2015,15:16,1000 block Beaver Ave,East Allegheny,1,,
OFFENSE 2.0,15158890,3934,Theft from Vehicle,08/23/2015,15:16,1000 block Beaver Ave,East Allegheny,1,,
OFFENSE 2.0,15158908,3502,Burglary.,08/23/2015,15:43,1100 block Rhine St,Spring Hill-City View,1,,
OFFENSE 2.0,15158912,3502,Burglary.,08/23/2015,15:58,500 block Lockhart St,East Allegheny,1,,
OFFENSE 2.0,15158939,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,08/23/2015,16:35,900 block Ridge Ave,Allegheny West,1,,
OFFENSE 2.0,15158949,3934,Theft from Vehicle,08/23/2015,17:00,W North Ave & Bidwell St,Manchester,1,,
OFFENSE 2.0,15158972,3304,Criminal Mischief.,08/23/2015,17:11,1100 block Beaver Ave,Chateau,1,,
OFFENSE 2.0,15158972,3934,Theft from Vehicle,08/23/2015,17:11,1100 block Beaver Ave,Chateau,1,,
OFFENSE 2.0,15159020,3925,Receiving Stolen Property.,08/23/2015,18:40,600 block Lockhart St,East Allegheny,1,,
OFFENSE 2.0,15159020,5503,Disorderly Conduct.,08/23/2015,18:40,600 block Lockhart St,East Allegheny,1,,
OFFENSE 2.0,15159020,3934,Theft from Vehicle,08/23/2015,18:40,600 block Lockhart St,East Allegheny,1,,
OFFENSE 2.0,15159020,3304,Criminal Mischief.,08/23/2015,18:40,600 block Lockhart St,East Allegheny,1,,
ARREST,15159020,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,08/23/2015,18:50,600 block Lockhart St,East Allegheny,1,51,M
ARREST,15159020,3934,Theft from Vehicle,08/23/2015,18:50,600 block Lockhart St,East Allegheny,1,51,M
ARREST,15159020,3925,Receiving Stolen Property.,08/23/2015,18:50,600 block Lockhart St,East Allegheny,1,51,M
ARREST,15159020,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,08/23/2015,18:50,600 block Lockhart St,East Allegheny,1,51,M
OFFENSE 2.0,15159140,9501,Bench Warrant,08/23/2015,21:24,1500 block Hatteras St,Troy Hill-Herrs Island,1,,
ARREST,15159140,9501,Bench Warrant,08/23/2015,21:24,1500 block Hatteras St,Troy Hill-Herrs Island,1,25,M
OFFENSE 2.0,15159146,2701,Simple Assault.,08/23/2015,21:53,3300 block Brighton Rd,Brighton Heights,1,,
ARREST,15159146,2701,Simple Assault.,08/23/2015,21:55,3300 block Brighton Rd,Brighton Heights,1,21,M
OFFENSE 2.0,15158728,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,08/23/2015,09:45,700 block Mercer St,Crawford-Roberts,2,,
OFFENSE 2.0,15158953,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/23/2015,10:00,100 block 43rd St,Central Lawrenceville,2,,
OFFENSE 2.0,15158779,9504,Lost Property,08/23/2015,12:00,5th Ave & Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15158937,1310,Temporary Registration Cards.,08/23/2015,17:00,Bedford Ave & Chauncey Dr,Bedford Dwellings,2,,
ARREST,15158937,1310,Temporary Registration Cards.,08/23/2015,17:00,Bedford Ave & Chauncey Dr,Bedford Dwellings,2,34,F
ARREST,15158937,13(a)(31),Marijuana: Possession Small Amount,08/23/2015,17:00,Bedford Ave & Chauncey Dr,Bedford Dwellings,2,34,F
