REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15133767,2709(a)(2),Harassment by Following Person in Public Place(s),07/20/2015,04:43,800 block Lovitt Way,East Allegheny,1,,
OFFENSE 2.0,15133767,2701,Simple Assault.,07/20/2015,04:43,800 block Lovitt Way,East Allegheny,1,,
OFFENSE 2.0,15133767,2706,Terroristic Threats.,07/20/2015,04:43,800 block Lovitt Way,East Allegheny,1,,
OFFENSE 2.0,15133767,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/20/2015,04:43,800 block Lovitt Way,East Allegheny,1,,
OFFENSE 2.0,15133956,3934,Theft from Vehicle,07/20/2015,05:55,4000 block Northminster St,Brighton Heights,1,,
OFFENSE 2.0,15126530,2701,Simple Assault.,07/20/2015,08:15,500 block Chester Ave,Perry South,1,,
OFFENSE 2.0,15126530,4304(a)(1),Endangering Welfare of Children.,07/20/2015,08:15,500 block Chester Ave,Perry South,1,,
OFFENSE 2.0,15133886,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/20/2015,10:35,3700 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,15133903,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/20/2015,11:15,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15133910,3304,Criminal Mischief.,07/20/2015,11:28,800 block Pennsylvania Ave,California-Kirkbride,1,,
OFFENSE 2.0,15133910,3921,Theft by Unlawful Taking or Disposition.,07/20/2015,11:28,800 block Pennsylvania Ave,California-Kirkbride,1,,
ARREST,15133910,3304,Criminal Mischief.,07/20/2015,11:45,800 block Pennsylvania Ave,California-Kirkbride,1,20,M
ARREST,15133910,3921,Theft by Unlawful Taking or Disposition.,07/20/2015,11:45,800 block Pennsylvania Ave,California-Kirkbride,1,20,M
OFFENSE 2.0,15133940,2705,Recklessly Endangering Another Person.,07/20/2015,12:15,1700 block Belleau Dr,Fineview,1,,
ARREST,15113922,3921,Theft by Unlawful Taking or Disposition.,07/20/2015,12:30,800 block Mt Pleasant Rd,Northview Heights,1,15,M
ARREST,15113922,3925,Receiving Stolen Property.,07/20/2015,12:30,800 block Mt Pleasant Rd,Northview Heights,1,15,M
OFFENSE 2.0,15133975,3502,Burglary.,07/20/2015,13:00,1000 block Yetta Ave,Spring Hill-City View,1,,
OFFENSE 2.0,15133986,3934,Theft from Vehicle,07/20/2015,13:15,2000 block Stonelea St,Brighton Heights,1,,
OFFENSE 2.0,15134056,3502,Burglary.,07/20/2015,15:32,2800 block New Beaver Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15134179,029,Missing Juvenile,07/20/2015,17:32,Watson Blvd,Perry North,1,,
OFFENSE 2.0,15134208,3742,Accidents Involving Death or Personal Injury,07/20/2015,17:55,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15134208,3808(a)2,Ignition Interlock Required BAC > .025 or Controlled Substance,07/20/2015,17:55,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15134208,3808(a)1,Ignition Interlock Required,07/20/2015,17:55,James St & E North Ave,Central Northside,1,,
OFFENSE 2.0,15134208,3809(a),Restriction on Alcoholic Beverages in Vehicle,07/20/2015,17:55,James St & E North Ave,Central Northside,1,,
ARREST,15134208,3808(a)2,Ignition Interlock Required BAC > .025 or Controlled Substance,07/20/2015,18:00,James St & E North Ave,Central Northside,1,48,M
ARREST,15134208,3808(a)1,Ignition Interlock Required,07/20/2015,18:00,James St & E North Ave,Central Northside,1,48,M
ARREST,15134208,3809(a),Restriction on Alcoholic Beverages in Vehicle,07/20/2015,18:00,James St & E North Ave,Central Northside,1,48,M
ARREST,15129176,3921,Theft by Unlawful Taking or Disposition.,07/20/2015,18:45,1900 block Termon Ave,Brighton Heights,1,29,M
OFFENSE 2.0,15134313,2701,Simple Assault.,07/20/2015,20:15,1200 block Island Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15134319,9488,False  Burglar Alarm,07/20/2015,20:16,2100 block Straubs Loop,Troy Hill-Herrs Island,1,,
ARREST,15121645,1543,Driving While Operating Privilege is Suspended or Revoked.,07/20/2015,23:20,1600 block Lowrie St,Troy Hill-Herrs Island,1,38,M
ARREST,15121645,3736,Reckless Driving,07/20/2015,23:20,1600 block Lowrie St,Troy Hill-Herrs Island,1,38,M
ARREST,15121645,3742.1,Accident Involv. Death/Inj. While not Licensed,07/20/2015,23:20,1600 block Lowrie St,Troy Hill-Herrs Island,1,38,M
OFFENSE 2.0,15133712,3701,Robbery.,07/20/2015,01:45,39th St & Penn Ave,Lower Lawrenceville,2,,
