REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15104238,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/10/2015,00:50,Atlanta St & Garfield Ave,Central Northside,1,,
OFFENSE 2.0,15104238,13(a)(16),Possession of Controlled Substance,06/10/2015,00:50,Atlanta St & Garfield Ave,Central Northside,1,,
ARREST,15104238,13(a)(30),Possession w/ Intent to Del. Controlled Substance,06/10/2015,01:11,Atlanta St & Garfield Ave,Central Northside,1,18,M
ARREST,15104238,13(a)(16),Possession of Controlled Substance,06/10/2015,01:11,Atlanta St & Garfield Ave,Central Northside,1,18,M
ARREST,15104244,2701,Simple Assault.,06/10/2015,01:20,200 block Kennedy Ave,Perry South,1,43,M
ARREST,15104244,2701,Simple Assault.,06/10/2015,01:20,200 block Kennedy Ave,Perry South,1,,F
OFFENSE 2.0,15104244,2701,Simple Assault.,06/10/2015,01:20,200 block Kennedy Ave,Perry South,1,,
OFFENSE 2.0,15104288,2701,Simple Assault.,06/10/2015,02:27,200 block East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15104288,3921,Theft by Unlawful Taking or Disposition.,06/10/2015,02:27,200 block East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15104328,6501(a)(1),Scattering Rubbish; Any waste  dangerous or detrimental substance upon public property or waters,06/10/2015,04:15,Frederick St & Woodland Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15104365,3304,Criminal Mischief.,06/10/2015,07:00,200 block North Shore Dr,North Shore,1,,
OFFENSE 2.0,15104447,029,Missing Juvenile,06/10/2015,09:15,200 block Ridge Ave,Allegheny Center,1,,
OFFENSE 2.0,15104432,9488,False  Burglar Alarm,06/10/2015,09:31,300 block N Taylor Ave,Central Northside,1,,
ARREST,15013365,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/10/2015,09:40,1800 block Eberhardt Ave,Troy Hill-Herrs Island,1,21,M
OFFENSE 2.0,15104482,3743,Accidents Involving Damage to Attended Veh. or Property,06/10/2015,10:45,Rialto St & East Ohio St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15104720,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,06/10/2015,11:00,300 block KENNEDY Ave,Perry South,1,,
OFFENSE 2.0,15104500,9497,Aided Case,06/10/2015,11:50,3500 block California Ave,Brighton Heights,1,,
OFFENSE 2.0,15104512,3304,Criminal Mischief.,06/10/2015,12:08,1000 block River Ave,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15104512,3934,Theft from Vehicle,06/10/2015,12:08,1000 block River Ave,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15104567,3502,Burglary.,06/10/2015,13:00,3100 block Frederick St,Marshall-Shadeland,1,,
OFFENSE 2.0,15104662,3921,Theft by Unlawful Taking or Disposition.,06/10/2015,15:00,2300 block Colorado St,Marshall-Shadeland,1,,
OFFENSE 2.0,15104661,3929,Retail Theft.,06/10/2015,15:35,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15104636,2709,Harassment (Non-Specific),06/10/2015,15:41,1200 block Goettmann St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15104708,3304,Criminal Mischief.,06/10/2015,17:00,2100 block Perrysville Ave,Perry South,1,,
OFFENSE 2.0,15104707,9093,Indirect Criminal Contempt,06/10/2015,17:25,1500 block Geyer Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15104737,3503,Criminal Trespass,06/10/2015,17:40,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,15104737,3929,Retail Theft.,06/10/2015,17:40,300 block Cedar Ave,East Allegheny,1,,
OFFENSE 2.0,15104798,2709,Harassment (Non-Specific),06/10/2015,18:44,100 block Rhine Pl,Spring Hill-City View,1,,
OFFENSE 2.0,15104798,2701,Simple Assault.,06/10/2015,18:44,100 block Rhine Pl,Spring Hill-City View,1,,
ARREST,15104805,2701,Simple Assault.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,16,M
ARREST,15104805,3304,Criminal Mischief.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,16,M
ARREST,15104805,2706,Terroristic Threats.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,16,M
OFFENSE 2.0,15104805,3304,Criminal Mischief.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,,
OFFENSE 2.0,15104805,2701,Simple Assault.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,,
OFFENSE 2.0,15104805,2706,Terroristic Threats.,06/10/2015,18:54,3700 block Baytree St,Perry North,1,,
OFFENSE 2.0,15104827,3502,Burglary.,06/10/2015,19:18,3100 block Frederick St,Marshall-Shadeland,1,,
OFFENSE 2.0,15104917,3304,Criminal Mischief.,06/10/2015,19:20,1200 block VOSKAMP St,Spring Garden,1,,
ARREST,15104960,13(a)(31),Marijuana: Possession Small Amount,06/10/2015,22:19,Henderson St & Fountain St,Central Northside,1,38,M
OFFENSE 2.0,15104960,13(a)(31),Marijuana: Possession Small Amount,06/10/2015,22:19,Henderson St & Fountain St,Central Northside,1,,
OFFENSE 2.0,15104392,3921,Theft by Unlawful Taking or Disposition.,06/10/2015,08:00,300 block Hancock St,Polish Hill,2,,
ARREST,15078773,2706,Terroristic Threats.,06/10/2015,09:30,900 block Second Ave,Elliott,2,33,M
ARREST,15078773,3921,Theft by Unlawful Taking or Disposition.,06/10/2015,09:30,900 block Second Ave,Elliott,2,33,M
ARREST,15078773,3701,Robbery.,06/10/2015,09:30,900 block Second Ave,Elliott,2,33,M
ARREST,15078773,2705,Recklessly Endangering Another Person.,06/10/2015,09:30,900 block Second Ave,Elliott,2,33,M
ARREST,15078773,2702,Aggravated Assault.,06/10/2015,09:30,900 block Second Ave,Elliott,2,33,M
ARREST,15085676,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/10/2015,10:00,600 block 1ST Ave,Crafton Heights,2,29,M
ARREST,15085676,2702,Aggravated Assault.,06/10/2015,10:00,600 block 1ST Ave,Crafton Heights,2,29,M
ARREST,15085676,2701,Simple Assault.,06/10/2015,10:00,600 block 1ST Ave,Crafton Heights,2,29,M
ARREST,15085676,903,Criminal Conspiracy.,06/10/2015,10:00,600 block 1ST Ave,Crafton Heights,2,29,M
ARREST,15087248,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,06/10/2015,13:00,600 block First Ave,Perry North,2,35,M
OFFENSE 2.0,15104762,3334,Turning Movements and Required Signals.,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15104762,4703,Operation of Vehicle without Official Certif. of Inspection,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15104762,1543,Driving While Operating Privilege is Suspended or Revoked.,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15104762,13(a)(32),Paraphernalia - Use or Possession,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,,
ARREST,15104762,13(a)(32),Paraphernalia - Use or Possession,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,24,M
ARREST,15104762,1543,Driving While Operating Privilege is Suspended or Revoked.,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,24,M
ARREST,15104762,3334,Turning Movements and Required Signals.,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,24,M
ARREST,15104762,4703,Operation of Vehicle without Official Certif. of Inspection,06/10/2015,18:08,46th St & Butler St,Central Lawrenceville,2,24,M
OFFENSE 2.0,15104738,9489,Found Property,06/10/2015,18:30,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15104751,9123,Miscellaneous Fire Other Investigation to Continue,06/10/2015,19:03,3300 block Webster Ave,Upper Hill,2,,
OFFENSE 2.0,15104873,5505,Public Drunkenness,06/10/2015,20:08,Smithfield St & 4th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15104918,9489,Found Property,06/10/2015,21:15,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15104219,5505,Public Drunkenness,06/10/2015,00:01,Bailey Ave,Mount Washington,3,,
ARREST,15104219,2706,Terroristic Threats.,06/10/2015,00:01,Bailey Ave,Mount Washington,3,47,M
ARREST,15104219,5503,Disorderly Conduct.,06/10/2015,00:01,Bailey Ave,Mount Washington,3,47,M
ARREST,15104219,5505,Public Drunkenness,06/10/2015,00:01,Bailey Ave,Mount Washington,3,47,M
OFFENSE 2.0,15104219,2706,Terroristic Threats.,06/10/2015,00:01,Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,15104219,5503,Disorderly Conduct.,06/10/2015,00:01,Bailey Ave,Mount Washington,3,,
