REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15169561,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/06/2015,18:05,Herron Ave & Milwaukee St,Middle Hill,2,,
OFFENSE 2.0,15169561,13(a)(31),Marijuana: Possession Small Amount,09/06/2015,18:05,Herron Ave & Milwaukee St,Middle Hill,2,,
OFFENSE 2.0,15169561,4703,Operation of Vehicle without Official Certif. of Inspection,09/06/2015,18:05,Herron Ave & Milwaukee St,Middle Hill,2,,
OFFENSE 2.0,15169627,9489,Found Property,09/06/2015,18:05,39th St & Butler St,Lower Lawrenceville,2,,
OFFENSE 2.0,15169703,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/06/2015,21:50,2000 block Tustin St,Bluff,2,,
OFFENSE 2.0,15169076,2706,Terroristic Threats.,09/06/2015,01:00,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169151,601.16,Public Urination And Defecation,09/06/2015,01:40,S 16th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15169177,3304,Criminal Mischief.,09/06/2015,01:50,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169608,601.16(b)(1)(a),Any Person who urinates or defecates in  on  or about any public place,09/06/2015,02:18,S 15th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169208,5505,Public Drunkenness,09/06/2015,02:30,S 10th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169208,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/06/2015,02:30,S 10th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169208,2701,Simple Assault.,09/06/2015,02:30,S 10th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169220,907,Possessing Instruments of Crime.,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169220,903,Criminal Conspiracy.,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169220,6106,Firearms not to be Carried without a License.,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169220,5101,Obstructing Admin. of Law ,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169220,3701,Robbery.,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
OFFENSE 2.0,15169220,3502,Burglary.,09/06/2015,03:09,100 block S 21st St,South Side Flats,3,,
ARREST,15169220,907,Possessing Instruments of Crime.,09/06/2015,03:20,100 block S 21st St,South Side Flats,3,18,M
ARREST,15169220,903,Criminal Conspiracy.,09/06/2015,03:20,100 block S 21st St,South Side Flats,3,18,M
ARREST,15169220,3502,Burglary.,09/06/2015,03:20,100 block S 21st St,South Side Flats,3,18,M
ARREST,15169220,3701,Robbery.,09/06/2015,03:20,100 block S 21st St,South Side Flats,3,18,M
ARREST,15169220,6106,Firearms not to be Carried without a License.,09/06/2015,03:20,100 block S 21st St,South Side Flats,3,18,M
ARREST,15169220,903,Criminal Conspiracy.,09/06/2015,03:30,100 block S 21st St,South Side Flats,3,20,F
ARREST,15169220,3701,Robbery.,09/06/2015,03:30,100 block S 21st St,South Side Flats,3,20,F
ARREST,15169220,5101,Obstructing Admin. of Law ,09/06/2015,03:30,100 block S 21st St,South Side Flats,3,20,F
ARREST,15169220,3502,Burglary.,09/06/2015,03:30,100 block S 21st St,South Side Flats,3,20,F
ARREST,15169220,903,Criminal Conspiracy.,09/06/2015,03:35,100 block S 21st St,South Side Flats,3,15,M
ARREST,15169220,3502,Burglary.,09/06/2015,03:35,100 block S 21st St,South Side Flats,3,15,M
ARREST,15169220,3701,Robbery.,09/06/2015,03:35,100 block S 21st St,South Side Flats,3,15,M
ARREST,15169208,2701,Simple Assault.,09/06/2015,04:08,S 10th St & E Carson St,South Side Flats,3,32,M
ARREST,15169208,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,09/06/2015,04:08,S 10th St & E Carson St,South Side Flats,3,32,M
ARREST,15169208,5505,Public Drunkenness,09/06/2015,04:08,S 10th St & E Carson St,South Side Flats,3,32,M
OFFENSE 2.0,15169328,5506,Loitering and Prowling at Night,09/06/2015,05:30,300 block Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15169328,3503(b.1)(1)(iii),Criminal Trespass/Simple Trespasser - Defacing or Damaging the Premises,09/06/2015,05:30,300 block Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15169328,3503(b)(1)(iii),Defiant Trespass - Fencing or Other Enclosure,09/06/2015,05:30,300 block Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15169328,3304,Criminal Mischief.,09/06/2015,05:30,300 block Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15169321,9496,Dead on Arrival (DOA),09/06/2015,08:00,2800 block Mary St,South Side Slopes,3,,
OFFENSE 2.0,15169336,3304,Criminal Mischief.,09/06/2015,10:30,300 block Rochelle St,Knoxville,3,,
OFFENSE 2.0,15169384,2709,Harassment (Non-Specific),09/06/2015,12:20,Estella Ave,Mount Washington,3,,
OFFENSE 2.0,15169368,3701,Robbery.,09/06/2015,13:00,S 17th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169418,3502,Burglary.,09/06/2015,13:30,Wynoka St,Carrick,3,,
OFFENSE 2.0,15169504,3304,Criminal Mischief.,09/06/2015,15:00,S 22nd St & Sidney St,South Side Flats,3,,
OFFENSE 2.0,15169484,2709,Harassment (Non-Specific),09/06/2015,15:55,2300 block Walton Ave,Overbrook,3,,
OFFENSE 2.0,15169562,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/06/2015,17:30,400 block Kathleen St,Mount Washington,3,,
OFFENSE 2.0,15169546,9489,Found Property,09/06/2015,17:45,1300 block Brownsville Rd,Carrick,3,,
ARREST,15103528,2701,Simple Assault.,09/06/2015,18:00,200 block Spencer Ave,Carrick,3,29,M
OFFENSE 2.0,15169661,3921,Theft by Unlawful Taking or Disposition.,09/06/2015,20:00,Regina St,South Side Slopes,3,,
OFFENSE 2.0,15169629,13(a)(31),Marijuana: Possession Small Amount,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
OFFENSE 2.0,15169629,907,Possessing Instruments of Crime.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
OFFENSE 2.0,15169629,5505,Public Drunkenness,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
OFFENSE 2.0,15169629,5123,Contraband.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
OFFENSE 2.0,15169629,3701,Robbery.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
OFFENSE 2.0,15169629,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,20:18,100 block Millbridge St,Allentown,3,,
ARREST,15169629,907,Possessing Instruments of Crime.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
ARREST,15169629,5505,Public Drunkenness,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
ARREST,15169629,5123,Contraband.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
ARREST,15169629,3701,Robbery.,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
ARREST,15169629,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
ARREST,15169629,13(a)(31),Marijuana: Possession Small Amount,09/06/2015,20:18,100 block Millbridge St,Allentown,3,61,M
OFFENSE 2.0,15169644,2709(a),Harassment.,09/06/2015,20:25,400 block Suncrest St,Knoxville,3,,
OFFENSE 2.0,15169646,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/06/2015,20:26,2200 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,15169654,3304,Criminal Mischief.,09/06/2015,20:37,500 block S 28th St,South Side Flats,3,,
OFFENSE 2.0,15169654,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/06/2015,20:37,500 block S 28th St,South Side Flats,3,,
OFFENSE 2.0,15169704,3502,Burglary.,09/06/2015,21:30,400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15169725,3502,Burglary.,09/06/2015,22:00,2300 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,15169718,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),09/06/2015,22:00,S 19th St & Sidney St,South Side Flats,3,,
OFFENSE 2.0,15169718,907,Possessing Instruments of Crime.,09/06/2015,22:00,S 19th St & Sidney St,South Side Flats,3,,
ARREST,15169718,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),09/06/2015,22:08,S 19th St & Sidney St,South Side Flats,3,,
ARREST,15169718,907,Possessing Instruments of Crime.,09/06/2015,22:08,S 19th St & Sidney St,South Side Flats,3,,
ARREST,15169718,620.03 (a),Graffiti - Prohibited Acts: No person may apply graffiti on city owned property or w/o permission of non-city own property,09/06/2015,22:08,S 19th St & Sidney St,South Side Flats,3,,
OFFENSE 2.0,15169737,2702,Aggravated Assault.,09/06/2015,23:00,Grimes Ave & Dove Way,Knoxville,3,,
OFFENSE 2.0,15169094,2709(a),Harassment.,09/06/2015,00:11,3900 block Forbes Ave,North Oakland,4,,
OFFENSE 2.0,15169094,5503,Disorderly Conduct.,09/06/2015,00:11,3900 block Forbes Ave,North Oakland,4,,
OFFENSE 2.0,15169093,901,Criminal Attempt,09/06/2015,00:35,6900 block Rosewood St,Point Breeze,4,,
OFFENSE 2.0,15169093,3934,Theft from Vehicle,09/06/2015,00:35,6900 block Rosewood St,Point Breeze,4,,
OFFENSE 2.0,15169131,5505,Public Drunkenness,09/06/2015,00:58,400 block Oakland Ave,Central Oakland,4,,
OFFENSE 2.0,15169131,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/06/2015,00:58,400 block Oakland Ave,Central Oakland,4,,
OFFENSE 2.0,15169153,6308(a),Underage Purchase  Consume  Possessed or Transport Liquor,09/06/2015,01:10,300 block Mc Kee Pl,Central Oakland,4,,
OFFENSE 2.0,15169145,3502,Burglary.,09/06/2015,01:10,700 block Ivy St,Shadyside,4,,
OFFENSE 2.0,15169145,901,Criminal Attempt,09/06/2015,01:10,700 block Ivy St,Shadyside,4,,
OFFENSE 2.0,15169635,3502,Burglary.,09/06/2015,05:04,4900 block 5th Ave,Shadyside,4,,
OFFENSE 2.0,15169276,2701,Simple Assault.,09/06/2015,08:39,4000 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15169408,3502,Burglary.,09/06/2015,09:00,7000 block Thomas Blvd,Point Breeze North,4,,
ARREST,15169276,2701,Simple Assault.,09/06/2015,09:15,4000 block Murray Ave,Greenfield,4,23,M
OFFENSE 2.0,15169339,3925,Receiving Stolen Property.,09/06/2015,10:52,Penn Ave & Shady Ave,Shadyside,4,,
OFFENSE 2.0,15169339,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/06/2015,10:52,Penn Ave & Shady Ave,Shadyside,4,,
OFFENSE 2.0,15169339,1501,Drivers Required to be Licensed.,09/06/2015,10:52,Penn Ave & Shady Ave,Shadyside,4,,
ARREST,15169339,3925,Receiving Stolen Property.,09/06/2015,11:00,Penn Ave & Shady Ave,Shadyside,4,17,M
ARREST,15169339,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/06/2015,11:00,Penn Ave & Shady Ave,Shadyside,4,17,M
ARREST,15169339,1501,Drivers Required to be Licensed.,09/06/2015,11:00,Penn Ave & Shady Ave,Shadyside,4,17,M
OFFENSE 2.0,15169458,3502,Burglary.,09/06/2015,12:30,3500 block Allies Blvd,Golden Triangle/Civic Arena,4,,
OFFENSE 2.0,15169406,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,09/06/2015,13:10,5200 block 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,15169471,3743,Accidents Involving Damage to Attended Veh. or Property,09/06/2015,14:55,4500 block Browns Hill Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15169509,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,09/06/2015,16:00,5800 block barlett St,West Oakland,4,,
OFFENSE 2.0,15165757,3921,Theft by Unlawful Taking or Disposition.,09/06/2015,23:10,5800 block Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,15169138,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,09/06/2015,01:04,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15169138,2702,Aggravated Assault.,09/06/2015,01:04,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15169147,5503,Disorderly Conduct.,09/06/2015,01:22,200 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15169147,5505,Public Drunkenness,09/06/2015,01:22,200 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15169147,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/06/2015,01:22,200 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15169147,2701,Simple Assault.,09/06/2015,01:22,200 block Mayflower St,Larimer,5,,
ARREST,15169147,5505,Public Drunkenness,09/06/2015,01:30,200 block Mayflower St,Larimer,5,26,M
ARREST,15169147,5503,Disorderly Conduct.,09/06/2015,01:30,200 block Mayflower St,Larimer,5,26,M
ARREST,15169147,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/06/2015,01:30,200 block Mayflower St,Larimer,5,26,M
ARREST,15169147,2701,Simple Assault.,09/06/2015,01:30,200 block Mayflower St,Larimer,5,26,M
ARREST,15169138,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,09/06/2015,01:52,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,19,F
ARREST,15169138,2702,Aggravated Assault.,09/06/2015,01:52,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,19,F
ARREST,15169138,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,09/06/2015,01:52,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,44,M
ARREST,15169138,2702,Aggravated Assault.,09/06/2015,01:52,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,31,F
ARREST,15169138,2701(b)(1),Simple Assault - Fight or Scuffle Entered by Mutual Consent,09/06/2015,01:52,100 block Hartman Ln,Lincoln-Lemington-Belmar,5,31,F
OFFENSE 2.0,15169194,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,09/06/2015,02:49,6500 block Armstrong Way,Larimer,5,,
OFFENSE 2.0,15169207,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
OFFENSE 2.0,15169207,3802(a)(1),DUI - General Impairment,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
OFFENSE 2.0,15169207,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
OFFENSE 2.0,15169207,1543,Driving While Operating Privilege is Suspended or Revoked.,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
OFFENSE 2.0,15169207,5104,Resisting Arrest or Other Law Enforcement.,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
OFFENSE 2.0,15169207,1501,Drivers Required to be Licensed.,09/06/2015,02:57,5th Ave & Hamilton Ave,Homewood West,5,,
ARREST,15169207,1501,Drivers Required to be Licensed.,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
ARREST,15169207,1543,Driving While Operating Privilege is Suspended or Revoked.,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
ARREST,15169207,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
ARREST,15169207,5104,Resisting Arrest or Other Law Enforcement.,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
ARREST,15169207,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
ARREST,15169207,3802(a)(1),DUI - General Impairment,09/06/2015,04:00,5th Ave & Hamilton Ave,Homewood West,5,28,M
OFFENSE 2.0,15169280,2701,Simple Assault.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,15169280,4304(a)(1),Endangering Welfare of Children.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,15169280,3502,Burglary.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,15169280,3304,Criminal Mischief.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,15169280,2706,Terroristic Threats.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
OFFENSE 2.0,15169280,2702,Aggravated Assault.,09/06/2015,08:05,400 block Larimer Ave,Larimer,5,,
ARREST,15169280,2702,Aggravated Assault.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
ARREST,15169280,2701,Simple Assault.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
ARREST,15169280,4304(a)(1),Endangering Welfare of Children.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
ARREST,15169280,3502,Burglary.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
ARREST,15169280,3304,Criminal Mischief.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
ARREST,15169280,2706,Terroristic Threats.,09/06/2015,08:11,400 block Larimer Ave,Larimer,5,31,M
OFFENSE 2.0,15169295,3304,Criminal Mischief.,09/06/2015,08:45,6800 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,15169584,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,09/06/2015,12:30,6500 block Llewellyn Pl,Larimer,5,,
OFFENSE 2.0,15169481,4703,Operation of Vehicle without Official Certif. of Inspection,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
OFFENSE 2.0,15169481,7124,Fraudulent Use or Removal of Registration Plates,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
OFFENSE 2.0,15169481,3323,Stop Signs and Yield Signs.,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
OFFENSE 2.0,15169481,1574,Permitting Unauthorized Person to Drive.,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
OFFENSE 2.0,15169481,1543,Driving While Operating Privilege is Suspended or Revoked.,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
OFFENSE 2.0,15169481,13(a)(31),Marijuana: Possession Small Amount,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
ARREST,15169481,3323,Stop Signs and Yield Signs.,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,21,M
ARREST,15169481,1543,Driving While Operating Privilege is Suspended or Revoked.,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,21,M
ARREST,15169481,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,21,M
ARREST,15169481,13(a)(31),Marijuana: Possession Small Amount,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,21,M
OFFENSE 2.0,15169481,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,16:01,Washington Blvd & Shetland St,Homewood West,5,,
ARREST,15169489,9501,Bench Warrant,09/06/2015,16:22,7200 block Frankstown Ave,Homewood South,5,36,M
OFFENSE 2.0,15169489,9501,Bench Warrant,09/06/2015,16:22,7200 block Frankstown Ave,Homewood South,5,,
OFFENSE 2.0,15169633,2701,Simple Assault.,09/06/2015,20:00,7200 block Frankstown Ave,Homewood South,5,,
OFFENSE 2.0,15169680,9489,Found Property,09/06/2015,20:30,300 block S Negley Ave,East Liberty,5,,
OFFENSE 2.0,15169775,3934,Theft from Vehicle,09/06/2015,22:15,1300 block Collier St,Homewood North,5,,
OFFENSE 2.0,15169790,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/06/2015,23:15,1700 block Morningside Ave,Morningside,5,,
OFFENSE 2.0,15169162,2701,Simple Assault.,09/06/2015,01:39,1600 block Seaton St,Brookline,6,,
OFFENSE 2.0,15169101,9497,Aided Case,09/06/2015,01:55,3900 block Mayfair St,Windgap,6,,
ARREST,15169162,2701,Simple Assault.,09/06/2015,02:30,1600 block Seaton St,Brookline,6,30,M
OFFENSE 2.0,15169189,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): Put down dangerous rabid raccoon,09/06/2015,02:31,700 block Beechnut Dr,Fairywood,6,,
OFFENSE 2.0,15169468,4106,Access Device Fraud,09/06/2015,12:30,2300 block Crestview Rd,Banksville,6,,
OFFENSE 2.0,15169468,4120,Identity Theft,09/06/2015,12:30,2300 block Crestview Rd,Banksville,6,,
OFFENSE 2.0,15169395,13(a)(16),Possession of Controlled Substance,09/06/2015,12:46,2900 block Banksville Rd,Banksville,6,,
OFFENSE 2.0,15169395,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,12:46,2900 block Banksville Rd,Banksville,6,,
ARREST,15169395,13(a)(16),Possession of Controlled Substance,09/06/2015,13:00,2900 block Banksville Rd,Banksville,6,40,M
ARREST,15169395,13(a)(32),Paraphernalia - Use or Possession,09/06/2015,13:00,2900 block Banksville Rd,Banksville,6,40,M
OFFENSE 2.0,15169487,9497,Aided Case,09/06/2015,16:02,2000 block Whited St,Brookline,6,,
