REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15066441,9497,Aided Case,04/17/2015,00:38,1000 block Sheffield St,Manchester,1,,
OFFENSE 2.0,15066442,9488,False  Burglar Alarm,04/17/2015,00:38,1200 block James St,Central Northside,1,,
OFFENSE 2.0,15066450,2705,Recklessly Endangering Another Person.,04/17/2015,01:29,Jacksonia St & Saturn Way,Central Northside,1,,
OFFENSE 2.0,15066450,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/17/2015,01:29,Jacksonia St & Saturn Way,Central Northside,1,,
OFFENSE 2.0,15066812,029,Missing Juvenile,04/17/2015,07:00,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15066541,029,Missing Juvenile,04/17/2015,07:30,4000 block Northminster St,Brighton Heights,1,,
OFFENSE 2.0,15066667,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/17/2015,08:00,1100 block Haslage Ave,Spring Hill-City View,1,,
OFFENSE 2.0,15066575,9488,False  Burglar Alarm,04/17/2015,09:15,1200 block federal St,Mt. Oliver Boro,1,,
OFFENSE 2.0,15066582,9488,False  Burglar Alarm,04/17/2015,09:32,1300 block Brighton Rd,Central Northside,1,,
OFFENSE 2.0,15066602,9496,Dead on Arrival (DOA),04/17/2015,09:55,800 block Vista St,East Allegheny,1,,
OFFENSE 2.0,15066694,425.26,Miscellaneous,04/17/2015,12:44,300 block Lafayette Ave,Perry South,1,,
OFFENSE 2.0,15066709,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,,
ARREST,15066709,7512,Criminal Use of Communication,04/17/2015,12:45,400 block Avery St,East Allegheny,1,31,M
ARREST,15066709,13(a)(30)*,Delivery of Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,31,M
ARREST,15066709,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,31,M
ARREST,15066709,13(a)(16),Possession of Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,31,M
OFFENSE 2.0,15066709,7512,Criminal Use of Communication,04/17/2015,12:45,400 block Avery St,East Allegheny,1,,
OFFENSE 2.0,15066709,13(a)(30)*,Delivery of Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,,
OFFENSE 2.0,15066709,13(a)(16),Possession of Controlled Substance,04/17/2015,12:45,400 block Avery St,East Allegheny,1,,
OFFENSE 2.0,15066692,601.11(a),Littering and Dumping; Any waste  dangerous or detrimental substance upon public property,04/17/2015,12:56,200 block Bonvue St,Perry North,1,,
OFFENSE 2.0,15066728,4910,Tampering with or Fabricating Physical Evidence.,04/17/2015,12:57,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15066728,13(a)(16),Possession of Controlled Substance,04/17/2015,12:57,3200 block Brighton Rd,Marshall-Shadeland,1,,
OFFENSE 2.0,15066732,3502,Burglary.,04/17/2015,14:07,1500 block Davis Ave,Brighton Heights,1,,
OFFENSE 2.0,15066732,3921,Theft by Unlawful Taking or Disposition.,04/17/2015,14:07,1500 block Davis Ave,Brighton Heights,1,,
ARREST,15066728,13(a)(16),Possession of Controlled Substance,04/17/2015,14:10,3200 block Brighton Rd,Marshall-Shadeland,1,39,F
ARREST,15066728,4910,Tampering with or Fabricating Physical Evidence.,04/17/2015,14:10,3200 block Brighton Rd,Marshall-Shadeland,1,39,F
ARREST,15066728,13(a)(16),Possession of Controlled Substance,04/17/2015,14:10,3200 block Brighton Rd,Marshall-Shadeland,1,26,M
OFFENSE 2.0,15066746,9488,False  Burglar Alarm,04/17/2015,14:49,800 block Riversea Rdwy,Central Northside,1,,
OFFENSE 2.0,15066770,9999,9999 - (Misc. Incident): ,04/17/2015,15:00,1000 block Spring Garden Ave,Spring Garden,1,,
OFFENSE 2.0,15066816,2701,Simple Assault.,04/17/2015,16:40,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15066816,5902(e),Patronizing a Prostitute,04/17/2015,16:40,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15066816,3701,Robbery.,04/17/2015,16:40,Cedar Ave & East Ohio St,Allegheny Center,1,,
OFFENSE 2.0,15066868,3921,Theft by Unlawful Taking or Disposition.,04/17/2015,17:00,Brighton Rd & benton Ave,Brighton Heights,1,,
OFFENSE 2.0,15066864,9497,Aided Case,04/17/2015,18:26,3800 block Brighton Rd,Brighton Heights,1,,
OFFENSE 2.0,15066961,3743,Accidents Involving Damage to Attended Veh. or Property,04/17/2015,18:30,General Robinson St W & Tony Dorsett Dr,North Shore,1,,
ARREST,15066061,3925,Receiving Stolen Property.,04/17/2015,18:50,4000 block Grizella St,Perry North,1,24,M
ARREST,15066061,9501,Bench Warrant,04/17/2015,18:50,4000 block Grizella St,Perry North,1,24,M
OFFENSE 2.0,15066914,5503,Disorderly Conduct.,04/17/2015,18:51,900 block Rothpletz St,Marshall-Shadeland,1,,
OFFENSE 2.0,15066914,5505,Public Drunkenness,04/17/2015,18:51,900 block Rothpletz St,Marshall-Shadeland,1,,
ARREST,15040850,3502,Burglary.,04/17/2015,19:09,Hemphill St,Perry North,1,29,M
ARREST,15040850,2701,Simple Assault.,04/17/2015,19:09,Hemphill St,Perry North,1,29,M
OFFENSE 2.0,15040850,2701,Simple Assault.,04/17/2015,19:09,Hemphill St,Perry North,1,,
OFFENSE 2.0,15040850,2706,Terroristic Threats.,04/17/2015,19:09,Hemphill St,Perry North,1,,
OFFENSE 2.0,15040850,3502,Burglary.,04/17/2015,19:09,Hemphill St,Perry North,1,,
OFFENSE 2.0,15040850,5511,Cruelty to Animals.,04/17/2015,19:09,Hemphill St,Perry North,1,,
ARREST,15040850,5511,Cruelty to Animals.,04/17/2015,19:09,Hemphill St,Perry North,1,29,M
ARREST,15040850,2706,Terroristic Threats.,04/17/2015,19:09,Hemphill St,Perry North,1,29,M
OFFENSE 2.0,15066965,3921,Theft by Unlawful Taking or Disposition.,04/17/2015,19:50,2100 block Lowrie St,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15066985,2701(a)(3),Simple Assault - Attempts by Physical Menace ,04/17/2015,20:05,1200 block Hamlin St,Manchester,1,,
OFFENSE 2.0,15066985,2706,Terroristic Threats.,04/17/2015,20:05,1200 block Hamlin St,Manchester,1,,
OFFENSE 2.0,15066992,3502,Burglary.,04/17/2015,20:15,3400 block Fleming Ave,Brighton Heights,1,,
