REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15097511,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,05/31/2015,16:30,Fort Pitt Blvd & Stanwix St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15097069,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15097069,5505,Public Drunkenness,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15097069,5503,Disorderly Conduct.,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,,
ARREST,15097069,5505,Public Drunkenness,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,22,M
ARREST,15097069,5503,Disorderly Conduct.,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,22,M
ARREST,15097069,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,05/31/2015,00:06,1700 block Sarah St,South Side Flats,3,22,M
OFFENSE 2.0,15097142,5506,Loitering and Prowling at Night,05/31/2015,01:15,500 block Maytide St,Overbrook,3,,
ARREST,15097142,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/31/2015,01:15,500 block Maytide St,Overbrook,3,40,M
OFFENSE 2.0,15097142,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/31/2015,01:15,500 block Maytide St,Overbrook,3,,
ARREST,15097142,5506,Loitering and Prowling at Night,05/31/2015,01:15,500 block Maytide St,Overbrook,3,40,M
OFFENSE 2.0,15097167,5505,Public Drunkenness,05/31/2015,02:00,1400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15097341,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/31/2015,02:10,100 block Oneida St,Duquesne Heights,3,,
OFFENSE 2.0,15097192,3802(a)(1),DUI - General Impairment,05/31/2015,02:20,3300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15097192,3736,Reckless Driving,05/31/2015,02:20,3300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15097214,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/31/2015,03:04,2100 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15097296,3502,Burglary.,05/31/2015,06:30,2000 block Plateau St,Carrick,3,,
ARREST,15092847,2701,Simple Assault.,05/31/2015,07:00,500 block Arlington Ave,Allentown,3,51,F
OFFENSE 2.0,15096370,3502,Burglary.,05/31/2015,08:00,200 block Parkfield St,Carrick,3,,
OFFENSE 2.0,15097302,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/31/2015,09:00,300 block Mathews Ave,Knoxville,3,,
OFFENSE 2.0,15097368,8106,Shots Fired,05/31/2015,11:14,Curtin Ave & Climax St,Beltzhoover,3,,
OFFENSE 2.0,15097427,9504,Lost Property,05/31/2015,12:00,E Carson St & S 17th St,South Side Flats,3,,
OFFENSE 2.0,15097489,3922,Theft by Deception.,05/31/2015,15:18,1900 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15097489,4101,Forgery.,05/31/2015,15:18,1900 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15097499,9999,9999 - (Misc. Incident): ,05/31/2015,15:39,2400 block Diehl Ave,Carrick,3,,
OFFENSE 2.0,15097589,3502,Burglary.,05/31/2015,17:45,400 block Cathedral Ave,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15097690,9093,Indirect Criminal Contempt,05/31/2015,21:02,1900 block Brownsville Rd,Carrick,3,,
ARREST,15097690,9093,Indirect Criminal Contempt,05/31/2015,21:05,1900 block Brownsville Rd,Carrick,3,32,M
ARREST,15097688,9501,Bench Warrant,05/31/2015,21:20,900 block Industry St,Allentown,3,57,F
OFFENSE 2.0,15097688,9501,Bench Warrant,05/31/2015,21:20,900 block Industry St,Allentown,3,,
OFFENSE 2.0,15097166,9999,9999 - (Misc. Incident): ,05/31/2015,01:39,Bates St,South Oakland,4,,
OFFENSE 2.0,15097240,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,05/31/2015,04:50,6800 block Forward Ave,Regent Square,4,,
OFFENSE 2.0,15097412,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/31/2015,08:00,300 block Renova St,Hazelwood,4,,
OFFENSE 2.0,15097292,029,Missing Juvenile,05/31/2015,08:15,3400 block Dawson St,Central Oakland,4,,
OFFENSE 2.0,15097398,9498,302 (Mental),05/31/2015,12:19,300 block N Graig St,Squirrel Hill North,4,,
OFFENSE 2.0,15097419,9488,False  Burglar Alarm,05/31/2015,12:45,School House Ln,Shadyside,4,,
OFFENSE 2.0,15097484,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),05/31/2015,13:00,300 block Melwood Ave,North Oakland,4,,
OFFENSE 2.0,15097567,2701,Simple Assault.,05/31/2015,15:45,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15097567,2706,Terroristic Threats.,05/31/2015,15:45,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15097567,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/31/2015,15:45,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15097659,3934,Theft from Vehicle,05/31/2015,18:00,700 block Hazelwood Ave,Greenfield,4,,
OFFENSE 2.0,15097670,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/31/2015,19:00,600 block Bellefonte St,Shadyside,4,,
OFFENSE 2.0,15097636,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,05/31/2015,19:27,5200 block 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,15097124,2701,Simple Assault.,05/31/2015,00:52,4600 block Corday Way,Bloomfield,5,,
OFFENSE 2.0,15097124,3304,Criminal Mischief.,05/31/2015,00:52,4600 block Corday Way,Bloomfield,5,,
ARREST,15097124,2701,Simple Assault.,05/31/2015,00:55,4600 block Corday Way,Bloomfield,5,28,F
ARREST,15097124,3304,Criminal Mischief.,05/31/2015,00:55,4600 block Corday Way,Bloomfield,5,28,F
OFFENSE 2.0,15097160,1501,Drivers Required to be Licensed.,05/31/2015,01:27,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15097160,3734,Driving without Lights to Avoid Identification or Arrest,05/31/2015,01:27,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15097160,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/31/2015,01:27,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15097160,3714,Careless Driving,05/31/2015,01:27,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15097160,3733,Fleeing or Attempting to Elude Police Officer,05/31/2015,01:27,500 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15097417,2709(a)(6),Harassment Communicates Repeatedly at Extreme Hours,05/31/2015,02:20,6600 block Rowan St,Lincoln-Lemington-Belmar,5,,
ARREST,15097194,5503,Disorderly Conduct.,05/31/2015,02:47,6500 block Llewellyn Pl,Larimer,5,47,F
OFFENSE 2.0,15097194,5505,Public Drunkenness,05/31/2015,02:47,6500 block Llewellyn Pl,Larimer,5,,
OFFENSE 2.0,15097194,5503,Disorderly Conduct.,05/31/2015,02:47,6500 block Llewellyn Pl,Larimer,5,,
ARREST,15097194,5505,Public Drunkenness,05/31/2015,02:47,6500 block Llewellyn Pl,Larimer,5,47,F
ARREST,15097160,3734,Driving without Lights to Avoid Identification or Arrest,05/31/2015,03:27,500 block N Euclid Ave,East Liberty,5,15,M
ARREST,15097160,3733,Fleeing or Attempting to Elude Police Officer,05/31/2015,03:27,500 block N Euclid Ave,East Liberty,5,15,M
ARREST,15097160,3714,Careless Driving,05/31/2015,03:27,500 block N Euclid Ave,East Liberty,5,15,M
ARREST,15097160,1501,Drivers Required to be Licensed.,05/31/2015,03:27,500 block N Euclid Ave,East Liberty,5,15,M
ARREST,15097160,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/31/2015,03:27,500 block N Euclid Ave,East Liberty,5,15,M
OFFENSE 2.0,15097237,3732.1,Aggravated Assault by Vehicle,05/31/2015,03:31,7900 block Bennett St,East Hills,5,,
OFFENSE 2.0,15097237,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/31/2015,03:31,7900 block Bennett St,East Hills,5,,
ARREST,15097194,5505,Public Drunkenness,05/31/2015,03:58,6500 block Llewellyn Pl,Larimer,5,55,M
ARREST,15097194,5503,Disorderly Conduct.,05/31/2015,03:58,6500 block Llewellyn Pl,Larimer,5,55,M
OFFENSE 2.0,15097329,9999,9999 - (Misc. Incident): ,05/31/2015,07:00,800 block Freeport Rd,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15097440,13(a)(16),Possession of Controlled Substance,05/31/2015,13:20,300 block West Penn Pl,Bloomfield,5,,
ARREST,15097440,13(a)(32),Paraphernalia - Use or Possession,05/31/2015,13:20,300 block West Penn Pl,Bloomfield,5,33,M
OFFENSE 2.0,15097440,13(a)(32),Paraphernalia - Use or Possession,05/31/2015,13:20,300 block West Penn Pl,Bloomfield,5,,
ARREST,15097440,13(a)(16),Possession of Controlled Substance,05/31/2015,13:20,300 block West Penn Pl,Bloomfield,5,33,M
OFFENSE 2.0,15097563,3927,Theft by Failure to Make Required Disp. of Funds,05/31/2015,17:19,7200 block Race St,Homewood North,5,,
OFFENSE 2.0,15097686,9497,Aided Case,05/31/2015,20:56,200 block S Winebiddle St,Bloomfield,5,,
OFFENSE 2.0,15097092,2702,Aggravated Assault.,05/31/2015,00:20,3100 block Chartiers Ave,Sheraden,6,,
OFFENSE 2.0,15097150,5505,Public Drunkenness,05/31/2015,00:57,3700 block Wind Gap Ave,Windgap,6,,
OFFENSE 2.0,15097260,9999,9999 - (Misc. Incident): ,05/31/2015,05:12,2800 block Castlegate Ave,Brookline,6,,
OFFENSE 2.0,15097268,9488,False  Burglar Alarm,05/31/2015,05:44,700 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15097295,3934,Theft from Vehicle,05/31/2015,07:56,1100 block Faulkner St,Sheraden,6,,
OFFENSE 2.0,15097332,9498,302 (Mental),05/31/2015,09:50,2800 block Castlegate Ave,Brookline,6,,
OFFENSE 2.0,15097416,9999,9999 - (Misc. Incident): Landord tenant insufficent funds ,05/31/2015,12:49,2700 block Glen Mawr St,Sheraden,6,,
OFFENSE 2.0,15097428,4906,False Reports to Law Enforcement Authorities.,05/31/2015,13:33,1300 block Breining St,Brookline,6,,
OFFENSE 2.0,15097508,3304,Criminal Mischief.,05/31/2015,15:50,700 block Rudolph St,Elliott,6,,
OFFENSE 2.0,15097582,4106,Access Device Fraud,05/31/2015,17:45,600 block Southcrest Dr,Brookline,6,,
