REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15190676,3502,Burglary.,10/05/2015,16:20,3600 block Mexico St,Brighton Heights,1,,
ARREST,15183683,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,10/05/2015,16:30,1100 block Marvista St,California-Kirkbride,1,21,M
ARREST,15183683,2701,Simple Assault.,10/05/2015,16:30,1100 block Marvista St,California-Kirkbride,1,21,M
OFFENSE 2.0,15176592,9015,Failure To Appear/Arrest on Attachment Order,10/05/2015,18:50,300 block Cedar Ave,Northview Heights,1,,
ARREST,15176592,9015,Failure To Appear/Arrest on Attachment Order,10/05/2015,18:50,300 block Cedar Ave,Northview Heights,1,32,F
OFFENSE 2.0,15190811,2706,Terroristic Threats.,10/05/2015,19:10,2300 block Osgood St,Perry South,1,,
ARREST,15163979,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/05/2015,00:30,100 block 7th St,Golden Triangle/Civic Arena,2,29,F
ARREST,15163979,4106,Access Device Fraud,10/05/2015,00:30,100 block 7th St,Golden Triangle/Civic Arena,2,29,F
OFFENSE 2.0,15190325,9497,Aided Case,10/05/2015,03:50,600 block Francis Ct,Middle Hill,2,,
OFFENSE 2.0,15190362,9496,Dead on Arrival (DOA),10/05/2015,06:53,1700 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15190410,3304,Criminal Mischief.,10/05/2015,08:30,600 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15190449,4120,Identity Theft,10/05/2015,09:49,3400 block Iowa St,Upper Hill,2,,
ARREST,15186513,13(a)(16),Possession of Controlled Substance,10/05/2015,12:00,600 block 1st Ave,Sheraden,2,64,F
ARREST,15186513,903,Criminal Conspiracy.,10/05/2015,12:00,600 block 1st Ave,Sheraden,2,64,F
ARREST,15186513,13(a)(32),Paraphernalia - Use or Possession,10/05/2015,12:00,600 block 1st Ave,Sheraden,2,64,F
ARREST,15186513,13(a)(30),Possession w/ Intent to Del. Controlled Substance,10/05/2015,12:00,600 block 1st Ave,Sheraden,2,64,F
OFFENSE 2.0,15190888,9489,Found Property,10/05/2015,20:00,2000 block centre Ave,Crawford-Roberts,2,,
ARREST,15190931,13(a)(32),Paraphernalia - Use or Possession,10/05/2015,22:50,40th St & Penn Ave,Lower Lawrenceville,2,32,F
OFFENSE 2.0,15190931,13(a)(32),Paraphernalia - Use or Possession,10/05/2015,23:00,40th St & Penn Ave,Lower Lawrenceville,2,,
OFFENSE 2.0,15190308,13(a)(16),Possession of Controlled Substance,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,5104,Resisting Arrest or Other Law Enforcement.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,4303,General Lighting Requirements.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,3736,Reckless Driving,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,3733,Fleeing or Attempting to Elude Police Officer,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,3111,Obedience to Traffic-Control Devices.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,2705,Recklessly Endangering Another Person.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
OFFENSE 2.0,15190308,2702,Aggravated Assault.,10/05/2015,02:49,Arlington Ave & Freemont St,South Side Slopes,3,,
ARREST,15190308,13(a)(16),Possession of Controlled Substance,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,4303,General Lighting Requirements.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,3736,Reckless Driving,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,5104,Resisting Arrest or Other Law Enforcement.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,3111,Obedience to Traffic-Control Devices.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,2705,Recklessly Endangering Another Person.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,2702,Aggravated Assault.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
ARREST,15190308,3733,Fleeing or Attempting to Elude Police Officer,10/05/2015,02:56,Arlington Ave & Freemont St,South Side Slopes,3,43,M
OFFENSE 2.0,15190313,2705,Recklessly Endangering Another Person.,10/05/2015,03:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15190313,2706,Terroristic Threats.,10/05/2015,03:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15190313,2715,Threat to Use Weapons of Mass Destruction,10/05/2015,03:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15190313,2717,Terrorism,10/05/2015,03:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15190313,8105,CLASS 2 - Bomb Threat,10/05/2015,03:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15190395,3304,Criminal Mischief.,10/05/2015,08:00,400 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15190508,3502,Burglary.,10/05/2015,09:40,700 block Ceres Way,Allentown,3,,
OFFENSE 2.0,15190508,901,Criminal Attempt,10/05/2015,09:40,700 block Ceres Way,Allentown,3,,
OFFENSE 2.0,15190443,9999,9999 - (Misc. Incident): Possible Burglary,10/05/2015,09:42,Millbridge St,Allentown,3,,
ARREST,15180349,2701,Simple Assault.,10/05/2015,12:00,200 block La Belle St,Mount Washington,3,27,F
OFFENSE 2.0,15190680,4106,Access Device Fraud,10/05/2015,15:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15190670,3502,Burglary.,10/05/2015,15:30,2300 block Valera St,Carrick,3,,
OFFENSE 2.0,15190653,3503(b.1)(1)(iii),Criminal Trespass/Simple Trespasser - Defacing or Damaging the Premises,10/05/2015,15:46,Bailey Ave,Mount Washington,3,,
OFFENSE 2.0,15190847,3502,Burglary.,10/05/2015,17:00,Haberman Ave,Mount Washington,3,,
OFFENSE 2.0,15190738,9496,Dead on Arrival (DOA),10/05/2015,17:30,3200 block Harcum Way,South Side Slopes,3,,
OFFENSE 2.0,15190679,9496,Dead on Arrival (DOA),10/05/2015,18:32,200 block Station Square Dr W,South Shore,3,,
OFFENSE 2.0,15190815,2709(a),Harassment.,10/05/2015,19:16,Grape St,Knoxville,3,,
OFFENSE 2.0,15190318,8106,Shots Fired,10/05/2015,03:24,Penn Ave & Carnegie Pl,Point Breeze North,4,,
OFFENSE 2.0,15190318,2702,Aggravated Assault.,10/05/2015,03:24,Penn Ave & Carnegie Pl,Point Breeze North,4,,
ARREST,15179242,5104,Resisting Arrest or Other Law Enforcement.,10/05/2015,08:49,3700 block Forbes Ave,Golden Triangle/Civic Arena,4,28,M
ARREST,15179242,5505,Public Drunkenness,10/05/2015,08:49,3700 block Forbes Ave,Golden Triangle/Civic Arena,4,28,M
ARREST,15179242,2702,Aggravated Assault.,10/05/2015,08:49,3700 block Forbes Ave,Golden Triangle/Civic Arena,4,28,M
OFFENSE 2.0,15190509,2709(a),Harassment.,10/05/2015,11:25,5400 block Walnut St,Shadyside,4,,
OFFENSE 2.0,15190712,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,15:00,300 block Semple St,Central Oakland,4,,
OFFENSE 2.0,15190695,2709(a),Harassment.,10/05/2015,16:40,500 block Indus St,Hazelwood,4,,
OFFENSE 2.0,15190790,9999,9999 - (Misc. Incident): Attempted theft,10/05/2015,18:00,1000 block Lancaster St,Regent Square,4,,
OFFENSE 2.0,15190814,3502,Burglary.,10/05/2015,19:00,300 block Lehigh Ave,Shadyside,4,,
OFFENSE 2.0,15190834,9999,9999 - (Misc. Incident): ,10/05/2015,19:51,Bartlett St & Panther Hollow Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15190881,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,20:30,200 block S Highland Ave,Shadyside,4,,
OFFENSE 2.0,15190262,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/05/2015,01:11,5500 block Black St,Garfield,5,,
OFFENSE 2.0,15190262,5503,Disorderly Conduct.,10/05/2015,01:11,5500 block Black St,Garfield,5,,
OFFENSE 2.0,15190262,5506,Loitering and Prowling at Night,10/05/2015,01:11,5500 block Black St,Garfield,5,,
ARREST,15190262,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,10/05/2015,01:14,5500 block Black St,Garfield,5,33,F
ARREST,15190262,5503,Disorderly Conduct.,10/05/2015,01:14,5500 block Black St,Garfield,5,33,F
ARREST,15190262,5506,Loitering and Prowling at Night,10/05/2015,01:14,5500 block Black St,Garfield,5,33,F
ARREST,15183152,2701,Simple Assault.,10/05/2015,02:00,600 block S Millvale Ave,Bloomfield,5,40,F
OFFENSE 2.0,15190316,6106,Firearms not to be Carried without a License.,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,4910,Tampering with or Fabricating Physical Evidence.,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,3925,Receiving Stolen Property.,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,3334,Turning Movements and Required Signals.,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
OFFENSE 2.0,15190316,13(a)(31),Marijuana: Possession Small Amount,10/05/2015,03:21,Frankstown Ave & Enterprise St,Larimer,5,,
ARREST,15190316,1543,Driving While Operating Privilege is Suspended or Revoked.,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,3334,Turning Movements and Required Signals.,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,3925,Receiving Stolen Property.,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,4910,Tampering with or Fabricating Physical Evidence.,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,6106,Firearms not to be Carried without a License.,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
ARREST,15190316,13(a)(31),Marijuana: Possession Small Amount,10/05/2015,03:25,Frankstown Ave & Enterprise St,Larimer,5,37,M
OFFENSE 2.0,15190361,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2015,06:46,800 block Brushton Ave,Homewood South,5,,
OFFENSE 2.0,15190361,6106,Firearms not to be Carried without a License.,10/05/2015,06:46,800 block Brushton Ave,Homewood South,5,,
ARREST,15190361,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),10/05/2015,07:00,800 block Brushton Ave,Homewood South,5,25,M
ARREST,15190361,6106,Firearms not to be Carried without a License.,10/05/2015,07:00,800 block Brushton Ave,Homewood South,5,25,M
OFFENSE 2.0,15190368,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/05/2015,07:19,5600 block Rippey St,East Liberty,5,,
OFFENSE 2.0,15190436,3934,Theft from Vehicle,10/05/2015,08:15,200 block Mayflower St,Larimer,5,,
ARREST,15190368,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,10/05/2015,08:40,5600 block Rippey St,East Liberty,5,26,M
OFFENSE 2.0,15190517,3304,Criminal Mischief.,10/05/2015,11:30,400 block Sapphire Way,Bloomfield,5,,
OFFENSE 2.0,15190517,3921,Theft by Unlawful Taking or Disposition.,10/05/2015,11:30,400 block Sapphire Way,Bloomfield,5,,
OFFENSE 2.0,15190659,3502,Burglary.,10/05/2015,16:00,500 block S Winebiddle St,Bloomfield,5,,
OFFENSE 2.0,15190721,2709,Harassment (Non-Specific),10/05/2015,16:00,4800 block Brown Way,Garfield,5,,
OFFENSE 2.0,15190693,5101,Obstructing Admin. of Law ,10/05/2015,16:21,Frankstown Ave & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,15190693,5104,Resisting Arrest or Other Law Enforcement.,10/05/2015,16:21,Frankstown Ave & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,15190693,5501,Riot.,10/05/2015,16:21,Frankstown Ave & N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,15190693,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/05/2015,16:21,Frankstown Ave & N Homewood Ave,Homewood North,5,,
ARREST,15190693,5104,Resisting Arrest or Other Law Enforcement.,10/05/2015,16:26,Frankstown Ave & N Homewood Ave,Homewood North,5,14,F
ARREST,15190693,5101,Obstructing Admin. of Law ,10/05/2015,16:26,Frankstown Ave & N Homewood Ave,Homewood North,5,14,F
ARREST,15190693,5501,Riot.,10/05/2015,16:26,Frankstown Ave & N Homewood Ave,Homewood North,5,14,F
ARREST,15190693,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,10/05/2015,16:26,Frankstown Ave & N Homewood Ave,Homewood North,5,14,F
OFFENSE 2.0,15190759,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,10/05/2015,17:58,1300 block Collier St,Homewood North,5,,
OFFENSE 2.0,15190791,3921(a),Theft by Unlawful Taking or Disposition - Movable item,10/05/2015,09:30,2500 block Plainview Ave,Brookline,6,,
OFFENSE 2.0,15190455,029,Missing Juvenile,10/05/2015,09:40,1600 block Summerdale St,Windgap,6,,
ARREST,15190526,13(a)(31),Marijuana: Possession Small Amount,10/05/2015,12:05,1000 block Woodlow St,Crafton Heights,6,33,M
ARREST,15190526,9501,Bench Warrant,10/05/2015,12:05,1000 block Woodlow St,Crafton Heights,6,33,M
OFFENSE 2.0,15190526,13(a)(31),Marijuana: Possession Small Amount,10/05/2015,12:05,1000 block Woodlow St,Crafton Heights,6,,
OFFENSE 2.0,15190526,9501,Bench Warrant,10/05/2015,12:05,1000 block Woodlow St,Crafton Heights,6,,
OFFENSE 2.0,15190544,9496,Dead on Arrival (DOA),10/05/2015,12:32,2100 block Edgebrook Ave,Brookline,6,,
OFFENSE 2.0,15190719,3502,Burglary.,10/05/2015,16:58,1000 block Crucible St,Elliott,6,,
OFFENSE 2.0,15190718,2702,Aggravated Assault.,10/05/2015,17:05,500 block Crane Ave,Beechview,6,,
ARREST,15163390,13(a)(16),Possession of Controlled Substance,10/05/2015,19:44,300 block S Main St,West End,6,20,F
ARREST,15163390,13(a)(32),Paraphernalia - Use or Possession,10/05/2015,19:44,300 block S Main St,West End,6,20,F
ARREST,15110409,13(a)(32),Paraphernalia - Use or Possession,10/05/2015,19:44,800 block Bell St,East Carnegie,6,20,F
OFFENSE 2.0,15190898,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,20:02,2400 block Edgebrook Ave,Brookline,6,,
OFFENSE 2.0,15190857,3745,Accidents Involving Damage to Unattended Veh.or Prop.,10/05/2015,20:02,2300 block Edgebrook Ave,Brookline,6,,
