REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15228003,9488,False  Burglar Alarm,11/28/2015,10:10,500 block General Robinson St W,North Shore,1,,
OFFENSE 2.0,15228025,9490,Missing Persons (18 and Over),11/28/2015,11:00,1100 block Grand Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15228050,9488,False  Burglar Alarm,11/28/2015,11:53,400 block East Commons,Allegheny Center,1,,
OFFENSE 2.0,15228129,3934,Theft from Vehicle,11/28/2015,12:00,Galveston Ave & Behan St,Central Northside,1,,
OFFENSE 2.0,15228073,9490,Missing Persons (18 and Over),11/28/2015,12:43,2200 block Preble Ave,Chateau,1,,
OFFENSE 2.0,15228082,5507,Obstructing Highways and Passages.,11/28/2015,12:52,Ohio River Blvd & Mckees Rocks Brg,Brighton Heights,1,,
OFFENSE 2.0,15222509,6106,Firearms not to be Carried without a License.,11/28/2015,13:45,4000 block Vinceton St,Perry North,1,,
OFFENSE 2.0,15222509,903,Criminal Conspiracy.,11/28/2015,13:45,4000 block Vinceton St,Perry North,1,,
ARREST,15222509,6106,Firearms not to be Carried without a License.,11/28/2015,13:45,4000 block Vinceton St,Perry North,1,18,M
ARREST,15222509,903,Criminal Conspiracy.,11/28/2015,13:45,4000 block Vinceton St,Perry North,1,18,M
OFFENSE 2.0,15228294,9124,Drug Investigation,11/28/2015,18:00,1200 block Western Ave,Chateau,1,,
OFFENSE 2.0,15228347,029,Missing Juvenile,11/28/2015,19:30,1500 block Compromise St,Fineview,1,,
OFFENSE 2.0,15228300,029,Missing Juvenile,11/28/2015,19:55,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15228307,901,Criminal Attempt,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,6117,Altering or Obliterating Marks of Identification.,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,2702,Aggravated Assault.,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,3701,Robbery.,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,3925,Receiving Stolen Property.,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,607.03,Discharging Firearm or Airgun,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
OFFENSE 2.0,15228307,6106,Firearms not to be Carried without a License.,11/28/2015,20:02,3500 block Kalorama Way,Brighton Heights,1,,
ARREST,15228307,6117,Altering or Obliterating Marks of Identification.,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,901,Criminal Attempt,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,2702,Aggravated Assault.,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,3701,Robbery.,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,3925,Receiving Stolen Property.,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,607.03,Discharging Firearm or Airgun,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15228307,6106,Firearms not to be Carried without a License.,11/28/2015,20:05,3500 block Kalorama Way,Brighton Heights,1,19,M
ARREST,15227822,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/28/2015,01:10,11th St,Golden Triangle/Civic Arena,2,40,F
ARREST,15227822,5104,Resisting Arrest or Other Law Enforcement.,11/28/2015,01:10,11th St,Golden Triangle/Civic Arena,2,40,F
OFFENSE 2.0,15227822,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/28/2015,01:20,11th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227822,5104,Resisting Arrest or Other Law Enforcement.,11/28/2015,01:20,11th St,Golden Triangle/Civic Arena,2,,
ARREST,15227865,2701,Simple Assault.,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15227865,2706,Terroristic Threats.,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15227865,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15227865,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15227865,5505,Public Drunkenness,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15227865,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,25,F
ARREST,15227865,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,25,F
ARREST,15227865,5505,Public Drunkenness,11/28/2015,02:35,900 block Liberty Ave,Golden Triangle/Civic Arena,2,25,F
OFFENSE 2.0,15227865,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,11/28/2015,02:46,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227865,5505,Public Drunkenness,11/28/2015,02:46,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227865,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/28/2015,02:46,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227865,2706,Terroristic Threats.,11/28/2015,02:46,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15227865,2701,Simple Assault.,11/28/2015,02:46,900 block Liberty Ave,Golden Triangle/Civic Arena,2,,
