REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15167130,3921,Theft by Unlawful Taking or Disposition.,09/03/2015,14:00,5200 block Natrona Way,Upper Lawrenceville,2,,
OFFENSE 2.0,15167149,3304,Criminal Mischief.,09/03/2015,14:45,Robinson St Ext & Centre Ave,Terrace Village,2,,
OFFENSE 2.0,15167275,3743,Accidents Involving Damage to Attended Veh. or Property,09/03/2015,16:49,5th Ave & Ross St,Golden Triangle/Civic Arena,2,,
ARREST,15145339,3921,Theft by Unlawful Taking or Disposition.,09/03/2015,18:00,300 block Roberts St,Crawford-Roberts,2,37,F
ARREST,15145339,3502,Burglary.,09/03/2015,18:00,300 block Roberts St,Crawford-Roberts,2,37,F
ARREST,15145339,3925,Receiving Stolen Property.,09/03/2015,18:00,300 block Roberts St,Crawford-Roberts,2,37,F
ARREST,15162545,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,09/03/2015,18:33,200 block Elmore St,North Oakland,2,23,F
OFFENSE 2.0,15162545,2709(a)(5),Harassment Communicates Repeatedly in Anonymous Manner,09/03/2015,18:36,200 block Elmore St,North Oakland,2,,
OFFENSE 2.0,15167360,3929,Retail Theft.,09/03/2015,19:28,500 block Penn Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15167454,5505,Public Drunkenness,09/03/2015,22:15,1400 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15167454,5503,Disorderly Conduct.,09/03/2015,22:15,1400 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15166790,029,Missing Juvenile,09/03/2015,00:30,Jacob St,Overbrook,3,,
OFFENSE 2.0,15166793,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/03/2015,01:15,200 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,15166999,3502,Burglary.,09/03/2015,10:10,1800 block Saw Mill Run Blvd,Carrick,3,,
ARREST,15165720,3934,Theft from Vehicle,09/03/2015,16:00,100 block Plymouth St,Duquesne Heights,3,21,M
ARREST,15167203,13(a)(16),Possession of Controlled Substance,09/03/2015,16:25,Brownsville Rd & Alice St,Knoxville,3,28,M
ARREST,15167203,9501,Bench Warrant,09/03/2015,16:25,Brownsville Rd & Alice St,Knoxville,3,28,M
ARREST,15095633,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/03/2015,16:25,300 block Arabella St,Knoxville,3,28,M
ARREST,15095633,2706,Terroristic Threats.,09/03/2015,16:25,300 block Arabella St,Knoxville,3,28,M
ARREST,15167203,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/03/2015,16:25,Brownsville Rd & Alice St,Knoxville,3,28,M
ARREST,15167203,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,16:25,Brownsville Rd & Alice St,Knoxville,3,28,M
ARREST,15167203,5123,Contraband.,09/03/2015,16:25,Brownsville Rd & Alice St,Knoxville,3,28,M
OFFENSE 2.0,15167210,3934,Theft from Vehicle,09/03/2015,16:30,1700 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15167241,9496,Dead on Arrival (DOA),09/03/2015,16:37,2900 block Devlin St,Arlington,3,,
OFFENSE 2.0,15167203,9501,Bench Warrant,09/03/2015,16:43,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15167203,5123,Contraband.,09/03/2015,16:43,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15167203,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,16:43,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15167203,13(a)(16),Possession of Controlled Substance,09/03/2015,16:43,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15167203,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/03/2015,16:43,Brownsville Rd & Alice St,Knoxville,3,,
OFFENSE 2.0,15165720,3934,Theft from Vehicle,09/03/2015,17:00,100 block Plymouth St,Duquesne Heights,3,,
ARREST,15167254,13(a)(16),Possession of Controlled Substance,09/03/2015,17:13,400 block Sylvania Ave,Beltzhoover,3,49,F
OFFENSE 2.0,15167254,13(a)(16),Possession of Controlled Substance,09/03/2015,17:20,400 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,15167369,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/03/2015,17:32,800 block E Warrington Ave,Allentown,3,,
ARREST,14205014,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/03/2015,17:45,2000 block Brownsville Rd,Carrick,3,38,F
ARREST,14205014,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/03/2015,17:45,2000 block Brownsville Rd,Carrick,3,38,F
ARREST,14205014,5505,Public Drunkenness,09/03/2015,17:45,2000 block Brownsville Rd,Carrick,3,38,F
ARREST,15167277,13(a)(16),Possession of Controlled Substance,09/03/2015,17:45,400 block Sylvania Ave,Beltzhoover,3,38,F
OFFENSE 2.0,15167277,13(a)(16),Possession of Controlled Substance,09/03/2015,17:52,400 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,15167277,9501,Bench Warrant,09/03/2015,17:52,400 block Sylvania Ave,Beltzhoover,3,,
OFFENSE 2.0,15167318,5505,Public Drunkenness,09/03/2015,18:45,E Carson St & S 20th St,South Side Flats,3,,
OFFENSE 2.0,15167332,9999,9999 - (Misc. Incident): ,09/03/2015,18:45,200 block Moore Ave,Knoxville,3,,
OFFENSE 2.0,15167403,9999,9999 - (Misc. Incident): suspicious activity,09/03/2015,20:00,400 block Walter St,Allentown,3,,
OFFENSE 2.0,15166844,9496,Dead on Arrival (DOA),09/03/2015,03:30,100 block Robinson St,West Oakland,4,,
OFFENSE 2.0,15166918,6106,Firearms not to be Carried without a License.,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166918,3701,Robbery.,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166918,3503,Criminal Trespass,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166918,3502,Burglary.,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166918,2901,Kidnapping.,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166918,2705,Recklessly Endangering Another Person.,09/03/2015,08:35,4900 block Gertrude St,Hazelwood,4,,
OFFENSE 2.0,15166902,9012,Non-Violent Domestic,09/03/2015,08:37,6800 block Mc Pherson Blvd,Point Breeze North,4,,
ARREST,15166918,6106,Firearms not to be Carried without a License.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,3502,Burglary.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,3503(b.1),Criminal Trespass - Simple Trespasser,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,2705,Recklessly Endangering Another Person.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,2706,Terroristic Threats.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,2901,Kidnapping.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
ARREST,15166918,3701,Robbery.,09/03/2015,10:00,4900 block Gertrude St,Hazelwood,4,17,M
OFFENSE 2.0,15167081,3929,Retail Theft.,09/03/2015,13:10,5900 block Centre Ave,East Liberty,4,,
OFFENSE 2.0,15167232,3304,Criminal Mischief.,09/03/2015,16:00,Allequippa St & Outlet St,West Oakland,4,,
OFFENSE 2.0,15167232,3934,Theft from Vehicle,09/03/2015,16:00,Allequippa St & Outlet St,West Oakland,4,,
ARREST,15166820,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,46,M
ARREST,15166820,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,46,M
ARREST,15166820,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,15166820,13(a)(32),Paraphernalia - Use or Possession,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,15166820,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,15166820,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,28,M
ARREST,15166820,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,09/03/2015,02:20,Brushton Ave & Mulford St,Homewood South,5,28,M
OFFENSE 2.0,15166820,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,02:25,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,15166820,13(a)(32),Paraphernalia - Use or Possession,09/03/2015,02:25,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,15166820,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,09/03/2015,02:25,Brushton Ave & Mulford St,Homewood South,5,,
OFFENSE 2.0,15166827,2702,Aggravated Assault.,09/03/2015,02:37,6400 block Winslow St,Larimer,5,,
ARREST,15104487,3921,Theft by Unlawful Taking or Disposition.,09/03/2015,03:30,2200 block Wilner Dr,East Hills,5,32,F
ARREST,15158526,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/03/2015,04:00,1300 block Schwerner Ct,Lincoln-Lemington-Belmar,5,39,M
ARREST,15158526,3304,Criminal Mischief.,09/03/2015,04:00,1300 block Schwerner Ct,Lincoln-Lemington-Belmar,5,39,M
OFFENSE 2.0,15166964,2709,Harassment (Non-Specific),09/03/2015,10:06,1000 block Brushton Ave,Homewood North,5,,
OFFENSE 2.0,15167048,3921,Theft by Unlawful Taking or Disposition.,09/03/2015,11:30,7300 block Kelly St,Homewood South,5,,
ARREST,15161046,4905,False Alarms to Agencies of Public Safety.,09/03/2015,12:00,600 block N Negley Ave,East Liberty,5,34,F
OFFENSE 2.0,15167110,029,Missing Juvenile,09/03/2015,14:00,2100 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,15167147,901,Criminal Attempt,09/03/2015,14:20,400 block N Graham St,Garfield,5,,
OFFENSE 2.0,15167150,2706,Terroristic Threats.,09/03/2015,15:31,1200 block Mohler St,Homewood North,5,,
OFFENSE 2.0,15167181,9497,Aided Case,09/03/2015,16:03,7000 block Lemington Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15167217,9999,9999 - (Misc. Incident): ,09/03/2015,16:32,1300 block Lincoln Ave,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15167296,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/03/2015,18:08,4500 block Liberty Ave,Bloomfield,5,,
ARREST,15158502,1543,Driving While Operating Privilege is Suspended or Revoked.,09/03/2015,19:15,N Dallas Ave & Hamilton Ave,Homewood West,5,35,M
ARREST,15158502,3736,Reckless Driving,09/03/2015,19:15,N Dallas Ave & Hamilton Ave,Homewood West,5,35,M
ARREST,15158502,3802(a)(1),DUI - General Impairment,09/03/2015,19:15,N Dallas Ave & Hamilton Ave,Homewood West,5,35,M
ARREST,15158502,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,09/03/2015,19:15,N Dallas Ave & Hamilton Ave,Homewood West,5,35,M
ARREST,15158502,1501,Drivers Required to be Licensed.,09/03/2015,19:15,N Dallas Ave & Hamilton Ave,Homewood West,5,35,M
OFFENSE 2.0,15167302,3304,Criminal Mischief.,09/03/2015,00:01,1400 block Orangewood Ave,Beechview,6,,
OFFENSE 2.0,15167302,2709,Harassment (Non-Specific),09/03/2015,00:01,1400 block Orangewood Ave,Beechview,6,,
OFFENSE 2.0,15166800,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),09/03/2015,01:17,500 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15167276,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/03/2015,07:00,200 block Jillson Ave,Brookline,6,,
ARREST,14101704,2702,Aggravated Assault.,09/03/2015,09:00,200 block Hammond St,Sheraden,6,32,F
OFFENSE 2.0,15166947,4120,Identity Theft,09/03/2015,09:30,600 block Mayville Ave,Brookline,6,,
OFFENSE 2.0,15167026,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/03/2015,12:30,2300 block Noblestown Rd,West End,6,,
ARREST,15167055,3502,Burglary.,09/03/2015,16:55,2500 block Allender Ave,Banksville,6,57,F
OFFENSE 2.0,15167301,3921,Theft by Unlawful Taking or Disposition.,09/03/2015,17:00,1800 block Village Rd,Fairywood,6,,
OFFENSE 2.0,15167259,4703,Operation of Vehicle without Official Certif. of Inspection,09/03/2015,19:29,W Carson St & W Busway,Elliott,6,,
OFFENSE 2.0,15167259,4910,Tampering with or Fabricating Physical Evidence.,09/03/2015,19:29,W Carson St & W Busway,Elliott,6,,
OFFENSE 2.0,15167259,13(a)(32),Paraphernalia - Use or Possession,09/03/2015,19:29,W Carson St & W Busway,Elliott,6,,
OFFENSE 2.0,15167259,13(a)(16),Possession of Controlled Substance,09/03/2015,19:29,W Carson St & W Busway,Elliott,6,,
ARREST,15167259,13(a)(16),Possession of Controlled Substance,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
ARREST,15167259,13(a)(32),Paraphernalia - Use or Possession,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
ARREST,15167259,4910,Tampering with or Fabricating Physical Evidence.,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
ARREST,15167259,4703,Operation of Vehicle without Official Certif. of Inspection,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
ARREST,15167259,13(a)(32),Paraphernalia - Use or Possession,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
ARREST,15167259,13(a)(16),Possession of Controlled Substance,09/03/2015,19:32,W Carson St & W Busway,Elliott,6,30,M
OFFENSE 2.0,15167496,3304,Criminal Mischief.,09/03/2015,23:44,1600 block Broadway Ave,Beechview,6,,
ARREST,15167064,13(a)(16),Possession of Controlled Substance,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
OFFENSE 2.0,15167064,9501,Bench Warrant,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
ARREST,15167064,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,3502,Burglary.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,5126,Flight to Avoid Apprehension  Trial or Punishment.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,6106,Firearms not to be Carried without a License.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
ARREST,15167064,9501,Bench Warrant,09/03/2015,12:40,800 block Gray St,Outside State,OSC,19,M
OFFENSE 2.0,15167064,13(a)(16),Possession of Controlled Substance,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,13(a)(30),Possession w/ Intent to Del. Controlled Substance,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,13(a)(31),Marijuana: Possession Small Amount,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,3502,Burglary.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,5126,Flight to Avoid Apprehension  Trial or Punishment.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167064,6106,Firearms not to be Carried without a License.,09/03/2015,12:40,800 block Gray St,Outside State,OSC,,
OFFENSE 2.0,15167207,9094,Recovered Stolen Vehicle (OUTSIDE CITY),09/03/2015,17:15,400 block Franklin Heights Dr,Outside State,OSC,,
OFFENSE 2.0,15167267,9094,Recovered Stolen Vehicle (OUTSIDE CITY),09/03/2015,17:20,100 block Breckenridge St,Outside County,OSC,,
