REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15047387,2705,Recklessly Endangering Another Person.,06/15/2015,17:43,7200 block Frankstown Ave,Homewood North,5,20,M
ARREST,15047387,2702,Aggravated Assault.,06/15/2015,17:43,7200 block Frankstown Ave,Homewood North,5,20,M
OFFENSE 2.0,15108412,4914,False Identification to Law Enforcement Authorities,06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15108412,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,,
OFFENSE 2.0,15108412,9501,Bench Warrant,06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,,
ARREST,15108412,4914,False Identification to Law Enforcement Authorities,06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,20,M
ARREST,15108412,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,20,M
ARREST,15108412,9501,Bench Warrant,06/15/2015,17:43,700 block N Lang Ave,Homewood South,5,20,M
OFFENSE 2.0,15108462,13(a)(32),Paraphernalia - Use or Possession,06/15/2015,18:50,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15108462,3929,Retail Theft.,06/15/2015,18:50,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15108462,5123,Contraband.,06/15/2015,18:50,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15108462,9501,Bench Warrant,06/15/2015,18:50,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15108462,13(a)(16),Possession of Controlled Substance,06/15/2015,18:50,6200 block Penn Ave,East Liberty,5,,
ARREST,15108462,13(a)(32),Paraphernalia - Use or Possession,06/15/2015,19:00,6200 block Penn Ave,East Liberty,5,32,M
ARREST,15108462,3929,Retail Theft.,06/15/2015,19:00,6200 block Penn Ave,East Liberty,5,32,M
ARREST,15108462,5123,Contraband.,06/15/2015,19:00,6200 block Penn Ave,East Liberty,5,32,M
ARREST,15108462,9501,Bench Warrant,06/15/2015,19:00,6200 block Penn Ave,East Liberty,5,32,M
ARREST,15108462,13(a)(16),Possession of Controlled Substance,06/15/2015,19:00,6200 block Penn Ave,East Liberty,5,32,M
OFFENSE 2.0,15107935,9488,False  Burglar Alarm,06/15/2015,00:20,100 block Jillson Ave,Brookline,6,,
OFFENSE 2.0,15108035,9999,9999 - (Misc. Incident): Heroin Overdose,06/15/2015,06:00,Alter St & Doolittle St,East Carnegie,6,,
OFFENSE 2.0,15108047,3503,Criminal Trespass,06/15/2015,06:26,1100 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15108459,3934,Theft from Vehicle,06/15/2015,08:00,1200 block Woodbourne Ave,Brookline,6,,
OFFENSE 2.0,15108174,3502,Burglary.,06/15/2015,11:00,1200 block Justine St,Crafton Heights,6,,
OFFENSE 2.0,15108214,3502,Burglary.,06/15/2015,11:15,3700 block Allendale St,Sheraden,6,,
OFFENSE 2.0,15108159,029,Missing Juvenile,06/15/2015,12:00,800 block Rossmore Ave,Brookline,6,,
OFFENSE 2.0,15108191,3928,Unauthorized Use of Automobile and Other Vehicles.,06/15/2015,12:00,800 block Rossmore Ave,Brookline,6,,
OFFENSE 2.0,15108214,9488,False  Burglar Alarm,06/15/2015,12:25,3700 block Allendale St,Sheraden,6,,
OFFENSE 2.0,15108190,3502,Burglary.,06/15/2015,12:41,900 block Tropical Ave,Beechview,6,,
OFFENSE 2.0,15108257,9488,False  Burglar Alarm,06/15/2015,14:00,800 block Woodlow St,Crafton Heights,6,,
OFFENSE 2.0,15108324,4106,Access Device Fraud,06/15/2015,15:00,500 block Oaklynn Ct,Banksville,6,,
OFFENSE 2.0,15108486,3923,Theft by Extortion.,06/15/2015,19:33,1200 block Clairhaven St,Crafton Heights,6,,
OFFENSE 2.0,15108486,3701,Robbery.,06/15/2015,19:33,1200 block Clairhaven St,Crafton Heights,6,,
OFFENSE 2.0,15108486,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,06/15/2015,19:33,1200 block Clairhaven St,Crafton Heights,6,,
