REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15126214,9488,False  Burglar Alarm,07/09/2015,19:51,800 block Waterfront Dr,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15126260,3304,Criminal Mischief.,07/09/2015,21:00,3000 block Perrysville Ave,Perry North,1,,
ARREST,15126306,13(a)(31),Marijuana: Possession Small Amount,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,39,M
OFFENSE 2.0,15126306,13(a)(16),Possession of Controlled Substance,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,13(a)(31),Marijuana: Possession Small Amount,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,1543,Driving While Operating Privilege is Suspended or Revoked.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,3301,Driving on Right Side of Roadway.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15126306,3354,Additional Parking Regulations.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,,
ARREST,15126306,13(a)(16),Possession of Controlled Substance,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,26,M
ARREST,15126306,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,26,M
ARREST,15126306,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,26,M
ARREST,15126306,13(a)(31),Marijuana: Possession Small Amount,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,32,M
ARREST,15126306,1543,Driving While Operating Privilege is Suspended or Revoked.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,32,M
ARREST,15126306,3301,Driving on Right Side of Roadway.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,32,M
ARREST,15126306,3354,Additional Parking Regulations.,07/09/2015,22:30,3100 block Mc Clure Ave,Marshall-Shadeland,1,32,M
OFFENSE 2.0,15125700,9015,Failure To Appear/Arrest on Attachment Order,07/09/2015,01:35,800 block Bryn Mawr Rd,Upper Hill,2,,
ARREST,15125700,9015,Failure To Appear/Arrest on Attachment Order,07/09/2015,02:00,800 block Bryn Mawr Rd,Upper Hill,2,43,M
OFFENSE 2.0,15125853,3921,Theft by Unlawful Taking or Disposition.,07/09/2015,02:30,2100 block Penn Ave,Strip District,2,,
ARREST,15124961,4105(a)(1),Bad Checks,07/09/2015,03:35,100 block 5th Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15117112,2702,Aggravated Assault.,07/09/2015,07:40,900 block 2ND Ave,Bluff,2,46,M
ARREST,15117112,903,Criminal Conspiracy.,07/09/2015,07:40,900 block 2ND Ave,Bluff,2,46,M
ARREST,15117112,3502,Burglary.,07/09/2015,07:40,900 block 2ND Ave,Bluff,2,46,M
ARREST,15117112,3701,Robbery.,07/09/2015,07:40,900 block 2ND Ave,Bluff,2,46,M
OFFENSE 2.0,15125797,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,07/09/2015,07:42,11th St,Golden Triangle/Civic Arena,2,,
ARREST,15117112,3701,Robbery.,07/09/2015,08:00,900 block 2ND Ave,Bluff,2,22,F
ARREST,15117112,3502,Burglary.,07/09/2015,08:00,900 block 2ND Ave,Bluff,2,22,F
ARREST,15117112,2702,Aggravated Assault.,07/09/2015,08:00,900 block 2ND Ave,Bluff,2,22,F
ARREST,15117112,903,Criminal Conspiracy.,07/09/2015,08:00,900 block 2ND Ave,Bluff,2,22,F
ARREST,15106182,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/09/2015,09:40,100 block 5th Ave,Golden Triangle/Civic Arena,2,32,M
OFFENSE 2.0,15125865,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,07/09/2015,10:05,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15125893,3929,Retail Theft.,07/09/2015,10:54,400 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15125893,3929,Retail Theft.,07/09/2015,11:15,400 block 5th Ave,Golden Triangle/Civic Arena,2,26,M
ARREST,15112829,2706,Terroristic Threats.,07/09/2015,11:20,900 block 2ND Ave,Homewood South,2,18,M
ARREST,15102223,903,Criminal Conspiracy.,07/09/2015,11:30,900 block 2ND Ave,Lincoln-Lemington-Belmar,2,18,M
ARREST,15102223,3701,Robbery.,07/09/2015,11:30,900 block 2ND Ave,Lincoln-Lemington-Belmar,2,18,M
ARREST,15102223,3502,Burglary.,07/09/2015,11:30,900 block 2ND Ave,Lincoln-Lemington-Belmar,2,18,M
ARREST,15102223,901,Criminal Attempt,07/09/2015,11:30,900 block 2ND Ave,Lincoln-Lemington-Belmar,2,18,M
ARREST,15097636,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/09/2015,11:40,900 block 2ND Ave,Bluff,2,39,M
ARREST,15111216,3921,Theft by Unlawful Taking or Disposition.,07/09/2015,12:30,600 block First Ave,Troy Hill-Herrs Island,2,50,M
ARREST,15111216,3925,Receiving Stolen Property.,07/09/2015,12:30,600 block First Ave,Troy Hill-Herrs Island,2,50,M
ARREST,15111216,903,Criminal Conspiracy.,07/09/2015,12:30,600 block First Ave,Troy Hill-Herrs Island,2,50,M
ARREST,15105216,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,07/09/2015,13:11,600 block 1st Ave,East Liberty,2,29,M
OFFENSE 2.0,15126076,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/09/2015,14:30,500 block FORBES Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15126045,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/09/2015,15:00,Penn Ave & 17th St,Strip District,2,,
OFFENSE 2.0,15126044,5505,Public Drunkenness,07/09/2015,15:40,700 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15126044,9497,Aided Case,07/09/2015,15:40,700 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15126089,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/09/2015,16:00,42nd St & Government Way,Central Lawrenceville,2,,
ARREST,15013061,3502,Burglary.,07/09/2015,16:30,2000 block Bentley Dr,Terrace Village,2,48,M
ARREST,15013061,903,Criminal Conspiracy.,07/09/2015,16:30,2000 block Bentley Dr,Terrace Village,2,48,M
ARREST,15013061,907,Possessing Instruments of Crime.,07/09/2015,16:30,2000 block Bentley Dr,Terrace Village,2,48,M
ARREST,15013061,9501,Bench Warrant,07/09/2015,16:30,2000 block Bentley Dr,Terrace Village,2,48,M
OFFENSE 2.0,15126186,9501,Bench Warrant,07/09/2015,16:30,2400 block Wylie Ave,Middle Hill,2,,
ARREST,15126186,9501,Bench Warrant,07/09/2015,16:30,2400 block Wylie Ave,Middle Hill,2,48,M
ARREST,15099481,517.8,Home Improvement Fraud,07/09/2015,00:24,2800 block Burham St,Mount Washington,3,52,M
OFFENSE 2.0,15125712,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/09/2015,00:47,200 block Wachter St,South Side Slopes,3,,
OFFENSE 2.0,15125712,4106,Access Device Fraud,07/09/2015,00:47,200 block Wachter St,South Side Slopes,3,,
OFFENSE 2.0,15125693,3743,Accidents Involving Damage to Attended Veh. or Property,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,,
ARREST,15125693,3802(a)(1),DUI - General Impairment,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,38,F
OFFENSE 2.0,15125693,3802(a)(1),DUI - General Impairment,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,,
ARREST,15125693,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,38,F
ARREST,15125693,3743,Accidents Involving Damage to Attended Veh. or Property,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,38,F
OFFENSE 2.0,15125693,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,07/09/2015,01:30,600 block Brownsville Rd,Knoxville,3,,
OFFENSE 2.0,15125714,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15125714,3304,Criminal Mischief.,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15125714,1543,Driving While Operating Privilege is Suspended or Revoked.,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,,
ARREST,15125714,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,60,M
ARREST,15125714,3802(a)(1),DUI - General Impairment,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,60,M
ARREST,15125714,3304,Criminal Mischief.,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,60,M
ARREST,15125714,1543,Driving While Operating Privilege is Suspended or Revoked.,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,60,M
OFFENSE 2.0,15125714,3802(a)(1),DUI - General Impairment,07/09/2015,02:48,2000 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15125777,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,07/09/2015,06:00,2400 block Berg St,Allentown,3,,
OFFENSE 2.0,15125777,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,06:00,2400 block Berg St,Allentown,3,,
OFFENSE 2.0,15125777,903,Criminal Conspiracy.,07/09/2015,06:00,2400 block Berg St,Allentown,3,,
ARREST,15125777,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,06:00,2400 block Berg St,Allentown,3,28,F
ARREST,15125777,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,07/09/2015,06:00,2400 block Berg St,Allentown,3,28,F
OFFENSE 2.0,15125777,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,06:00,2400 block Berg St,Allentown,3,,
ARREST,15125777,903,Criminal Conspiracy.,07/09/2015,06:00,2400 block Berg St,Allentown,3,28,F
ARREST,15125777,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,06:00,2400 block Berg St,Allentown,3,30,M
ARREST,15125777,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,07/09/2015,06:00,2400 block Berg St,Allentown,3,30,M
ARREST,15125777,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,06:00,2400 block Berg St,Allentown,3,30,M
ARREST,15125777,903,Criminal Conspiracy.,07/09/2015,06:00,2400 block Berg St,Allentown,3,30,M
ARREST,15125777,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,06:00,2400 block Berg St,Allentown,3,28,F
OFFENSE 2.0,15125748,3921,Theft by Unlawful Taking or Disposition.,07/09/2015,07:00,1500 block Fernleaf St,South Side Slopes,3,,
OFFENSE 2.0,15125802,1501,Drivers Required to be Licensed.,07/09/2015,08:15,300 block Climax St,Beltzhoover,3,,
OFFENSE 2.0,15125802,3743,Accidents Involving Damage to Attended Veh. or Property,07/09/2015,08:15,300 block Climax St,Beltzhoover,3,,
OFFENSE 2.0,15125802,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/09/2015,08:15,300 block Climax St,Beltzhoover,3,,
ARREST,14219678,902,Criminal Solicitation.,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
ARREST,14219678,903,Criminal Conspiracy.,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
ARREST,14219678,7512,Criminal Use of Communication,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
ARREST,14219678,4910,Tampering with or Fabricating Physical Evidence.,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
ARREST,14219678,5105,Hindering Apprehension or Prosecution.,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
ARREST,14219678,5101,Obstructing Admin. of Law ,07/09/2015,11:00,800 block E Warrington Ave,Golden Triangle/Civic Arena,3,41,F
OFFENSE 2.0,15125937,3929,Retail Theft.,07/09/2015,11:45,2700 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15125946,9501,Bench Warrant,07/09/2015,13:31,Arlington Ave & P J Mc Ardle Rdwy,South Side Slopes,3,,
ARREST,15125946,9501,Bench Warrant,07/09/2015,14:00,Arlington Ave & P J Mc Ardle Rdwy,South Side Slopes,3,39,M
OFFENSE 2.0,15126040,9490,Missing Persons (18 and Over),07/09/2015,15:00,200 block S 9th St,South Side Flats,3,,
OFFENSE 2.0,15126043,3304,Criminal Mischief.,07/09/2015,15:00,100 block W Cherryhill St,Carrick,3,,
OFFENSE 2.0,15126061,903,Criminal Conspiracy.,07/09/2015,15:59,1800 block Greenleaf St,Duquesne Heights,3,,
OFFENSE 2.0,15126061,3922,Theft by Deception.,07/09/2015,15:59,1800 block Greenleaf St,Duquesne Heights,3,,
OFFENSE 2.0,15126061,4101,Forgery.,07/09/2015,15:59,1800 block Greenleaf St,Duquesne Heights,3,,
OFFENSE 2.0,15126144,3304,Criminal Mischief.,07/09/2015,16:00,2300 block Lucina Ave,Overbrook,3,,
OFFENSE 2.0,15126090,3503,Criminal Trespass,07/09/2015,16:29,Climax St,Beltzhoover,3,,
OFFENSE 2.0,15126090,3925,Receiving Stolen Property.,07/09/2015,16:29,Climax St,Beltzhoover,3,,
OFFENSE 2.0,15126090,4910,Tampering with or Fabricating Physical Evidence.,07/09/2015,16:29,Climax St,Beltzhoover,3,,
OFFENSE 2.0,15126090,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,16:29,Climax St,Beltzhoover,3,,
OFFENSE 2.0,15126090,6110.2,Possesion of Firearm with Altered Mfg. Number,07/09/2015,16:29,Climax St,Beltzhoover,3,,
OFFENSE 2.0,15126090,13(a)(16),Possession of Controlled Substance,07/09/2015,16:29,Climax St,Beltzhoover,3,,
ARREST,15126090,3503,Criminal Trespass,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126090,3925,Receiving Stolen Property.,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126090,4910,Tampering with or Fabricating Physical Evidence.,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126090,6110.2,Possesion of Firearm with Altered Mfg. Number,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126090,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126090,13(a)(16),Possession of Controlled Substance,07/09/2015,16:30,Climax St,Beltzhoover,3,20,M
ARREST,15126088,6301,Corruption of Minors.,07/09/2015,16:40,100 block S 23rd St,South Side Flats,3,28,F
OFFENSE 2.0,15126138,3743,Accidents Involving Damage to Attended Veh. or Property,07/09/2015,16:45,300 block Station Square Dr W,South Shore,3,,
OFFENSE 2.0,15126173,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/09/2015,18:32,Leolyn Park,Carrick,3,,
OFFENSE 2.0,15126189,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,07/09/2015,19:04,2400 block Gable St,South Side Slopes,3,,
ARREST,15126249,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,20:24,Cushman St,Mount Washington,3,35,F
OFFENSE 2.0,15126249,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,20:24,Cushman St,Mount Washington,3,,
OFFENSE 2.0,15126300,2706,Terroristic Threats.,07/09/2015,22:35,300 block Orchard Pl,Knoxville,3,,
OFFENSE 2.0,15126316,029,Missing Juvenile,07/09/2015,23:35,2000 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,15125879,3934,Theft from Vehicle,07/09/2015,05:30,6600 block Woodwell St,Squirrel Hill North,4,,
OFFENSE 2.0,15126119,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/09/2015,09:15,5600 block 2nd Ave,Hazelwood,4,,
ARREST,15095090,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/09/2015,10:10,4800 block Ellsworth Ave,Shadyside,4,45,M
OFFENSE 2.0,15125922,9504,Lost Property,07/09/2015,11:35,500 block Greenfield Ave,Greenfield,4,,
OFFENSE 2.0,15126105,9504,Lost Property,07/09/2015,13:00,3600 block Forbes Ave,Central Oakland,4,,
OFFENSE 2.0,15126017,3934,Theft from Vehicle,07/09/2015,13:30,4500 block Parade St,Hazelwood,4,,
ARREST,15125984,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
ARREST,15125984,4910,Tampering with or Fabricating Physical Evidence.,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
ARREST,15125984,4914(A),False Identification to Law Enforcement,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
ARREST,15125984,5104,Resisting Arrest or Other Law Enforcement.,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
ARREST,15125984,9501,Bench Warrant,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
OFFENSE 2.0,15125984,13(a)(16),Possession of Controlled Substance,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15125984,13(a)(31),Marijuana: Possession Small Amount,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
ARREST,15125984,13(a)(31),Marijuana: Possession Small Amount,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
ARREST,15125984,13(a)(16),Possession of Controlled Substance,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,31,M
OFFENSE 2.0,15125984,4910,Tampering with or Fabricating Physical Evidence.,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15125984,4914(A),False Identification to Law Enforcement,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15125984,5104,Resisting Arrest or Other Law Enforcement.,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15125984,13(a)(32),Paraphernalia - Use or Possession,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15125984,9501,Bench Warrant,07/09/2015,13:34,1800 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15126001,2702,Aggravated Assault.,07/09/2015,14:10,Bergwin Field,Hazelwood,4,,
OFFENSE 2.0,15126135,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/09/2015,16:00,5100 block Interboro Ave,Lincoln Place,4,,
OFFENSE 2.0,15126068,9999,9999 - (Misc. Incident): Firearms turned in for destruction,07/09/2015,16:00,6600 block Reynolds St,Point Breeze,4,,
OFFENSE 2.0,15126026,9497,Aided Case,07/09/2015,16:30,400 block N Homewood Ave,Point Breeze North,4,,
OFFENSE 2.0,15126026,9498,302 (Mental),07/09/2015,16:30,400 block N Homewood Ave,Point Breeze North,4,,
ARREST,15126110,5123,Contraband.,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
ARREST,15126110,4914,False Identification to Law Enforcement Authorities,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
ARREST,15126110,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
ARREST,15126110,13(a)(16),Possession of Controlled Substance,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
ARREST,15126110,7512,Criminal Use of Communication,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
ARREST,15126110,9501,Bench Warrant,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,28,M
OFFENSE 2.0,15126110,13(a)(16),Possession of Controlled Substance,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,,
OFFENSE 2.0,15126110,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,,
OFFENSE 2.0,15126110,4914,False Identification to Law Enforcement Authorities,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,,
OFFENSE 2.0,15126110,5123,Contraband.,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,,
OFFENSE 2.0,15126110,7512,Criminal Use of Communication,07/09/2015,16:57,200 block Satyr Way,Swisshelm Park,4,,
