REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15034902,9501,Bench Warrant,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
OFFENSE 2.0,15034902,3928,Unauthorized Use of Automobile and Other Vehicles.,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
ARREST,15034902,13(a)(16),Possession of Controlled Substance,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,21,M
ARREST,15034902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,21,M
ARREST,15034902,13(a)(32),Paraphernalia - Use or Possession,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,21,M
ARREST,15034902,3928,Unauthorized Use of Automobile and Other Vehicles.,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,21,M
OFFENSE 2.0,15034902,4910,Tampering with or Fabricating Physical Evidence.,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
OFFENSE 2.0,15034902,13(a)(32),Paraphernalia - Use or Possession,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
OFFENSE 2.0,15034902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
OFFENSE 2.0,15034902,13(a)(16),Possession of Controlled Substance,02/28/2015,01:03,800 block Peralta St,East Allegheny,1,,
ARREST,15034902,13(a)(32),Paraphernalia - Use or Possession,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,23,M
ARREST,15034902,4910,Tampering with or Fabricating Physical Evidence.,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,23,M
ARREST,15034902,9501,Bench Warrant,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,23,M
ARREST,15034902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,23,M
ARREST,15034902,13(a)(16),Possession of Controlled Substance,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,23,M
ARREST,15034902,13(a)(30),Possession w/ Intent to Del. Controlled Substance,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,21,M
ARREST,15034902,13(a)(16),Possession of Controlled Substance,02/28/2015,01:05,800 block Peralta St,East Allegheny,1,21,M
