REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15154049,2706,Terroristic Threats.,08/17/2015,00:52,100 block Watson Blvd,Perry North,1,,
OFFENSE 2.0,15154049,9497,Aided Case,08/17/2015,00:52,100 block Watson Blvd,Perry North,1,,
OFFENSE 2.0,15154167,3934,Theft from Vehicle,08/17/2015,06:30,1300 block Sherman Ave,Central Northside,1,,
OFFENSE 2.0,15154159,3921,Theft by Unlawful Taking or Disposition.,08/17/2015,06:42,700 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15154476,029,Missing Juvenile,08/17/2015,06:50,2000 block Termon Ave,Brighton Heights,1,,
OFFENSE 2.0,15154257,3304,Criminal Mischief.,08/17/2015,08:00,1600 block Homer St,Spring Hill-City View,1,,
OFFENSE 2.0,15154370,3934,Theft from Vehicle,08/17/2015,08:30,1200 block Palo Alto St,Central Northside,1,,
OFFENSE 2.0,15154252,2709(a),Harassment.,08/17/2015,09:15,400 block East Ohio St,East Allegheny,1,,
ARREST,15154233,13(a)(32),Paraphernalia - Use or Possession,08/17/2015,09:25,400 block East Ohio St,East Allegheny,1,42,F
OFFENSE 2.0,15154233,13(a)(32),Paraphernalia - Use or Possession,08/17/2015,09:40,400 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15154284,2701,Simple Assault.,08/17/2015,10:45,1200 block Sandusky St,Central Northside,1,,
OFFENSE 2.0,15154275,3304,Criminal Mischief.,08/17/2015,11:00,3600 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15154368,9129,Miscellaneous Investigation,08/17/2015,13:00,1300 block Pennsylvania Ave,Manchester,1,,
OFFENSE 2.0,15154351,3934,Theft from Vehicle,08/17/2015,13:00,900 block Western Ave,Allegheny West,1,,
OFFENSE 2.0,15154475,3304,Criminal Mischief.,08/17/2015,13:00,200 block Jacksonia St,Central Northside,1,,
OFFENSE 2.0,15154431,2702,Aggravated Assault.,08/17/2015,15:23,300 block W North Ave,Central Northside,1,,
OFFENSE 2.0,15154470,3304,Criminal Mischief.,08/17/2015,16:30,1500 block Chateau St,Manchester,1,,
OFFENSE 2.0,15154508,3929,Retail Theft.,08/17/2015,17:00,600 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15154513,601.12,Interference with Official Duties,08/17/2015,17:25,800 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15154558,3934,Theft from Vehicle,08/17/2015,18:00,1100 block Liverpool St,Manchester,1,,
OFFENSE 2.0,15154284,3921,Theft by Unlawful Taking or Disposition.,08/17/2015,18:11,1200 block Sandusky St,Central Northside,1,,
OFFENSE 2.0,15154284,2702,Aggravated Assault.,08/17/2015,18:11,1200 block Sandusky St,Central Northside,1,,
ARREST,15154284,3921,Theft by Unlawful Taking or Disposition.,08/17/2015,18:12,1200 block Sandusky St,Central Northside,1,27,M
ARREST,15154284,2702,Aggravated Assault.,08/17/2015,18:12,1200 block Sandusky St,Central Northside,1,27,M
ARREST,15137892,2701,Simple Assault.,08/17/2015,18:28,1800 block Letsche St,Fineview,1,25,M
ARREST,15137892,2701,Simple Assault.,08/17/2015,18:28,1800 block Letsche St,Fineview,1,25,F
OFFENSE 2.0,15154623,5503,Disorderly Conduct.,08/17/2015,19:45,800 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15154623,4914,False Identification to Law Enforcement Authorities,08/17/2015,19:45,800 block Mt Pleasant Rd,Northview Heights,1,,
OFFENSE 2.0,15154623,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),08/17/2015,19:45,800 block Mt Pleasant Rd,Northview Heights,1,,
ARREST,15154623,5503,Disorderly Conduct.,08/17/2015,19:55,800 block Mt Pleasant Rd,Northview Heights,1,,F
ARREST,15154623,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),08/17/2015,19:55,800 block Mt Pleasant Rd,Northview Heights,1,,F
ARREST,15154623,4914,False Identification to Law Enforcement Authorities,08/17/2015,19:55,800 block Mt Pleasant Rd,Northview Heights,1,,F
OFFENSE 2.0,15154689,2709(a),Harassment.,08/17/2015,21:00,2000 block Termon Ave,Brighton Heights,1,,
ARREST,15154431,2702,Aggravated Assault.,08/17/2015,21:55,300 block W North Ave,Central Northside,1,25,F
OFFENSE 2.0,15154477,3921,Theft by Unlawful Taking or Disposition.,08/17/2015,02:00,1000 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15154103,901,Criminal Attempt,08/17/2015,02:50,2nd Ave & Brady St,Bluff,2,,
OFFENSE 2.0,15154103,3732.1,Aggravated Assault by Vehicle,08/17/2015,02:50,2nd Ave & Brady St,Bluff,2,,
OFFENSE 2.0,15154103,2706,Terroristic Threats.,08/17/2015,02:50,2nd Ave & Brady St,Bluff,2,,
OFFENSE 2.0,15154103,2702,Aggravated Assault.,08/17/2015,02:50,2nd Ave & Brady St,Bluff,2,,
OFFENSE 2.0,15154128,3502,Burglary.,08/17/2015,03:45,2000 block Reed St,Middle Hill,2,,
OFFENSE 2.0,15154193,3304,Criminal Mischief.,08/17/2015,06:00,24th St & Railroad St,Strip District,2,,
OFFENSE 2.0,15154193,3934,Theft from Vehicle,08/17/2015,06:00,24th St & Railroad St,Strip District,2,,
OFFENSE 2.0,15154215,3304,Criminal Mischief.,08/17/2015,06:00,24th St & Railroad St,Strip District,2,,
OFFENSE 2.0,15154215,3934,Theft from Vehicle,08/17/2015,06:00,24th St & Railroad St,Strip District,2,,
OFFENSE 2.0,15154154,9501,Bench Warrant,08/17/2015,06:16,Centre Ave & Dinwiddie St,Crawford-Roberts,2,,
OFFENSE 2.0,15154154,3701,Robbery.,08/17/2015,06:16,Centre Ave & Dinwiddie St,Crawford-Roberts,2,,
ARREST,15154154,3701,Robbery.,08/17/2015,06:54,Centre Ave & Dinwiddie St,Crawford-Roberts,2,23,M
OFFENSE 2.0,15154169,9999,9999 - (Misc. Incident): Possible Child abuse outside the city. ,08/17/2015,07:05,300 block 5th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15154178,3304,Criminal Mischief.,08/17/2015,07:30,1400 block Centre Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15154178,3934,Theft from Vehicle,08/17/2015,07:30,1400 block Centre Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15154719,3304,Criminal Mischief.,08/17/2015,07:54,700 block Junilla St,Middle Hill,2,,
ARREST,15154249,13(a)(32),Paraphernalia - Use or Possession,08/17/2015,09:55,2500 block Chauncey Dr,Bedford Dwellings,2,52,M
ARREST,15154249,13(a)(16),Possession of Controlled Substance,08/17/2015,09:55,2500 block Chauncey Dr,Bedford Dwellings,2,52,M
OFFENSE 2.0,15154249,13(a)(16),Possession of Controlled Substance,08/17/2015,10:50,2500 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15154249,13(a)(32),Paraphernalia - Use or Possession,08/17/2015,10:50,2500 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15154310,3929,Retail Theft.,08/17/2015,11:45,500 block Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15154343,2709,Harassment (Non-Specific),08/17/2015,12:30,900 block Watson St,Bluff,2,,
OFFENSE 2.0,15092372,2701,Simple Assault.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15092372,2706,Terroristic Threats.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15092372,2709,Harassment (Non-Specific),08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15092372,3304,Criminal Mischief.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15092372,903,Criminal Conspiracy.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15092372,907,Possessing Instruments of Crime.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
ARREST,15092372,2701(a)(3),Simple Assault - Attempts by Physical Menace ,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15092372,2706,Terroristic Threats.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15092372,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15092372,3304,Criminal Mischief.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15092372,903,Criminal Conspiracy.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15092372,907,Possessing Instruments of Crime.,08/17/2015,13:13,600 block 1st Ave,Golden Triangle/Civic Arena,2,44,F
ARREST,15150056,2706,Terroristic Threats.,08/17/2015,14:00,1st Ave & Municipal Courts Dr,Bluff,2,39,M
ARREST,15150056,2709.1,Stalking Conduct or Repeatedly Acts Including Follows,08/17/2015,14:00,1st Ave & Municipal Courts Dr,Bluff,2,39,M
ARREST,15150056,4952,Intimidation of Witnesses or Victims,08/17/2015,14:00,1st Ave & Municipal Courts Dr,Bluff,2,39,M
OFFENSE 2.0,15154451,3921(a),Theft by Unlawful Taking or Disposition - Movable item,08/17/2015,15:00,5th Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15154451,3304,Criminal Mischief.,08/17/2015,15:00,5th Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15154458,9999,9999 - (Misc. Incident): ,08/17/2015,16:00,600 block Commonwealth Pl,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15154425,9999,9999 - (Misc. Incident): PFA Service with Firearm Seizure,08/17/2015,16:00,40th St & Penn Ave,Lower Lawrenceville,2,,
OFFENSE 2.0,15154562,3502,Burglary.,08/17/2015,17:15,3700 block Penn Ave,Lower Lawrenceville,2,,
ARREST,15112223,2701,Simple Assault.,08/17/2015,20:30,2000 block Wyandotte St,Crawford-Roberts,2,53,F
ARREST,15112223,2706,Terroristic Threats.,08/17/2015,20:30,2000 block Wyandotte St,Crawford-Roberts,2,53,F
ARREST,15112223,3701,Robbery.,08/17/2015,20:30,2000 block Wyandotte St,Crawford-Roberts,2,53,F
ARREST,15112223,5503,Disorderly Conduct.,08/17/2015,20:30,2000 block Wyandotte St,Crawford-Roberts,2,53,F
ARREST,15112223,907,Possessing Instruments of Crime.,08/17/2015,20:30,2000 block Wyandotte St,Crawford-Roberts,2,53,F
OFFENSE 2.0,15154046,3745,Accidents Involving Damage to Unattended Veh.or Prop.,08/17/2015,00:43,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15154231,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,08/17/2015,03:00,1900 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15154146,5505,Public Drunkenness,08/17/2015,05:20,1100 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15154146,5901,Open Lewdness.,08/17/2015,05:20,1100 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15154146,5503,Disorderly Conduct.,08/17/2015,05:20,1100 block E Carson St,South Side Flats,3,,
ARREST,15154146,5503,Disorderly Conduct.,08/17/2015,05:35,1100 block E Carson St,South Side Flats,3,31,M
ARREST,15154146,5505,Public Drunkenness,08/17/2015,05:35,1100 block E Carson St,South Side Flats,3,31,M
ARREST,15154146,5901,Open Lewdness.,08/17/2015,05:35,1100 block E Carson St,South Side Flats,3,31,M
OFFENSE 2.0,15154174,3934,Theft from Vehicle,08/17/2015,07:00,Freyburg St & S 10th St,South Side Flats,3,,
OFFENSE 2.0,15154174,3304,Criminal Mischief.,08/17/2015,07:00,Freyburg St & S 10th St,South Side Flats,3,,
OFFENSE 2.0,15154221,3304,Criminal Mischief.,08/17/2015,08:50,S 21st St & Harcum Way,South Side Flats,3,,
OFFENSE 2.0,15154539,3934,Theft from Vehicle,08/17/2015,09:30,2000 block Arlington Ave,Arlington,3,,
OFFENSE 2.0,15154290,3934,Theft from Vehicle,08/17/2015,10:45,S 10th St & Freyburg St,South Side Flats,3,,
OFFENSE 2.0,15154290,3304,Criminal Mischief.,08/17/2015,10:45,S 10th St & Freyburg St,South Side Flats,3,,
OFFENSE 2.0,15154374,3502,Burglary.,08/17/2015,11:00,2000 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15154398,2701,Simple Assault.,08/17/2015,12:00,S 13th St,South Side Flats,3,,
OFFENSE 2.0,15154398,2705,Recklessly Endangering Another Person.,08/17/2015,12:00,S 13th St,South Side Flats,3,,
