REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,15216648,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,11/11/2015,02:12,Ohio River Blvd & Chateau St Ramp,Chateau,1,26,M
OFFENSE 2.0,15216704,3502,Burglary.,11/11/2015,05:54,600 block Suismon St,East Allegheny,1,,
OFFENSE 2.0,15216723,9488,False  Burglar Alarm,11/11/2015,07:40,3800 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15216731,3929,Retail Theft.,11/11/2015,07:46,300 block Cedar Ave,East Allegheny,1,,
ARREST,15216731,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,11/11/2015,07:46,300 block Cedar Ave,East Allegheny,1,50,F
OFFENSE 2.0,15216743,3502,Burglary.,11/11/2015,08:00,200 block Carrington St,Central Northside,1,,
OFFENSE 2.0,15216742,2709(a),Harassment.,11/11/2015,08:17,400 block Tripoli St,East Allegheny,1,,
OFFENSE 2.0,15216754,9497,Aided Case,11/11/2015,09:00,500 block East Ohio St,East Allegheny,1,,
OFFENSE 2.0,15217116,3502,Burglary.,11/11/2015,11:18,1100 block New Hampshire Dr,Marshall-Shadeland,1,,
OFFENSE 2.0,15216860,9496,Dead on Arrival (DOA),11/11/2015,12:01,1500 block Letort St,Brighton Heights,1,,
OFFENSE 2.0,15216870,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,12:30,4400 block Highridge St,Summer Hill,1,,
ARREST,15216945,13(a)(31),Marijuana: Possession Small Amount,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,23,M
OFFENSE 2.0,15216945,13(a)(16),Possession of Controlled Substance,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,,
OFFENSE 2.0,15216945,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,,
ARREST,15216945,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,23,M
OFFENSE 2.0,15216945,13(a)(31),Marijuana: Possession Small Amount,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,,
ARREST,15216945,13(a)(16),Possession of Controlled Substance,11/11/2015,14:50,1700 block Belleau Dr,Fineview,1,23,M
OFFENSE 2.0,15216995,9999,9999 - (Misc. Incident): DISORDELY STUDENT ON SCHOOL BUS.,11/11/2015,15:05,500 block MARSHALL Ave,Perry South,1,,
ARREST,15203525,6106,Firearms not to be Carried without a License.,11/11/2015,16:00,2000 block Mountford Ave,Fineview,1,23,M
ARREST,15203525,3733,Fleeing or Attempting to Elude Police Officer,11/11/2015,16:00,2000 block Mountford Ave,Fineview,1,23,M
ARREST,15203525,2707,Propulsion of Missiles ,11/11/2015,16:00,2000 block Mountford Ave,Fineview,1,23,M
ARREST,15203525,2705,Recklessly Endangering Another Person.,11/11/2015,16:00,2000 block Mountford Ave,Fineview,1,23,M
ARREST,15203525,2702,Aggravated Assault.,11/11/2015,16:00,2000 block Mountford Ave,Fineview,1,23,M
OFFENSE 2.0,15216982,3304,Criminal Mischief.,11/11/2015,16:00,1100 block Marshall Ave,Marshall-Shadeland,1,,
OFFENSE 2.0,15216993,3743,Accidents Involving Damage to Attended Veh. or Property,11/11/2015,16:13,1200 block Reedsdale St,East Allegheny,1,,
ARREST,15109776,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
ARREST,15109776,3925,Receiving Stolen Property.,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
ARREST,15109776,4101,Forgery.,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
ARREST,15109776,4106,Access Device Fraud,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
ARREST,15109776,901,Criminal Attempt,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
ARREST,15109776,3922,Theft by Deception.,11/11/2015,17:15,1500 block Brighton Rd,California-Kirkbride,1,21,M
OFFENSE 2.0,15217090,3304,Criminal Mischief.,11/11/2015,18:30,200 block Kennedy Ave,Perry South,1,,
OFFENSE 2.0,15217139,9488,False  Burglar Alarm,11/11/2015,20:05,3800 block Baytree St,Perry North,1,,
ARREST,15217150,13(a)(16),Possession of Controlled Substance,11/11/2015,20:26,Henderson St & Sandusky Ct,Fineview,1,25,F
OFFENSE 2.0,15217150,13(a)(16),Possession of Controlled Substance,11/11/2015,20:26,Henderson St & Sandusky Ct,Fineview,1,,
OFFENSE 2.0,15217205,13(a)(16),Possession of Controlled Substance,11/11/2015,22:54,E North Ave & Cedar Ave,Allegheny Center,1,,
OFFENSE 2.0,15217205,1301,Registration and Certificate of Title Required.,11/11/2015,22:54,E North Ave & Cedar Ave,Allegheny Center,1,,
ARREST,15217205,13(a)(16),Possession of Controlled Substance,11/11/2015,22:56,E North Ave & Cedar Ave,Allegheny Center,1,34,M
ARREST,15217205,1301,Registration and Certificate of Title Required.,11/11/2015,22:56,E North Ave & Cedar Ave,Allegheny Center,1,34,M
OFFENSE 2.0,15217213,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,,
ARREST,15217213,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,54,F
ARREST,15217213,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,54,F
OFFENSE 2.0,15217213,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,,
OFFENSE 2.0,15217213,13(a)(16),Possession of Controlled Substance,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,,
ARREST,15217213,13(a)(16),Possession of Controlled Substance,11/11/2015,23:14,Perrysville Ave & Kenwood Ave,Perry South,1,54,F
ARREST,15216593,2701(a)(3),Simple Assault - Attempts by Physical Menace ,11/11/2015,00:02,200 block Wick St,Crawford-Roberts,2,61,M
ARREST,15216593,3304(a)(2),CRIMINAL MISCHIEF- Tamper With Property (So As To Endanger Person or Property),11/11/2015,00:02,200 block Wick St,Crawford-Roberts,2,61,M
ARREST,15216593,5104,Resisting Arrest or Other Law Enforcement.,11/11/2015,00:02,200 block Wick St,Crawford-Roberts,2,61,M
OFFENSE 2.0,15216613,3304,Criminal Mischief.,11/11/2015,00:30,3rd Ave & Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15216679,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,03:22,2000 block Wyandotte St,Crawford-Roberts,2,,
ARREST,15216679,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,03:25,2000 block Wyandotte St,Crawford-Roberts,2,40,M
ARREST,15203089,3502,Burglary.,11/11/2015,07:30,900 block Second Ave,Crafton Heights,2,29,M
ARREST,15203089,3921,Theft by Unlawful Taking or Disposition.,11/11/2015,07:30,900 block Second Ave,Crafton Heights,2,29,M
ARREST,15203793,3925,Receiving Stolen Property.,11/11/2015,07:30,900 block Second Ave,Crafton Heights,2,25,F
OFFENSE 2.0,15216784,9999,9999 - (Misc. Incident): PGH Fire washed down street,11/11/2015,10:04,800 block Herron Ave,Upper Hill,2,,
ARREST,15084782,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,11/11/2015,10:10,600 block First Ave,Terrace Village,2,39,M
OFFENSE 2.0,15216811,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/11/2015,10:45,800 block Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,15187350,3921,Theft by Unlawful Taking or Disposition.,11/11/2015,13:50,600 block First Ave,Bloomfield,2,24,M
ARREST,15214760,3323,Stop Signs and Yield Signs.,11/11/2015,15:30,900 block S Second Ave,Bluff,2,39,M
ARREST,15214760,3733,Fleeing or Attempting to Elude Police Officer,11/11/2015,15:30,900 block S Second Ave,Bluff,2,39,M
ARREST,15214760,3736,Reckless Driving,11/11/2015,15:30,900 block S Second Ave,Bluff,2,39,M
ARREST,15214760,3925,Receiving Stolen Property.,11/11/2015,15:30,900 block S Second Ave,Bluff,2,39,M
ARREST,15206987,3925,Receiving Stolen Property.,11/11/2015,15:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,21,M
ARREST,15206987,3934,Theft from Vehicle,11/11/2015,15:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,21,M
OFFENSE 2.0,15216952,9999,9999 - (Misc. Incident): ,11/11/2015,16:00,4400 block Penn Ave,Central Lawrenceville,2,,
OFFENSE 2.0,15217036,3929,Retail Theft.,11/11/2015,17:05,100 block Forbes Ave,Golden Triangle/Civic Arena,2,,
ARREST,15217049,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,17:34,Miller St & Colwell St,Crawford-Roberts,2,29,F
ARREST,15161813,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,17:34,Miller St & Colwell St,Crawford-Roberts,2,52,M
OFFENSE 2.0,15217049,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,17:34,Miller St & Colwell St,Crawford-Roberts,2,,
OFFENSE 2.0,15161813,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,17:50,Miller St & Colwell St,Crawford-Roberts,2,,
ARREST,15217065,3323,Stop Signs and Yield Signs.,11/11/2015,18:00,Bedford Ave & Hillside Dr,Crawford-Roberts,2,23,M
ARREST,15217065,9501,Bench Warrant,11/11/2015,18:00,Bedford Ave & Hillside Dr,Crawford-Roberts,2,23,M
OFFENSE 2.0,15217062,9496,Dead on Arrival (DOA),11/11/2015,18:00,300 block 3rd Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15217065,3323,Stop Signs and Yield Signs.,11/11/2015,18:30,Bedford Ave & Hillside Dr,Crawford-Roberts,2,,
OFFENSE 2.0,15217065,9501,Bench Warrant,11/11/2015,18:30,Bedford Ave & Hillside Dr,Crawford-Roberts,2,,
ARREST,15217192,5503,Disorderly Conduct.,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,22,F
ARREST,15217192,5505,Public Drunkenness,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,22,F
OFFENSE 2.0,15217192,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15217192,5503,Disorderly Conduct.,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15217192,5505,Public Drunkenness,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,,
ARREST,15217192,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/11/2015,22:30,1600 block Penn Ave,Strip District,2,22,F
ARREST,15215248,2701,Simple Assault.,11/11/2015,00:21,Saw Mill Run Blvd & Whited St,Carrick,3,35,M
ARREST,15215248,2903,False Imprisonment.,11/11/2015,00:21,Saw Mill Run Blvd & Whited St,Carrick,3,35,M
ARREST,15215716,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,11/11/2015,00:21,1700 block Saw Mill Run Blvd,Carrick,3,35,M
OFFENSE 2.0,15216696,3502,Burglary.,11/11/2015,04:37,1900 block Wrights Way,South Side Flats,3,,
OFFENSE 2.0,15216696,3701,Robbery.,11/11/2015,04:37,1900 block Wrights Way,South Side Flats,3,,
ARREST,15167810,3922,Theft by Deception.,11/11/2015,06:25,900 block 2ND Ave W,South Shore,3,58,F
ARREST,15167810,3927,Theft by Failure to Make Required Disp. of Funds,11/11/2015,06:25,900 block 2ND Ave W,South Shore,3,58,F
OFFENSE 2.0,15216755,3502,Burglary.,11/11/2015,09:00,400 block Edgemont St,Mount Washington,3,,
OFFENSE 2.0,15216764,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/11/2015,09:15,2000 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,15217023,3502,Burglary.,11/11/2015,11:30,Carrick Ave,Carrick,3,,
OFFENSE 2.0,15216957,9999,9999 - (Misc. Incident): ,11/11/2015,13:00,2200 block Groveland St,Overbrook,3,,
OFFENSE 2.0,15216963,908,Prohibited Offensive Weapons.,11/11/2015,15:22,Renwick St,Allentown,3,,
ARREST,15216963,908,Prohibited Offensive Weapons.,11/11/2015,15:32,Renwick St,Allentown,3,50,M
OFFENSE 2.0,15216976,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,16:00,Wharton Sq,South Side Flats,3,,
OFFENSE 2.0,15216976,3934,Theft from Vehicle,11/11/2015,16:00,Wharton Sq,South Side Flats,3,,
ARREST,15216976,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,16:00,Wharton Sq,South Side Flats,3,25,F
ARREST,15216976,3934,Theft from Vehicle,11/11/2015,16:00,Wharton Sq,South Side Flats,3,25,F
OFFENSE 2.0,15217046,2701,Simple Assault.,11/11/2015,17:27,Asteroid Way & E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15217110,3929,Retail Theft.,11/11/2015,19:12,500 block S 27th St,South Side Flats,3,,
OFFENSE 2.0,15216609,2707.1,Discharge of a Firearm into Occupied Structure,11/11/2015,00:10,2500 block Allequippa St,West Oakland,4,,
OFFENSE 2.0,15216609,2705,Recklessly Endangering Another Person.,11/11/2015,00:10,2500 block Allequippa St,West Oakland,4,,
OFFENSE 2.0,15217005,2709(a),Harassment.,11/11/2015,00:46,4300 block Stanley St,Greenfield,4,,
OFFENSE 2.0,15217005,3304,Criminal Mischief.,11/11/2015,00:46,4300 block Stanley St,Greenfield,4,,
OFFENSE 2.0,15216617,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,00:55,4000 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15216617,5105,Hindering Apprehension or Prosecution.,11/11/2015,00:55,4000 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15216617,3802(a)(1),DUI - General Impairment,11/11/2015,00:55,4000 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15216617,3736,Reckless Driving,11/11/2015,00:55,4000 block Murray Ave,Greenfield,4,,
ARREST,15216617,3802(a)(1),DUI - General Impairment,11/11/2015,01:00,4000 block Murray Ave,Greenfield,4,23,M
ARREST,15216617,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,01:00,4000 block Murray Ave,Greenfield,4,23,M
ARREST,15216617,5105,Hindering Apprehension or Prosecution.,11/11/2015,01:00,4000 block Murray Ave,Greenfield,4,20,M
ARREST,15216617,3736,Reckless Driving,11/11/2015,01:00,4000 block Murray Ave,Greenfield,4,23,M
OFFENSE 2.0,15217012,2709(a),Harassment.,11/11/2015,01:01,4300 block Stanley St,Greenfield,4,,
OFFENSE 2.0,15216644,4101,Forgery.,11/11/2015,01:10,4400 block Browns Hill Rd,Greenfield,4,,
OFFENSE 2.0,15216644,3922,Theft by Deception.,11/11/2015,01:10,4400 block Browns Hill Rd,Greenfield,4,,
OFFENSE 2.0,15216671,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,11/11/2015,02:45,Hazelwood Ave,Greenfield,4,,
OFFENSE 2.0,15216956,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,05:30,700 block Hazelwood Ave,Greenfield,4,,
OFFENSE 2.0,15216778,3921,Theft by Unlawful Taking or Disposition.,11/11/2015,06:30,Greenfield Brg & Greenfield Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15216778,3304,Criminal Mischief.,11/11/2015,06:30,Greenfield Brg & Greenfield Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15216800,3921,Theft by Unlawful Taking or Disposition.,11/11/2015,08:00,400 block N Craig St,North Oakland,4,,
OFFENSE 2.0,15216800,4106,Access Device Fraud,11/11/2015,08:00,400 block N Craig St,North Oakland,4,,
OFFENSE 2.0,15216775,901,Criminal Attempt,11/11/2015,09:35,3400 block Bates St,Central Oakland,4,,
OFFENSE 2.0,15216955,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,14:30,5200 block Ellsworth Ave,Shadyside,4,,
OFFENSE 2.0,15216972,2709(a)(3),Harassment No Legitimate Purpose,11/11/2015,15:30,3500 block Beechwood Blvd,Greenfield,4,,
OFFENSE 2.0,15216972,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,11/11/2015,15:30,3500 block Beechwood Blvd,Greenfield,4,,
ARREST,15214200,2701,Simple Assault.,11/11/2015,07:15,7200 block Summerset Dr,Highland Park,5,30,M
ARREST,15214200,4304(a)(1),Endangering Welfare of Children.,11/11/2015,07:15,7200 block Summerset Dr,Highland Park,5,30,M
OFFENSE 2.0,15216736,13(a)(16),Possession of Controlled Substance,11/11/2015,08:00,4800 block Friendship Ave,Bloomfield,5,,
OFFENSE 2.0,15216736,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,08:00,4800 block Friendship Ave,Bloomfield,5,,
OFFENSE 2.0,15216773,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,09:05,700 block Mellon St,East Liberty,5,,
OFFENSE 2.0,15216766,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,09:27,Tokey St & Bricelyn St,Homewood South,5,,
OFFENSE 2.0,15216774,2709(a),Harassment.,11/11/2015,09:36,5100 block Penn Ave,Bloomfield,5,,
OFFENSE 2.0,15216823,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/11/2015,10:38,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15216873,3921,Theft by Unlawful Taking or Disposition.,11/11/2015,12:43,5100 block Penn Ave,Garfield,5,,
OFFENSE 2.0,15216872,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,11/11/2015,12:43,6400 block Penn Ave,Larimer,5,,
OFFENSE 2.0,15216872,2706,Terroristic Threats.,11/11/2015,12:43,6400 block Penn Ave,Larimer,5,,
OFFENSE 2.0,15216872,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,11/11/2015,12:43,6400 block Penn Ave,Larimer,5,,
ARREST,15216872,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,11/11/2015,12:50,6400 block Penn Ave,Larimer,5,69,M
ARREST,15216872,2706,Terroristic Threats.,11/11/2015,12:50,6400 block Penn Ave,Larimer,5,69,M
ARREST,15216872,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,11/11/2015,12:50,6400 block Penn Ave,Larimer,5,69,M
ARREST,15217014,9501,Bench Warrant,11/11/2015,16:39,N Braddock Ave & Mulford St,Homewood South,5,22,M
OFFENSE 2.0,15217071,9490,Missing Persons (18 and Over),11/11/2015,17:55,6400 block Penn Ave,Larimer,5,,
OFFENSE 2.0,15217014,9501,Bench Warrant,11/11/2015,18:00,N Braddock Ave & Mulford St,Homewood South,5,,
ARREST,15217136,7512,Criminal Use of Communication,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,13(a)(31),Marijuana: Possession Small Amount,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,13(a)(30)*,Delivery of Controlled Substance,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,13(a)(16),Possession of Controlled Substance,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,19,M
ARREST,15217136,3334,Turning Movements and Required Signals.,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,22,F
ARREST,15217136,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,22,F
ARREST,15217136,13(a)(16),Possession of Controlled Substance,11/11/2015,19:59,6400 block Frankstown Ave,Larimer,5,22,F
OFFENSE 2.0,15217136,13(a)(16),Possession of Controlled Substance,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,7512,Criminal Use of Communication,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,3334,Turning Movements and Required Signals.,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,13(a)(32),Paraphernalia - Use or Possession,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,13(a)(31),Marijuana: Possession Small Amount,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,13(a)(30)*,Delivery of Controlled Substance,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15217136,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/11/2015,20:30,6400 block Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15216673,9488,False  Burglar Alarm,11/11/2015,03:00,500 block Crane Ave,Beechview,6,,
OFFENSE 2.0,15216727,9488,False  Burglar Alarm,11/11/2015,07:27,1000 block Carnahan Rd,Banksville,6,,
OFFENSE 2.0,15216790,9488,False  Burglar Alarm,11/11/2015,10:25,500 block Crane Ave,Beechview,6,,
ARREST,15152991,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,11/11/2015,12:05,800 block Chartiers Ave,Lincoln-Lemington-Belmar,6,40,F
OFFENSE 2.0,15217092,3304,Criminal Mischief.,11/11/2015,18:30,3000 block Glen Mawr Ave,Crafton Heights,6,,
OFFENSE 2.0,15217105,5503,Disorderly Conduct.,11/11/2015,19:06,1600 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,15216657,9094,Recovered Stolen Vehicle (OUTSIDE CITY),11/11/2015,03:05,600 block Fifth Ave,Outside City,OSC,,
OFFENSE 2.0,15216356,9490,Missing Persons (18 and Over),11/11/2015,15:15,7800 block Mt. Carmel Rd,Outside State,OSC,,
