REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15138542,9497,Aided Case,07/26/2015,09:10,2500 block Centre Ave,Terrace Village,2,,
ARREST,15101614,2701,Simple Assault.,07/26/2015,10:00,900 block Second Ave,Bluff,2,34,M
OFFENSE 2.0,15138743,9489,Found Property,07/26/2015,11:00,Market St & Forbes Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15138689,2709(a)(2),Harassment by Following Person in Public Place(s),07/26/2015,13:00,600 block Wandless St,Middle Hill,2,,
OFFENSE 2.0,15138686,9498,302 (Mental),07/26/2015,13:58,Smithfield St Brg,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15138698,3929,Retail Theft.,07/26/2015,14:16,400 block 5th Ave,Golden Triangle/Civic Arena,2,,
ARREST,15138698,3929,Retail Theft.,07/26/2015,14:40,400 block 5th Ave,Golden Triangle/Civic Arena,2,43,F
ARREST,15138698,3929,Retail Theft.,07/26/2015,14:40,400 block 5th Ave,Golden Triangle/Civic Arena,2,48,F
ARREST,15110033,9501,Bench Warrant,07/26/2015,15:45,100 block Oak Hill Dr,Terrace Village,2,24,M
ARREST,15110033,3925,Receiving Stolen Property.,07/26/2015,15:45,100 block Oak Hill Dr,Terrace Village,2,24,M
OFFENSE 2.0,15110033,9501,Bench Warrant,07/26/2015,15:45,100 block Oak Hill Dr,Terrace Village,2,,
OFFENSE 2.0,15110033,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/26/2015,15:45,100 block Oak Hill Dr,Terrace Village,2,,
OFFENSE 2.0,15138712,3921,Theft by Unlawful Taking or Disposition.,07/26/2015,15:45,Forbes Ave & Boyd St,Bluff,2,,
OFFENSE 2.0,15138882,3503,Criminal Trespass,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,4914(A),False Identification to Law Enforcement,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,6117,Altering or Obliterating Marks of Identification.,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,6106,Firearms not to be Carried without a License.,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,5505,Public Drunkenness,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
OFFENSE 2.0,15138882,4910,Tampering with or Fabricating Physical Evidence.,07/26/2015,19:37,2400 block Chauncey Dr,Bedford Dwellings,2,,
ARREST,15138882,6117,Altering or Obliterating Marks of Identification.,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,6106,Firearms not to be Carried without a License.,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,5505,Public Drunkenness,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,4914(A),False Identification to Law Enforcement,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,3503,Criminal Trespass,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138882,4910,Tampering with or Fabricating Physical Evidence.,07/26/2015,19:44,2400 block Chauncey Dr,Bedford Dwellings,2,35,M
ARREST,15138262,9093,Indirect Criminal Contempt,07/26/2015,00:07,200 block Reifert St,Knoxville,3,26,F
OFFENSE 2.0,15138262,9093,Indirect Criminal Contempt,07/26/2015,00:07,200 block Reifert St,Knoxville,3,,
OFFENSE 2.0,15138279,601.16,Public Urination And Defecation,07/26/2015,00:07,Roland St & S 15th St,South Side Flats,3,,
OFFENSE 2.0,15138299,2705,Recklessly Endangering Another Person.,07/26/2015,00:41,E Carson St & S 12th St,South Side Flats,3,,
OFFENSE 2.0,15138299,3736,Reckless Driving,07/26/2015,00:41,E Carson St & S 12th St,South Side Flats,3,,
OFFENSE 2.0,15138299,3802(a)(1),DUI - General Impairment,07/26/2015,00:41,E Carson St & S 12th St,South Side Flats,3,,
ARREST,15138331,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,21,M
OFFENSE 2.0,15138331,5507,Obstructing Highways and Passages.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,,
OFFENSE 2.0,15138331,5505,Public Drunkenness,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,,
OFFENSE 2.0,15138331,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,,
OFFENSE 2.0,15138331,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,,
OFFENSE 2.0,15138331,2702,Aggravated Assault.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,,
ARREST,15138331,5507,Obstructing Highways and Passages.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,21,M
ARREST,15138331,5505,Public Drunkenness,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,21,M
ARREST,15138331,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,21,M
ARREST,15138331,2702,Aggravated Assault.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,21,M
ARREST,15138331,5507,Obstructing Highways and Passages.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,22,M
ARREST,15138331,5505,Public Drunkenness,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,22,M
ARREST,15138331,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,22,M
ARREST,15138331,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,22,M
ARREST,15138331,2702,Aggravated Assault.,07/26/2015,01:25,E Carson St & S 15th St,South Side Flats,3,22,M
ARREST,15138380,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,20,M
ARREST,15138380,2702,Aggravated Assault.,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,20,M
OFFENSE 2.0,15138380,5505,Public Drunkenness,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15138380,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,,
ARREST,15138380,5505,Public Drunkenness,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,20,M
OFFENSE 2.0,15138886,5505,Public Drunkenness,07/26/2015,02:10,S 16th St & Muriel St,South Side Flats,3,,
OFFENSE 2.0,15138380,2702,Aggravated Assault.,07/26/2015,02:10,S 16th St & E Carson St,South Side Flats,3,,
OFFENSE 2.0,15138885,601.16,Public Urination And Defecation,07/26/2015,02:20,S 16th St & Bingham St,South Side Flats,3,,
OFFENSE 2.0,15138409,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,07/26/2015,02:30,1900 block Jane St,South Side Flats,3,,
OFFENSE 2.0,15138409,5505,Public Drunkenness,07/26/2015,02:30,1900 block Jane St,South Side Flats,3,,
OFFENSE 2.0,15138417,2701,Simple Assault.,07/26/2015,02:45,E Carson St & S 12th St,South Side Flats,3,,
OFFENSE 2.0,15138446,3502,Burglary.,07/26/2015,03:33,100 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15138697,3304,Criminal Mischief.,07/26/2015,07:00,Monastery Ave & St Martin St,South Side Slopes,3,,
ARREST,15137918,4954,Protective Orders.,07/26/2015,09:34,1500 block Amanda St,Carrick,3,74,M
OFFENSE 2.0,15138599,9490,Missing Persons (18 and Over),07/26/2015,10:47,Pasadena St,Mount Washington,3,,
OFFENSE 2.0,15138631,2701,Simple Assault.,07/26/2015,12:00,Ruth St,Mount Washington,3,,
OFFENSE 2.0,15138631,3304,Criminal Mischief.,07/26/2015,12:00,Ruth St,Mount Washington,3,,
ARREST,15138631,2701,Simple Assault.,07/26/2015,12:00,Ruth St,Mount Washington,3,21,F
ARREST,15138631,3304,Criminal Mischief.,07/26/2015,12:00,Ruth St,Mount Washington,3,21,F
OFFENSE 2.0,15138667,13(a)(16),Possession of Controlled Substance,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,2705,Recklessly Endangering Another Person.,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,2707.1,Discharge of a Firearm into Occupied Structure,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,3304,Criminal Mischief.,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,3925,Receiving Stolen Property.,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,607.03,Discharging Firearm or Airgun,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,6110.1,Possesion of Firearm by Minor,07/26/2015,12:59,Millbridge St,Allentown,3,,
OFFENSE 2.0,15138667,907,Possessing Instruments of Crime.,07/26/2015,12:59,Millbridge St,Allentown,3,,
ARREST,15138667,13(a)(16),Possession of Controlled Substance,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,13(a)(30),Possession w/ Intent to Del. Controlled Substance,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,2705,Recklessly Endangering Another Person.,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,2707.1,Discharge of a Firearm into Occupied Structure,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,3304,Criminal Mischief.,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,3925,Receiving Stolen Property.,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,6110.1,Possesion of Firearm by Minor,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
ARREST,15138667,907,Possessing Instruments of Crime.,07/26/2015,12:59,Millbridge St,Allentown,3,16,M
OFFENSE 2.0,15138723,9496,Dead on Arrival (DOA),07/26/2015,15:00,400 block Ormsby St,Mt. Oliver Neighborhood,3,,
OFFENSE 2.0,15138749,2701,Simple Assault.,07/26/2015,16:00,2000 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,15138784,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,07/26/2015,16:00,2800 block Cobden St,South Side Slopes,3,,
OFFENSE 2.0,15138805,029,Missing Juvenile,07/26/2015,16:00,400 block Curtin Ave,Beltzhoover,3,,
OFFENSE 2.0,15138764,2701,Simple Assault.,07/26/2015,16:20,200 block Charles St,Knoxville,3,,
OFFENSE 2.0,15138764,3304,Criminal Mischief.,07/26/2015,16:20,200 block Charles St,Knoxville,3,,
ARREST,15138767,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/26/2015,16:52,2200 block Dellrose St,Carrick,3,16,M
OFFENSE 2.0,15138767,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/26/2015,16:52,2200 block Dellrose St,Carrick,3,,
OFFENSE 2.0,15138750,5121,Escape.,07/26/2015,18:05,Saw Mill Run Blvd & Woodruff St,Duquesne Heights,3,,
OFFENSE 2.0,15138750,3304,Criminal Mischief.,07/26/2015,18:05,Saw Mill Run Blvd & Woodruff St,Duquesne Heights,3,,
OFFENSE 2.0,15138833,9489,Found Property,07/26/2015,18:09,300 block Woodruff St,Mount Washington,3,,
OFFENSE 2.0,15138843,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,07/26/2015,18:25,1900 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15138859,3921,Theft by Unlawful Taking or Disposition.,07/26/2015,18:31,200 block Alice St,Knoxville,3,,
OFFENSE 2.0,15138887,2701,Simple Assault.,07/26/2015,19:30,300 block Beltzhoover Ave,Beltzhoover,3,,
ARREST,15138887,2701,Simple Assault.,07/26/2015,19:53,300 block Beltzhoover Ave,Beltzhoover,3,32,M
OFFENSE 2.0,15138301,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/26/2015,00:33,5400 block Walnut St,Bluff,4,,
OFFENSE 2.0,15138301,5505,Public Drunkenness,07/26/2015,00:33,5400 block Walnut St,Bluff,4,,
ARREST,15138301,5505,Public Drunkenness,07/26/2015,00:33,5400 block Walnut St,Bluff,4,24,M
ARREST,15138301,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,07/26/2015,00:33,5400 block Walnut St,Bluff,4,24,M
OFFENSE 2.0,15138323,3745,Accidents Involving Damage to Unattended Veh.or Prop.,07/26/2015,01:17,1200 block Oakleaf Dr,Lincoln Place,4,,
OFFENSE 2.0,15138323,3304,Criminal Mischief.,07/26/2015,01:17,1200 block Oakleaf Dr,Lincoln Place,4,,
OFFENSE 2.0,15138347,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,07/26/2015,01:36,5400 block Walnut St,Bluff,4,,
OFFENSE 2.0,15138347,5505,Public Drunkenness,07/26/2015,01:36,5400 block Walnut St,Bluff,4,,
ARREST,15138347,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,07/26/2015,01:41,5400 block Walnut St,Bluff,4,22,M
ARREST,15138347,5505,Public Drunkenness,07/26/2015,01:41,5400 block Walnut St,Bluff,4,22,M
OFFENSE 2.0,15138401,3925,Receiving Stolen Property.,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,3934,Theft from Vehicle,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,5503,Disorderly Conduct.,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,5506,Loitering and Prowling at Night,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,2702,Aggravated Assault.,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,13(a)(16),Possession of Controlled Substance,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138401,5121,Escape.,07/26/2015,02:17,4000 block Winterburn Ave,Greenfield,4,,
ARREST,15138401,5506,Loitering and Prowling at Night,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,5121,Escape.,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,3934,Theft from Vehicle,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,3925,Receiving Stolen Property.,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,2702,Aggravated Assault.,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,13(a)(16),Possession of Controlled Substance,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
ARREST,15138401,5503,Disorderly Conduct.,07/26/2015,02:52,4000 block Winterburn Ave,Greenfield,4,27,M
OFFENSE 2.0,15138606,9999,9999 - (Misc. Incident): ,07/26/2015,07:30,6300 block Shakespear St,Garfield,4,,
OFFENSE 2.0,15138539,9501,Bench Warrant,07/26/2015,07:55,900 block Greenfield Ave,Greenfield,4,,
ARREST,15138539,9501,Bench Warrant,07/26/2015,08:10,900 block Greenfield Ave,Greenfield,4,18,M
OFFENSE 2.0,15138521,3503,Criminal Trespass,07/26/2015,08:30,900 block Greenfield Ave,Greenfield,4,,
OFFENSE 2.0,15138521,3925,Receiving Stolen Property.,07/26/2015,08:30,900 block Greenfield Ave,Greenfield,4,,
OFFENSE 2.0,15138858,3934,Theft from Vehicle,07/26/2015,18:30,4100 block Winterburn Ave,Greenfield,4,,
OFFENSE 2.0,15138861,3928,Unauthorized Use of Automobile and Other Vehicles.,07/26/2015,18:55,5100 block Langhorn St,Hazelwood,4,,
OFFENSE 2.0,15138861,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/26/2015,18:55,5100 block Langhorn St,Hazelwood,4,,
OFFENSE 2.0,15138861,2903,False Imprisonment.,07/26/2015,18:55,5100 block Langhorn St,Hazelwood,4,,
OFFENSE 2.0,15138861,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/26/2015,18:55,5100 block Langhorn St,Hazelwood,4,,
OFFENSE 2.0,15138861,1543,Driving While Operating Privilege is Suspended or Revoked.,07/26/2015,18:55,5100 block Langhorn St,Hazelwood,4,,
ARREST,15138861,3928,Unauthorized Use of Automobile and Other Vehicles.,07/26/2015,19:30,5100 block Langhorn St,Hazelwood,4,22,M
ARREST,15138861,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/26/2015,19:30,5100 block Langhorn St,Hazelwood,4,22,M
ARREST,15138861,2903,False Imprisonment.,07/26/2015,19:30,5100 block Langhorn St,Hazelwood,4,22,M
ARREST,15138861,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,07/26/2015,19:30,5100 block Langhorn St,Hazelwood,4,22,M
ARREST,15138861,1543,Driving While Operating Privilege is Suspended or Revoked.,07/26/2015,19:30,5100 block Langhorn St,Hazelwood,4,22,M
ARREST,15126119,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/26/2015,19:35,5600 block 2nd Ave,Hazelwood,4,58,M
OFFENSE 2.0,15138898,9489,Found Property,07/26/2015,20:00,Reynolds St & Carnegie Pl,Point Breeze,4,,
ARREST,15138315,1501,Drivers Required to be Licensed.,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
ARREST,15138315,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
ARREST,15138315,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
ARREST,15138315,4303,General Lighting Requirements.,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
ARREST,15138315,3925,Receiving Stolen Property.,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
ARREST,15138315,3921(a),Theft by Unlawful Taking or Disposition - Movable item,07/26/2015,00:54,East Liberty Blvd & Hamilton Ave,East Liberty,5,22,M
OFFENSE 2.0,15138315,5126,Flight to Avoid Apprehension  Trial or Punishment.,07/26/2015,01:05,East Liberty Blvd & Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15138315,5104,Resisting Arrest or Other Law Enforcement.,07/26/2015,01:05,East Liberty Blvd & Hamilton Ave,East Liberty,5,,
OFFENSE 2.0,15138315,4303,General Lighting Requirements.,07/26/2015,01:05,East Liberty Blvd & Hamilton Ave,East Liberty,5,,
