REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15226663,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,11/25/2015,21:30,Wylie Ave & Roberts St,Crawford-Roberts,2,,
OFFENSE 2.0,15226663,3802(a)(1),DUI - General Impairment,11/25/2015,21:30,Wylie Ave & Roberts St,Crawford-Roberts,2,,
OFFENSE 2.0,15226663,3743,Accidents Involving Damage to Attended Veh. or Property,11/25/2015,21:30,Wylie Ave & Roberts St,Crawford-Roberts,2,,
OFFENSE 2.0,15226663,3323,Stop Signs and Yield Signs.,11/25/2015,21:30,Wylie Ave & Roberts St,Crawford-Roberts,2,,
OFFENSE 2.0,15226663,13(a)(31)(i),Marijuana - Possess Small Amt for Personal Use,11/25/2015,21:30,Wylie Ave & Roberts St,Crawford-Roberts,2,,
OFFENSE 2.0,15226728,2709.A1,HARASSMENT SUBJECT OTHER TO PHYSICAL CONTACT,11/25/2015,22:20,500 block Liberty Ave,Golden Triangle/Civic Arena,2,,
ARREST,15226095,3802(a)(1),DUI - General Impairment,11/25/2015,00:05,2000 block Wharton St,South Side Flats,3,54,M
ARREST,15226095,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,11/25/2015,00:05,2000 block Wharton St,South Side Flats,3,54,M
OFFENSE 2.0,15226108,3304,Criminal Mischief.,11/25/2015,00:30,200 block Oneida St,Duquesne Heights,3,,
ARREST,15226107,2701,Simple Assault.,11/25/2015,01:15,400 block Parkwood Rd,Arlington,3,44,M
OFFENSE 2.0,15226123,5104,Resisting Arrest or Other Law Enforcement.,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15226123,5505,Public Drunkenness,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15226123,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15226123,3304,Criminal Mischief.,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15226123,2702,Aggravated Assault.,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15226123,2701,Simple Assault.,11/25/2015,01:27,1500 block E Carson St,South Side Flats,3,,
ARREST,15226123,2702,Aggravated Assault.,11/25/2015,01:49,1500 block E Carson St,South Side Flats,3,26,M
ARREST,15226123,5505,Public Drunkenness,11/25/2015,01:49,1500 block E Carson St,South Side Flats,3,26,M
ARREST,15226123,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/25/2015,01:49,1500 block E Carson St,South Side Flats,3,26,M
ARREST,15226123,5104,Resisting Arrest or Other Law Enforcement.,11/25/2015,01:49,1500 block E Carson St,South Side Flats,3,26,M
ARREST,15226123,3304,Criminal Mischief.,11/25/2015,01:49,1500 block E Carson St,South Side Flats,3,26,M
OFFENSE 2.0,15226147,5505,Public Drunkenness,11/25/2015,02:20,S 12th St,South Side Flats,3,,
OFFENSE 2.0,15226162,3304,Criminal Mischief.,11/25/2015,03:15,700 block Knox Ave,Knoxville,3,,
ARREST,15226166,5506,Loitering and Prowling at Night,11/25/2015,03:33,S 14th St,South Side Flats,3,24,M
ARREST,15226166,9501,Bench Warrant,11/25/2015,03:33,S 14th St,South Side Flats,3,24,M
OFFENSE 2.0,15226166,5505,Public Drunkenness,11/25/2015,03:33,S 14th St,South Side Flats,3,,
OFFENSE 2.0,15226166,5506,Loitering and Prowling at Night,11/25/2015,03:33,S 14th St,South Side Flats,3,,
OFFENSE 2.0,15226166,9501,Bench Warrant,11/25/2015,03:33,S 14th St,South Side Flats,3,,
ARREST,15226166,5505,Public Drunkenness,11/25/2015,03:33,S 14th St,South Side Flats,3,24,M
OFFENSE 2.0,15226170,9498,302 (Mental),11/25/2015,04:30,1000 block Oporto St,South Side Slopes,3,,
OFFENSE 2.0,15226320,2709.A1,HARASSMENT SUBJECT OTHER TO PHYSICAL CONTACT,11/25/2015,11:15,1200 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15226372,4106,Access Device Fraud,11/25/2015,13:00,1800 block Wharton St,South Side Flats,3,,
OFFENSE 2.0,15226405,2709(a),Harassment.,11/25/2015,14:00,2400 block Eiler Ave,Carrick,3,,
OFFENSE 2.0,15226464,2701,Simple Assault.,11/25/2015,15:25,1700 block Leolyn St,Carrick,3,,
OFFENSE 2.0,15226513,3502,Burglary.,11/25/2015,15:50,2000 block Larkins Way,South Side Flats,3,,
ARREST,15218622,3503(a),Criminal Trespass,11/25/2015,17:15,1700 block E Carson St,South Side Flats,3,21,M
ARREST,15218622,5506,Loitering and Prowling at Night,11/25/2015,17:15,1700 block E Carson St,South Side Flats,3,21,M
OFFENSE 2.0,15226602,9504,Lost Property,11/25/2015,19:05,900 block Climax St,Allentown,3,,
OFFENSE 2.0,15226615,9496,Dead on Arrival (DOA),11/25/2015,19:38,300 block Kearsarge St,Mount Washington,3,,
ARREST,15222132,3502,Burglary.,11/25/2015,20:40,300 block Jucunda St,Knoxville,3,36,M
ARREST,15222132,3921,Theft by Unlawful Taking or Disposition.,11/25/2015,20:40,300 block Jucunda St,Knoxville,3,36,M
ARREST,15222132,3925,Receiving Stolen Property.,11/25/2015,20:40,300 block Jucunda St,Knoxville,3,36,M
OFFENSE 2.0,15226691,3802(a)(1),DUI - General Impairment,11/25/2015,21:55,Brownsville Rd & Stewart Ave,Carrick,3,,
OFFENSE 2.0,15226691,3743,Accidents Involving Damage to Attended Veh. or Property,11/25/2015,21:55,Brownsville Rd & Stewart Ave,Carrick,3,,
ARREST,15226691,3743,Accidents Involving Damage to Attended Veh. or Property,11/25/2015,22:04,Brownsville Rd & Stewart Ave,Carrick,3,25,M
ARREST,15226691,3802(a)(1),DUI - General Impairment,11/25/2015,22:04,Brownsville Rd & Stewart Ave,Carrick,3,25,M
OFFENSE 2.0,15224198,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/25/2015,06:15,300 block S Bouquet St,Central Oakland,4,,
OFFENSE 2.0,15226246,3921,Theft by Unlawful Taking or Disposition.,11/25/2015,08:41,100 block Berwick St,Hazelwood,4,,
OFFENSE 2.0,15226402,3304,Criminal Mischief.,11/25/2015,09:00,900 block Lilac St,Greenfield,4,,
OFFENSE 2.0,15226317,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/25/2015,09:50,2600 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15226377,3502,Burglary.,11/25/2015,10:00,500 block Briar Cliff Rd,Point Breeze,4,,
OFFENSE 2.0,15226302,9123,Miscellaneous Fire Other Investigation to Continue,11/25/2015,10:44,500 block Kilbourne St,Hazelwood,4,,
OFFENSE 2.0,15226438,3921,Theft by Unlawful Taking or Disposition.,11/25/2015,14:00,300 block Meyran Ave,Central Oakland,4,,
OFFENSE 2.0,15226438,3502,Burglary.,11/25/2015,14:00,300 block Meyran Ave,Central Oakland,4,,
OFFENSE 2.0,15226505,901,Criminal Attempt,11/25/2015,15:15,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,15226505,3921,Theft by Unlawful Taking or Disposition.,11/25/2015,15:15,6300 block Shakespeare St,Shadyside,4,,
OFFENSE 2.0,15226436,9504,Lost Property,11/25/2015,16:00,800 block Monteiro St,Greenfield,4,,
OFFENSE 2.0,15226601,3503(a),Criminal Trespass,11/25/2015,19:00,2400 block Shady Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15226699,3921,Theft by Unlawful Taking or Disposition.,11/25/2015,21:17,4600 block Centre Ave,North Oakland,4,,
OFFENSE 2.0,15226085,9489,Found Property,11/25/2015,00:45,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,15226174,2701,Simple Assault.,11/25/2015,01:00,7200 block Kelly St,Homewood South,5,,
OFFENSE 2.0,15226188,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/25/2015,04:00,6900 block Kelly St,Homewood West,5,,
OFFENSE 2.0,15226225,9123,Miscellaneous Fire Other Investigation to Continue,11/25/2015,07:54,600 block Dornbush St,East Hills,5,,
OFFENSE 2.0,15226357,029,Missing Juvenile,11/25/2015,10:00,200 block S Negley Ave,East Liberty,5,,
OFFENSE 2.0,15226282,3304(a)(1),CRIMINAL MISCHIEF-Prop Damage By Fire  Explosives  or Other Dangerous Means,11/25/2015,10:15,4600 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15226299,3502,Burglary.,11/25/2015,10:49,1000 block Gerritt St,Homewood West,5,,
OFFENSE 2.0,15226386,9999,9999 - (Misc. Incident): non-payment  failure to pay and pick up vehicle,11/25/2015,12:00,6100 block Broad St,East Liberty,5,,
OFFENSE 2.0,15226448,2701,Simple Assault.,11/25/2015,15:24,600 block Collins Ave,East Liberty,5,,
ARREST,15202088,9999,9999 - (Misc. Incident): ,11/25/2015,16:21,6500 block Meadow St,Larimer,5,36,M
OFFENSE 2.0,15226554,903,Criminal Conspiracy.,11/25/2015,17:40,5600 block Rippey St,East Liberty,5,,
OFFENSE 2.0,15226554,3701,Robbery.,11/25/2015,17:40,5600 block Rippey St,East Liberty,5,,
OFFENSE 2.0,15226597,3502,Burglary.,11/25/2015,18:45,1300 block Heart Ct,Homewood North,5,,
ARREST,15226595,9501,Bench Warrant,11/25/2015,19:04,Moga St,East Liberty,5,32,M
OFFENSE 2.0,15226595,9501,Bench Warrant,11/25/2015,19:04,Moga St,East Liberty,5,,
OFFENSE 2.0,15226653,029,Missing Juvenile,11/25/2015,20:30,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,15226692,9093,Indirect Criminal Contempt,11/25/2015,21:35,2500 block Park Hill Dr,East Hills,5,,
OFFENSE 2.0,15226722,9093,Indirect Criminal Contempt,11/25/2015,22:45,7100 block Baker St,Morningside,5,,
OFFENSE 2.0,15226132,9488,False  Burglar Alarm,11/25/2015,01:56,1900 block Woodville Ave,West End,6,,
OFFENSE 2.0,15226476,3304,Criminal Mischief.,11/25/2015,15:55,2700 block Pioneer Ave,Brookline,6,,
OFFENSE 2.0,15226723,3743,Accidents Involving Damage to Attended Veh. or Property,11/25/2015,21:59,West End Bridge,Elliott,6,,
