REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15230330,9497,Aided Case,12/02/2015,00:50,E North Ave,Allegheny Center,1,,
OFFENSE 2.0,15230322,9488,False  Burglar Alarm,12/02/2015,01:11,1200 block Boyle St,Central Northside,1,,
OFFENSE 2.0,15230345,029,Missing Juvenile,12/02/2015,01:39,4000 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15230363,9497,Aided Case,12/02/2015,02:50,300 block E North Ave,East Allegheny,1,,
OFFENSE 2.0,15230372,9488,False  Burglar Alarm,12/02/2015,03:07,1000 block Beaver Ave,Chateau,1,,
OFFENSE 2.0,15230446,9488,False  Burglar Alarm,12/02/2015,08:07,4000 block Perrysville Ave,Perry North,1,,
OFFENSE 2.0,15230697,3304,Criminal Mischief.,12/02/2015,09:30,1200 block Brighton Rd,Central Northside,1,,
ARREST,15224998,2702,Aggravated Assault.,12/02/2015,12:50,Cedar Ave & East Ohio St,Allegheny Center,1,30,M
ARREST,15230627,2705,Recklessly Endangering Another Person.,12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
ARREST,15230627,6106,Firearms not to be Carried without a License.,12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
ARREST,15230627,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
ARREST,15230627,5121,Escape.,12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
ARREST,15230627,4914,False Identification to Law Enforcement Authorities,12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
ARREST,15230627,2702,Aggravated Assault.,12/02/2015,13:35,Carrie St & Henderson St,Fineview,1,19,M
OFFENSE 2.0,15230627,2705,Recklessly Endangering Another Person.,12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230627,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230627,6106,Firearms not to be Carried without a License.,12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230627,2702,Aggravated Assault.,12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230627,5121,Escape.,12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230627,4914,False Identification to Law Enforcement Authorities,12/02/2015,14:45,Carrie St & Henderson St,Fineview,1,,
OFFENSE 2.0,15230766,3304,Criminal Mischief.,12/02/2015,16:15,3400 block Portola St,Perry North,1,,
OFFENSE 2.0,15230797,9124,Drug Investigation,12/02/2015,18:00,1200 block Western Ave,Chateau,1,,
