REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15081320,4304(a)(1),Endangering Welfare of Children.,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,3736,Reckless Driving,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,3733,Fleeing or Attempting to Elude Police Officer,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,3308,One-Way Roadways and Rotary Traffic Islands.,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,1511,Carrying and Exhibiting Driver's License on Demand.,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
OFFENSE 2.0,15081320,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,16:42,Forbes Ave & Jumonville St,Bluff,2,,
ARREST,15081320,4581,Restraint Systems.,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,1511,Carrying and Exhibiting Driver's License on Demand.,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,4304(a)(1),Endangering Welfare of Children.,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,3323,Stop Signs and Yield Signs.,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,3733,Fleeing or Attempting to Elude Police Officer,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,3308,One-Way Roadways and Rotary Traffic Islands.,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,3736,Reckless Driving,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
ARREST,15081320,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,16:45,Forbes Ave & Jumonville St,Bluff,2,28,M
OFFENSE 2.0,15081420,5505,Public Drunkenness,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2709,Harassment (Non-Specific),05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2702,Aggravated Assault.,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2701,Simple Assault.,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2709,Harassment (Non-Specific),05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2702,Aggravated Assault.,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,2701,Simple Assault.,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081420,5505,Public Drunkenness,05/08/2015,18:40,500 block Smithfield St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15081522,3701,Robbery.,05/08/2015,20:50,1800 block Centre Ave,Crawford-Roberts,2,,
OFFENSE 2.0,15081522,4952,Intimidation of Witnesses or Victims,05/08/2015,20:50,1800 block Centre Ave,Crawford-Roberts,2,,
ARREST,15047082,4101,Forgery.,05/08/2015,21:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,24,M
ARREST,15047082,3922,Theft by Deception.,05/08/2015,21:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,24,M
ARREST,15081522,4952,Intimidation of Witnesses or Victims,05/08/2015,21:20,1800 block Centre Ave,Crawford-Roberts,2,15,M
ARREST,15081522,3701,Robbery.,05/08/2015,21:20,1800 block Centre Ave,Crawford-Roberts,2,15,M
OFFENSE 2.0,15081540,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,21:22,Bedford Ave & Francis St,Bedford Dwellings,2,,
ARREST,14121033,2701,Simple Assault.,05/08/2015,00:07,400 block Eureka St,Mount Washington,3,42,M
ARREST,15080863,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,00:08,300 block Riota Way,Carrick,3,23,F
OFFENSE 2.0,15080863,9501,Bench Warrant,05/08/2015,00:08,300 block Riota Way,Carrick,3,,
ARREST,15080863,9501,Bench Warrant,05/08/2015,00:08,300 block Riota Way,Carrick,3,23,F
OFFENSE 2.0,15080863,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,00:08,300 block Riota Way,Carrick,3,,
OFFENSE 2.0,15080850,5505,Public Drunkenness,05/08/2015,00:10,1300 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15080938,5503,Disorderly Conduct.,05/08/2015,01:39,1800 block Sarah St,South Side Flats,3,,
ARREST,15080917,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,27,M
ARREST,15080917,3802(a)(1),DUI - General Impairment,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,27,M
ARREST,15080917,3308,One-Way Roadways and Rotary Traffic Islands.,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,27,M
OFFENSE 2.0,15080917,3802(a)(1),DUI - General Impairment,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,15080917,3308,One-Way Roadways and Rotary Traffic Islands.,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,15080917,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,05/08/2015,01:52,S 13th St & Sarah St,South Side Flats,3,,
OFFENSE 2.0,14184095,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/08/2015,02:53,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,14184095,4117,Insurance Fraud,05/08/2015,02:53,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,14184095,4906,False Reports to Law Enforcement Authorities.,05/08/2015,02:53,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,14184095,3736,Reckless Driving,05/08/2015,02:53,2600 block S 18th St,South Side Slopes,3,,
ARREST,14184095,4117,Insurance Fraud,05/08/2015,02:54,2600 block S 18th St,South Side Slopes,3,26,M
ARREST,14184095,4906,False Reports to Law Enforcement Authorities.,05/08/2015,02:54,2600 block S 18th St,South Side Slopes,3,26,M
ARREST,14184095,3736,Reckless Driving,05/08/2015,02:54,2600 block S 18th St,South Side Slopes,3,26,M
ARREST,14184095,3745,Accidents Involving Damage to Unattended Veh.or Prop.,05/08/2015,02:54,2600 block S 18th St,South Side Slopes,3,26,M
OFFENSE 2.0,15080963,3304,Criminal Mischief.,05/08/2015,02:56,2000 block Josephine St,South Side Slopes,3,,
OFFENSE 2.0,15080978,9999,9999 - (Misc. Incident): ,05/08/2015,04:19,300 block Fingal St,Duquesne Heights,3,,
OFFENSE 2.0,15081065,901,Criminal Attempt,05/08/2015,06:30,300 block Station Square Dr W,South Shore,3,,
OFFENSE 2.0,15081065,3304,Criminal Mischief.,05/08/2015,06:30,300 block Station Square Dr W,South Shore,3,,
ARREST,15010019,9501,Bench Warrant,05/08/2015,07:50,Saw Mill Run Blvd & Stewart Ave,Bluff,3,30,M
OFFENSE 2.0,15080290,2701,Simple Assault.,05/08/2015,08:30,E Agnew Ave,Carrick,3,,
OFFENSE 2.0,15080290,4304(a)(1),Endangering Welfare of Children.,05/08/2015,08:30,E Agnew Ave,Carrick,3,,
OFFENSE 2.0,15081227,9501,Bench Warrant,05/08/2015,14:25,Fisher St & Engstler St,St. Clair,3,,
ARREST,15081227,9501,Bench Warrant,05/08/2015,14:25,Fisher St & Engstler St,St. Clair,3,30,F
ARREST,15081261,9501,Bench Warrant,05/08/2015,15:22,E Amanda Ave,Knoxville,3,20,M
OFFENSE 2.0,15081261,9501,Bench Warrant,05/08/2015,15:22,E Amanda Ave,Knoxville,3,,
OFFENSE 2.0,15081427,902,Criminal Solicitation.,05/08/2015,16:00,Glenbury St,Overbrook,3,,
OFFENSE 2.0,15081307,2707,Propulsion of Missiles ,05/08/2015,16:28,Parkfield Ave & Spokane Ave,Carrick,3,,
OFFENSE 2.0,15081307,3304,Criminal Mischief.,05/08/2015,16:28,Parkfield Ave & Spokane Ave,Carrick,3,,
OFFENSE 2.0,15081323,3502,Burglary.,05/08/2015,16:53,400 block Parklow St,Knoxville,3,,
OFFENSE 2.0,15081469,3924,Theft of Property Lost  Mislaid or Delivered by Mistake.,05/08/2015,17:15,1100 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15081370,4706,Prohib. on Expend. for Emission Insp Prog..,05/08/2015,17:36,S 21st St & Carey Way,South Side Flats,3,,
OFFENSE 2.0,15081370,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,17:36,S 21st St & Carey Way,South Side Flats,3,,
OFFENSE 2.0,15081370,4702,Requirement for Periodic Inspection of Vehicles,05/08/2015,17:36,S 21st St & Carey Way,South Side Flats,3,,
ARREST,15081370,13(a)(31),Marijuana: Possession Small Amount,05/08/2015,17:45,S 21st St & Carey Way,South Side Flats,3,27,M
OFFENSE 2.0,15081633,2701(a)(3),Simple Assault - Attempts by Physical Menace ,05/08/2015,23:52,300 block Rochelle St,Knoxville,3,,
OFFENSE 2.0,15081633,5503,Disorderly Conduct.,05/08/2015,23:52,300 block Rochelle St,Knoxville,3,,
OFFENSE 2.0,15080995,9093,Indirect Criminal Contempt,05/08/2015,06:00,3200 block Kennett Sq,South Oakland,4,,
ARREST,15080995,9093,Indirect Criminal Contempt,05/08/2015,06:39,3200 block Kennett Sq,South Oakland,4,54,M
OFFENSE 2.0,15081016,3934,Theft from Vehicle,05/08/2015,07:00,500 block Roslyn Pl,Shadyside,4,,
OFFENSE 2.0,15081080,3934,Theft from Vehicle,05/08/2015,07:50,900 block Lilac St,Greenfield,4,,
OFFENSE 2.0,15081068,3934,Theft from Vehicle,05/08/2015,08:15,5600 block Elmer St,Shadyside,4,,
OFFENSE 2.0,15081042,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,08:30,Biddle Ave & S Braddock Ave,Regent Square,4,,
OFFENSE 2.0,15081096,2710,Ethnic Intimidation.,05/08/2015,10:11,200 block Mc Kee Pl,Central Oakland,4,,
OFFENSE 2.0,15081096,2709,Harassment (Non-Specific),05/08/2015,10:11,200 block Mc Kee Pl,Central Oakland,4,,
OFFENSE 2.0,15081102,3921,Theft by Unlawful Taking or Disposition.,05/08/2015,10:15,200 block Blackstone St,Hazelwood,4,,
OFFENSE 2.0,15081102,3701,Robbery.,05/08/2015,10:15,200 block Blackstone St,Hazelwood,4,,
OFFENSE 2.0,15081102,3304,Criminal Mischief.,05/08/2015,10:15,200 block Blackstone St,Hazelwood,4,,
OFFENSE 2.0,15081102,2701,Simple Assault.,05/08/2015,10:15,200 block Blackstone St,Hazelwood,4,,
OFFENSE 2.0,15081145,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/08/2015,11:00,2300 block Sherbrook St,Squirrel Hill South,4,,
OFFENSE 2.0,15081158,9504,Lost Property,05/08/2015,12:00,5800 block Phillips Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15081205,9498,302 (Mental),05/08/2015,13:21,2nd Ave & Tecnology Dr,Squirrel Hill North,4,,
OFFENSE 2.0,15081258,9488,False  Burglar Alarm,05/08/2015,15:52,2600 block Beechwood Blvd,Squirrel Hill South,4,,
OFFENSE 2.0,15081292,7721,Operation on Streets and Highways,05/08/2015,16:09,Lytle St & Path Way,Hazelwood,4,,
OFFENSE 2.0,15081437,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/08/2015,17:30,100 block Oakland Ave,Central Oakland,4,,
OFFENSE 2.0,15081328,5505,Public Drunkenness,05/08/2015,18:00,Flowers Ave & 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,15081328,9999,9999 - (Misc. Incident): Exposure to blood.,05/08/2015,18:00,Flowers Ave & 2nd Ave,Hazelwood,4,,
OFFENSE 2.0,15081560,3701,Robbery.,05/08/2015,21:40,Tennyson Ave & Bigelow Blvd,North Oakland,4,,
OFFENSE 2.0,15080872,13(a)(32),Paraphernalia - Use or Possession,05/08/2015,00:15,Brushton Ave & Kelly St,Homewood South,5,,
OFFENSE 2.0,15080872,1786,Required Financial Responsibility.,05/08/2015,00:15,Brushton Ave & Kelly St,Homewood South,5,,
OFFENSE 2.0,15080872,1543,Driving While Operating Privilege is Suspended or Revoked.,05/08/2015,00:15,Brushton Ave & Kelly St,Homewood South,5,,
ARREST,15080872,1786,Required Financial Responsibility.,05/08/2015,00:20,Brushton Ave & Kelly St,Homewood South,5,52,M
ARREST,15080872,1543,Driving While Operating Privilege is Suspended or Revoked.,05/08/2015,00:20,Brushton Ave & Kelly St,Homewood South,5,52,M
ARREST,15080872,13(a)(32),Paraphernalia - Use or Possession,05/08/2015,00:20,Brushton Ave & Kelly St,Homewood South,5,52,M
OFFENSE 2.0,15081031,2706,Terroristic Threats.,05/08/2015,01:00,7100 block Everton St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081031,3304,Criminal Mischief.,05/08/2015,01:00,7100 block Everton St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15080966,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/08/2015,02:00,N Aiken Ave & Black St,Stanton Heights,5,,
OFFENSE 2.0,15080929,3736,Reckless Driving,05/08/2015,02:12,N Atlantic Ave & Dearborn St,Garfield,5,,
OFFENSE 2.0,15080929,3323,Stop Signs and Yield Signs.,05/08/2015,02:12,N Atlantic Ave & Dearborn St,Garfield,5,,
OFFENSE 2.0,15080929,3733,Fleeing or Attempting to Elude Police Officer,05/08/2015,02:12,N Atlantic Ave & Dearborn St,Garfield,5,,
OFFENSE 2.0,15080939,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,02:37,Butler St & Baker St,Morningside,5,,
OFFENSE 2.0,15080939,3746,Immediate Notice of Accident to Police Department,05/08/2015,02:37,Butler St & Baker St,Morningside,5,,
OFFENSE 2.0,15080939,2705,Recklessly Endangering Another Person.,05/08/2015,02:37,Butler St & Baker St,Morningside,5,,
OFFENSE 2.0,15081018,3304,Criminal Mischief.,05/08/2015,07:00,600 block N Euclid Ave,East Liberty,5,,
OFFENSE 2.0,15081018,3503,Criminal Trespass,05/08/2015,07:00,600 block N Euclid Ave,East Liberty,5,,
ARREST,15069768,3929,Retail Theft.,05/08/2015,09:20,4400 block Howley St,Bloomfield,5,27,M
OFFENSE 2.0,15081134,3743,Accidents Involving Damage to Attended Veh. or Property,05/08/2015,11:18,5400 block Baum Blvd,Bloomfield,5,,
OFFENSE 2.0,15076152,3921(a),Theft by Unlawful Taking or Disposition - Movable item,05/08/2015,12:00,300 block S Pacific Ave,Bloomfield,5,,
OFFENSE 2.0,15081167,029,Missing Juvenile,05/08/2015,12:30,7600 block Hamilton Ave,Homewood South,5,,
OFFENSE 2.0,15081264,2701,Simple Assault.,05/08/2015,15:21,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15081264,3929,Retail Theft.,05/08/2015,15:21,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15081264,903,Criminal Conspiracy.,05/08/2015,15:21,6200 block Penn Ave,East Liberty,5,,
OFFENSE 2.0,15081397,2701,Simple Assault.,05/08/2015,18:03,7300 block Race St,Homewood North,5,,
ARREST,15081397,2701,Simple Assault.,05/08/2015,18:03,7300 block Race St,Homewood North,5,58,M
OFFENSE 2.0,15081431,9501,Bench Warrant,05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081431,5503,Disorderly Conduct.,05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081431,2709(a)(4),Harassment Communicates Prohibited Acts,05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081431,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081431,2709,Harassment (Non-Specific),05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15081431,2706,Terroristic Threats.,05/08/2015,19:30,1300 block Missouri St,Lincoln-Lemington-Belmar,5,,
ARREST,15081431,5503,Disorderly Conduct.,05/08/2015,19:35,1300 block Missouri St,Lincoln-Lemington-Belmar,5,52,M
ARREST,15081431,9501,Bench Warrant,05/08/2015,19:35,1300 block Missouri St,Lincoln-Lemington-Belmar,5,52,M
ARREST,15081431,2709(a)(4),Harassment Communicates Prohibited Acts,05/08/2015,19:35,1300 block Missouri St,Lincoln-Lemington-Belmar,5,52,M
ARREST,15081431,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,05/08/2015,19:35,1300 block Missouri St,Lincoln-Lemington-Belmar,5,52,M
ARREST,15081431,2706,Terroristic Threats.,05/08/2015,19:35,1300 block Missouri St,Lincoln-Lemington-Belmar,5,52,M
ARREST,15053114,2701(a)(3),Simple Assault - Attempts by Physical Menace ,05/08/2015,21:00,6000 block Penn Ave,East Liberty,5,22,M
ARREST,15053114,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,05/08/2015,21:00,6000 block Penn Ave,East Liberty,5,22,M
ARREST,15053114,2706,Terroristic Threats.,05/08/2015,21:00,6000 block Penn Ave,East Liberty,5,22,M
OFFENSE 2.0,15080869,9999,9999 - (Misc. Incident): CIT female,05/08/2015,00:20,400 block Fernhill Ave,Brookline,6,,
OFFENSE 2.0,15081048,13(a)(16),Possession of Controlled Substance,05/08/2015,09:00,2500 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,15081048,1543,Driving While Operating Privilege is Suspended or Revoked.,05/08/2015,09:00,2500 block West Liberty Ave,Beechview,6,,
OFFENSE 2.0,15081048,9501,Bench Warrant,05/08/2015,09:00,2500 block West Liberty Ave,Beechview,6,,
ARREST,15081048,9501,Bench Warrant,05/08/2015,09:24,2500 block West Liberty Ave,Beechview,6,37,F
ARREST,15081048,1543,Driving While Operating Privilege is Suspended or Revoked.,05/08/2015,09:24,2500 block West Liberty Ave,Beechview,6,37,F
ARREST,15081048,13(a)(16),Possession of Controlled Substance,05/08/2015,09:24,2500 block West Liberty Ave,Beechview,6,37,F
OFFENSE 2.0,15081122,2709,Harassment (Non-Specific),05/08/2015,10:30,200 block Moffat St,East Carnegie,6,,
ARREST,15006818,3921,Theft by Unlawful Taking or Disposition.,05/08/2015,12:20,600 block Hillsboro St,Sheraden,6,47,F
ARREST,15081185,9501,Bench Warrant,05/08/2015,12:51,1000 block Stanhope St,Sheraden,6,33,M
OFFENSE 2.0,15081185,9501,Bench Warrant,05/08/2015,12:51,1000 block Stanhope St,Sheraden,6,,
OFFENSE 2.0,15081214,8106,Shots Fired,05/08/2015,13:34,300 block Minton St,Sheraden,6,,
OFFENSE 2.0,15081271,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,05/08/2015,15:35,500 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15081284,3301,Arson ,05/08/2015,16:18,1600 block Alverado Ave,Beechview,6,,
OFFENSE 2.0,15081335,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,05/08/2015,17:01,3100 block Kelvin St,Sheraden,6,,
OFFENSE 2.0,15081335,2702,Aggravated Assault.,05/08/2015,17:01,3100 block Kelvin St,Sheraden,6,,
OFFENSE 2.0,15081335,2706,Terroristic Threats.,05/08/2015,17:01,3100 block Kelvin St,Sheraden,6,,
OFFENSE 2.0,15081346,2701,Simple Assault.,05/08/2015,17:07,400 block Fernhill Ave,Brookline,6,,
OFFENSE 2.0,15081401,9999,9999 - (Misc. Incident): ,05/08/2015,19:33,Tyndall St & Middletown Rd,Sheraden,6,,
OFFENSE 2.0,15081481,607.03,Discharging Firearm or Airgun,05/08/2015,19:45,300 block Minton St,Sheraden,6,,
OFFENSE 2.0,15081481,2705,Recklessly Endangering Another Person.,05/08/2015,19:45,300 block Minton St,Sheraden,6,,
OFFENSE 2.0,15081481,3304(a)(3),CRIMINAL MISCHIEF- Cause Another Pecuniary Loss (By Deception  Threat),05/08/2015,19:45,300 block Minton St,Sheraden,6,,
OFFENSE 2.0,15081519,3304,Criminal Mischief.,05/08/2015,20:00,200 block Cape May Ave,Beechview,6,,
OFFENSE 2.0,15081514,9018,Accidental Fire,05/08/2015,20:40,1100 block Bellaire Ave,Brookline,6,,
OFFENSE 2.0,15081086,029,Missing Juvenile,05/08/2015,09:55,300 block Marguerite Ave,Outside City,OSC,,
