REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15212209,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/04/2015,15:00,100 block 52nd St,Upper Lawrenceville,2,,
ARREST,15207365,3802(c),DUI - Highest Rate of Alcohol - BAC >= .16%,11/04/2015,15:10,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,33,M
ARREST,15207365,3802(a)(1),DUI - General Impairment,11/04/2015,15:10,Liberty Ave & Stanwix St,Golden Triangle/Civic Arena,2,33,M
OFFENSE 2.0,15212916,9094,Recovered Stolen Vehicle (OUTSIDE CITY),11/04/2015,15:30,400 block Grove St,Middle Hill,2,,
OFFENSE 2.0,15212249,3701,Robbery.,11/04/2015,16:33,700 block Penn Ave,Golden Triangle/Civic Arena,2,,
ARREST,15196872,3925,Receiving Stolen Property.,11/04/2015,18:50,400 block Cherry Way,Golden Triangle/Civic Arena,2,58,M
ARREST,15212384,13(a)(32),Paraphernalia - Use or Possession,11/04/2015,19:55,Liberty Ave & 31st St,Strip District,2,0,F
OFFENSE 2.0,15212384,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,19:55,Liberty Ave & 31st St,Strip District,2,,
OFFENSE 2.0,15212384,13(a)(32),Paraphernalia - Use or Possession,11/04/2015,19:55,Liberty Ave & 31st St,Strip District,2,,
ARREST,15212384,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,19:55,Liberty Ave & 31st St,Strip District,2,0,F
OFFENSE 2.0,15211821,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/04/2015,00:30,200 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15211832,2701,Simple Assault.,11/04/2015,01:25,100 block S 12th St,South Side Flats,3,,
OFFENSE 2.0,15211832,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,11/04/2015,01:25,100 block S 12th St,South Side Flats,3,,
OFFENSE 2.0,15211832,5104,Resisting Arrest or Other Law Enforcement.,11/04/2015,01:25,100 block S 12th St,South Side Flats,3,,
OFFENSE 2.0,15211832,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/04/2015,01:25,100 block S 12th St,South Side Flats,3,,
ARREST,15211832,2701,Simple Assault.,11/04/2015,01:49,100 block S 12th St,South Side Flats,3,33,M
ARREST,15211832,5503(a)(2),DISORDERLY CONDUCT - UNREASONABLE NOISE,11/04/2015,01:49,100 block S 12th St,South Side Flats,3,33,M
ARREST,15211832,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,11/04/2015,01:49,100 block S 12th St,South Side Flats,3,33,M
ARREST,15211832,5104,Resisting Arrest or Other Law Enforcement.,11/04/2015,01:49,100 block S 12th St,South Side Flats,3,33,M
OFFENSE 2.0,15212368,3502,Burglary.,11/04/2015,02:00,2800 block Salisbury St,South Side Slopes,3,,
OFFENSE 2.0,15211891,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/04/2015,04:00,3000 block Sarah St,South Side Flats,3,,
OFFENSE 2.0,15212000,3934,Theft from Vehicle,11/04/2015,07:00,S 16th St,South Side Flats,3,,
OFFENSE 2.0,15211958,3304,Criminal Mischief.,11/04/2015,07:00,600 block Mindora St,Mount Washington,3,,
OFFENSE 2.0,15211937,9999,9999 - (Misc. Incident): ,11/04/2015,07:59,Becks Run Rd & E Agnew Ave,Carrick,3,,
OFFENSE 2.0,15211995,2709,Harassment (Non-Specific),11/04/2015,09:47,2000 block Jane St,South Side Flats,3,,
OFFENSE 2.0,15212047,9999,9999 - (Misc. Incident): Threatened suicide,11/04/2015,11:04,200 block Moore Ave,Knoxville,3,,
OFFENSE 2.0,15212080,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),11/04/2015,12:00,1400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15212293,3934,Theft from Vehicle,11/04/2015,12:00,100 block Jeanette St,Mount Washington,3,,
OFFENSE 2.0,15212077,9999,9999 - (Misc. Incident): ,11/04/2015,12:05,1600 block Loletta St,Carrick,3,,
OFFENSE 2.0,15212111,3502,Burglary.,11/04/2015,12:50,100 block E Meyers St,Carrick,3,,
OFFENSE 2.0,15212095,9501,Bench Warrant,11/04/2015,12:55,S 13TH St & E CARSON St,South Side Flats,3,,
ARREST,15212095,9501,Bench Warrant,11/04/2015,12:55,S 13TH St & E CARSON St,South Side Flats,3,32,M
OFFENSE 2.0,15212212,3934,Theft from Vehicle,11/04/2015,15:00,Westwood St,Mount Washington,3,,
ARREST,15212191,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,15:18,Onyx Way & Roll Way,Knoxville,3,25,M
OFFENSE 2.0,15212277,2709,Harassment (Non-Specific),11/04/2015,15:20,Millbridge St,Allentown,3,,
ARREST,15212191,13(a)(16),Possession of Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,19,M
ARREST,15212191,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,19,M
ARREST,15212191,13(a)(30)*,Delivery of Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,19,M
OFFENSE 2.0,15212191,13(a)(16),Possession of Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,,
OFFENSE 2.0,15212191,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,,
OFFENSE 2.0,15212191,13(a)(30)*,Delivery of Controlled Substance,11/04/2015,15:22,Onyx Way & Roll Way,Knoxville,3,,
OFFENSE 2.0,15212228,2706,Terroristic Threats.,11/04/2015,15:50,700 block Excelsior St,Allentown,3,,
OFFENSE 2.0,15212228,2701,Simple Assault.,11/04/2015,15:50,700 block Excelsior St,Allentown,3,,
ARREST,15212228,2701,Simple Assault.,11/04/2015,16:56,700 block Excelsior St,Allentown,3,31,M
ARREST,15212228,2706,Terroristic Threats.,11/04/2015,16:56,700 block Excelsior St,Allentown,3,31,M
OFFENSE 2.0,15212292,3929,Retail Theft.,11/04/2015,17:30,1200 block Brownsville Rd,Carrick,3,,
OFFENSE 2.0,15212376,3921,Theft by Unlawful Taking or Disposition.,11/04/2015,18:30,100 block S 20th St,South Side Flats,3,,
OFFENSE 2.0,15211946,2709(b),Stalking,11/04/2015,00:01,300 block S Highland Ave,Shadyside,4,,
OFFENSE 2.0,15211946,5506,Loitering and Prowling at Night,11/04/2015,00:01,300 block S Highland Ave,Shadyside,4,,
OFFENSE 2.0,15212055,3921,Theft by Unlawful Taking or Disposition.,11/04/2015,11:10,5800 block Centre Ave,Shadyside,4,,
OFFENSE 2.0,15212126,3934,Theft from Vehicle,11/04/2015,13:22,5800 block Forward Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15212190,9498,302 (Mental),11/04/2015,15:20,5800 block Pierce St,Shadyside,4,,
OFFENSE 2.0,15212201,9999,9999 - (Misc. Incident): ,11/04/2015,15:30,4200 block Murray Ave,Greenfield,4,,
OFFENSE 2.0,15212210,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/04/2015,15:40,200 block Robinson St,West Oakland,4,,
OFFENSE 2.0,15212210,3743,Accidents Involving Damage to Attended Veh. or Property,11/04/2015,15:40,200 block Robinson St,West Oakland,4,,
OFFENSE 2.0,15212210,3701,Robbery.,11/04/2015,15:40,200 block Robinson St,West Oakland,4,,
ARREST,15212210,3701,Robbery.,11/04/2015,16:30,200 block Robinson St,West Oakland,4,39,F
ARREST,15212210,5503(a)(3),DISORDERLY CONDUCT - OBSCENE LANG/GEST,11/04/2015,16:30,200 block Robinson St,West Oakland,4,39,F
OFFENSE 2.0,15212412,3745,Accidents Involving Damage to Unattended Veh.or Prop.,11/04/2015,18:30,Wightman St & Hobart St,Squirrel Hill South,4,,
ARREST,15204846,601.04 (c) (1),Residential 0700-2200  >65dB(A) 2200-0700 >60dB(A),11/04/2015,19:45,3800 block Bates St,Golden Triangle/Civic Arena,4,22,M
ARREST,15204846,6310.1,Selling Liquor to Minors,11/04/2015,19:45,3800 block Bates St,Golden Triangle/Civic Arena,4,22,M
ARREST,15204846,601.04 (c) (1),Residential 0700-2200  >65dB(A) 2200-0700 >60dB(A),11/04/2015,19:45,3800 block Bates St,Golden Triangle/Civic Arena,4,21,M
ARREST,15204846,6310.1,Selling Liquor to Minors,11/04/2015,19:45,3800 block Bates St,Golden Triangle/Civic Arena,4,21,M
OFFENSE 2.0,15211815,13(a)(32),Paraphernalia - Use or Possession,11/04/2015,00:37,100 block N highland Ave,East Liberty,5,,
OFFENSE 2.0,15211815,13(a)(16),Possession of Controlled Substance,11/04/2015,00:37,100 block N highland Ave,East Liberty,5,,
ARREST,15211815,13(a)(16),Possession of Controlled Substance,11/04/2015,00:55,100 block N highland Ave,East Liberty,5,36,M
ARREST,15211815,13(a)(32),Paraphernalia - Use or Possession,11/04/2015,00:55,100 block N highland Ave,East Liberty,5,36,M
OFFENSE 2.0,15211868,2705,Recklessly Endangering Another Person.,11/04/2015,02:47,300 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15211868,2701,Simple Assault.,11/04/2015,02:47,300 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15211868,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,02:47,300 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15211868,4910,Tampering with or Fabricating Physical Evidence.,11/04/2015,02:47,300 block Mayflower St,Larimer,5,,
OFFENSE 2.0,15211868,13(a)(1),Manuf.  Deliv.  Poss. of Adult.  Misbrand. Cont. Subst.,11/04/2015,02:47,300 block Mayflower St,Larimer,5,,
ARREST,15211868,2701,Simple Assault.,11/04/2015,02:55,300 block Mayflower St,Larimer,5,34,M
ARREST,15211868,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,02:55,300 block Mayflower St,Larimer,5,34,M
ARREST,15211868,13(a)(1),Manuf.  Deliv.  Poss. of Adult.  Misbrand. Cont. Subst.,11/04/2015,02:55,300 block Mayflower St,Larimer,5,34,M
ARREST,15211868,4910,Tampering with or Fabricating Physical Evidence.,11/04/2015,02:55,300 block Mayflower St,Larimer,5,34,M
ARREST,15211868,4910,Tampering with or Fabricating Physical Evidence.,11/04/2015,02:55,300 block Mayflower St,Larimer,5,32,F
ARREST,15211868,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,02:55,300 block Mayflower St,Larimer,5,32,F
ARREST,15211868,13(a)(1),Manuf.  Deliv.  Poss. of Adult.  Misbrand. Cont. Subst.,11/04/2015,02:55,300 block Mayflower St,Larimer,5,32,F
OFFENSE 2.0,15211971,3304,Criminal Mischief.,11/04/2015,08:45,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,15212043,2702,Aggravated Assault.,11/04/2015,11:16,Lowell St & Frankstown Ave,Larimer,5,,
OFFENSE 2.0,15212118,3304,Criminal Mischief.,11/04/2015,12:00,1100 block N Homewood Ave,Homewood North,5,,
OFFENSE 2.0,15212101,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,11/04/2015,12:50,Oranmore St & Waldo Way,Stanton Heights,5,,
ARREST,15166820,13(a)(32),Paraphernalia - Use or Possession,11/04/2015,13:15,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,15166820,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,13:15,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,15166820,601.08(a),Alcohol or Liquor Consumption on Streets or Sidewalks,11/04/2015,13:15,Brushton Ave & Mulford St,Homewood South,5,44,M
ARREST,11173366,4106,Access Device Fraud,11/04/2015,14:00,6900 block Bennett St,Garfield,5,21,M
OFFENSE 2.0,15212134,9093,Indirect Criminal Contempt,11/04/2015,14:15,400 block S Pacific Ave,Bloomfield,5,,
OFFENSE 2.0,15212161,5104,Resisting Arrest or Other Law Enforcement.,11/04/2015,14:16,N Murtland St & Forest Way,Homewood West,5,,
OFFENSE 2.0,15212161,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),11/04/2015,14:16,N Murtland St & Forest Way,Homewood West,5,,
OFFENSE 2.0,15212161,3925,Receiving Stolen Property.,11/04/2015,14:16,N Murtland St & Forest Way,Homewood West,5,,
ARREST,15212161,5104,Resisting Arrest or Other Law Enforcement.,11/04/2015,14:24,N Murtland St & Forest Way,Homewood West,5,21,M
ARREST,15212161,6105(a)(1),Persons not to possess  use  manufacture  control  sell or transfer firearms: Former Convict enumerated in subsection (b),11/04/2015,14:24,N Murtland St & Forest Way,Homewood West,5,21,M
ARREST,15212161,3925,Receiving Stolen Property.,11/04/2015,14:24,N Murtland St & Forest Way,Homewood West,5,21,M
ARREST,15212134,9093,Indirect Criminal Contempt,11/04/2015,14:30,400 block S Pacific Ave,Bloomfield,5,45,M
OFFENSE 2.0,15212221,3921(a),Theft by Unlawful Taking or Disposition - Movable item,11/04/2015,15:58,4900 block Dearborn St,Garfield,5,,
ARREST,15212265,1786,Required Financial Responsibility.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,903,Criminal Conspiracy.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,4914,False Identification to Law Enforcement Authorities,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,3334,Turning Movements and Required Signals.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,1543,Driving While Operating Privilege is Suspended or Revoked.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,1311,Registration Card to be Signed and Exhibited on Demand.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,13(a)(16),Possession of Controlled Substance,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,21,M
ARREST,15212265,903,Criminal Conspiracy.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,22,M
ARREST,15212265,4914,False Identification to Law Enforcement Authorities,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,22,M
ARREST,15212265,4910,Tampering with or Fabricating Physical Evidence.,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,22,M
ARREST,15212265,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,22,M
ARREST,15212265,13(a)(16),Possession of Controlled Substance,11/04/2015,17:15,Hamilton Ave & Zodiac Way,Larimer,5,22,M
OFFENSE 2.0,15212285,9999,9999 - (Misc. Incident): ,11/04/2015,17:25,4700 block Liberty Ave,Bloomfield,5,,
OFFENSE 2.0,15212265,903,Criminal Conspiracy.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,1786,Required Financial Responsibility.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,13(a)(16),Possession of Controlled Substance,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,13(a)(30),Possession w/ Intent to Del. Controlled Substance,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,4914,False Identification to Law Enforcement Authorities,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,4910,Tampering with or Fabricating Physical Evidence.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,3334,Turning Movements and Required Signals.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,1543,Driving While Operating Privilege is Suspended or Revoked.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212265,1311,Registration Card to be Signed and Exhibited on Demand.,11/04/2015,17:31,Hamilton Ave & Zodiac Way,Larimer,5,,
OFFENSE 2.0,15212343,3921,Theft by Unlawful Taking or Disposition.,11/04/2015,19:58,East Hills Dr & Frankstown Ave,East Hills,5,,
ARREST,15212436,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,21:25,Liberty Ave & Ella St,Bloomfield,5,38,M
OFFENSE 2.0,15212436,13(a)(31),Marijuana: Possession Small Amount,11/04/2015,21:25,Liberty Ave & Ella St,Bloomfield,5,,
OFFENSE 2.0,15211893,2701,Simple Assault.,11/04/2015,04:05,1400 block Barr Ave,Westwood,6,,
OFFENSE 2.0,15211893,2705,Recklessly Endangering Another Person.,11/04/2015,04:05,1400 block Barr Ave,Westwood,6,,
ARREST,15211893,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,11/04/2015,04:50,1400 block Barr Ave,Westwood,6,46,M
ARREST,15211893,2705,Recklessly Endangering Another Person.,11/04/2015,04:50,1400 block Barr Ave,Westwood,6,46,M
OFFENSE 2.0,15211907,9488,False  Burglar Alarm,11/04/2015,05:38,2400 block Whited St,Brookline,6,,
OFFENSE 2.0,15211931,9488,False  Burglar Alarm,11/04/2015,07:09,2300 block Noblestown Rd,Brookline,6,,
OFFENSE 2.0,15211953,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,11/04/2015,08:30,1600 block Fallowfield Ave,Beechview,6,,
OFFENSE 2.0,15212205,2709,Harassment (Non-Specific),11/04/2015,17:00,1100 block Shadycrest Dr,Beechview,6,,
OFFENSE 2.0,15212327,2701,Simple Assault.,11/04/2015,18:15,1200 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15212327,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,11/04/2015,18:15,1200 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15212342,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,11/04/2015,18:35,1700 block Realty Ave,Beechview,6,,
OFFENSE 2.0,15212399,3802(a)(1),DUI - General Impairment,11/04/2015,20:06,1900 block Creedmoor Ave,Sheraden,6,,
OFFENSE 2.0,15212399,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,11/04/2015,20:06,1900 block Creedmoor Ave,Sheraden,6,,
ARREST,15212399,3802(a)(1),DUI - General Impairment,11/04/2015,20:40,1900 block Creedmoor Ave,Sheraden,6,60,M
ARREST,15212399,3802(b),DUI - High Rate of Alchol - BAC >=.10% <.16%,11/04/2015,20:40,1900 block Creedmoor Ave,Sheraden,6,60,M
