REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15056640,3934,Theft from Vehicle,04/02/2015,17:15,38th St & Butler St,Lower Lawrenceville,2,,
OFFENSE 2.0,15056640,3304,Criminal Mischief.,04/02/2015,17:15,38th St & Butler St,Lower Lawrenceville,2,,
ARREST,15048356,4304(a)(1),Endangering Welfare of Children.,04/02/2015,17:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,27,F
ARREST,15048356,2701(b)(2),Simple Assault -  Child Under 12 / Adult 21 Or Older,04/02/2015,17:40,600 block 1st Ave,Golden Triangle/Civic Arena,2,27,F
OFFENSE 2.0,15056921,3304,Criminal Mischief.,04/02/2015,17:41,43rd St,Central Lawrenceville,2,,
OFFENSE 2.0,15048356,2701(b)(2),Simple Assault -  Child Under 12 / Adult 21 Or Older,04/02/2015,17:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15048356,4304(a)(1),Endangering Welfare of Children.,04/02/2015,17:50,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
ARREST,15056941,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/02/2015,18:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,35,F
ARREST,15056941,2706,Terroristic Threats.,04/02/2015,18:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,35,F
ARREST,15056941,2702,Aggravated Assault.,04/02/2015,18:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,35,F
ARREST,15056941,3929,Retail Theft.,04/02/2015,18:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,35,F
ARREST,15056941,5104,Resisting Arrest or Other Law Enforcement.,04/02/2015,18:30,300 block 6th Ave,Golden Triangle/Civic Arena,2,35,F
OFFENSE 2.0,15056941,5104,Resisting Arrest or Other Law Enforcement.,04/02/2015,20:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15056941,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,04/02/2015,20:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15056941,2706,Terroristic Threats.,04/02/2015,20:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15056941,2702,Aggravated Assault.,04/02/2015,20:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15056941,3929,Retail Theft.,04/02/2015,20:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15057048,3743,Accidents Involving Damage to Attended Veh. or Property,04/02/2015,20:18,100 block 9th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15057013,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,20:18,3300 block Cargill St,Polish Hill,2,,
OFFENSE 2.0,15057103,9489,Found Property,04/02/2015,23:45,1200 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15056629,3502,Burglary.,04/02/2015,07:30,900 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15056629,3921(a),Theft by Unlawful Taking or Disposition - Movable item,04/02/2015,07:30,900 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15056623,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,04/02/2015,07:50,1600 block W Carson St,South Shore,3,,
OFFENSE 2.0,15056634,3929,Retail Theft.,04/02/2015,08:05,3200 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15056903,9124,Drug Investigation,04/02/2015,10:00,800 block E Warrington Ave,Allentown,3,,
OFFENSE 2.0,15056857,3929,Retail Theft.,04/02/2015,13:10,200 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,15056772,9999,9999 - (Misc. Incident): ,04/02/2015,13:38,2300 block Bernard St,Overbrook,3,,
OFFENSE 2.0,15057024,9999,9999 - (Misc. Incident): ,04/02/2015,14:30,100 block Zara St,Knoxville,3,,
OFFENSE 2.0,15056847,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,15:30,100 block Monastery Ave,South Side Slopes,3,,
OFFENSE 2.0,15056896,4120,Identity Theft,04/02/2015,17:08,2300 block Walton Ave,Overbrook,3,,
OFFENSE 2.0,15056956,9496,Dead on Arrival (DOA),04/02/2015,18:20,2000 block Larkins Way,South Side Flats,3,,
OFFENSE 2.0,15057030,3934,Theft from Vehicle,04/02/2015,19:00,100 block Ulysses St,Mount Washington,3,,
OFFENSE 2.0,15057081,4303,General Lighting Requirements.,04/02/2015,22:15,100 block Industry St,Beltzhoover,3,,
ARREST,15057081,13(a)(31),Marijuana: Possession Small Amount,04/02/2015,22:15,100 block Industry St,Beltzhoover,3,48,M
ARREST,15057081,4303,General Lighting Requirements.,04/02/2015,22:15,100 block Industry St,Beltzhoover,3,48,M
OFFENSE 2.0,15057081,13(a)(31),Marijuana: Possession Small Amount,04/02/2015,22:15,100 block Industry St,Beltzhoover,3,,
OFFENSE 2.0,15057086,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,04/02/2015,22:44,600 block Grandview Ave,Mount Washington,3,,
OFFENSE 2.0,15057016,4120,Identity Theft,04/02/2015,00:01,6300 block Caton St,Squirrel Hill South,4,,
OFFENSE 2.0,15056684,3742,Accidents Involving Death or Personal Injury,04/02/2015,07:15,5th Ave & Meyran Ave,West Oakland,4,,
OFFENSE 2.0,15056955,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,07:30,500 block Greenfield Ave,Greenfield,4,,
OFFENSE 2.0,15056650,9488,False  Burglar Alarm,04/02/2015,09:04,800 block Maryland Ave,Shadyside,4,,
OFFENSE 2.0,15056672,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,09:30,200 block Halket Pl,Central Oakland,4,,
OFFENSE 2.0,15056695,9124,Drug Investigation,04/02/2015,10:00,5800 block Northumberland St,Squirrel Hill North,4,,
OFFENSE 2.0,15056697,4103,Fraud. Destruct.  Remov. or Conceal.of Record. Instr.,04/02/2015,10:30,6300 block Bartlett St,Squirrel Hill South,4,,
OFFENSE 2.0,15056697,4120,Identity Theft,04/02/2015,10:30,6300 block Bartlett St,Squirrel Hill South,4,,
OFFENSE 2.0,15056804,9999,9999 - (Misc. Incident): ,04/02/2015,14:00,6500 block Beacon St,Squirrel Hill South,4,,
OFFENSE 2.0,15056953,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,16:20,5600 block Darlington Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15056910,3929,Retail Theft.,04/02/2015,16:23,5900 block Penn Cir S,East Liberty,4,,
OFFENSE 2.0,15056900,3745,Accidents Involving Damage to Unattended Veh.or Prop.,04/02/2015,17:12,400 block Oakland Ave,Central Oakland,4,,
OFFENSE 2.0,15056892,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,04/02/2015,17:30,Ellsworth Ave & Myrtle Way,Shadyside,4,,
OFFENSE 2.0,15056892,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,04/02/2015,17:30,Ellsworth Ave & Myrtle Way,Shadyside,4,,
OFFENSE 2.0,15056892,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,04/02/2015,17:30,Ellsworth Ave & Myrtle Way,Shadyside,4,,
OFFENSE 2.0,15056929,633.08,Dogs at Large Prohibited,04/02/2015,17:44,6300 block 5th Ave,Shadyside,4,,
OFFENSE 2.0,15056996,9999,9999 - (Misc. Incident): ,04/02/2015,18:40,6700 block Thomas St,Point Breeze North,4,,
OFFENSE 2.0,15056496,2709,Harassment (Non-Specific),04/02/2015,00:15,5500 block Jackson St,Highland Park,5,,
OFFENSE 2.0,15056526,2701(a)(3),Simple Assault - Attempts by Physical Menace ,04/02/2015,01:23,1200 block Nolan Ct,Homewood North,5,,
OFFENSE 2.0,15056526,2706,Terroristic Threats.,04/02/2015,01:23,1200 block Nolan Ct,Homewood North,5,,
OFFENSE 2.0,15056526,6106,Firearms not to be Carried without a License.,04/02/2015,01:23,1200 block Nolan Ct,Homewood North,5,,
ARREST,15056526,2701(a)(3),Simple Assault - Attempts by Physical Menace ,04/02/2015,02:02,1200 block Nolan Ct,Homewood North,5,18,M
ARREST,15056526,2706,Terroristic Threats.,04/02/2015,02:02,1200 block Nolan Ct,Homewood North,5,18,M
ARREST,15056526,6106,Firearms not to be Carried without a License.,04/02/2015,02:02,1200 block Nolan Ct,Homewood North,5,18,M
OFFENSE 2.0,15056619,9496,Dead on Arrival (DOA),04/02/2015,07:41,4900 block Friendship Ave,Bloomfield,5,,
OFFENSE 2.0,15056808,3304,Criminal Mischief.,04/02/2015,09:00,4100 block Main St,Bloomfield,5,,
OFFENSE 2.0,15056700,2709(a),Harassment.,04/02/2015,10:50,6900 block Frankstown Ave,Homewood West,5,,
OFFENSE 2.0,15056723,2706,Terroristic Threats.,04/02/2015,11:40,5700 block Butler St,Stanton Heights,5,,
OFFENSE 2.0,15056733,6106,Firearms not to be Carried without a License.,04/02/2015,12:00,7200 block Mt Vernon St,Homewood North,5,,
ARREST,15056733,6106,Firearms not to be Carried without a License.,04/02/2015,12:19,7200 block Mt Vernon St,Homewood North,5,21,M
OFFENSE 2.0,15056887,029,Missing Juvenile,04/02/2015,13:00,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,15056886,029,Missing Juvenile,04/02/2015,13:00,900 block N Negley Ave,Highland Park,5,,
OFFENSE 2.0,15056766,13(a)(16),Possession of Controlled Substance,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,9501,Bench Warrant,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,3802(a)(1),DUI - General Impairment,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,3743,Accidents Involving Damage to Attended Veh. or Property,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,3714,Careless Driving,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,1543,Driving While Operating Privilege is Suspended or Revoked.,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,13(a)(32),Paraphernalia - Use or Possession,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
OFFENSE 2.0,15056766,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/02/2015,13:20,N Negley Ave & Black St,East Liberty,5,,
ARREST,15056766,9501,Bench Warrant,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,14253689,2705,Recklessly Endangering Another Person.,04/02/2015,15:00,1200 block Mohler St,Homewood North,5,18,M
ARREST,14253689,2702,Aggravated Assault.,04/02/2015,15:00,1200 block Mohler St,Homewood North,5,18,M
ARREST,15056766,3714,Careless Driving,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,3743,Accidents Involving Damage to Attended Veh. or Property,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,13(a)(16),Possession of Controlled Substance,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,13(a)(30),Possession w/ Intent to Del. Controlled Substance,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,13(a)(32),Paraphernalia - Use or Possession,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,1543,Driving While Operating Privilege is Suspended or Revoked.,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
ARREST,15056766,3802(a)(1),DUI - General Impairment,04/02/2015,15:00,N Negley Ave & Black St,East Liberty,5,25,M
OFFENSE 2.0,15056839,3743,Accidents Involving Damage to Attended Veh. or Property,04/02/2015,15:25,Baum Blvd & S Millvale Ave,Bloomfield,5,,
OFFENSE 2.0,15056988,3921,Theft by Unlawful Taking or Disposition.,04/02/2015,16:00,5500 block Jackson St,Highland Park,5,,
ARREST,15053410,3925,Receiving Stolen Property.,04/02/2015,20:29,1900 block Antietam St,Morningside,5,19,M
ARREST,15053410,3304,Criminal Mischief.,04/02/2015,20:29,1900 block Antietam St,Morningside,5,19,M
OFFENSE 2.0,15057106,3928,Unauthorized Use of Automobile and Other Vehicles.,04/02/2015,23:17,7200 block Susquehanna St,Homewood South,5,,
OFFENSE 2.0,15056696,9496,Dead on Arrival (DOA),04/02/2015,08:25,1200 block Adon St,Sheraden,6,,
OFFENSE 2.0,15056713,2705,Recklessly Endangering Another Person.,04/02/2015,08:30,1500 block Milan Ave,Brookline,6,,
OFFENSE 2.0,15056713,2701(a)(3),Simple Assault - Attempts by Physical Menace ,04/02/2015,08:30,1500 block Milan Ave,Brookline,6,,
OFFENSE 2.0,15056713,2701,Simple Assault.,04/02/2015,08:30,1500 block Milan Ave,Brookline,6,,
OFFENSE 2.0,15056666,4912,Impersonating a Public Servant.,04/02/2015,09:25,1400 block Hyde St,Westwood,6,,
ARREST,15056713,2701,Simple Assault.,04/02/2015,13:06,1500 block Milan Ave,Brookline,6,31,M
ARREST,15056713,2701(a)(3),Simple Assault - Attempts by Physical Menace ,04/02/2015,13:06,1500 block Milan Ave,Brookline,6,31,M
ARREST,15056713,2705,Recklessly Endangering Another Person.,04/02/2015,13:06,1500 block Milan Ave,Brookline,6,31,M
OFFENSE 2.0,15056761,9123,Miscellaneous Fire Other Investigation to Continue,04/02/2015,13:11,1600 block Seaton St,Brookline,6,,
OFFENSE 2.0,15056862,13(a)(32),Paraphernalia - Use or Possession,04/02/2015,16:17,Arnold St & Hassler St,Crafton Heights,6,,
ARREST,15056862,13(a)(32),Paraphernalia - Use or Possession,04/02/2015,16:50,Arnold St & Hassler St,Crafton Heights,6,29,M
OFFENSE 2.0,15057060,2701,Simple Assault.,04/02/2015,21:39,1300 block Methyl St,Beechview,6,,
ARREST,15057060,2701,Simple Assault.,04/02/2015,22:00,1300 block Methyl St,Beechview,6,,M
OFFENSE 2.0,15057116,1543,Driving While Operating Privilege is Suspended or Revoked.,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,,
OFFENSE 2.0,15057116,13(a)(31),Marijuana: Possession Small Amount,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,,
OFFENSE 2.0,15057116,3334,Turning Movements and Required Signals.,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,,
ARREST,15057116,3334,Turning Movements and Required Signals.,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,26,M
ARREST,15057116,13(a)(31),Marijuana: Possession Small Amount,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,26,M
ARREST,15057116,1543,Driving While Operating Privilege is Suspended or Revoked.,04/02/2015,23:20,1300 block Beechview Ave,Beechview,6,26,M
OFFENSE 2.0,15057109,9497,Aided Case,04/02/2015,23:40,1500 block Alton St,Beechview,6,,
OFFENSE 2.0,15057119,9123,Miscellaneous Fire Other Investigation to Continue,04/02/2015,23:52,3000 block W Carson St,Esplen,6,,
