REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
ARREST,14141500,2707,Propulsion of Missiles ,09/27/2015,02:15,Liberty Ave & 31st St,Strip District,2,31,M
ARREST,14141500,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/27/2015,02:15,Liberty Ave & 31st St,Strip District,2,31,M
ARREST,14141500,3304,Criminal Mischief.,09/27/2015,02:15,Liberty Ave & 31st St,Strip District,2,31,M
ARREST,14141500,4304(a)(1),Endangering Welfare of Children.,09/27/2015,02:15,Liberty Ave & 31st St,Strip District,2,31,M
ARREST,15159726,2701,Simple Assault.,09/27/2015,02:45,3900 block Woolslayer Way,Lower Lawrenceville,2,23,M
ARREST,15159726,2902,Unlawful Restraint.,09/27/2015,02:45,3900 block Woolslayer Way,Lower Lawrenceville,2,23,M
OFFENSE 2.0,15184862,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/27/2015,06:30,4700 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15184944,3934,Theft from Vehicle,09/27/2015,10:55,1800 block 5th Ave,Bluff,2,,
OFFENSE 2.0,15184947,029,Missing Juvenile,09/27/2015,12:00,3300 block Webster Ave,Upper Hill,2,,
OFFENSE 2.0,15184972,2709(a),Harassment.,09/27/2015,12:12,2400 block Bedford,Bedford Dwellings,2,,
OFFENSE 2.0,15184980,3334,Turning Movements and Required Signals.,09/27/2015,12:35,Granite St & Webster Ave,Middle Hill,2,,
OFFENSE 2.0,15185097,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/27/2015,14:30,Robinson St & Wadsworth St,Terrace Village,2,,
OFFENSE 2.0,15185059,5505,Public Drunkenness,09/27/2015,15:24,100 block 6th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15185059,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),09/27/2015,15:24,100 block 6th St,Golden Triangle/Civic Arena,2,,
ARREST,15185059,3926(a)(4),Theft of services; ACQUISITION OF SERVICES - refusal to pay or offer to pay for a service (hotels and restaurants),09/27/2015,15:30,100 block 6th St,Golden Triangle/Civic Arena,2,39,M
ARREST,15185059,5505,Public Drunkenness,09/27/2015,15:30,100 block 6th St,Golden Triangle/Civic Arena,2,39,M
ARREST,15185137,7513,Restriction on Alcoholic Beverages - Open Container,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,29,M
ARREST,15185137,1543,Driving While Operating Privilege is Suspended or Revoked.,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,29,M
ARREST,15185137,13(a)(31),Marijuana: Possession Small Amount,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,29,M
OFFENSE 2.0,15185137,1543,Driving While Operating Privilege is Suspended or Revoked.,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,,
OFFENSE 2.0,15185137,7513,Restriction on Alcoholic Beverages - Open Container,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,,
OFFENSE 2.0,15185137,13(a)(31),Marijuana: Possession Small Amount,09/27/2015,17:24,5100 block Keystone St,Upper Lawrenceville,2,,
ARREST,15185144,2701,Simple Assault.,09/27/2015,17:35,300 block Addison St,Middle Hill,2,23,M
OFFENSE 2.0,15185144,2701,Simple Assault.,09/27/2015,17:40,300 block Addison St,Middle Hill,2,,
OFFENSE 2.0,15185164,5503,Disorderly Conduct.,09/27/2015,17:50,4700 block Butler St,Central Lawrenceville,2,,
OFFENSE 2.0,15185164,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/27/2015,17:50,4700 block Butler St,Central Lawrenceville,2,,
ARREST,15174087,903,Criminal Conspiracy.,09/27/2015,18:40,900 block Second Ave,Lower Lawrenceville,2,20,M
ARREST,15174087,3701,Robbery.,09/27/2015,18:40,900 block Second Ave,Lower Lawrenceville,2,20,M
OFFENSE 2.0,15185185,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/27/2015,18:53,6th Ave & Liberty Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15185257,3502,Burglary.,09/27/2015,20:40,3600 block Mintwood St,Lower Lawrenceville,2,,
ARREST,15184752,2701(a)(3),Simple Assault - Attempts by Physical Menace ,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
ARREST,15184752,2705,Recklessly Endangering Another Person.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
ARREST,15184752,2706,Terroristic Threats.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
ARREST,15184752,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
ARREST,15184752,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
ARREST,15184752,6106,Firearms not to be Carried without a License.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,29,M
OFFENSE 2.0,15184752,2701(a)(3),Simple Assault - Attempts by Physical Menace ,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15184752,2705,Recklessly Endangering Another Person.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15184752,2706,Terroristic Threats.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15184752,3304(a)(5),CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15184752,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
OFFENSE 2.0,15184752,6106,Firearms not to be Carried without a License.,09/27/2015,02:05,S 15th St & Roland St,South Side Flats,3,,
ARREST,15184795,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/27/2015,03:14,1600 block E Carson St,South Side Flats,3,21,M
ARREST,15184795,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,03:14,1600 block E Carson St,South Side Flats,3,21,M
ARREST,15184795,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/27/2015,03:14,1600 block E Carson St,South Side Flats,3,21,M
ARREST,15184795,3503,Criminal Trespass,09/27/2015,03:14,1600 block E Carson St,South Side Flats,3,21,M
ARREST,15184795,5505,Public Drunkenness,09/27/2015,03:14,1600 block E Carson St,South Side Flats,3,21,M
OFFENSE 2.0,15184795,5505,Public Drunkenness,09/27/2015,03:16,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15184795,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/27/2015,03:16,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15184795,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,03:16,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15184795,3503,Criminal Trespass,09/27/2015,03:16,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15184795,3503.B1I,DEF. TRESPASS ACTUAL COMMUNICATION,09/27/2015,03:16,1600 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15184824,3503,Criminal Trespass,09/27/2015,04:16,1300 block Breed St,South Side Flats,3,,
OFFENSE 2.0,15184837,3502,Burglary.,09/27/2015,05:11,400 block Parklow St,Knoxville,3,,
OFFENSE 2.0,15184912,3502,Burglary.,09/27/2015,06:40,1600 block Nobles Ln,Carrick,3,,
OFFENSE 2.0,15184894,3921,Theft by Unlawful Taking or Disposition.,09/27/2015,08:15,Harwood St,Mount Washington,3,,
OFFENSE 2.0,15184897,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/27/2015,08:30,1200 block Muriel St,South Side Flats,3,,
OFFENSE 2.0,15185060,3502,Burglary.,09/27/2015,09:45,800 block Mc Lain St,Allentown,3,,
OFFENSE 2.0,15184945,3304,Criminal Mischief.,09/27/2015,10:00,200 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15184941,9488,False  Burglar Alarm,09/27/2015,10:56,100 block S 10th St,South Side Flats,3,,
OFFENSE 2.0,15184932,9999,9999 - (Misc. Incident): ,09/27/2015,11:03,300 block Kambach St,Mount Washington,3,,
OFFENSE 2.0,15185037,029,Missing Juvenile,09/27/2015,12:00,600 block Eureka St,Allentown,3,,
OFFENSE 2.0,15184999,3934,Theft from Vehicle,09/27/2015,12:30,2400 block Patterson St,South Side Slopes,3,,
OFFENSE 2.0,15184964,9999,9999 - (Misc. Incident): ,09/27/2015,13:00,200 block Carrick Ave,Carrick,3,,
OFFENSE 2.0,15184998,3304,Criminal Mischief.,09/27/2015,13:00,2600 block S 18th St,South Side Slopes,3,,
OFFENSE 2.0,15185102,3934,Theft from Vehicle,09/27/2015,16:30,S 20th St & Jane St,South Side Flats,3,,
OFFENSE 2.0,15185113,9093,Indirect Criminal Contempt,09/27/2015,16:46,2800 block Josephine St,South Side Slopes,3,,
ARREST,15185113,9093,Indirect Criminal Contempt,09/27/2015,16:55,2800 block Josephine St,South Side Slopes,3,29,M
OFFENSE 2.0,15185131,13(a)(31),Marijuana: Possession Small Amount,09/27/2015,17:16,300 block Meritt Ave,Carrick,3,,
OFFENSE 2.0,15185171,2701,Simple Assault.,09/27/2015,18:25,200 block Plymouth St,Duquesne Heights,3,,
OFFENSE 2.0,15185178,2701,Simple Assault.,09/27/2015,18:25,200 block Cheston St,Carrick,3,,
ARREST,15185171,2701,Simple Assault.,09/27/2015,18:55,200 block Plymouth St,Duquesne Heights,3,17,M
ARREST,15185178,2701,Simple Assault.,09/27/2015,18:56,200 block Cheston St,Carrick,3,48,M
OFFENSE 2.0,15185206,9490,Missing Persons (18 and Over),09/27/2015,19:35,300 block Wilbur St,Knoxville,3,,
ARREST,15180229,3921,Theft by Unlawful Taking or Disposition.,09/27/2015,00:05,7400 block Penfield Ct,Point Breeze,4,26,M
ARREST,15180229,2701,Simple Assault.,09/27/2015,00:05,7400 block Penfield Ct,Point Breeze,4,26,M
OFFENSE 2.0,15184733,3304,Criminal Mischief.,09/27/2015,01:37,4600 block Saline St,Squirrel Hill South,4,,
OFFENSE 2.0,15184773,9999,9999 - (Misc. Incident): ,09/27/2015,03:30,4000 block Boulevard Dr,Greenfield,4,,
OFFENSE 2.0,15184816,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,09/27/2015,04:30,3500 block Louisa St,Central Oakland,4,,
OFFENSE 2.0,15184853,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/27/2015,06:00,5900 block Alder St,Shadyside,4,,
OFFENSE 2.0,15184891,9489,Found Property,09/27/2015,08:30,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15184951,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/27/2015,08:30,3300 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15184953,3934,Theft from Vehicle,09/27/2015,08:30,3200 block Dawson St,South Oakland,4,,
OFFENSE 2.0,15184952,3304,Criminal Mischief.,09/27/2015,11:15,Lawn St & Ophelia St,South Oakland,4,,
OFFENSE 2.0,15185044,9489,Found Property,09/27/2015,12:05,400 block Shady Ave,Shadyside,4,,
OFFENSE 2.0,15185038,9497,Aided Case,09/27/2015,14:11,Blvd Of The Allies & Forbes Ave Ramp,South Oakland,4,,
OFFENSE 2.0,15185088,3743,Accidents Involving Damage to Attended Veh. or Property,09/27/2015,15:18,Old Browns Hill Rd & Browns Hill Rd,Squirrel Hill South,4,,
OFFENSE 2.0,15185079,3543,Pedestrians Crossing at Other Than Crosswalks.,09/27/2015,15:58,600 block S Braddock Ave,Regent Square,4,,
OFFENSE 2.0,15185079,3742,Accidents Involving Death or Personal Injury,09/27/2015,15:58,600 block S Braddock Ave,Regent Square,4,,
OFFENSE 2.0,15185085,3502,Burglary.,09/27/2015,16:05,6900 block Thomas Blvd,Point Breeze North,4,,
OFFENSE 2.0,15185095,3743,Accidents Involving Damage to Attended Veh. or Property,09/27/2015,16:20,Mifflin Rd & Doerville Ave,New Homestead,4,,
OFFENSE 2.0,15185169,9498,302 (Mental),09/27/2015,19:26,300 block Lehigh Ave,Shadyside,4,,
OFFENSE 2.0,15185218,8106,Shots Fired,09/27/2015,19:42,2000 block De Ruad St,West Oakland,4,,
ARREST,15006658,13(a)(32),Paraphernalia - Use or Possession,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,29,F
ARREST,15006658,1786,Required Financial Responsibility.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,29,F
ARREST,15006658,4524,Windshield Obstructions and Wipers.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,29,F
OFFENSE 2.0,15006658,4581,Restraint Systems.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,,
OFFENSE 2.0,15006658,4524,Windshield Obstructions and Wipers.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,,
OFFENSE 2.0,15006658,13(a)(32),Paraphernalia - Use or Possession,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,,
ARREST,15006658,4581,Restraint Systems.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,29,F
OFFENSE 2.0,15006658,1786,Required Financial Responsibility.,09/27/2015,22:35,Gertrude St & Dolphin Way,South Oakland,4,,
OFFENSE 2.0,15184680,9093,Indirect Criminal Contempt,09/27/2015,00:34,1000 block Premier St,Stanton Heights,5,,
ARREST,15184680,9093,Indirect Criminal Contempt,09/27/2015,00:34,1000 block Premier St,Stanton Heights,5,48,M
OFFENSE 2.0,15184734,9093,Indirect Criminal Contempt,09/27/2015,01:44,1200 block Nolan Ct,Homewood North,5,,
OFFENSE 2.0,15184801,2701,Simple Assault.,09/27/2015,03:14,Sheridan Ave & Kirkwood St,East Liberty,5,,
OFFENSE 2.0,15184782,9498,302 (Mental),09/27/2015,03:15,Liberty Ave & Bloomfield Brg,North Oakland,5,,
ARREST,15184801,2701,Simple Assault.,09/27/2015,03:25,Sheridan Ave & Kirkwood St,East Liberty,5,26,M
OFFENSE 2.0,15184906,2709(a),Harassment.,09/27/2015,05:15,4800 block Rosetta St,Garfield,5,,
OFFENSE 2.0,15184839,2701,Simple Assault.,09/27/2015,05:21,600 block N St Clair St,East Liberty,5,,
ARREST,15184839,2701,Simple Assault.,09/27/2015,05:36,600 block N St Clair St,East Liberty,5,46,M
OFFENSE 2.0,15185134,3503(b)(1)(ii),Defiant Trespass Notice Posted by Sign(s),09/27/2015,14:21,900 block Freeport Rd,Bluff,5,,
OFFENSE 2.0,15185134,3921(a),Theft by Unlawful Taking or Disposition - Movable item,09/27/2015,14:21,900 block Freeport Rd,Bluff,5,,
OFFENSE 2.0,15185050,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,14:56,5100 block Rosecrest Dr,Stanton Heights,5,,
OFFENSE 2.0,15185050,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/27/2015,14:56,5100 block Rosecrest Dr,Stanton Heights,5,,
OFFENSE 2.0,15185050,5101,Obstructing Admin. of Law ,09/27/2015,14:56,5100 block Rosecrest Dr,Stanton Heights,5,,
ARREST,15185050,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,09/27/2015,15:04,5100 block Rosecrest Dr,Stanton Heights,5,62,M
ARREST,15185050,5104,Resisting Arrest or Other Law Enforcement.,09/27/2015,15:04,5100 block Rosecrest Dr,Stanton Heights,5,62,M
ARREST,15185050,5101,Obstructing Admin. of Law ,09/27/2015,15:04,5100 block Rosecrest Dr,Stanton Heights,5,62,M
ARREST,15185155,4910,Tampering with or Fabricating Physical Evidence.,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,52,M
OFFENSE 2.0,15185155,13(a)(32),Paraphernalia - Use or Possession,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15185155,1543,Driving While Operating Privilege is Suspended or Revoked.,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15185155,3334,Turning Movements and Required Signals.,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,,
OFFENSE 2.0,15185155,4910,Tampering with or Fabricating Physical Evidence.,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,,
ARREST,15185155,13(a)(32),Paraphernalia - Use or Possession,09/27/2015,17:12,Lincoln Ave & Wiltsie St,Lincoln-Lemington-Belmar,5,52,M
OFFENSE 2.0,15185201,9497,Aided Case,09/27/2015,19:11,7700 block Hamilton Ave,Homewood South,5,,
ARREST,15178824,2701,Simple Assault.,09/27/2015,01:30,1600 block Westfield St,Beechview,6,21,M
ARREST,15178824,2706,Terroristic Threats.,09/27/2015,01:30,1600 block Westfield St,Beechview,6,21,M
ARREST,15178824,2709(a),Harassment.,09/27/2015,01:30,1600 block Westfield St,Beechview,6,21,M
ARREST,15178824,3502,Burglary.,09/27/2015,01:30,1600 block Westfield St,Beechview,6,21,M
OFFENSE 2.0,15184955,9999,9999 - (Misc. Incident): 9999 - (Misc. Incident): ,09/27/2015,08:00,1900 block Woodward Ave,Brookline,6,,
OFFENSE 2.0,15184888,9488,False  Burglar Alarm,09/27/2015,08:30,900 block Chartiers Ave,Elliott,6,,
OFFENSE 2.0,15185020,3921,Theft by Unlawful Taking or Disposition.,09/27/2015,09:00,Zimmerman St,Brookline,6,,
OFFENSE 2.0,15184925,3745,Accidents Involving Damage to Unattended Veh.or Prop.,09/27/2015,10:00,3000 block Norland St,Outside City,6,,
OFFENSE 2.0,15185080,3742,Accidents Involving Death or Personal Injury,09/27/2015,16:05,2300 block Mc Monagle Ave,Banksville,6,,
OFFENSE 2.0,15185080,9134,Pedestrian Hit by Vehicle/Non-Reportable Accident,09/27/2015,16:05,2300 block Mc Monagle Ave,Banksville,6,,
OFFENSE 2.0,15185106,9489,Found Property,09/27/2015,17:05,3200 block Tuxedo St,Sheraden,6,,
ARREST,15185160,3334,Turning Movements and Required Signals.,09/27/2015,18:05,West Liberty Ave & Capital Ave,Brookline,6,25,M
ARREST,15185160,3802(a)(1),DUI - General Impairment,09/27/2015,18:05,West Liberty Ave & Capital Ave,Brookline,6,25,M
OFFENSE 2.0,15185160,3334,Turning Movements and Required Signals.,09/27/2015,18:10,West Liberty Ave & Capital Ave,Brookline,6,,
OFFENSE 2.0,15185160,3802(a)(1),DUI - General Impairment,09/27/2015,18:10,West Liberty Ave & Capital Ave,Brookline,6,,
OFFENSE 2.0,15185225,2701,Simple Assault.,09/27/2015,19:58,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15185225,2710,Ethnic Intimidation.,09/27/2015,19:58,1500 block Crucible St,Crafton Heights,6,,
OFFENSE 2.0,15185268,9490,Missing Persons (18 and Over),09/27/2015,21:20,700 block Elkton St,Elliott,6,,
OFFENSE 2.0,15184883,9094,Recovered Stolen Vehicle (OUTSIDE CITY),09/27/2015,09:00,200 block Pine St,Outside City,OSC,,
