REPORT_NAME,CCR,SECTION,DESCRIPTION,ARREST_DATE,ARREST_TIME,ADDRESS,NEIGHBORHOOD,ZONE,AGE,GENDER
OFFENSE 2.0,15232000,5104,Resisting Arrest or Other Law Enforcement.,12/04/2015,16:40,Anderson St & General Robinson St E,North Shore,1,,
OFFENSE 2.0,15232000,13(a)(16),Possession of Controlled Substance,12/04/2015,16:40,Anderson St & General Robinson St E,North Shore,1,,
OFFENSE 2.0,15232000,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/04/2015,16:40,Anderson St & General Robinson St E,North Shore,1,,
ARREST,15232000,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/04/2015,16:40,Anderson St & General Robinson St E,North Shore,1,48,M
OFFENSE 2.0,15232017,9501,Bench Warrant,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,,
OFFENSE 2.0,15232017,7512,Criminal Use of Communication,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,,
OFFENSE 2.0,15232017,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,,
OFFENSE 2.0,15232017,13(a)(16),Possession of Controlled Substance,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,,
ARREST,15232017,9501,Bench Warrant,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,28,M
ARREST,15232017,7512,Criminal Use of Communication,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,28,M
ARREST,15232017,13(a)(30),Possession w/ Intent to Del. Controlled Substance,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,28,M
ARREST,15232017,13(a)(16),Possession of Controlled Substance,12/04/2015,16:41,600 block Pressley St,East Allegheny,1,28,M
OFFENSE 2.0,15232029,3743,Accidents Involving Damage to Attended Veh. or Property,12/04/2015,17:05,Marshall Ave & Ridgeland Dr,Marshall-Shadeland,1,,
OFFENSE 2.0,15232050,9488,False  Burglar Alarm,12/04/2015,17:21,200 block Waterfront Dr,Troy Hill-Herrs Island,1,,
OFFENSE 2.0,15232130,2706,Terroristic Threats.,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,5123,Contraband.,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,5503(a)(4),DISORDERLY CONDUCT - HAZARDOUS/PHYS. OFF,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,5505,Public Drunkenness,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,2702,Aggravated Assault.,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,13(a)(31),Marijuana: Possession Small Amount,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
OFFENSE 2.0,15232130,5104,Resisting Arrest or Other Law Enforcement.,12/04/2015,19:28,300 block E North Ave,Central Northside,1,,
ARREST,15175813,4304(a)(1),Endangering Welfare of Children.,12/04/2015,02:00,300 block Hancock St,Polish Hill,2,32,F
OFFENSE 2.0,15231680,3304,Criminal Mischief.,12/04/2015,04:55,100 block 6th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231680,3502,Burglary.,12/04/2015,04:55,100 block 6th St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231745,3921,Theft by Unlawful Taking or Disposition.,12/04/2015,07:00,4700 block Penn Ave,Central Lawrenceville,2,,
OFFENSE 2.0,15231721,2706,Terroristic Threats.,12/04/2015,07:20,200 block Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231721,2709,Harassment (Non-Specific),12/04/2015,07:20,200 block Ross St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231794,3304,Criminal Mischief.,12/04/2015,09:00,600 block 1st Ave,Golden Triangle/Civic Arena,2,,
ARREST,15226764,3503(b)(1)(i),Actual Communication,12/04/2015,10:15,1500 block 5th Ave,Golden Triangle/Civic Arena,2,42,M
ARREST,15226764,3304,Criminal Mischief.,12/04/2015,10:15,1500 block 5th Ave,Golden Triangle/Civic Arena,2,42,M
OFFENSE 2.0,15231968,3921,Theft by Unlawful Taking or Disposition.,12/04/2015,14:00,1300 block Forbes Ave,Bluff,2,,
ARREST,15226962,4915,Failure to Comply with Megans Law,12/04/2015,15:00,300 block Boulevard of the Allies,Lincoln-Lemington-Belmar,2,59,M
OFFENSE 2.0,15231930,1543,Driving While Operating Privilege is Suspended or Revoked.,12/04/2015,15:20,1600 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231930,3743,Accidents Involving Damage to Attended Veh. or Property,12/04/2015,15:20,1600 block Penn Ave,Strip District,2,,
OFFENSE 2.0,15231980,2709,Harassment (Non-Specific),12/04/2015,16:30,6th Ave & Wood St,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231992,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,,
OFFENSE 2.0,15231992,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,,
ARREST,15231992,13(a)(16),Possession of Controlled Substance,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,33,M
ARREST,15231992,3929(a)(1),Retail Theft; takes possession of  carries away  or transfers displayed merchandise,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,33,M
OFFENSE 2.0,15231992,13(a)(16),Possession of Controlled Substance,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,,
ARREST,15231992,5503(a)(1),DISORDERLY CONDUCT - ENGAGE IN FIGHTING,12/04/2015,16:31,400 block 56th St,Upper Lawrenceville,2,33,M
OFFENSE 2.0,15232137,2702,Aggravated Assault.,12/04/2015,19:00,1800 block Centre Ave,Crawford-Roberts,2,,
ARREST,15225449,2702,Aggravated Assault.,12/04/2015,20:35,1400 block 5th Ave,Bluff,2,30,F
ARREST,15225449,5503,Disorderly Conduct.,12/04/2015,20:35,1400 block 5th Ave,Bluff,2,30,F
OFFENSE 2.0,15232235,3701,Robbery.,12/04/2015,23:00,300 block 6th Ave,Golden Triangle/Civic Arena,2,,
OFFENSE 2.0,15231630,3802(a)(1),DUI - General Impairment,12/04/2015,02:24,3400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15231630,4581,Restraint Systems.,12/04/2015,02:24,3400 block E Carson St,South Side Flats,3,,
OFFENSE 2.0,15231630,3736,Reckless Driving,12/04/2015,02:24,3400 block E Carson St,South Side Flats,3,,
ARREST,15160335,9015,Failure To Appear/Arrest on Attachment Order,12/04/2015,02:34,500 block Boggston Ave,Beltzhoover,3,25,M
OFFENSE 2.0,15231644,9123,Miscellaneous Fire Other Investigation to Continue,12/04/2015,02:51,300 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15231659,9123,Miscellaneous Fire Other Investigation to Continue,12/04/2015,02:51,200 block Jucunda St,Knoxville,3,,
OFFENSE 2.0,15231720,3304,Criminal Mischief.,12/04/2015,07:00,Virginia Ave,Mount Washington,3,,
OFFENSE 2.0,15231705,3701,Robbery.,12/04/2015,07:03,200 block Fernleaf St,Arlington,3,,
OFFENSE 2.0,15231705,3502,Burglary.,12/04/2015,07:03,200 block Fernleaf St,Arlington,3,,
OFFENSE 2.0,15231789,2701,Simple Assault.,12/04/2015,10:05,3200 block Josephine St,South Side Slopes,3,,
OFFENSE 2.0,15231789,2705,Recklessly Endangering Another Person.,12/04/2015,10:05,3200 block Josephine St,South Side Slopes,3,,
OFFENSE 2.0,15231789,3503,Criminal Trespass,12/04/2015,10:05,3200 block Josephine St,South Side Slopes,3,,
OFFENSE 2.0,15231796,3701,Robbery.,12/04/2015,10:23,100 block Shiloh St,Mount Washington,3,,
OFFENSE 2.0,15231825,9999,9999 - (Misc. Incident): ,12/04/2015,11:20,1700 block Concordia St,Carrick,3,,
OFFENSE 2.0,15231804,9497,Aided Case,12/04/2015,11:23,S 19th St,South Side Flats,3,,
OFFENSE 2.0,15231858,9490,Missing Persons (18 and Over),12/04/2015,12:30,200 block Bailey Ave,Mount Washington,3,,
ARREST,15228198,2701(a)(1),Simple Assault - Intent.  Know.  Reckless.Cause Bod. Injury,12/04/2015,13:50,Jucunda St & E Amanda Ave,Golden Triangle/Civic Arena,3,38,M
ARREST,15228198,2706,Terroristic Threats.,12/04/2015,13:50,Jucunda St & E Amanda Ave,Golden Triangle/Civic Arena,3,38,M
ARREST,15228198,3701,Robbery.,12/04/2015,13:50,Jucunda St & E Amanda Ave,Golden Triangle/Civic Arena,3,38,M
ARREST,15228198,903,Criminal Conspiracy.,12/04/2015,13:50,Jucunda St & E Amanda Ave,Golden Triangle/Civic Arena,3,38,M
OFFENSE 2.0,15231057,2709(a)(1),Harassment by Physical Contact  or Attempts or Threats,12/04/2015,14:30,900 block Manton Way,Allentown,3,,
OFFENSE 2.0,15232124,3921(a),Theft by Unlawful Taking or Disposition - Movable item,12/04/2015,15:00,200 block Beltzhoover Ave,Beltzhoover,3,,
OFFENSE 2.0,15231941,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/04/2015,15:15,200 block Bausman St,Knoxville,3,,
OFFENSE 2.0,15231978,9492,Dog Bite,12/04/2015,15:45,200 block Reifert St,Knoxville,3,,
OFFENSE 2.0,15231982,3922,Theft by Deception.,12/04/2015,16:00,500 block Handler St,South Side Slopes,3,,
OFFENSE 2.0,15232002,2701,Simple Assault.,12/04/2015,16:37,3200 block Josephine St,South Side Slopes,3,,
ARREST,15232002,2701,Simple Assault.,12/04/2015,16:37,3200 block Josephine St,South Side Slopes,3,55,M
OFFENSE 2.0,15232138,3802(a)(1),DUI - General Impairment,12/04/2015,19:38,West Liberty Ave & Saw Mill Run Blvd,Bon Air,3,,
OFFENSE 2.0,15232138,3736,Reckless Driving,12/04/2015,19:38,West Liberty Ave & Saw Mill Run Blvd,Bon Air,3,,
ARREST,15232138,3736,Reckless Driving,12/04/2015,20:13,West Liberty Ave & Saw Mill Run Blvd,Bon Air,3,31,M
ARREST,15232138,3802(a)(1),DUI - General Impairment,12/04/2015,20:13,West Liberty Ave & Saw Mill Run Blvd,Bon Air,3,31,M
OFFENSE 2.0,15232152,9123,Miscellaneous Fire Other Investigation to Continue,12/04/2015,20:15,300 block Jucunda St,Knoxville,3,,
ARREST,15220343,903,Criminal Conspiracy.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,35,M
OFFENSE 2.0,15197884,3701,Robbery.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,,
ARREST,15220343,3701,Robbery.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,35,M
ARREST,15197884,3701,Robbery.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,35,M
OFFENSE 2.0,15197884,903,Criminal Conspiracy.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,,
ARREST,15197884,903,Criminal Conspiracy.,12/04/2015,22:00,100 block Shiloh St,Chateau,3,35,M
OFFENSE 2.0,15231578,3934,Theft from Vehicle,12/04/2015,00:27,600 block Kirtland St,Point Breeze,4,,
OFFENSE 2.0,15232023,3304(a)(4),CRIMINAL MISCHIEF- Intentionally Damage Property (By Graffiti  Aerosol Spray Paint  Broad Tip Marker  or Similar),12/04/2015,07:00,Mifflin Rd & Doerville Ave,New Homestead,4,,
OFFENSE 2.0,15231988,4106,Access Device Fraud,12/04/2015,07:28,500 block N Neville St,North Oakland,4,,
ARREST,15219626,2709(a)(2),Harassment by Following Person in Public Place(s),12/04/2015,08:10,Forbes Ave & Morewood Ave,Squirrel Hill North,4,32,M
ARREST,15219626,2709(b),Stalking,12/04/2015,08:10,Forbes Ave & Morewood Ave,Squirrel Hill North,4,32,M
ARREST,15212532,3929,Retail Theft.,12/04/2015,08:45,200 block Atwood St,Golden Triangle/Civic Arena,4,46,M
ARREST,15212532,903,Criminal Conspiracy.,12/04/2015,08:45,200 block Atwood St,Golden Triangle/Civic Arena,4,46,M
ARREST,15212563,3929,Retail Theft.,12/04/2015,08:45,3400 block Forbes Ave,Golden Triangle/Civic Arena,4,46,M
OFFENSE 2.0,15231844,3921,Theft by Unlawful Taking or Disposition.,12/04/2015,11:14,1700 block Murray Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15231936,9497,Aided Case,12/04/2015,15:13,5700 block Forbes Ave,Squirrel Hill South,4,,
OFFENSE 2.0,15231923,9999,9999 - (Misc. Incident): Suspicious Package,12/04/2015,15:34,3500 block 5th Ave,Central Oakland,4,,
OFFENSE 2.0,15232039,9489,Found Property,12/04/2015,17:10,Murray Ave & Forbes Ave,Squirrel Hill North,4,,
OFFENSE 2.0,15232082,4120,Identity Theft,12/04/2015,18:00,200 block Conover Rd,Point Breeze,4,,
ARREST,15232073,9501,Bench Warrant,12/04/2015,18:08,Irvine St,Hazelwood,4,36,F
OFFENSE 2.0,15232073,9501,Bench Warrant,12/04/2015,18:08,Irvine St,Hazelwood,4,,
OFFENSE 2.0,15231678,3802(a)(1),DUI - General Impairment,12/04/2015,04:56,Penn Ave & Centre Ave,East Liberty,5,,
ARREST,15231678,3802(a)(1),DUI - General Impairment,12/04/2015,05:11,Penn Ave & Centre Ave,East Liberty,5,50,M
ARREST,15222545,2702,Aggravated Assault.,12/04/2015,07:46,2100 block Park Hill Dr,East Hills,5,26,M
OFFENSE 2.0,15231785,9504,Lost Property,12/04/2015,09:00,700 block N Highland Ave,East Liberty,5,,
OFFENSE 2.0,15231958,9489,Found Property,12/04/2015,15:00,1400 block Washington Blvd,Highland Park,5,,
OFFENSE 2.0,15231950,2709,Harassment (Non-Specific),12/04/2015,15:47,900 block Freeport Rd,Squirrel Hill North,5,,
OFFENSE 2.0,15232027,13(a)(32),Paraphernalia - Use or Possession,12/04/2015,16:59,500 block Finley St,Larimer,5,,
OFFENSE 2.0,15232026,029,Missing Juvenile,12/04/2015,17:00,7300 block Fleury Way,Homewood South,5,,
ARREST,15232027,13(a)(32),Paraphernalia - Use or Possession,12/04/2015,17:29,500 block Finley St,Larimer,5,21,M
OFFENSE 2.0,15232077,3743,Accidents Involving Damage to Attended Veh. or Property,12/04/2015,18:16,Lincoln Ave & Lemington Ave,Lincoln-Lemington-Belmar,5,,
ARREST,15231617,9093,Indirect Criminal Contempt,12/04/2015,02:00,300 block Stratmore St,Crafton Heights,6,38,M
OFFENSE 2.0,15231617,9093,Indirect Criminal Contempt,12/04/2015,02:00,300 block Stratmore St,Crafton Heights,6,,
ARREST,15213953,3502,Burglary.,12/04/2015,07:29,300 block Stadium St,Sheraden,6,19,M
ARREST,15213953,3921,Theft by Unlawful Taking or Disposition.,12/04/2015,07:29,300 block Stadium St,Sheraden,6,19,M
ARREST,15213953,903,Criminal Conspiracy.,12/04/2015,07:29,300 block Stadium St,Sheraden,6,19,M
OFFENSE 2.0,15231756,3745,Accidents Involving Damage to Unattended Veh.or Prop.,12/04/2015,08:00,1500 block Crucible St,Crafton Heights,6,,
ARREST,15172618,2701,Simple Assault.,12/04/2015,08:59,3000 block Merwyn Ave,Sheraden,6,33,M
ARREST,15172618,901,Criminal Attempt,12/04/2015,08:59,3000 block Merwyn Ave,Sheraden,6,33,M
OFFENSE 2.0,15231792,9488,False  Burglar Alarm,12/04/2015,10:17,1300 block Belasco Ave,Beechview,6,,
ARREST,15225640,3742,Accidents Involving Death or Personal Injury,12/04/2015,11:00,900 block Steuben St,Elliott,6,51,M
ARREST,15225640,3743,Accidents Involving Damage to Attended Veh. or Property,12/04/2015,11:00,900 block Steuben St,Elliott,6,51,M
OFFENSE 2.0,15231901,3921(a),Theft by Unlawful Taking or Disposition - Movable item,12/04/2015,11:00,2400 block Red Oak Dr,Banksville,6,,
OFFENSE 2.0,15231812,9488,False  Burglar Alarm,12/04/2015,11:06,1100 block Brookline Blvd,Brookline,6,,
OFFENSE 2.0,15231886,2706,Terroristic Threats.,12/04/2015,13:25,Oakmont St,Crafton Heights,6,,
OFFENSE 2.0,15232041,9501,Bench Warrant,12/04/2015,14:31,2500 block Banksville Rd,Banksville,6,,
ARREST,15232041,9501,Bench Warrant,12/04/2015,14:51,2500 block Banksville Rd,Banksville,6,48,F
OFFENSE 2.0,15231972,13(a)(32),Paraphernalia - Use or Possession,12/04/2015,15:43,Chartiers Ave & Dubois St,Sheraden,6,,
OFFENSE 2.0,15231972,13(a)(16),Possession of Controlled Substance,12/04/2015,15:43,Chartiers Ave & Dubois St,Sheraden,6,,
ARREST,15231972,13(a)(16),Possession of Controlled Substance,12/04/2015,15:43,Chartiers Ave & Dubois St,Sheraden,6,42,M
ARREST,15231972,13(a)(32),Paraphernalia - Use or Possession,12/04/2015,15:43,Chartiers Ave & Dubois St,Sheraden,6,42,M
OFFENSE 2.0,15232043,13(a)(16),Possession of Controlled Substance,12/04/2015,17:10,Kelvin St & Pritchard St,Sheraden,6,,
ARREST,15232043,3334,Turning Movements and Required Signals.,12/04/2015,17:10,Kelvin St & Pritchard St,Sheraden,6,23,M
ARREST,15232043,13(a)(16),Possession of Controlled Substance,12/04/2015,17:10,Kelvin St & Pritchard St,Sheraden,6,23,M
OFFENSE 2.0,15232043,3334,Turning Movements and Required Signals.,12/04/2015,17:10,Kelvin St & Pritchard St,Sheraden,6,,
OFFENSE 2.0,15232074,2707.1,Discharge of a Firearm into Occupied Structure,12/04/2015,17:55,900 block Wilhelm St,Elliott,6,,
OFFENSE 2.0,15232178,2709(a)(4),Harassment Communicates Prohibited Acts,12/04/2015,21:15,3100 block Chartiers Ave,Sheraden,6,,
OFFENSE 2.0,15232178,2902,Unlawful Restraint.,12/04/2015,21:15,3100 block Chartiers Ave,Sheraden,6,,
OFFENSE 2.0,15232178,3701,Robbery.,12/04/2015,21:15,3100 block Chartiers Ave,Sheraden,6,,
